,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
0.0,0.0020553569244984504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0201630514293298,0.0
0.01,0.0020363317464643232,-9.72836186585225e-07,-0.00018813386311626568,-2.2190474098091793e-08,-2.3591817180800473e-06,-7.535977128981119e-10,-7.224370555760206e-09,-3.902089750687037e-12,-7.626972418999779e-10,-0.016221882849288962,-3.529750630651511e-05,-1.3693772603513381e-06,-6.667882849169119e-08
0.02,0.002016812993322964,-3.516036242463115e-06,-0.00030353571374682305,-4.80257204641734e-08,-2.8475600555812684e-06,-8.558064559663819e-10,-1.2397901423925918e-08,-1.4236952214897902e-11,-1.2344530138665116e-09,-0.006093429067924308,-5.883988483789452e-05,-2.88797238083728e-07,-2.4830595063375302e-08
0.03,0.0019969230850558728,-6.649891203781645e-06,-0.0003022029838976891,-7.95495629532549e-08,-3.457154943087655e-06,-9.84661695398423e-10,-1.2471464708578888e-08,-2.697336698921405e-11,-1.2264841319404181e-09,0.0063482219672575495,-5.8869202159320386e-05,5.673214865194365e-07,2.6268102058107923e-08
0.04,0.0019770718503738472,-9.171067439850664e-06,-0.0001847865460344744,-1.1675426878626918e-07,-3.943779254683931e-06,-1.0876310139638773e-09,-7.389935576210072e-09,-3.717116329982564e-11,-7.424404118726908e-10,0.016348973736428588,-3.503653376237235e-05,7.822650359480411e-07,6.726333037776477e-08
0.05,0.0019575338995535705,-1.0108229194388868e-05,3.627896065177475e-06,-1.5734289563067855e-07,-4.109443627497875e-06,-1.1219268005393566e-09,8.388315291343267e-10,-4.085201267031077e-11,3.176134184318993e-11,0.02008049996954958,3.302416767483539e-06,4.1501857388752857e-07,8.242483325125033e-08
0.06,0.001937570539297579,-9.10207046451189e-06,0.0001909576118456495,-1.9760801980972236e-07,-3.879403924911395e-06,-1.071027292731831e-09,9.098712883054696e-09,-3.6556021140059047e-11,7.99886460617084e-10,0.01614543766814916,4.158134915165166e-05,2.420708988970701e-07,6.610770189510035e-08
0.07,0.0019176622680332632,-6.533852451354639e-06,0.00030574771573670454,-2.3385631585787812e-07,-3.3309502153286673e-06,-9.51187670014688e-10,1.4250108114163107e-08,-2.586358416526186e-11,1.2688978871684761e-09,0.006059868394726665,6.525398994311069e-05,-8.076606871851927e-07,2.459218454093151e-08
0.08,0.001897547830391011,-3.379251661352279e-06,0.0003043787340834039,-2.6381920429544135e-07,-2.6621144439130455e-06,-8.047385793552053e-10,1.411870553348127e-08,-1.278958356950493e-11,1.260559323107099e-09,-0.006316642467974861,6.348128211005627e-05,9.96680253992004e-07,-2.615209348101437e-08
0.09,0.0018729339019741473,-8.352656520070493e-07,0.00018786290714407067,-2.874887128723044e-07,-2.1112622268871133e-06,-6.824253232808292e-10,8.23279823620232e-09,-2.2482473568748095e-12,7.800190548087214e-10,-0.01621528284844109,3.412507883636244e-05,4.500337177467111e-06,-6.628219712261248e-08
