,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
0.0,-0.0052134018673576175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05114347231877823,0.0
0.005,-0.005188611805967454,7.196009157295862e-08,4.3861569952786016e-05,4.829750256868528e-13,2.0054203856418904e-10,5.658588576286953e-07,0.00021079333428494797,4.246893096133372e-11,4.162633067696304e-08,0.01797063921498746,4.361917742062957e-08,0.032564544099424816,3.30666752003809e-05
0.01,-0.005164097545615075,5.901574824274586e-07,0.00017742875315501487,2.0356381988109333e-12,4.1972282457319977e-10,1.9442537855947142e-06,0.0003242640056294768,1.2860107368126082e-09,6.252805364324872e-07,0.03464195915742009,4.2769604901400066e-08,0.013106314619534525,0.00023742156226368914
0.015,-0.0051397901360410335,1.9587146151526897e-06,0.0003778209671255765,4.643595442169598e-12,6.175175256204135e-10,3.657942302544383e-06,0.00034790135958907603,8.86989571117862e-09,2.737737966202842e-06,0.04394108799438907,3.572014416768122e-08,-0.002789787888094183,0.0006274955534579819
0.02,-0.00511575581292763,4.404649390469986e-06,0.0005997832325244866,8.139037773860497e-12,7.728238956725887e-10,5.314261287771472e-06,0.00030636733349730924,3.210150024332785e-08,6.867503034007305e-06,0.043115149335860165,2.8012842693516732e-08,-0.012754937756278681,0.0009945005196312286
0.025,-0.005092032580354877,7.908007401350938e-06,0.0007927591892626987,1.2293794880676017e-11,8.817662018119986e-10,6.664989697621509e-06,0.00023086878751351684,7.95317890853917e-08,1.214972480236689e-05,0.03264115203697686,1.4262033921967837e-07,-0.016469155419822783,0.0010454406813044572
0.03,-0.005068848462802828,1.2212548150924593e-05,0.0009143605845684375,1.689254160120487e-11,9.524553786849732e-10,7.614568391292307e-06,0.00015011733809111398,1.5213702970141034e-07,1.654339984082494e-05,0.015105769229468474,2.0593633438798312e-07,-0.015156251894827177,0.0006378551767278352
0.035,-0.005046366877815526,1.6886966715068206e-05,0.0009377173633136976,2.17771308128527e-11,9.984493481864018e-10,8.19159021915601e-06,8.428697219348087e-05,2.399939676686845e-07,1.798856953486636e-05,-0.006081490047003735,-4.6797433654727316e-07,-0.010869350644684105,-8.623945677962291e-05
0.04,-0.0050248647122616095,2.1408900621798953e-05,0.0008531502151627393,2.6857756727145165e-11,1.0327457446869123e-09,8.498520139936578e-06,4.2745932282781103e-05,3.257327021775373e-07,1.572001999836702e-05,-0.02751947784872722,-1.9571195082628897e-06,-0.005779841156186731,-0.0007859608397480528
0.045,-0.005004419603047384,2.5248795224272553e-05,0.0006672919057212105,3.2099150645570845e-11,1.06361265774058e-09,8.65895399105475e-06,2.4865758164913703e-05,3.925157266149456e-07,1.0690739541682643e-05,-0.04611520560196799,-1.3418035893111756e-06,-0.001641903178719102,-0.001154145460458944
0.05,-0.0049851683648608845,2.7947363453103024e-05,0.0004012112182271344,3.749140390248609e-11,1.0928270234222633e-09,8.774177422399639e-06,2.3004342115701117e-05,4.31286534027927e-07,4.86020631650656e-06,-0.05920847244584357,-1.3989216354468688e-06,0.0005259199699296504,-0.001120231179145545
0.055,-0.004967222295364995,2.918131680000218e-05,8.769186928329781e-05,4.301794721788288e-11,1.1162320182124562e-09,8.897912223867482e-06,2.6435775986758706e-05,4.42532058912468e-07,-1.4107603728625636e-07,-0.06484838797742876,-1.0704870175635903e-06,0.0005019598268658428,-0.000868641792412965
0.06,-0.004950871311398645,2.8811238664816774e-05,-0.00023353049863310464,4.8631184351633673e-11,1.1260626320875945e-09,9.030521025156138e-06,2.5110365712773838e-05,4.319880916778666e-07,-3.905314891751108e-06,-0.06229122398894807,-5.344260955248604e-07,-0.0012562258747751387,-0.0006638864302368416
0.065,-0.004936392299830474,2.689941390356594e-05,-0.0005228255574563157,5.424212095976494e-11,1.1140549539556102e-09,9.12991048617631e-06,1.2445392783100114e-05,4.044848897564128e-07,-7.0807408605629925e-06,-0.05234491763385062,2.366285083952248e-07,-0.003868317593231255,-0.0006347639640874921
0.07,-0.004924309174049185,2.3689950746436884e-05,-0.000748253429364472,5.972546133936013e-11,1.0743825070341054e-09,9.132903039789122e-06,-1.3314203285116688e-05,3.609254313103188e-07,-1.0398913583815606e-05,-0.03719439075988478,1.3998323136717945e-07,-0.00633503137358108,-0.0006885901803635307
0.075,-0.00491483475690283,1.9555734340022538e-05,-0.0008907774884557786,6.493722430174891e-11,1.0056191514669575e-09,8.979598022923408e-06,-4.924662777083034e-05,3.0039369655395295e-07,-1.375484769404186e-05,-0.01965541158455123,2.4331184981177092e-08,-0.007826565717740118,-0.0006147681853609366
0.08,-0.004908462558516104,1.4929940127039159e-05,-0.0009450268449659262,6.973897121545304e-11,9.113986705396462e-10,8.633754049569414e-06,-8.910724859368959e-05,2.2501936071811368e-07,-1.611077605281925e-05,-0.002231884197374249,-7.990322083979092e-09,-0.007862806477091585,-0.00028328874383623266
0.085,-0.004905212123844439,1.0244762089569616e-05,-0.0009159697110946154,7.402209518210083e-11,7.998338764637714e-10,8.094609257046376e-06,-0.0001252975685244244,1.4295352349485395e-07,-1.6275718762708168e-05,0.013493517771614567,-5.4169890809713615e-09,-0.00638236427203915,0.00023043675915314019
0.09,-0.0049056790311131256,5.891856430329129e-06,-0.0008140946073330074,7.772685573507998e-11,6.820726558237282e-10,7.398590952142121e-06,-0.0001508349621604739,6.656674402251162e-08,-1.3886240724885564e-05,0.026836978057324892,-1.3602329434847016e-08,-0.0036734192284367246,0.0006944254928626025
0.095,-0.004909783471754145,2.204236158592969e-06,-0.0006520514730453037,8.085307227817815e-11,5.704778316870712e-10,6.612321805100651e-06,-0.0001608091534127477,7.0113267768662785e-09,-9.770232152055498e-06,0.03751548216343016,-2.0959880150396456e-08,-0.0002523818581926462,0.0008980486494081869
0.1,-0.004914991659461727,-5.519050497937102e-07,-0.00044403566197768785,8.34615015028082e-11,4.767628576624409e-10,5.820000037110494e-06,-0.00015317404449125623,-3.0703207502712615e-08,-5.399198366506584e-06,0.045133534325537135,-1.5375500987905595e-08,0.00327498189021112,0.0008109041876503229
0.105,-0.004913429691773339,-2.1873901336817282e-06,-0.00020687452504027594,8.566626577087184e-11,4.103009417225959e-10,5.1084249637955555e-06,-0.00012891747079407426,-4.843332909515053e-08,-1.8812767540027563e-06,0.049056357763274744,-1.2615817368275536e-08,0.006321931137641571,0.000595210076879783
0.11,-0.004902678337538666,-2.6052787084077554e-06,3.944035999195189e-05,8.761995526308563e-11,3.769918007599378e-10,4.552888264396104e-06,-9.148776513251214e-05,-5.1122753452387596e-08,6.981024806721555e-07,0.048736949263526876,-5.263752985302857e-09,0.008502626494847853,0.00046582560213235093
0.115,-0.004877672738723307,-1.8135991083637253e-06,0.00027339234169931805,8.949492045131145e-11,3.787939162402625e-10,4.207246099405134e-06,-4.5882992715066494e-05,-4.179550830984936e-08,3.0831841818779595e-06,0.044174073471616365,6.1853225297549215e-09,0.009571960307148445,0.0005159556720744816
0.12,-0.00483710446914408,7.50020847529926e-08,0.00047525815719967683,9.146328796544444e-11,4.1371295429243497e-10,4.098171087240033e-06,2.1780008741936014e-06,-1.9380498745525434e-08,6.003564913218245e-06,0.03607445282319289,1.6791665618822894e-08,0.009490106455812913,0.0006496735851337952
0.125,-0.004792616350169593,2.8604704800599056e-06,0.0006301832874257215,9.367885201400752e-11,4.766232671583201e-10,4.224293191321071e-06,4.741438033903713e-05,1.9061204890975286e-08,9.393532313392097e-06,0.025609553477650614,1.4081602333310726e-08,0.008469258050567783,0.0006711999512470174
0.13,-0.0047600881151740795,6.283691413844219e-06,0.000729388846864105,9.626469110965085e-11,5.605807405980954e-10,4.561040364442475e-06,8.59076682053686e-05,7.378137393909078e-08,1.2309977928225766e-05,0.013958753585027898,1.5326865720552904e-08,0.00682022733591351,0.0004534057769053851
0.135,-0.004747751447887584,1.0055214062331794e-05,0.0007692228340998406,9.930670640696174e-11,6.577917774314381e-10,5.067905679243451e-06,0.00011515962522111105,1.3942011394037915e-07,1.3605662982300369e-05,0.001966708810184671,3.319509859690291e-08,0.004800210513294235,4.5926711047652134e-05
