,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
34.88,-0.002084474548352511,-0.00520700419832349,0.030132399448549514,-0.005195911589602301,1.0603120208547147e-05,5.100192208391155e-08,1.3148561123134435e-05,-2.953895860401227e-11,2.586955839803201e-08,0.012760069854027006,0.0016093196991376901,-6.312394206512209e-05,1.7646641569592117e-08
34.89,-0.0031603708501054526,-0.0049070666128478374,0.02965370260447705,-0.005195724719842915,2.680094760113931e-05,1.8124478065994267e-07,1.2901989620725569e-05,2.2829902599414733e-10,2.552468508348517e-08,-0.10804124018482934,0.0016213991220160595,1.5380327924117282e-05,-8.628774884368584e-08
34.9,-0.003256200591122337,-0.004618017260489075,0.02794628446318206,-0.0051953806678104175,4.1846866329226177e-05,2.811039175351916e-07,8.449617509636639e-06,4.774594315145938e-10,2.4127386651992738e-08,-0.23300093542035022,0.0014805554412107291,-2.89654025054098e-06,-1.9339560742583604e-07
34.910000000000004,-0.0012693527760026973,-0.0043524459896991784,0.02494147619870535,-0.005194900806361298,5.367059607103846e-05,3.044283240725495e-07,-7.609473214974594e-07,7.071833897887462e-10,2.1623907145937655e-08,-0.3675116325297427,0.0011121394379590421,-8.731959874885842e-07,-3.081756881125747e-07
34.92,0.0007522026812967943,-0.004123452519968567,0.020660109390237387,-0.005194311362324102,6.388114442665563e-05,2.933697945374789e-07,-1.6544219217435482e-06,9.062367990050716e-10,1.8015580844028477e-08,-0.48556071751913005,0.0009252187713931215,-0.00017409415442429244,-4.10766209553437e-07
34.93,-0.00028875907786227986,-0.0039424257182889165,0.015438735413905535,-0.0051936120731467,7.601600359543374e-05,3.559181734287591e-07,9.427728521683805e-06,1.064630946198691e-09,1.356584699298207e-08,-0.5521681313591928,0.0010940580746462425,-0.0002627098534801059,-4.717400432737752e-07
34.94,-0.000578349467653566,-0.0038165585733338564,0.009650468725131133,-0.005192807534960203,8.420613451466162e-05,4.164239007033168e-07,4.068796000025703e-06,1.1759217003667793e-09,8.61859856187707e-09,-0.6019245057819989,0.0006342391825377991,-9.573338711525714e-05,-5.151869214299176e-07
34.95,0.00015289694242258438,-0.0037507831818246774,0.003448059140196144,-0.005191946748092909,8.710699464384262e-05,4.2112096513006785e-07,-1.6436162013499532e-06,1.2358081427550246e-09,3.3088615561252556e-09,-0.6348513776961614,8.391340579905204e-05,-0.00021764325229003956,-5.441924777894579e-07
34.96,0.0002895180375985307,-0.0037481712745541552,-0.002923820837365335,-0.0051910749013889665,8.665231975453921e-05,4.127931095859061e-07,-9.464570974734112e-07,1.2415367026206974e-09,-2.164801116515253e-09,-0.634288973015853,-0.0002541219145865137,-0.0002147099885554532,-5.456885313454528e-07
34.97,0.0003248224623206679,-0.0038087539846802182,-0.009143936557077022,-0.005190227434780432,8.218901845786892e-05,3.960381064727585e-07,-2.5162766057768708e-06,1.1928957441964685e-09,-7.524011593641195e-09,-0.6051364945602614,-0.0006428826186030689,-0.00016379246431150185,-5.221463645324522e-07
34.980000000000004,0.0005530894468338533,-0.003929654454357536,-0.014947503077760237,-0.005189444601832209,7.380046263318577e-05,3.5687067425278836e-07,-4.9700343649464395e-06,1.0922134813378502e-09,-1.2538340664291712e-08,-0.5515418967397702,-0.0009857913441285726,-0.00019425498175191375,-4.773830708888413e-07
34.99,0.00027451603191699675,-0.004105443715715176,-0.020072408511382832,-0.005188757616183157,6.326457358721334e-05,3.134736577552414e-07,-4.443170675503898e-06,9.440107959027815e-10,-1.6986396270723844e-08,-0.46928643364563083,-0.0011664778394824826,-0.00016394982537709657,-4.0834889389828287e-07
35.0,-2.16225660090711e-05,-0.004327998223978877,-0.024268002052850693,-0.005188186241526348,5.0746243382394904e-05,2.6219356316672187e-07,-5.746512298264821e-06,7.551147547845705e-10,-2.0648115940732312e-08,-0.36682374297129416,-0.0013265679426976151,-9.596300253784246e-05,-3.213681361447906e-07
35.01,-0.00015213621079589873,-0.004587128853993038,-0.027364301678450866,-0.005187747589746155,3.681998901426188e-05,1.9504751858773492e-07,-7.377339296240923e-06,5.341793241465379e-10,-2.337358072180206e-08,-0.25042042791645475,-0.0014309255701945023,-6.866515393661593e-05,-2.2203785439076345e-07
35.02,-0.00022189563565338873,-0.004871219974470677,-0.029243722357207177,-0.005187451930900404,2.2245980373935937e-05,1.1636152373623194e-07,-8.264174537555469e-06,2.911145833551569e-10,-2.5059500143078258e-08,-0.12428027974685363,-0.0014735891499925713,1.9165842809268363e-06,-1.1409662118913718e-07
35.03,0.00011347124820657617,-0.00516773289420015,-0.029850873676456852,-0.005187304982938046,7.105905722625853e-06,2.1299640071006266e-08,-1.0127643654437398e-05,3.665852768645201e-11,-2.5652774795056804e-08,0.002788697502560081,-0.001507891175241062,1.9785455725788298e-05,-4.7812613683992345e-09
35.04,0.0004249702018888681,-0.0054639710515678765,-0.02918718195790212,-0.005187308651601037,-7.77030463222873e-06,-7.818911307332413e-08,-9.756559865622261e-06,-2.182766931867349e-10,-2.5153954242080216e-08,0.12943743419385442,-0.001460451001059175,-2.676922479116165e-05,1.0416870331174822e-07
35.050000000000004,0.000277468444354027,-0.005747269408740853,-0.027263685399837354,-0.005187456324359398,-2.158249836727865e-05,-1.6122154620751678e-07,-7.421884903268456e-06,-4.628065360159081e-10,-2.3572280761639206e-08,0.25420568318164793,-0.0013360808766788024,4.351289270672007e-05,2.1154524682226276e-07
35.06,-3.603350841688972e-05,-0.006005230553078891,-0.024136862995306454,-0.005187736435513074,-3.421831425178767e-05,-2.2748238788746021e-07,-6.0268597184178266e-06,-6.862543830728937e-10,-2.095138767147956e-08,0.36890298335267957,-0.001201858451777782,0.00013746793614322766,3.108388909052028e-07
35.07,-8.519396868183657e-06,-0.006226485305513338,-0.019956328629013854,-0.005188137532819182,-4.574839174149061e-05,-2.9147604270135514e-07,-6.215838536510733e-06,-8.787666054787406e-10,-1.7413300065766224e-08,0.4637589333104601,-0.0010590840949044333,0.0001323105101478858,3.9366958729187065e-07
35.08,-0.00013292183092063653,-0.006401511739990024,-0.014922509972564517,-0.005188643358592781,-5.499112380921685e-05,-3.420470684504802e-07,-4.1535892456549566e-06,-1.0320411762171628e-09,-1.3131027007579605e-08,0.5393826406423371,-0.0007995559776502459,0.00016940071658150258,4.598064235303463e-07
35.09,0.00016018445707554406,-0.006522856158735882,-0.009267446115258504,-0.005189230699845749,-6.203454756079054e-05,-3.8736351210813474e-07,-4.287498437840242e-06,-1.1395432312345665e-09,-8.29872437882407e-09,0.5870443704627936,-0.0005585344377598278,0.00023024284278644336,5.025070881248435e-07
35.1,0.0011877048030535578,-0.006585800615270616,-0.0032978652402570656,-0.005189877309966301,-6.682427589589723e-05,-4.413443641704463e-07,-5.459668403281541e-06,-1.1970368892921655e-09,-3.1764530633196298e-09,0.601819119933115,-0.0003077779091227306,0.00019977071684926934,5.172000490760546e-07
35.11,0.0020593557865757972,-0.006588751847623543,0.002691384735878657,-0.005190553971457793,-6.788098530736052e-05,-4.816514666020035e-07,-2.8842496791522124e-06,-1.2029773659007706e-09,1.976573545423278e-09,0.5918432213000128,8.052089448817856e-05,0.00011334893016839986,5.099001353257512e-07
35.12,0.002406226718303054,-0.00653266973261179,0.00847464694210289,-0.005191220153094329,-6.470473139231825e-05,-4.877637360667164e-07,9.64433179156717e-07,-1.1580713899566263e-09,6.9629817974251e-09,0.5611533715559922,0.0004967344476157765,8.682756318838941e-05,4.844940597276224e-07
35.13,0.0017979332866844896,-0.0064205599624802025,0.01387251841743562,-0.00519183223596943,-5.7103545484761275e-05,-4.442570341295729e-07,6.329626232785967e-06,-1.0648167404701877e-09,1.1624746387039501e-08,0.5153845028386591,0.0008991013308966844,0.00012011711239216794,4.4577543599553897e-07
35.14,0.0016625746388337682,-0.006257175182825466,0.018682654673125906,-0.005192357162732647,-4.7571161415358546e-05,-3.8820697216776e-07,5.7019850219676746e-06,-9.27198600313586e-10,1.5796819455875347e-08,0.4427787027683046,0.0010598179353647208,0.0001444962125538088,3.8497521161542925e-07
35.15,0.0014092363890513579,-0.006049648949138327,0.022672400075939184,-0.005192776358873374,-3.5985995189708035e-05,-3.210385604363496e-07,7.476101175182211e-06,-7.512042640645302e-10,1.927452131009305e-08,0.352443011865066,0.0012343624883951743,8.453202445858274e-05,3.0826664345002044e-07
35.160000000000004,0.00017954026826093056,-0.005806873690382494,0.025724392416132107,-0.005193067511419295,-2.196199810937781e-05,-2.139266202184696e-07,1.2401776292547536e-05,-5.44409156397609e-10,2.1948680590167444e-08,0.2566629342629524,0.0014512256237713683,3.510447550384571e-05,2.2599574833975875e-07
35.17,-0.0011488583201330232,-0.005538524024317656,0.027769564200590055,-0.005193212989555453,-7.014638002564861e-06,-8.497979629673512e-08,1.3259058866668716e-05,-3.150984335540153e-10,2.376303724388755e-08,0.15103791325498953,0.0015219073915788105,6.677991757319222e-05,1.3572507245027988e-07
35.18,-0.0017738788896481405,-0.0052552153133974214,0.028693408434679733,-0.0051932096614324035,7.659911004440927e-06,2.9637299166119164e-08,1.0637940624407335e-05,-7.232321583457534e-11,2.4622421069567867e-08,0.03246889764789776,0.0014765375242788079,0.00011547607676621469,3.462961835394725e-08
35.19,-0.001351178184091213,-0.0049687975992673125,0.02837387601648429,-0.005193063852466883,2.1382291564450734e-05,1.0819383178595825e-07,6.485205455897483e-06,1.7382059514442425e-10,2.4421554472170478e-08,-0.09700999313630065,0.001369714865309804,1.5131537553291635e-05,-7.59805105500196e-08
35.2,-0.0017391060320564513,-0.004691909169837075,0.026810323296147878,-0.005192777666212785,3.590623863186013e-05,1.958700322761836e-07,9.633616244571745e-06,4.1248839339424714e-10,2.3144020171070587e-08,-0.21373014052063988,0.0014400930489354147,-0.0001287365722907642,-1.7738715076670835e-07
35.21,-0.0025641715550881556,-0.004436268304977862,0.02414702147516778,-0.005192345491561165,5.047212353715881e-05,2.997103646285463e-07,1.0478025875525162e-05,6.335114961284423e-10,2.091209732384991e-08,-0.31652731853586935,0.001414672067015399,-6.239606681176374e-05,-2.667331333660412e-07
35.22,-0.00264476303836553,-0.004212264053493543,0.02049308774721988,-0.005191775917491409,6.311533977129702e-05,3.7846768116498596e-07,6.401924237227605e-06,8.278926448265236e-10,1.7825298259994085e-08,-0.41217469220690695,0.001189516173034838,-9.740641620357982e-05,-3.4931335998245917e-07
35.230000000000004,-0.0028127677830943605,-0.004029299742134831,0.015972304929576735,-0.005191087975757375,7.41380606885037e-05,4.396295064980167e-07,5.613001599910851e-06,9.87491525346756e-10,1.398289793827256e-08,-0.4885138905919218,0.0009947496642470077,-0.00016669800453063266,-4.1615284914874734e-07
35.24,-0.003714947946616879,-0.003894912063853394,0.0108269620525591,-0.005190296749459477,8.375731061684384e-05,5.089083908250216e-07,7.113331414165222e-06,1.1056894409319872e-09,9.586422370090279e-09,-0.5361034042512769,0.0008174696185272445,-0.00016915364727489168,-4.588902032507964e-07
35.25,-0.004347741701031224,-0.0038139832649686616,0.005313780144482828,-0.005189425661877737,8.982298144721908e-05,5.635001581967294e-07,4.21108950184656e-06,1.1781357636088502e-09,4.8623546871230715e-09,-0.5627949147731041,0.0004138471559919643,-7.511328947866491e-05,-4.828695152917992e-07
35.26,-0.0028596736604385264,-0.0037894032468391097,-0.00043861028447741805,-0.005188527414749383,8.880958180269934e-05,5.384417201318708e-07,-6.0645336335803925e-06,1.2022955834136017e-09,-6.509939704995126e-11,-0.5853563208172281,-0.0003077135505323847,-9.037745527802621e-05,-5.019067571448207e-07
35.27,-0.00168467281961089,-0.003823070230775409,-0.006284036531790158,-0.0051876587458018816,8.434236601641198e-05,4.810899232159603e-07,-6.115133216308169e-06,1.1765030412280554e-09,-5.086902750804259e-09,-0.5791886794841952,-0.0006334557306909572,-0.00018911459037758427,-4.98296589759948e-07
35.28,-0.0005418541849016888,-0.003914444737579522,-0.011938863623535582,-0.005186852544943241,7.63586769301173e-05,4.119058310082198e-07,-7.712089820286381e-06,1.101061390661332e-09,-9.959053794614906e-09,-0.5476262678728477,-0.0009567691174667825,-0.00016242999432201227,-4.7254750803809795e-07
35.29,0.0006403614492423119,-0.00406038837599653,-0.0171592825240744,-0.005186141461945196,6.54311118370778e-05,3.257542290183144e-07,-9.418904628683728e-06,9.785325334199388e-10,-1.4470994208598694e-08,-0.49270620992146635,-0.0012072273668482514,-0.000168238797143401,-4.2663414521072057e-07
35.300000000000004,0.0016969082152551566,-0.004255412054860118,-0.021716837305309912,-0.005185550221105877,5.2549118565099526e-05,2.280001703589919e-07,-1.0211704987086444e-05,8.135027628285316e-10,-1.842658573497591e-08,-0.41533343424081415,-0.001366316178926158,-0.000196221233999469,-3.6141867942938825e-07
35.31,0.0024929538644028033,-0.00449179601598991,-0.025397002901682016,-0.005185093999558458,3.854768063834838e-05,1.2650666771178584e-07,-1.0309772571643833e-05,6.124755365802537e-10,-2.1640790284351913e-08,-0.3177625692590532,-0.0014461200623048787,-0.00015146422496310763,-2.7874080105476286e-07
35.32,0.0018816021991129067,-0.004759663370203317,-0.02796644061365099,-0.005184774933815949,2.5315313008026986e-05,5.815256473045893e-08,-5.426397328990327e-06,3.837895018501098e-10,-2.3918716600369144e-08,-0.19309467333278024,-0.001352065720798698,-0.00011226956414371256,-1.7336547815979386e-07
35.33,0.0013462695553949553,-0.005046806019784279,-0.029242664032142245,-0.005184590474968404,1.1526195976148972e-05,-2.7265727599217796e-09,-6.410031794686816e-06,1.3780106829816454e-10,-2.509085989667046e-08,-0.06138568551069182,-0.001389281011415354,-5.854380334263665e-06,-6.043194465638968e-08
35.34,0.0022218076235585964,-0.005340246379825734,-0.02924952057966303,-0.005184551629082034,-3.899894207967286e-06,-1.0731291029977202e-07,-1.232691273025887e-05,-1.1432420809347169e-10,-2.5164205554750735e-08,0.05865120159374075,-0.001538829078660514,9.829571734202474e-05,4.3817412670834385e-08
35.35,0.0034059105671115806,-0.005627872435888493,-0.02808666930843973,-0.00518466836664874,-1.942274140312507e-05,-2.356978736066566e-07,-1.299397053824677e-05,-3.621008624244976e-10,-2.422785771534728e-08,0.17271069702261646,-0.0015344897490676412,4.4163916069008685e-05,1.4233757287911413e-07
35.36,0.003952750408724263,-0.005898210197041784,-0.025792892435431872,-0.005184934950354533,-3.3697848231075595e-05,-3.4452919543976206e-07,-9.697534774662974e-06,-5.956450193111299e-10,-2.2319159236035796e-08,0.28485382076007426,-0.0013821692381749684,3.5546265860803006e-05,2.3880175233873414e-07
35.37,0.002931595185379935,-0.006139970962950415,-0.02236605673047074,-0.005185330858205419,-4.50540461948463e-05,-3.9371187316322374e-07,-2.406731165906912e-06,-8.052717789400757e-10,-1.94405115631971e-08,0.3993072849198339,-0.0010508208748463421,3.3216209977676714e-05,3.3682980895189014e-07
35.38,0.0016325664438405069,-0.0063419391286974325,-0.017861802094687962,-0.0051858294896433765,-5.427759615925087e-05,-4.0627176662718157e-07,-3.3275598713266296e-07,-9.813385619534683e-10,-1.562878049306002e-08,0.4984145499122037,-0.0008090662787031133,0.00015264556341289953,4.229819763189747e-07
35.39,0.0009417366330964525,-0.006494334706453215,-0.012499625372751476,-0.00518641168164215,-6.177231947888916e-05,-4.194708857369096e-07,-1.3011360030935277e-06,-1.1153198012446202e-09,-1.1063388608502777e-08,0.5695073831694848,-0.0006028189723362165,0.00017997247783079623,4.858723323512577e-07
35.4,-0.00016870400160126398,-0.006589924662427291,-0.006534113688335385,-0.00518705147263474,-6.555340265440941e-05,-4.1144791202260825e-07,2.1674263494855023e-06,-1.2008491123010717e-09,-5.968170451078587e-09,0.6195280645099087,-0.00020738163397088227,0.0002017964130862776,5.299844524867415e-07
35.410000000000004,-0.0005237494021920582,-0.0066238940191844075,-0.00023515114761545655,-0.0051877154513265585,-6.673240800774304e-05,-4.022164057715208e-07,8.161765328350398e-07,-1.2336454202187686e-09,-5.664795202849548e-10,0.6349094922641549,6.060474976987695e-05,0.000273633084387874,5.453318216855959e-07
35.42,-0.00021682468210562929,-0.006594676255284285,0.006046583325369386,-0.005188376984437245,-6.505423757280884e-05,-4.0188899942999943e-07,1.1424118921614124e-07,-1.2121528200002456e-09,4.840706513368177e-09,0.6162278913061323,0.0003484220428101592,0.00020729085022713062,5.312713204049576e-07
35.43,-0.0004903359783173111,-0.006503971258336563,0.012028961646466968,-0.00518900075111026,-5.9068233533293355e-05,-3.743691944355145e-07,4.392166700938329e-06,-1.137667277566155e-09,1.000186719875948e-08,0.5764077118325417,0.0007599021086143742,0.0001461849485870359,4.980257775784574e-07
35.44,-0.0007300828440810246,-0.006355848566539798,0.017487119664823955,-0.005189548966239688,-5.013300568044921e-05,-3.239451077346115e-07,5.786916201611483e-06,-1.0135709445548497e-09,1.472651299204528e-08,0.5112559659263093,0.0010228763783975137,0.00015330745243626043,4.434310306761398e-07
35.45,-0.0014545711902099775,-0.006156716674838851,0.022202688460822254,-0.005189992922661815,-3.827203422782417e-05,-2.449779059591025e-07,9.204394879397093e-06,-8.452464071968073e-10,1.8822462362683083e-08,0.4288957407837736,0.0012796992312228694,0.00010720537048191509,3.734749991122187e-07
35.46,-0.0027268630894714437,-0.005914782074770659,0.026026066605596823,-0.005190306306283116,-2.4115831643952274e-05,-1.3198412213499012e-07,1.2509550138370197e-05,-6.396665026509301e-10,2.2158620760317243e-08,0.33352501752263697,0.0014751236492397818,0.00010222229858572116,2.9210974471910716e-07
35.47,-0.002245710671620304,-0.0056398611158587995,0.02874559836341599,-0.005190480820450182,-1.0833361340276019e-05,-5.257259374785657e-08,6.016657280591164e-06,-4.051440365061075e-10,2.456649064802972e-08,0.20691347317889755,0.0013648734740804302,0.00019043996620190032,1.8539432712638432e-07
35.480000000000004,-0.000956466948911313,-0.005344390317364249,0.030109398386631712,-0.005190523473674832,2.2955080197394194e-06,-9.468872946447513e-09,3.5411923458750157e-06,-1.5218538527913994e-10,2.5821199901860845e-08,0.06422159045009315,0.0013339728970024247,4.322092888788421e-05,6.367782357381531e-08
35.49,-0.00042737554315414543,-0.005042402233448596,0.030060084053296594,-0.005190429648421656,1.6574368692173475e-05,4.914685257215607e-08,6.8589750480989496e-06,1.0719802177552457e-10,2.5858478800533686e-08,-0.07326851943637108,0.0014326936589678513,-5.5226647577484925e-05,-5.5114844949737986e-08
35.5,-0.0005162471688718226,-0.004747638495785139,0.02868054794322392,-0.005190189517062902,3.148317976445238e-05,1.3274453987105963e-07,8.935682746541305e-06,3.611376860719057e-10,2.4745824124409677e-08,-0.20097851708594555,0.0014779173913782029,-8.103073867150867e-05,-1.657084812873048e-07
35.51,-0.0009280660061999759,-0.004472860350175983,0.0260833210807534,-0.005189800079108745,4.633430516395914e-05,2.271505643886868e-07,9.40007836378672e-06,5.985915908022739e-10,2.2578622250992702e-08,-0.31621377941185486,0.0014446102438346875,-7.133676487733331e-05,-2.6565030512870104e-07
35.52,-0.0006108885128179046,-0.004229684420599811,0.022370593249224864,-0.005189270321162749,5.929021659961417e-05,2.9557392209974716e-07,5.344506994513906e-06,8.095135631881436e-10,1.9449251813590755e-08,-0.4242080125119899,0.0012139439152233644,-6.387272824012052e-05,-3.5885473203796717e-07
35.53,0.00027646560358709376,-0.004028833715357231,0.017641077229403997,-0.005188623184047578,6.96793018357328e-05,3.2769939908084495e-07,1.8662357967969041e-06,9.846457822477383e-10,1.5439687241058805e-08,-0.5186498230189793,0.0009230261561960496,-0.0001600975070635488,-4.408061384359417e-07
35.54,0.0002014177256309694,-0.0038795201300096975,0.012119494399413393,-0.005187879264338484,7.87546947385676e-05,3.662926036366023e-07,4.340730195870991e-06,1.1159515435835008e-09,1.0730222629683704e-08,-0.5806763509030646,0.0007594863912092631,-0.0002502329706011025,-4.962470428044024e-07
35.550000000000004,-0.0003979382906343286,-0.0037880089250253842,0.0061309775517062555,-0.005187056629032332,8.524172693483915e-05,4.141675478829097e-07,4.496587130561468e-06,1.197845922300467e-09,5.601155036320865e-09,-0.612164681102373,0.0004550282192206101,-0.00015129501874883156,-5.25096084879554e-07
35.56,-0.000296774421120934,-0.00375758797524187,-6.691221046872884e-05,-0.005186192647807076,8.675054881460843e-05,4.3021676285332323e-07,-1.5864672704373892e-07,1.2273574967386636e-09,2.823076393511326e-10,-0.6234805527436716,-5.44744060585467e-05,-0.00019610564891112126,-5.357361540913198e-07
35.57,-0.0005305709342702478,-0.003789234260569767,-0.00623014516373333,-0.005185332741875983,8.46165523218591e-05,4.2956276177404205e-07,-4.777981150919895e-07,1.2035290197728645e-09,-5.02321764861616e-09,-0.604293602983189,-0.00040862296792554265,-0.00025004882573163856,-5.209729365463801e-07
35.58,-0.0011601752859019046,-0.003881048922172569,-0.0120502685353032,-0.0051845109644462605,7.92058008776461e-05,4.2623757212932204e-07,-7.08894937114229e-07,1.1278170757172883e-09,-1.0051060066862815e-08,-0.5551324582730194,-0.0007150202728788968,-0.0001645085436686733,-4.804020432322247e-07
35.59,-0.0016133362646088673,-0.0040282050872162785,-0.017262211989362466,-0.005183760734102569,7.03465791587892e-05,4.0581352724781404e-07,-3.0419007591863095e-06,1.0042178880995184e-09,-1.4568610786389732e-08,-0.483676675426618,-0.0010188685389514451,-0.0001167363610646982,-4.201268800159332e-07
35.6,-0.001953976786594665,-0.004223566292551221,-0.021658318934934303,-0.005183112308184622,5.900380692184212e-05,3.65676419116894e-07,-4.808498785021423e-06,8.387506737163703e-10,-1.8396158312371056e-08,-0.3925283984768502,-0.0012218159502491721,-0.00010773988589521388,-3.428242281852331e-07
35.61,-0.0015228445896227926,-0.004458143041020335,-0.0250909862647207,-0.005182589907966976,4.520405559839213e-05,2.9035810083548117e-07,-9.028063951414155e-06,6.390573891303003e-10,-2.1400395311043085e-08,-0.2922598636896654,-0.0014291804970677224,-4.816441953384848e-05,-2.5694807519887914e-07
35.62,-0.0009435572505182369,-0.004721849904779842,-0.027465315072282444,-0.005182210887402227,3.050741013416974e-05,1.930539601358463e-07,-1.0199137271222562e-05,4.1375759628237714e-10,-2.3501438726907142e-08,-0.18107497798332237,-0.0014832720468685445,-8.709186907225608e-05,-1.6198498219025317e-07
35.63,-0.0007133864681711876,-0.005003542142905692,-0.028672298721746522,-0.005181978715580833,1.5959871502838727e-05,9.834529699698486e-08,-9.163471414868915e-06,1.7235935748943243e-10,-2.4606602164772928e-08,-0.05919673276396775,-0.0014531237889097576,-5.8670638739224956e-05,-5.784710708860684e-08
35.64,-0.0006115507568679212,-0.005291132721410173,-0.028638838030798353,-0.005181890959258289,1.6514302979007072e-06,8.998504007939e-09,-8.766659130683626e-06,-7.480529101749808e-11,-2.464863968258706e-08,0.06592134943160219,-0.00141469397090363,-6.684468832402228e-06,4.958427261423021e-08
35.65,-0.0005455963190616856,-0.005572158049322467,-0.0273648000271526,-0.005181944190613216,-1.2197876788448733e-05,-7.675057389393956e-08,-8.370052893361265e-06,-3.170328996357999e-10,-2.3623295025183994e-08,0.1879030635004918,-0.0013550300975394003,7.253641445729118e-05,1.547215102558775e-07
35.660000000000004,-0.0002965982164610262,-0.005834500611496777,-0.024918007738460122,-0.005182133261981197,-2.5478452935162445e-05,-1.6243533931678712e-07,-8.416540194603744e-06,-5.438742115420903e-10,-2.1584104428772098e-08,0.2994133954142647,-0.0012763899756724484,8.177286868282438e-05,2.513032763696698e-07
35.67,-0.00020306341809149352,-0.006066993087688447,-0.02141423223351819,-0.0051824489016289626,-3.7385740788282864e-05,-2.374790009821564e-07,-6.755680642377244e-06,-7.456647835629806e-10,-1.8629845841574752e-08,0.3988913123520491,-0.0011098865524638568,5.7186759415926713e-05,3.3756404068719693e-07
35.68,-0.00047531034742997964,-0.006259702519686165,-0.016985121536733074,-0.005182873400483355,-4.712142006478528e-05,-2.893487499936056e-07,-4.05290773948902e-06,-9.137976435575932e-10,-1.487281354868245e-08,0.48399782084782256,-0.0008605382882485024,0.00010717309464861047,4.115367313931289e-07
