,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
0.0,0.00010052383450779606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009861388165214795,0.0
0.01,0.00010040258140579722,-1.1920282529210134e-08,-3.3856510030565194e-06,-3.928341191842188e-14,-8.083228019592206e-12,-3.6952964991525434e-08,-6.303196184401368e-06,-3.422721247510189e-11,-1.3497942469808752e-08,-0.0006635157454639543,-8.35918606537484e-10,-0.0002632917894979784,-4.523491652499624e-06
0.02,0.00010029723405730897,-8.494305968858708e-08,-1.1538317672325577e-05,-1.5747082782482056e-13,-1.5052895046766294e-11,-1.0288391709498815e-07,-6.05310446426957e-06,-6.375890823336851e-10,-1.3132373223559282e-07,-0.0008440314035396256,-5.258544893547058e-10,0.00024263858654335722,-1.925792346042944e-05
0.03,0.00010021921294411727,-2.36087188149644e-07,-1.777530979788266e-05,-3.286442212379941e-13,-1.8663752678682507e-11,-1.486760199984755e-07,-3.0346784052175653e-06,-2.980056109734854e-09,-3.329550775076469e-07,-0.0003068723643342125,-2.061494678964074e-10,0.00029305491458615714,-1.5224271913510482e-05
0.04,0.00010015766295482162,-4.160018161364963e-07,-1.6760888108771876e-05,-5.244679654611973e-13,-2.0333463346991887e-11,-1.6683737501607945e-07,-9.500053671612791e-07,-6.622742146786299e-09,-3.4538529662226723e-07,0.0005135354595645154,-3.8263610464250386e-10,0.00011083419561927421,1.4445282805569735e-05
0.05,9.99435760355324e-05,-5.463785157570763e-07,-8.236163856931206e-06,-7.343458946293984e-13,-2.1652077953619923e-11,-1.7333730874954765e-07,-5.842098830723603e-07,-9.03638527975532e-09,-1.0979802344909998e-07,0.0011222600504871636,5.906105253546459e-10,-9.549552043466363e-06,2.60636910518472e-05
0.06,9.97871192041997e-05,-5.686362918173321e-07,3.9500597612055145e-06,-9.55819141495846e-13,-2.2479692086893184e-11,-1.7975652021795385e-07,-6.229931265344699e-07,-8.98404298815145e-09,8.776306263325712e-08,0.0012112971014364216,-4.3287725441012937e-10,2.6534954062591205e-05,1.1485155518716492e-05
0.07,9.997105303626511e-05,-4.742843009778995e-07,1.4099203888270774e-05,-1.178300639591039e-12,-2.1639471426367543e-11,-1.8312108585740712e-07,1.3778480126999033e-07,-7.618420932596547e-09,1.8074877533064448e-07,0.000737396543848308,-1.6634381667587251e-09,0.00012386238043437544,1.2416229961922806e-05
0.08,9.968433486812547e-05,-3.075726812293875e-07,1.800374582831798e-05,-1.3812214471247013e-12,-1.8583335155922962e-11,-1.7454076901652046e-07,1.6458312736994915e-06,-5.149745971564772e-09,3.271376129984435e-07,4.859758693236822e-05,4.654081601497914e-09,0.00015718585878832754,1.2471857839122853e-05
0.09,9.93743234401054e-05,-1.3490050522750628e-07,1.5640901806414147e-05,-1.5454551039163154e-12,-1.4164337265972104e-11,-1.511061381177208e-07,2.9002982637708785e-06,-1.6338021740198945e-09,3.243118969520057e-07,-0.0004784018585384376,2.9297301736495036e-09,7.647508501467788e-05,-1.647983371218064e-05
0.1,9.942780747856869e-05,-8.902502757143985e-09,8.982476489912198e-06,-1.6658809713694107e-12,-1.0139507060177288e-11,-1.2047970732964225e-07,2.9927601454496556e-06,5.152040736355686e-10,9.264888003163874e-08,-0.0008280337758478347,3.2202998547844603e-10,-5.882492184236562e-05,-2.1791427817133765e-05
0.11,9.956933853172557e-05,3.6250900167204124e-08,-1.6618238411894501e-07,-1.754953119711633e-12,-8.101279340065598e-12,-9.548585424143699e-08,1.8295215395563322e-06,6.635440359056204e-10,-2.6792526298709032e-08,-0.0009481855098456371,-3.597398692799987e-10,-0.0001633624627437317,-3.40693233369336e-06
