,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
0.0,-0.0004821567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004729957227,0.0
0.02,-0.0004795601,3.279413986865863e-07,4.58931503431345e-05,5.5102648909547836e-09,5.000097632126013e-07,6.124814041858773e-07,4.7556577065885294e-05,5.396192787726935e-12,1.0493204471346873e-09,0.003980821462390405,1.7506914434680786e-05,0.0005621296019245787,1.5502296728558074e-07
0.04,-0.000483517,2.1292751982375204e-06,0.00013626595907948136,1.8354484752746387e-08,7.586112127962901e-07,1.5493807941637505e-06,4.153485260652836e-05,7.470293261433274e-11,6.670424098337839e-09,0.004575025555109889,9.838997992003568e-06,-0.0008171258487762662,3.839200167442437e-07
0.06,-0.0004947293,5.691592246165063e-06,0.00021472392737058814,3.537734492552465e-08,9.422612233811888e-07,2.2075093697709563e-06,2.45680157708643e-05,2.9047662660914533e-10,1.499678119791427e-08,0.003037795685538245,9.226405404997966e-06,-0.0007580294630535164,4.122953542340684e-07
0.08,-0.0004952502,1.0440073712247804e-05,0.0002519353342858535,5.6130038565124394e-08,1.1367105230514518e-06,2.567702868562137e-06,1.264523341413868e-05,6.652683754388096e-10,2.197338867424166e-08,0.0006144769218638536,1.0221941383798533e-05,-0.00041787782985517165,2.633860351182739e-07
0.1,-0.0004779485,1.5430121811531527e-05,0.0002385537718965351,8.088477592969741e-08,1.3363403275424243e-06,2.7505931334986093e-06,6.301726006026976e-06,1.1425476091194582e-09,2.4965338534510762e-08,-0.0019281382948631385,9.458945376010497e-06,-0.00021567909104524196,2.8284600235951453e-08
0.12,-0.0004373523,1.9660422070186908e-05,0.00017703547664093638,1.0929797671434789e-07,1.4936190336023796e-06,2.832613109765818e-06,1.9812113846211864e-06,1.6307363903378956e-09,2.301804881321702e-08,-0.00414075860113448,6.077680679286539e-06,-0.00021688227987881376,-2.2093453747313492e-07
0.14,-0.0004552558,2.2268240504926403e-05,7.955912327438685e-05,1.4028022618958538e-07,1.598680541603152e-06,2.858468414437892e-06,1.6851048254805724e-06,2.031886907509666e-09,1.6396369185032278e-08,-0.005374346381902364,4.132342506981551e-06,0.00010434248648675246,-4.2888834780915237e-07
0.16,-0.0005559715,2.278357950872158e-05,-2.6533651085115118e-05,1.7315294767529557e-07,1.6888860805344788e-06,2.952993163203208e-06,8.973230641612124e-06,2.2652661768844155e-09,6.616495811860033e-09,-0.0049287054188823206,4.114150499577585e-06,0.0004802359592439669,-5.244582334692802e-07
0.18,-0.0005649296,2.1357248398416198e-05,-0.00011145468672506858,2.0726713687417637e-07,1.6975410962207476e-06,3.177557903951762e-06,1.1305951533286891e-05,2.294117475530786e-09,-3.5552444935463183e-09,-0.003538547168748095,-3.3320706228764582e-06,-0.00014620871492151705,-4.7250905602742857e-07
0.2,-0.0004386124,1.8496725554565678e-05,-0.00017164634843904752,2.397052964031286e-07,1.5076649504410449e-06,3.2924636238090745e-06,-2.505909972977136e-06,2.1360545329022103e-09,-1.1865679333325665e-08,-0.002641804109823777,-1.4654164857560992e-05,-0.000988791326496191,-3.587939957297521e-07
0.22,-0.0003954075,1.4576725205353937e-05,-0.0002178189315970267,2.667868844949932e-07,1.1971014049926461e-06,3.0847526556594228e-06,-1.632612962449837e-05,1.8331825855142763e-09,-1.8136067987983302e-08,-0.0018740728817104146,-1.589293039002196e-05,-0.00043037797493961517,-2.716700815775677e-07
0.24,-0.0003756098,9.929272267402665e-06,-0.00024220788780180975,2.8762844673626234e-07,8.919416495879086e-07,2.7090441887755535e-06,-1.9739323885710713e-05,1.4222621417391092e-09,-2.26191215280291e-08,-0.0004564369516901611,-1.4527035440107302e-05,1.488594847484843e-05,-1.6938218387510095e-07
0.26,-0.0003603463,5.112164545465948e-06,-0.0002333780796913857,3.026889954814594e-07,6.2089267631115e-07,2.331252351964768e-06,-1.7549789278561597e-05,9.45325891647113e-10,-2.4566285471855064e-08,0.0013669307291498142,-1.2296096614990495e-05,0.00015653413976499607,-1.749320970197313e-08
0.28,-0.0005633034,8.761296420141178e-07,-0.0001809487144752823,3.1362998590152817e-07,5.198094540634438e-07,2.1162973992900808e-06,-4.52988487303458e-07,4.6280207225110613e-10,-2.3014035647354887e-08,0.004117535759988478,1.329137935131633e-06,0.0012364427315243649,1.858944081500496e-07
0.3,-0.0006110986,-1.7253043088307233e-06,-7.08257162038051e-05,3.243795651929693e-07,5.595650437239685e-07,2.2811665674983284e-06,1.3836413071430528e-05,5.7551135748878274e-11,-1.6587717845347913e-08,0.006609919998556909,2.884046720851019e-06,0.0003107338235490421,4.595993456970918e-07
0.32,-0.0004346003,-1.7818010528009688e-06,6.39546841393485e-05,3.3549221290773157e-07,5.270048574576169e-07,2.485248843534727e-06,1.9877097751304795e-06,-1.668577800026288e-10,-5.232801860367854e-09,0.006270599911674997,-4.218330271285424e-06,-0.0011094810489950889,6.414726796115864e-07
0.34,-0.0005080321,6.261298947657674e-07,0.000170899154367093,3.460154335610374e-07,5.680707880558111e-07,2.4184027290065404e-06,-4.053282630349007e-06,-1.432940092132975e-10,7.411416862105125e-09,0.0044885608689519355,7.830244371627871e-06,0.00029687179242534603,5.917386022001004e-07
0.36,-0.0002596035,4.7830684542223395e-06,0.00023458612190785234,3.583505132280571e-07,6.363664259673699e-07,2.280032313690666e-06,-1.3844876962683802e-05,1.1346805648093437e-10,1.76763802484308e-08,0.0014556437219620379,-3.447765692604979e-07,-0.0009507162766356769,4.1253875712779457e-07
0.38,-0.000293267,9.521169805112333e-06,0.00022865528230625492,3.7173351806778123e-07,7.34570049954186e-07,1.9396089823130365e-06,-1.5344185172430087e-05,5.298686290473628e-10,2.2923029575814618e-08,-0.0017435893062385766,9.281107518354769e-06,0.0005109682646515023,1.0103656464471366e-07
0.4,-0.0005754373,1.3659963677492823e-05,0.000183939783643721,3.894996508306992e-07,1.0923900869808527e-06,1.8789114349832035e-06,1.3801011450476135e-05,9.889527155080992e-10,2.2145501158656433e-08,-0.0021662801394761325,2.4200016382556165e-05,0.0019146804276509379,-1.4688691081481306e-07
0.42,-0.0007458779,1.6986304711847374e-05,0.00015283124591210765,4.161559619611646e-07,1.5673655254574277e-06,2.4689452607598348e-06,4.185607820703803e-05,1.3975502478014826e-09,1.8639380044500174e-08,-0.0009106528386028686,2.2562277734723517e-05,0.0008970713073099964,-1.7115925791248325e-07
0.44,-0.0005147103,1.986822142897825e-05,0.00013265118470283014,4.502081444458886e-07,1.758484857361815e-06,3.239896553716641e-06,2.6328627205089548e-05,1.740611197551517e-09,1.585109045977375e-08,-0.001727676844749915,-1.3096128442680738e-06,-0.001794684319532144,-1.2182122104796244e-07
0.46,-0.000203868,2.1970606821593867e-05,6.57639719918154e-05,4.838618191148239e-07,1.5524203494935483e-06,3.341157927458983e-06,-1.750080209854015e-05,2.02757228369485e-09,1.2356087833056715e-08,-0.005226931304680632,-1.7587160671141654e-05,-0.0022232792387846204,-2.688960655822569e-07
0.48,-0.0001505404,2.202238117986027e-05,-6.903330506323634e-05,5.117202520450386e-07,1.2472915378799664e-06,2.7131863721214847e-06,-3.845311953735506e-05,2.201114526267376e-09,3.96515670364323e-09,-0.007741400509565359,-1.3643386659264317e-05,-0.00018398036937244976,-5.72921774536861e-07
0.5,-0.0001403977,1.907900119118614e-05,-0.00022362695182865394,5.34083934705573e-07,9.919675431133147e-07,1.9834223919755193e-06,-3.197767481925828e-05,2.1503566532542354e-09,-9.635779179551773e-09,-0.0072509434300185825,-1.289892627234085e-05,0.0005928599652458755,-7.482745501327372e-07
