,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
0.0,-0.004251273934908259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041704997301450025,0.0
0.02,-0.0042489136465167585,7.31952693026097e-06,0.000634416580380722,9.974541903729218e-08,5.95562339271526e-06,1.7989759904291521e-09,2.7353122811930263e-08,2.960065703953074e-11,2.5767794685717265e-09,0.013178991328832953,0.00012701604629986746,1.654877316939478e-07,5.351205471402706e-08
0.04,-0.004251941174743614,1.926448942318849e-05,0.00040049152597838736,2.445018496117722e-07,8.360629956160168e-06,2.3189958485058834e-09,1.7666860098100362e-08,7.798319982395519e-11,1.607794022924356e-09,-0.03337260308406664,8.085920233094011e-05,-3.4191701802787103e-06,-1.371622258584948e-07
0.06,-0.004274128349790562,1.954003057848573e-05,-0.00037357030312664655,4.1773143000190807e-07,8.422098451515224e-06,2.3387530204702747e-09,-1.6249564295681656e-08,7.840272258721368e-11,-1.566221953862174e-09,-0.033568565573728434,-7.628690561288966e-05,6.289991575078245e-06,-1.3732258389437257e-07
0.08,-0.0042448069303822845,8.032060982587009e-06,-0.0006206612221000942,5.639868582393464e-07,6.031932986483891e-06,1.8218067013904084e-09,-2.827890308015651e-08,3.061875518939269e-11,-2.5695257538174106e-09,0.012171377504061184,-0.00013360011967582922,-1.2719802148332644e-05,5.036204411053985e-08
0.1,-0.004200091417659529,7.645614881336202e-07,-7.966301608341905e-06,6.6478995001324e-07,4.474941968323389e-06,1.4768459835440526e-09,-1.5000231999588562e-09,4.0764586752218637e-13,-5.101237251742098e-11,0.04080927840669342,-4.839387458405188e-06,-6.738326535516321e-07,1.673422471764138e-07
0.12,-0.0043180687038872,7.880370248925707e-06,0.0006286313035864659,7.651571815828006e-07,6.004202700013079e-06,1.8176871708990173e-09,2.9100319215521434e-08,2.9171888968484515e-11,2.5528576251734973e-09,0.01425209651472733,0.00013079637265674745,1.8280341503937387e-05,5.7896835817770886e-08
0.14,-0.004338350474047794,1.9938813185230403e-05,0.0004168149416649454,9.11209641185271e-07,8.454946574248179e-06,2.349321743040374e-09,1.8550471640960153e-08,7.80143962590047e-11,1.6743357076964279e-09,-0.03255755528880275,8.490126012966104e-05,-8.665288636657679e-07,-1.3383841683534126e-07
0.16,-0.004008504232795453,2.0392657639506705e-05,-0.0003863309114719624,1.0831851107773408e-06,8.182455338453792e-06,2.255856414091649e-09,-2.2178692101472748e-08,7.917025002446509e-11,-1.6175543226347678e-09,-0.0368895727926853,-9.500447409904385e-05,-1.7373089766456358e-05,-1.5086315485399182e-07
0.18,-0.003855145829037372,8.029472165128382e-06,-0.0006861048578682884,1.2219105702834565e-06,5.486651453464755e-06,1.6574985438927368e-09,-3.113436803501305e-08,2.7910694215172328e-11,-2.8356285651795823e-09,0.010973172002135474,-0.00014362598987919164,-2.947903068479959e-05,4.557573004366697e-08
0.2,-0.003996911665916844,-3.3133948565764727e-07,-3.098685735404567e-05,1.3112821166751386e-06,3.906255338095194e-06,1.328266067753302e-09,5.013678195520593e-10,-6.736346044734877e-12,-1.4308540150470748e-10,0.04567410587881803,-2.5519801753574047e-07,1.9948251142876287e-05,1.8753917003220578e-07
0.22,-0.003930453417898343,7.176566956137919e-06,0.0006792326953782845,1.398688680330194e-06,5.325559588183113e-06,1.6240663625042207e-09,2.8466405520032326e-08,2.368875382067557e-11,2.7631158429233017e-09,0.01575111618812382,0.00013418484094615248,-3.6741493508909573e-06,6.401912719432648e-08
0.24,-0.003910504687446875,2.023171762706842e-05,0.0004509012986423017,1.5327572961652952e-06,7.926246094000741e-06,2.184835853151828e-09,1.9733951426552502e-08,7.66670561304063e-11,1.8162628081838375e-09,-0.03545325980221108,9.0643449119346e-05,-4.86862717341002e-06,-1.4573789077106103e-07
0.26,-0.0042446862470033675,2.109567657574085e-05,-0.00036296281506638183,1.7020867345242288e-06,8.439865866723974e-06,2.3387137577994674e-09,-1.1383508434715152e-08,7.951506379723313e-11,-1.5228066334885152e-09,-0.03494705852618962,-6.217865836313379e-05,2.4957175348948217e-05,-1.4303100966464588e-07
0.28,-0.00416897251215566,9.482272963665622e-06,-0.0006419770452972142,1.8483457529599857e-06,5.984115106119804e-06,1.8017368477983534e-09,-3.1569121301516186e-08,3.129880264005273e-11,-2.6567236818102816e-09,0.010736236029515811,-0.00013993759038267265,2.3738058600250248e-05,4.4741869592492683e-08
0.3,-0.0033273892901159964,1.1637002845703597e-06,-0.00010443298254821952,1.9383289184835294e-06,3.3817089863589357e-06,1.1364160029105566e-09,-1.9003269185655144e-08,-3.1772191590936306e-12,-4.420438332535077e-10,0.03570577898574639,-6.379545377740673e-05,-6.338083339930944e-06,1.4665445843137226e-07
0.32,-0.0031321792830502166,5.728296052025091e-06,0.0004937316327803465,2.0086507554822156e-06,4.071215938079881e-06,1.256424824579598e-09,1.796672030671745e-08,1.5249985211795092e-11,2.007680169808209e-09,0.01604321885112703,8.919324399209406e-05,-1.2713832550107308e-06,6.541353071015665e-08
0.34,-0.0038172558897260267,1.644625379326397e-05,0.00045775621008721355,2.1190270617379514e-06,6.94848853016428e-06,1.9581966546566156e-09,3.156371961129672e-08,5.874235603140307e-11,1.848365747045558e-09,-0.01911692009548608,0.00012708326268645435,2.7696765955198904e-06,-7.889993748622093e-08
0.36,-0.0038611208167108418,2.009259229194565e-05,-0.00013893299373406845,2.2698098488036077e-06,7.710366310924899e-06,2.1348534882106023e-09,-5.561606335153799e-09,7.30746474044396e-11,-6.012575998032567e-10,-0.03248487319964494,-2.85974642355742e-05,1.2696315829611474e-06,-1.3307600073460268e-07
0.38,-0.0034953817139848015,1.2119227016082741e-05,-0.0005610698648205572,2.4067900153924823e-06,5.691240310326597e-06,1.6572935931708362e-09,-3.1202800217178785e-08,3.9821215793567794e-11,-2.323795128706926e-09,-0.004053499208652153,-0.00013421052056461383,6.880641829875512e-08,-1.6069592461386006e-08
0.4,-0.0026501048843000324,2.431252129199269e-06,-0.0003043939939182852,2.4900998578199697e-06,2.814192760974186e-06,9.323124084398388e-10,-2.8159961033364607e-08,-2.421742953779817e-13,-1.259584622189076e-09,0.026231801611436217,-0.00010550685194297734,-2.2157352742241597e-06,1.0798341914845666e-07
0.42,-0.002618003105508256,2.405793943802261e-06,0.0003020225121133353,2.5414505957425804e-06,2.7495077975372865e-06,9.09687951905996e-10,1.4684006023578416e-08,-5.571201164706525e-13,1.227058711439185e-09,0.026256390347822577,6.702413635764111e-05,-3.849195115323255e-05,1.07373052060452e-07
0.44,-0.0034812977315818302,1.2104140066043055e-05,0.0005668118785342053,2.623048445695304e-06,5.603126141893363e-06,1.626389253850535e-09,3.8197678434722255e-08,3.887261874958013e-11,2.3010231821491944e-09,-0.0032944596185316296,0.00015338850976414625,1.6175541415601357e-05,-1.4126282639297105e-08
0.46,-0.0031487952955762235,1.9939414063749278e-05,0.00010137476643862071,2.7507072556994916e-06,6.8337514038046225e-06,1.8564191331445934e-09,-1.1433185723216997e-09,7.047507685509919e-11,3.876390475915125e-10,-0.036962518612105956,1.722433262486794e-06,-5.7227552002710825e-06,-1.5156236577058835e-07
0.48,-0.0028847435437583425,1.487656592516936e-05,-0.000546306150309496,2.878710998892421e-06,5.5214348279691035e-06,1.5445056425462301e-09,-2.5749086376958043e-08,4.91919619578662e-11,-2.2625697568303557e-09,-0.01900053798621209,-0.00011389304787276608,-6.557083240584191e-05,-7.74411096134825e-08
0.5,-0.003947791209863638,3.9392710754068154e-06,-0.0003628575852634154,2.9764413700977492e-06,4.389101253922202e-06,1.425894306909492e-09,2.0202486763729568e-09,3.946413358910342e-12,-1.5057835751206028e-09,0.03492152884987839,-1.8959751482976073e-05,4.85260763821566e-06,1.4326221980676948e-07
0.52,-0.004857109138737264,5.128511473944295e-06,0.0004977201108702727,3.069823947465247e-06,5.537714108918232e-06,1.7833189806467545e-09,3.3241126731218675e-08,8.439235915029345e-12,2.0180050457455225e-09,0.039461289591049255,0.0001300633297001657,5.918334809822702e-05,1.6127475224681984e-07
0.54,-0.004189289094829402,1.9205456487425124e-05,0.0006989893460529259,3.2004531784662504e-06,7.654096573309062e-06,2.1641693203854565e-09,1.7957378870630797e-08,6.562133881561252e-11,2.8345867604580573e-09,-0.022095584091971297,0.00010042595405899663,7.512626612583383e-06,-9.100138161598215e-08
0.56,-0.0018954995659459818,2.4572218753793377e-05,-0.00030996397873212064,3.347299286382154e-06,6.324358800267238e-06,1.6046069858510828e-09,-5.262488104053779e-08,8.702456982906195e-11,-1.2967859693056874e-09,-0.06518595575145865,-0.0001804455760855589,-1.1163926518912354e-05,-2.6653690774099126e-07
