,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
0.0,-0.004251273934908259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041704997301450025,0.0
0.02,-0.0042489136465167585,3.6381903561219168e-06,0.0004950517453339027,6.627356698083405e-08,6.333566022845071e-06,4.342968133812819e-06,0.0002525904869185617,2.551452971075774e-08,5.412011480972732e-06,0.0357755712070577,0.00022085628079175122,-0.010072343859481282,0.0007662258203184774
0.04,-0.004251941174743614,1.7813612831889954e-05,0.0007218497948402037,2.2118154632452166e-07,8.626164674830248e-06,7.050012568891161e-06,4.219087657374639e-05,2.440223170507824e-07,1.1041625495363105e-05,-0.0215851660250836,6.13497040403401e-05,-0.004642861812798787,-0.0006173731161772285
0.06,-0.004274128349790562,2.444151461753826e-05,-0.00016000916221545986,4.047921063294696e-07,9.582758866830936e-06,7.637474956298705e-06,2.8152259300056288e-05,3.2512825488591617e-07,-1.875647363261969e-06,-0.0506708106441725,9.556845385750501e-06,-0.0010528044409118186,-0.000506270496827034
0.08,-0.0042448069303822845,1.3717132021745515e-05,-0.0007477132607286927,5.863597440319312e-07,7.952231175851373e-06,7.437007975880761e-06,-6.873828397029649e-05,1.7275423078809684e-07,-1.2214382369959373e-05,-0.0033366741312299657,-0.0001637682521675227,-0.006671993884017947,-7.672944589041854e-05
0.1,-0.004200091417659529,1.2352874480925702e-06,-0.00036713647980186616,7.084682963531491e-07,4.3555384638135586e-06,5.1543082444667725e-06,-0.00012817672333677096,-2.6661028187492114e-09,-3.997796040319787e-06,0.035962005679538306,-0.00014975662977043176,0.0022768542148166554,0.0003609135777350214
0.12,-0.0043180687038872,1.4501610378028527e-06,0.00036500141431811654,7.822561689934064e-07,3.806913154343129e-06,3.708799821889918e-06,4.873928245493973e-06,-9.572596588688996e-09,4.8740195964186805e-06,0.029575355869037877,8.773967145223285e-05,0.008501320336481811,0.0006721612434814081
0.14,-0.004338350474047794,1.2653418572163338e-05,0.0006395035633445483,8.855069050612769e-07,6.810730471237015e-06,5.159502605695748e-06,0.00011697330369204668,1.5976137632217333e-07,8.202591459928974e-06,-0.005007714572423978,0.000174965887349303,0.0018069281035896344,-0.00028483611969849516
0.16,-0.004008504232795453,2.1858278046943867e-05,0.00017484783046913836,1.0499386481199449e-06,9.15564954234518e-06,7.209651535734973e-06,6.256464523191689e-05,2.8182138961726216e-07,3.7278638757833524e-06,-0.0358703217724971,3.558175031543587e-05,-0.0058257083573260236,-0.0004606426899799905
0.18,-0.003855145829037372,1.828017830606743e-05,-0.0004921279405337502,1.2285280583684192e-06,8.162112095309208e-06,7.271981102563919e-06,-5.386677076101047e-05,2.2655508809247557e-07,-8.226548358792392e-06,-0.02390047122475648,-0.00012462470178128404,-0.005119956240371972,-0.00019502403437778384
