,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
0.0,-0.004251273934908259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041704997301450025,0.0
0.02,-0.0042489136465167585,3.6380275329399458e-06,0.0004950383836023575,6.590717489730645e-08,6.298289367093226e-06,4.343099139528328e-06,0.0002525979109401741,2.551668078416819e-08,5.412256987182054e-06,0.03577544400189153,0.00021977685957259318,-0.010073063829567004,0.0007662435825393724
0.04,-0.004251941174743614,1.781302241105644e-05,0.0007218128847984307,2.1994800124737262e-07,8.57769814160424e-06,7.0501630490110715e-06,4.2187655192193103e-05,2.4403151914376606e-07,1.1041516865560546e-05,-0.02158766012549179,6.068289916927774e-05,-0.004642827725237643,-0.0006174053365442366
0.06,-0.004274128349790562,2.4439836667580176e-05,-0.0001600819866343306,4.0253439256145387e-07,9.529758778205608e-06,7.637480542717948e-06,2.815750565522287e-05,3.251281684367934e-07,-1.8821051695409165e-06,-0.05067400131427124,9.785258835753283e-06,-0.0010526236969539608,-0.0005059761660675052
0.08,-0.0042448069303822845,1.3713478234743467e-05,-0.00074781501243813,5.830990993664006e-07,7.908490301795786e-06,7.436980077871849e-06,-6.874250932688327e-05,1.7275533685040164e-07,-1.2209975850933737e-05,-0.0033365897751769275,-0.0001668388560942906,-0.006669941302423845,-7.696816993663699e-05
0.1,-0.004200091417659529,1.2304401971715465e-06,-0.00036715353831607157,7.045169285723555e-07,4.329469798468026e-06,5.154099288729992e-06,-0.00012819916352146575,-2.662219921936853e-09,-4.0044787887493566e-06,0.03597608388587439,-0.00013236922667248286,0.0022677021357291028,0.00036034650737785766
0.12,-0.0043180687038872,1.445035588436205e-06,0.00036499990952549736,7.778721689016317e-07,3.784606697083032e-06,3.708625054985061e-06,4.887823322249196e-06,-9.576871661247059e-09,4.879789142804006e-06,0.029578593208198285,8.718767071968891e-05,0.008501521212316804,0.0006719526350794304
0.14,-0.004338350474047794,1.2649017000954894e-05,0.0006395227607392744,8.805437101476753e-07,6.773977793675967e-06,5.159612194612693e-06,0.00011699702181283088,1.597180993459027e-07,8.200682703343423e-06,-0.0050178346539217576,0.00016720843214027467,0.001810200788412092,-0.0002829462441236155
0.16,-0.004008504232795453,2.1854109311545707e-05,0.00017464017131341777,1.0441063369686645e-06,9.106793474877404e-06,7.21021272396261e-06,6.254329356301626e-05,2.8200860057757496e-07,3.723525526848857e-06,-0.03585961358079364,3.6083611488929424e-05,-0.00582785535012984,-0.00046681768293077575
0.18,-0.003855145829037372,1.827197741713935e-05,-0.0004924042104491976,1.2217277742625985e-06,8.117044869406403e-06,7.271971409192113e-06,-5.389739869710085e-05,2.2640790762256366e-07,-8.210250538550903e-06,-0.023906005727934547,-0.00012316316315577895,-0.005120623871996838,-0.00019023566661854376
0.2,-0.003996911665916844,6.326358440003526e-06,-0.0005535427073890867,1.3555005385010041e-06,5.2142780679719495e-06,5.539440944023045e-06,-0.00010089211197518505,6.42184551587243e-08,-7.803886821102965e-06,0.019086491651571627,-0.0001365081926867818,0.0004493548316173387,2.0284306412911724e-05
0.22,-0.003930453417898343,8.645808810207151e-07,5.7323198755644904e-05,1.4387422235897112e-06,3.5339509963833714e-06,3.8982921471982235e-06,-4.815423573224249e-05,-2.615818532868326e-08,1.6571132986778603e-06,0.034316579482522244,-6.292202628928837e-06,0.004803151708629608,0.000695802026062297
0.24,-0.003910504687446875,7.773616192044243e-06,0.0005466065161924316,1.5179770310128244e-06,4.882430602197529e-06,4.034133538829357e-06,6.170754607801623e-05,7.835639781943192e-08,6.403465905807079e-06,0.008689528484141429,0.00013121715545367363,0.004754780536890388,9.039528354487947e-05
0.26,-0.0042446862470033675,1.8027493492167797e-05,0.0003782553690700362,1.6456170041017969e-06,7.892538886603531e-06,5.977154365769375e-06,0.00011329530663386049,2.2468487381843385e-07,6.120608734313614e-06,-0.02110633885600534,0.00013473255268083606,-0.0007675840462023371,-0.0004729637259496527
0.28,-0.00416897251215566,2.0611596090101317e-05,-0.00013954791169365735,1.8199859448857442e-06,8.957726319251736e-06,7.4933801429463606e-06,1.8824985509534915e-05,2.4649743941055826e-07,-2.1601793325712467e-06,-0.026459981782544002,-3.547091805107563e-05,-0.006564383414708157,-0.0001078847900452453
0.3,-0.0033273892901159964,1.3582748014242909e-05,-0.0004985392895360173,1.9790293553582927e-06,6.42548845930372e-06,6.41102608922344e-06,-0.0001202424149707117,1.5836094104498888e-07,-7.812186734331666e-06,-0.007657432327549501,-0.0001888162596817142,-0.004811339398141385,-0.00028538140251564356
0.32,-0.0031321792830502166,3.724672786483618e-06,-0.0003954759744508693,2.0727644706872825e-06,3.2298298397702447e-06,3.832877028636635e-06,-0.00010763662873058512,1.4365234494384038e-08,-4.4723851281017354e-06,0.01945035218758355,-0.00010800802198148065,0.004092872273473683,0.00027019660087898654
0.34,-0.0038172558897260267,1.1718566848939024e-06,0.00018571347542951783,2.1291992870172214e-06,3.0857772322624055e-06,2.955718738854634e-06,2.8911483251348204e-05,-2.9192109304033076e-08,1.5234793187037845e-06,0.03263816876627004,8.926230919330301e-05,0.007059896611582166,0.0006239395934966461
0.36,-0.0038611208167108418,1.0274141199776233e-05,0.0006333456511049463,2.2144378240626228e-06,5.620174136168134e-06,4.412004770139121e-06,9.592058842622679e-05,1.0785407656998002e-07,9.109096498588065e-06,0.0055729285013040525,0.00014434037511760323,0.0008353285945245016,-0.00014248793765809283
0.38,-0.0034953817139848015,2.09990383830941e-05,0.00029876470100260376,2.3523255821701776e-06,7.877664384678558e-06,6.139118947595022e-06,6.24727040835562e-05,2.5032812347465435e-07,4.987366103444144e-06,-0.03489704817908066,5.8407484705304476e-05,-0.003612193280786111,-0.00033278996582921175
0.4,-0.0026501048843000324,1.9424203483644057e-05,-0.00044698833980114533,2.5084996558118873e-06,7.048983580700606e-06,6.264007101817372e-06,-6.224684407765536e-05,2.3190781694361912e-07,-7.475928452826496e-06,-0.032406076101495485,-0.0001430315699009897,-0.007245556490418413,-0.0004617797844005747
0.42,-0.002618003105508256,6.349633003128143e-06,-0.0007117930341062395,2.61552941935964e-06,3.5465066031718924e-06,4.130472448978532e-06,-0.00012671523303088675,4.9020166672471505e-08,-9.474113448719758e-06,0.010875168641032046,-0.00017653702571919838,8.502109821466069e-05,-7.848710206028505e-06
0.44,-0.0034812977315818302,-2.757848475451901e-06,-8.044042494425194e-05,2.662040733717392e-06,1.7673217997764736e-06,2.333013529477718e-06,-2.808470126661022e-05,-9.318753336436917e-08,-1.326976119404997e-06,0.04577315102227554,1.7588140143002012e-05,0.007671061531130515,0.000858850265430723
0.46,-0.0031487952955762235,4.370763947950142e-06,0.0007092948510439846,2.709502974605892e-06,3.351885480467356e-06,2.819916143900507e-06,6.134651757304317e-05,1.6286497860833272e-08,9.559320860435887e-06,0.020979777798695014,0.0001297904971913441,0.002911205805750701,0.00017971542841080834
0.48,-0.0028847435437583425,1.878374282708539e-05,0.0005460448319415742,2.8061400196688627e-06,6.338631038161609e-06,4.53424758796189e-06,9.943012444915259e-05,2.200941369225105e-07,8.619101308665014e-06,-0.03316193172344615,0.00013673903451690025,-0.0003876026984938788,-0.0005012975545163074
0.5,-0.003947791209863638,2.1971327654644594e-05,-0.000222872977109992,2.9566009325519387e-06,8.40956665124765e-06,6.486882416586225e-06,8.440992848214314e-05,2.556996602903547e-07,-4.350842147202296e-06,-0.032198625529686685,5.0697242344496324e-05,-0.003308232430608479,-0.00033977244395649517
0.52,-0.004857109138737264,1.377471243780727e-05,-0.00045092231645740675,3.1230369813953063e-06,7.785727527870031e-06,7.175515268231933e-06,-1.9553600160291257e-05,1.3864847009539888e-07,-6.5936390324107195e-06,0.01004028566376223,-8.30933524073799e-05,-0.004413399236478552,-1.2153045592946943e-05
0.54,-0.004189289094829402,8.288423068123648e-06,-6.530954802785454e-05,3.256678205529952e-06,5.489509737641214e-06,5.822889836725932e-06,-9.984347836718491e-05,5.3430901274525624e-08,6.302982176955413e-09,0.02045144080763064,-0.00010830261283956064,-0.00029545815158904266,0.000439351374624258
0.56,-0.0018954995659459818,9.748012084148485e-06,0.00011821512806765567,3.344764820750912e-06,3.319270578719058e-06,3.6491692717270285e-06,-0.00011522827660217305,8.51863262722632e-08,1.2204350232331141e-06,-0.006433496919017793,-0.0001070037347462521,-4.362065004536978e-05,-8.450556646677444e-05
0.58,-0.0003307794486881543,9.220050440699484e-06,-0.0002137585260570542,3.3923023517398548e-06,1.4833851694757402e-06,1.6408940597364365e-06,-8.429815083343771e-05,8.710062508807274e-08,-2.394968063497007e-06,-0.019252583691303934,-9.542866445719487e-05,0.0005397414014850612,-0.00042826065038561534
0.6,-0.0011743281852202082,2.48419593616968e-06,-0.00035651713036714784,3.4102452429798947e-06,6.445013922890298e-07,7.07397529726637e-07,-1.2118327181841209e-07,-1.9749736788829714e-08,-5.446046949400133e-06,0.010597716887213914,7.824610724674105e-07,0.003847606633919437,0.0002982580006223789
0.62,-0.0019797168373388804,-3.1262019273815587e-07,0.0001504118603133591,3.426603462182781e-06,1.1772916770325645e-06,1.1711979681315306e-06,3.842237491899237e-05,-5.8481230059968735e-08,1.5188990487920445e-06,0.031711929871881026,5.988686910663027e-05,0.001560361261077637,0.00037167115830276983
0.64,-0.0010114122380604973,7.414565366115263e-06,0.0004976002086000083,3.4599425639284515e-06,2.0580912359948367e-06,1.7106259687221502e-06,7.150615078807202e-06,5.2157738238505114e-08,8.244765684420011e-06,-0.00404477512455134,3.227192390058797e-05,-0.0015285733209132956,-4.772348751281891e-05
0.66,0.0005044182301063024,1.3571760189987677e-05,-5.8243094442472305e-06,3.5026946683461282e-06,1.9015104705056124e-06,1.4444794823056004e-06,-3.963084846015723e-05,1.432068766695802e-07,-4.797847349380386e-07,-0.04008230454296633,-6.353218944398922e-05,-0.0034553681587189407,-0.0004741826492072488
0.68,-0.0015845808880927397,6.558760710853893e-06,-0.0005571181513947726,3.5356954528894137e-06,1.7675263158486735e-06,1.2438024261341514e-06,4.483743537623492e-05,4.5660524676915785e-08,-8.844378286032836e-06,-0.0007426328257942785,3.882262437154228e-05,0.004909864720178741,-0.0002273782253507373
0.7000000000000001,-0.00710261023063174,2.2804318369943846e-07,0.00016506443592406288,3.599199982311246e-06,5.631171445331232e-06,4.089553004574499e-06,0.00025803706363108653,-7.238990933858039e-08,1.8143212819778057e-06,0.06903228716090193,0.00034880237602487535,0.011335890350311068,0.0010682540578861102
0.72,-0.007001559948714206,1.717610457629615e-05,0.0013676056787067785,3.771620134647179e-06,1.108958448643618e-05,8.934061118704347e-06,0.0001649369689002937,1.600685031167871e-07,1.9520227475178562e-05,0.022607558298387637,0.00020879827727444643,-0.008008146516475845,0.00047637055474349446
0.74,-0.00016089716952220174,3.985571958980445e-05,0.00042108155299069324,3.998235815733935e-06,9.71214374387014e-06,8.653829805540867e-06,-0.00022667971161609632,5.106205307260618e-07,7.77187414103494e-06,-0.11559456356879126,-0.0003388088439952396,-0.02015255383772945,-0.0017282258073016976
0.76,0.0026645346710002828,2.238347943148824e-05,-0.0020852358139443338,4.1136496761021565e-06,1.2656860752084898e-06,2.3342932160406006e-06,-0.00035046124438306635,2.739060987104743e-07,-3.0049945569294755e-05,-0.09190469936694856,-0.000519145426571878,-0.003085625586833448,-0.001336798789018566
0.78,-0.002728019930395861,-2.4967011305524032e-05,-0.0019194636740354858,4.061205643975734e-06,-5.007357284435388e-06,-2.48350927326303e-06,-6.740333561248861e-05,-4.1741405306578515e-07,-2.9274716251596873e-05,0.11902634587487297,-7.839298005379237e-05,0.01844331481352178,0.001588172217556116
0.8,-0.006082103455594493,-3.067108120272665e-05,0.001538128025982005,3.972319788589484e-06,-2.276516525319386e-06,-1.1230345617417764e-06,0.00019384881674642472,-5.199997290311786e-07,2.280906920730833e-05,0.17481076018418412,0.000408203361391259,0.015215532833558653,0.0026146151178277864
0.8200000000000001,-0.00428166409847021,2.3765036693711485e-05,0.0031692239811644796,4.02536032070277e-06,8.196160302966562e-06,4.469079785885986e-06,0.0003330475167012551,2.661957085194219e-07,4.5329892201107034e-05,-0.038404093249692475,0.0005924752798971934,0.0036134227639879747,-0.0004633973188380887
0.84,-0.0017350115594949908,6.516202070204614e-05,0.0004317858106393657,4.287928867262816e-06,1.6428980231826074e-05,1.0611462996546918e-05,0.00020301992863603724,8.688612364455203e-07,5.946405911131864e-06,-0.1966186379860928,9.40494985173114e-05,-0.019340866761518468,-0.002996454582735092
0.86,-0.0012237654351430695,3.7436673861407665e-05,-0.002835758847133368,4.5858259957302616e-06,1.0802797281394948e-05,1.0212221704594162e-05,-0.0002659218604261016,4.585210073233093e-07,-4.0358966900601396e-05,-0.08967458762667747,-0.0006437797877517091,-0.025173173531022584,-0.001157979180975155
0.88,-0.002870440242522533,-2.2435500576481316e-05,-0.002420953075233427,4.660802935305873e-06,-3.121990862233972e-06,1.875634239128665e-06,-0.00046014489899842323,-3.969656796225423e-07,-3.535851705971169e-05,0.12401420204751598,-0.0005883247681032161,0.006781618630400841,0.0017694353708181086
0.9,-0.00263062728319318,-3.894076399793887e-05,0.0009126013067918229,4.518386762166013e-06,-8.801077069876805e-06,-4.765915194532419e-06,-0.00013930108256823967,-6.256795268159964e-07,1.4267603424743108e-05,0.16641163726919628,9.912792694422782e-05,0.02530667545002152,0.0023093841521315064
0.92,-0.005350431460485883,4.528370112893422e-06,0.002945397395458374,4.4275648955480074e-06,2.6070858920915313e-06,-9.611689618003756e-07,0.0005271607100757135,-1.0416908813745172e-08,4.0784638161412685e-05,0.023273040277477574,0.000933158353388038,0.027910772016270163,0.0003697784844541843
