,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
30.98,0.11481670488235238,0.007843262240616097,-0.10866717057427171,0.009987698262863115,-0.10290287457091589,-5.482576307061026e-06,0.00017607969635506573,-1.8388753501846994e-09,-4.978351247253554e-09,-0.18330348389807744,-0.22411565495100183,2.082104595682588e-05,3.2647434929523184e-08
31.0,-0.028767583073331687,0.005729349696955597,-0.09783843931267758,0.007976362109085049,-0.09355613985152714,-9.654492318220176e-07,0.00023369652099273846,-1.927968543050547e-09,-3.7473577509811994e-09,1.2696123154072865,1.1657257083039707,4.076471241254431e-05,8.752257799624422e-08
31.02,-0.13874566763878834,0.00410149093264135,-0.06130378095146122,0.006410436828388188,-0.05951355365742801,2.763708809346996e-06,0.00017926682739975364,-1.982823325407141e-09,-1.630832052690163e-09,2.3746438882589236,2.234570413223045,1.7165723256912235e-05,1.1964608430869647e-07
31.04,-0.22847113877014702,0.0034101373908556783,-0.004917362896580466,0.0057259247721351565,-0.006073516954934606,5.7876471077298495e-06,0.00014895571151921788,-1.9906489919266924e-09,8.873390613069096e-10,3.25527580056295,3.0891373985757484,0.0013588338053081295,1.375665372835462e-07
31.060000000000002,-0.16551684839660072,0.003916483763440531,0.052680729684388375,0.00572249315121934,0.000112516084761013,6.3126558410618325e-06,-0.00010903844392444005,-1.5854671015764274e-09,4.355122104349185e-08,2.3923368401197167,-0.0013498978671145356,0.0015534400466163667,2.0921882974032566e-06
31.080000000000002,-0.07449757069830246,0.005352132901526581,0.08571028713835116,0.005724214709277244,6.743299351384574e-05,3.2765261940646776e-06,-0.00015506183564480884,-3.7612162979133326e-10,7.297580565393991e-08,0.8579158442486017,-0.0011799407984603993,0.00023912345604574364,7.929023988908568e-07
31.1,-0.07429089879490353,0.0071822939420401535,0.09473872822178551,0.005726980514815024,0.00025159971116484,3.3017840907271485e-06,2.607021911127709e-05,1.187802947617348e-09,8.114714315960481e-08,0.050865143271845714,0.018118955298463524,-2.240222301924666e-05,5.6826905600430855e-08
31.12,-0.0770082354471493,0.009034292141596751,0.08787794684934057,0.0057431738494539645,0.0021456649060022166,3.808713987550215e-06,1.460136279494968e-05,2.770572536496725e-09,7.429027236620762e-08,-0.7227908084994781,0.2630618107427384,-0.0013102411395008728,-8.058163500279311e-07
31.14,-0.07591543905467281,0.010600756396395291,0.06665875703720518,0.0058743092633922155,0.012692123668915577,3.859678450998304e-06,-7.598872620466287e-07,4.024418462544862e-09,4.775854949094472e-08,-1.3509284132258674,0.7710140422686378,-0.0001857735977437991,-1.7934813701207808e-06
31.16,-0.10831759646233781,0.011660326088598256,0.039568978922741714,0.006324002333266722,0.03411610756238271,4.78201598606532e-06,5.343437383520221e-05,4.5804457043712816e-09,6.404509020933989e-09,-1.280435778647627,1.309033704890446,-1.0664546743116565e-05,-2.2226797141249033e-06
31.18,-0.15574468921555035,0.012231953824972093,0.019815173372490946,0.0072921577851593165,0.06358618236624763,6.2761552903596175e-06,7.811312434976746e-05,4.2726257513169446e-09,-3.6134310532840056e-08,-0.6206506521239314,1.5707835919446025,1.7162399041842358e-05,-1.9088776038742386e-06
31.2,-0.17194437692356196,0.012548164626028098,0.014182111857356948,0.008856907424352934,0.09150157983902055,6.958759133861454e-06,2.7336549733466885e-05,3.2226670618243027e-09,-6.56921832976907e-08,0.10000128284327764,1.1690716168345898,7.11400361536052e-07,-9.6367912795145e-07
31.220000000000002,-0.18080532105848446,0.01290572512333825,0.024313022025396803,0.010879132324407464,0.10855875928471201,7.299139818388043e-06,1.543285042077232e-05,1.7976400362381221e-09,-7.261211727745541e-08,0.9200131933617226,0.5272329147554765,1.0682461789729425e-05,2.8853887011192486e-07
