,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
0.0,-0.0021256369674541296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020852498650725013,0.0
0.02,-0.0021244568232583793,1.8189383119570249e-06,0.0002475323871681156,3.3119390500054184e-08,3.1636782762325303e-06,2.1715547319625012e-06,0.00012629291902982077,1.2748676439078702e-08,2.7046466616624637e-06,0.01788805407146806,0.00010991550485708534,-0.005036515329576481,0.00038336823655877044
0.04,-0.002125970587371807,8.906752737213326e-06,0.00036092390846223835,1.1045454115787202e-07,4.30517053952912e-06,3.525012064867903e-06,2.11048345357608e-05,1.2202335467164442e-07,5.515444353760183e-06,-0.010791484001154018,3.0505752927452916e-05,-0.002321860336912637,-0.00030909287977519406
0.06,-0.002137064174895281,1.2220124997698242e-05,-8.012224255526662e-05,2.0206880974083185e-07,4.7807636443519006e-06,3.819009904489994e-06,1.4088024203042388e-05,1.6257722032171292e-07,-9.160874409126854e-07,-0.025328908063428763,4.789640049532727e-06,-0.0005300480874774175,-0.00025380750671533114
0.08,-0.0021224034651911423,6.858080303022409e-06,-0.0003738390942264341,2.926654573965548e-07,3.969623195184512e-06,3.71847269543846e-06,-3.4386498989626066e-05,8.626753074539041e-08,-6.1102100091426215e-06,-0.0016785599279574613,-7.979737016111512e-05,-0.0033359534789409685,-3.425612315224825e-05
0.1,-0.0021000457088297645,6.167093293564627e-07,-0.00018352760066412912,3.536535737727976e-07,2.1762639324664816e-06,2.577005136392185e-06,-6.409175860553906e-05,-1.2361860799517828e-09,-2.0139862384305193e-06,0.017995277916512547,-6.751977209099024e-05,0.0011347634837938702,0.00017669571677444905
0.12,-0.0021590343519436,7.241357652976125e-07,0.0001824733885817348,3.9053249362890966e-07,1.9026763443746772e-06,1.8542265933834448e-06,2.4526649363165253e-06,-4.866567143583686e-09,2.456393841917454e-06,0.014781997943400594,4.384200624964824e-05,0.0042508718613888585,0.0003388752083532925
0.14,-0.002169175237023897,6.326683007527505e-06,0.00031987780489930334,4.4212171600756625e-07,3.4015077535497956e-06,2.5798074399738243e-06,5.8481521118648265e-05,7.98317891862549e-08,4.067547418881119e-06,-0.0025124388843101547,8.699114717885967e-05,0.0009043296764246439,-0.00014024429608823193
0.16,-0.0020042521163977263,1.0928717280984763e-05,8.73915146177384e-05,5.241952800077623e-07,4.5684665029225165e-06,3.604926120156098e-06,3.1291880640349735e-05,1.4104883291936727e-07,1.8844510240038512e-06,-0.017923231513088403,1.7682131994579754e-05,-0.0029138777852986174,-0.00023534036431867647
0.18,-0.001927572914518686,9.14029436972229e-06,-0.00024613479160570537,6.13314659685045e-07,4.074589757944719e-06,3.6360585411891802e-06,-2.690903060281245e-05,1.1309508913462043e-07,-4.106677493217347e-06,-0.01197195923713834,-6.212915389943008e-05,-0.002560836386039366,-9.015537757848906e-05
