,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
0.0,-0.0021256369674541296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020852498650725013,0.0
0.02,-0.0021244568232583793,1.8188618039303311e-06,0.00024752604773222933,3.2936505034811244e-08,3.146097057613728e-06,2.1716184276627416e-06,0.00012629631296045955,1.2749683117271493e-08,2.7048163206369216e-06,0.01788776892687914,0.00010914743602018935,-0.005036683452153939,0.00038338183079228617
0.04,-0.002125970587371807,8.906460872198602e-06,0.0003609049825259632,1.0983997053314394e-07,4.2810698949749195e-06,3.525085237036326e-06,2.1103853452239565e-05,1.2202802387571077e-07,5.515253676132903e-06,-0.01079266239954822,3.0248644695892194e-05,-0.0023219121370076944,-0.00030911075414019346
0.06,-0.002137064174895281,1.2219194998592725e-05,-8.016443443826767e-05,2.009457991358986e-07,4.754483957358852e-06,3.8190565158942e-06,1.4085792004558558e-05,1.6258243517715862e-07,-9.160259676648793e-07,-0.025329955202903234,3.8911529947091416e-06,-0.0005295145500389764,-0.0002539088850098759
0.08,-0.0021224034651911423,6.8562953390556645e-06,-0.0003738794005195803,2.910437304301459e-07,3.9504782671720914e-06,3.7184536121678742e-06,-3.439237342353601e-05,8.626133167487274e-08,-6.110010698244224e-06,-0.0017261596069636335,-0.0001523392281554496,-0.00328808195086153,-3.410404773449265e-05
0.1,-0.0021000457088297645,6.143114706705597e-07,-0.00018354188109502594,3.5168804053496677e-07,2.164341962180762e-06,2.5769106706856285e-06,-6.40953486577435e-05,-1.2449759496202272e-09,-2.0149119133973295e-06,0.017983735055055662,-8.642386298481254e-05,0.0011477178766494097,0.00017681621516601643
0.12,-0.0021590343519436,7.223112569760209e-07,0.00018241756628402603,3.883541662798218e-07,1.891883491623218e-06,1.8545261160722933e-06,2.4447141905800233e-06,-4.790986089231173e-09,2.4688567172239655e-06,0.014788607714434764,4.326825441283179e-05,0.004249407441530654,0.0003362049337784532
0.14,-0.002169175237023897,6.324620981652724e-06,0.00031984183556872545,4.3965454501486153e-07,3.383015904342292e-06,2.579849330618888e-06,5.848602381855165e-05,7.975407605072596e-08,4.063784025371681e-06,-0.0025218249658588137,8.644385297021037e-05,0.0009045153318098919,-0.00013714185635442131
0.16,-0.0020042521163977263,1.0925433381925385e-05,8.740232610274176e-05,5.212840709484399e-07,4.5439662453000854e-06,3.6049869409085164e-06,3.1292457236848926e-05,1.4110284985279743e-07,1.876071694590259e-06,-0.01791528617672369,1.7792204682225157e-05,-0.0029150053239371003,-0.00023752259965757836
0.18,-0.001927572914518686,9.137539805852952e-06,-0.00024615962034782993,6.099242455174887e-07,4.052371818643789e-06,3.6361701602562683e-06,-2.6927631899763578e-05,1.1308403991691849e-07,-4.103143213465718e-06,-0.011976970887055948,-6.188803399656246e-05,-0.0025600842523711667,-8.944138578717564e-05
0.2,-0.001998455832958422,3.1637406607633385e-06,-0.00027678984429295174,6.767430461473743e-07,2.6058167137294293e-06,2.7701070195771535e-06,-5.0453146657277745e-05,3.220950204215255e-08,-3.926203106364328e-06,0.009545493678209643,-6.822567800131528e-05,0.00022344790031754484,7.198817024465587e-06
0.22,-0.0019652267089491715,4.2875139573799773e-07,2.848810135546662e-05,7.183520451769968e-07,1.7659822136234415e-06,1.9490738399095285e-06,-2.4122097896255915e-05,-1.325344314840177e-08,8.517370534346799e-07,0.017153040032465542,-6.109655146346732e-06,0.0024039125597986205,0.0003531505960129823
0.24,-0.0019552523437234375,3.881405088844962e-06,0.0002737116894407098,7.579261221773797e-07,2.4381547604021984e-06,2.015826088233271e-06,3.084404076624777e-05,3.933576023478869e-08,3.1470089033722294e-06,0.0043744403318047576,6.558292174955652e-05,0.0023841770142055737,3.7309160597397703e-05
0.26,-0.0021223431235016838,9.013997548988318e-06,0.00018918487507300834,8.216655631572424e-07,3.94061391936332e-06,2.9883786984413656e-06,5.6730857388734846e-05,1.12464738413271e-07,3.13302379040432e-06,-0.010547340900790899,6.712525932925018e-05,-0.0003852957876541387,-0.00024049289755953204
0.28,-0.00208448625607783,1.0310795951981889e-05,-6.963629173189317e-05,9.087042857669741e-07,4.47143113476598e-06,3.7476421232685488e-06,9.431515141777812e-06,1.229662692211394e-07,-1.120009801508982e-06,-0.013285863148725879,-1.760359464472018e-05,-0.0032845746020732747,-4.02947724103906e-05
0.3,-0.0016636946450579982,6.791541332967622e-06,-0.00024945769827164463,9.881221655415702e-07,3.2101927646973417e-06,3.2062710795684975e-06,-6.0137690780731726e-05,7.96083414546006e-08,-3.935180967505612e-06,-0.003793660781311607,-9.44283640745259e-05,-0.002409727599672926,-0.0001578562014180841
0.32,-0.0015660896415251083,1.8593558161586507e-06,-0.0001981383235780561,1.0349666408862063e-06,1.6142677343809012e-06,1.9167095025868e-06,-5.3875270291411996e-05,6.9886162360259075e-09,-2.1703630051845007e-06,0.009716640419201414,-5.3941374021189505e-05,0.0020455339141827057,0.00014147225999406964
0.34,-0.0019086279448630133,5.801280108893723e-07,9.305050399133872e-05,1.0631609431031152e-06,1.5410856545165863e-06,1.4768682874016163e-06,1.4435334617729538e-05,-1.4775725850266923e-08,6.778470760976644e-07,0.016319607214538404,4.4643440459233586e-05,0.0035350429541618324,0.000316705123210231
0.36,-0.0019305604083554209,5.131281994032863e-06,0.00031684350929104014,1.1057364951147473e-06,2.80720878785666e-06,2.20552194440288e-06,4.7969642486402806e-05,5.432127159797526e-08,4.612912590428974e-06,0.0028453142643227467,7.071748864575088e-05,0.000417200443811849,-8.81362168697955e-05
0.38,-0.0017476908569924007,1.0503274340062722e-05,0.00014955260688442879,1.1745935317804946e-06,3.933468093686337e-06,3.069558442267016e-06,3.1288496476357126e-05,1.247043705706779e-07,2.524696889002584e-06,-0.01752110958672471,2.9079820482467812e-05,-0.0018027449264169594,-0.0001467158548877235
0.4,-0.0013250524421500162,9.715025501084965e-06,-0.00022335084755859176,1.2525858362678066e-06,3.5214822830679573e-06,3.1329607410929514e-06,-3.1108729900630965e-05,1.1627885208438457e-07,-3.83154767045857e-06,-0.01619270457895564,-7.091094005374395e-05,-0.0036273290501767468,-0.00024064270094244222
0.42,-0.001309001552754128,3.1729278577524523e-06,-0.00035646619354939325,1.306076904742719e-06,1.7729910655788637e-06,2.06580247532474e-06,-6.339581277404282e-05,2.4675541945307422e-08,-4.645474143772475e-06,0.0054572063196841715,-8.827680413974678e-05,3.9420577574683215e-05,-1.0348496955893947e-05
0.44,-0.0017406488657909151,-1.384041521714414e-06,-4.023416934844129e-05,1.3293183490072907e-06,8.82479509658861e-07,1.1659058293434492e-06,-1.4082378717824503e-05,-4.7143643805458423e-08,-7.114556978729069e-07,0.022849755569704793,8.799088732610338e-06,0.003839407514754701,0.0004483745704796148
0.46,-0.0015743976477881117,2.1773928458898957e-06,0.00035501782465422957,1.3530198725338138e-06,1.6741283740857293e-06,1.4091600031505578e-06,3.065744817474719e-05,8.623568555451237e-09,4.747664320314963e-06,0.010565108800113321,6.492748664242958e-05,0.0014562882723728962,6.895910282670343e-05
0.48,-0.0014423717718791713,9.39293415584881e-06,0.00027304151116689626,1.401293717447387e-06,3.1664484893427835e-06,2.2667635282096672e-06,4.978550807827887e-05,1.0983938581936168e-07,4.417674269154564e-06,-0.01661640958187073,6.849416470528519e-05,-0.00019147885617648203,-0.00024170462731684704
0.5,-0.001973895604931819,1.098938585650524e-05,-0.00011111453290172853,1.4764366997738787e-06,4.198841924964456e-06,3.2442978243441132e-06,4.222363501291013e-05,1.2771608151857528e-07,-2.277339983206459e-06,-0.01613996863095103,2.2918770674549246e-05,-0.001654774360944239,-0.000162024110028418
0.52,-0.002428554569368632,6.886595417006718e-06,-0.00022581357465907223,1.5595359137578637e-06,3.887629707661842e-06,3.588560715175307e-06,-9.813773408437827e-06,6.988381969131789e-08,-3.2594174940140707e-06,0.005068650528041986,-4.178900858536981e-05,-0.0022101610076050372,-2.6431494768404135e-05
0.54,-0.002094644547414701,4.140999569641886e-06,-3.30458329325242e-05,1.6262771137250169e-06,2.7422177587208416e-06,2.911205716192876e-06,-4.994092573784254e-05,2.6179075710687456e-08,4.406079802481737e-08,0.01018115855696792,-5.3515082530783475e-05,-0.0001461412730875516,0.000239069142401507
0.56,-0.0009477497829729909,4.8664454580371e-06,5.9462447307012164e-05,1.6702778593311619e-06,1.6578166339063415e-06,1.823815029230639e-06,-5.7645546237200276e-05,4.271324274140403e-08,5.078213894144882e-07,-0.0031805774145716704,-5.349399588557417e-05,-1.94145087469145e-05,-4.920270417930984e-05
0.58,-0.00016538972434407715,4.606354223940964e-06,-0.00010691648838943323,1.694023635702683e-06,7.413527099697149e-07,8.198562516167345e-07,-4.208926848296447e-05,4.3791276893266236e-08,-1.0901928140907032e-06,-0.009595646157197513,-4.7580215582070474e-05,0.00026961598930365886,-0.00022404773580907296
0.6,-0.0005871640926101041,1.2450685946115266e-06,-0.00017803161956256913,1.7030004140981646e-06,3.232913305546059e-07,3.5406568903496396e-07,-1.3906205231759035e-08,-1.0389237826849797e-08,-2.758048314700917e-06,0.005225566075516472,3.071174486746865e-07,0.0019237823462915841,0.0001708464028974444
0.62,-0.0009898584186694402,-1.5642705665488735e-07,7.529169792129978e-05,1.7112018187040972e-06,5.891171136953273e-07,5.863320521881412e-07,1.915288588715278e-05,-2.865938541832486e-08,6.944795192230887e-07,0.015899198227091144,2.9677742830595084e-05,0.0007796493251055646,0.00016521093962789616
0.64,-0.0005057061190302486,3.704885004690799e-06,0.00024821538704464794,1.7278741227394993e-06,1.0288593487232818e-06,8.553443205452563e-07,3.562417489118335e-06,2.592495165683643e-08,4.236937555117848e-06,-0.002034611396463874,1.611956046126853e-05,-0.0007641275665886579,-1.8453114230192235e-05
0.66,0.0002522091150531512,6.780693346866684e-06,-2.5931422259595316e-06,1.7492323847375136e-06,9.496414761570703e-07,7.216759168974169e-07,-1.9851766113004355e-05,7.123573522902271e-08,-3.4593378063468367e-07,-0.020063297210149628,-3.196849311396955e-05,-0.001723824614013771,-0.00022467808032806524
0.68,-0.0007922904440463698,3.274001607789464e-06,-0.0002784080708836657,1.7657148116430476e-06,8.830148715840353e-07,6.214044012295281e-07,2.2425753383824343e-05,2.3396419580933346e-08,-4.389909499430574e-06,-0.00030293158252994067,1.9422371480744235e-05,0.0024551047908640293,-0.00013644145011422622
0.7000000000000001,-0.00355130511531587,1.1610029295551643e-07,8.245075770093774e-05,1.797456620597389e-06,2.8140818870722993e-06,2.0447829118954526e-06,0.00012907910564024933,-3.667399543613342e-08,9.709020656350882e-07,0.03444943941049472,0.00017414390101443944,0.005669437455961037,0.0005539408323389429
