,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
0.0,-0.00011042261227509913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010832458264187226,0.0
0.01,-0.00011112273048316007,1.3277449751328231e-08,3.773693824756391e-06,4.2706672392237417e-10,8.835287088163615e-08,4.0571472319271154e-08,6.915371980530589e-06,3.62053255667114e-11,1.4432615134423062e-08,0.0007356000382385366,9.20044422251656e-06,0.00029178821666064485,4.895694852012915e-06
0.02,-0.00011179720549909478,9.450338765274909e-08,1.28063479996478e-05,1.7229641438703465e-09,1.654817711656451e-07,1.1305795506889159e-07,6.699496685661879e-06,6.924201231767951e-10,1.4297109103883638e-07,0.0009378626490609324,5.877352481642979e-06,-0.00025864655116260857,2.0911043905522583e-05
0.03,-0.0001123507982120313,2.6248792999195575e-07,1.9815647279853017e-05,3.6112265255325346e-09,2.0665348585464823e-07,1.6429071087713529e-07,3.4494829896893126e-06,3.2371049491794644e-09,3.601258988737883e-07,0.00035897198312100743,2.6859229445668444e-06,-0.00031830554513931835,1.6118625195776087e-05
0.04,-0.00011239408647973771,4.639270096314691e-07,1.8926440646803152e-05,5.7855354934174394e-09,2.2651903876036803e-07,1.8559539172073642e-07,1.160608703049193e-06,7.1611313809441775e-09,3.6783911246867487e-07,-0.0005407612672638531,1.613859562024669e-06,-0.00012695292139490205,-1.5661170108085886e-05
0.05,-0.0001117679200877414,6.131237149313752e-07,9.706430602532741e-06,8.126728326833823e-09,2.416081045032192e-07,1.9357685785696253e-07,6.844715242168813e-07,9.738572195731678e-09,1.2310092917848865e-07,-0.00123014429148177,1.3835168348469828e-06,2.9246203662709196e-06,-2.643649039957166e-05
0.06,-0.00011436558529396566,6.441581764233002e-07,-3.716144826385794e-06,1.0601090106311685e-08,2.5188811978787926e-07,2.0106642645641234e-07,7.895997776272136e-07,9.817760984212726e-09,-8.086910505329577e-08,-0.0013348815823008519,4.52739695275764e-07,-1.1863773031784092e-05,-1.3269949353371955e-05
0.07,-0.00012368228363864264,5.470020188479553e-07,-1.477006963179545e-05,1.3118799901434553e-08,2.4883764091421453e-07,2.0760368517144866e-07,3.927604354917114e-07,8.406683115261309e-09,-2.0105307051022124e-07,-0.0007822147105146353,-1.179753277140496e-06,-7.717308037790332e-05,-1.4275703496045226e-05
0.08,-0.00013617379127950997,3.737418335478223e-07,-1.8450957945724905e-05,1.5522526161852595e-08,2.29445648971381e-07,2.0699685651901347e-07,-5.661562131943415e-07,5.6746671441774245e-09,-3.4229505995769035e-07,4.641828953129974e-05,-2.48628243241265e-06,-0.00010338779594099736,-8.717853971840282e-06
0.09,-0.00011454961580329391,2.0286443727749245e-07,-1.4790414907183747e-05,1.763602877939141e-08,1.8835522449541053e-07,1.9220691760975984e-07,-2.6562301626549348e-06,2.2625518727120523e-09,-2.935620783115749e-07,0.0006049943302166151,-5.48192743582632e-06,-0.0002578983248318445,1.8523787492933776e-05
0.1,-8.370284905216166e-05,8.82783338782443e-08,-7.971133622703182e-06,1.9211628212161286e-08,1.2416274553222256e-07,1.5288298742775154e-07,-5.094169470111552e-06,4.365600151541478e-10,-6.708180480148201e-08,0.0006854753672768041,-6.942709869221523e-06,-0.00018550186971112682,1.9790623163976484e-05
0.11,-5.454033798810044e-05,3.9439952246452745e-08,-2.186224387672849e-06,2.0117680485127194e-08,5.8625449226610064e-08,9.634107720089483e-08,-5.8542999402905545e-06,3.756718035041718e-10,1.820857458653442e-08,0.00042891511563517107,-5.795120426713286e-06,3.741456481670515e-05,-3.089892307942911e-06
0.12,-0.00011344247959659962,3.5225024548762544e-08,1.19063769046442e-06,2.0561878010445266e-08,4.5829165292330435e-08,5.429578555279354e-08,-1.4196698766482264e-06,2.8087498805367797e-10,-3.5021868442170235e-08,0.0003442479853278946,3.5006946281077953e-06,0.0007150053975528753,-1.7430368495858777e-06
0.13,-0.0002499214543939192,7.249591989011333e-08,7.470537883134263e-06,2.1431298767129055e-08,1.51017914767415e-07,8.770372945307178e-08,8.812935204907194e-06,1.7590454897501642e-10,4.8656354126394597e-08,0.0010645557320212353,1.70560975177995e-05,0.0011402742390418136,1.8491613384143733e-05
0.14,-0.00028609336714144036,2.1704610698920725e-07,2.2747155072584688e-05,2.383383870388672e-08,3.296266581188535e-07,2.1454365921670554e-07,1.4864913461869928e-05,1.8367612817089674e-09,3.031791766309696e-07,0.0018518719785785172,1.7262222752621715e-05,0.00011694129893969558,3.0608650111842055e-05
0.15,-1.4504025718661533e-05,5.267969141041281e-07,3.679367839005789e-05,2.7549330185842248e-08,3.652940491484881e-07,3.171291066657276e-07,1.6294654223580476e-06,6.43399258113987e-09,6.09775558873154e-07,0.00038336070742816424,-1.1116873723904607e-05,-0.0022748705451304846,2.5650558944135252e-05
0.16,0.00022908134043511395,8.539617255913991e-07,2.213727618520494e-05,3.023918683906942e-08,1.3670237771386591e-07,2.182391962412814e-07,-2.0836017401680955e-05,1.3093794033772666e-08,6.226196255967427e-07,-0.003481274454127401,-3.2457446772812727e-05,-0.0019323962212612865,-3.4915719093215475e-05
0.17,0.0002443793010384426,8.459718228666545e-07,-2.7832563602455854e-05,3.006709324310925e-08,-1.56666579347064e-07,-3.739773182144227e-08,-2.6061235393875304e-05,1.595440781359312e-08,-2.0331677576627283e-07,-0.005908727492818994,-2.40992260919145e-05,0.0005946169954972703,-0.00012420947347357845
