,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
0.0,-0.00011042261227509913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010832458264187226,0.0
0.01,-0.00011112273048316007,5.302910978466382e-08,1.0159929871441074e-05,1.2036590961999807e-09,1.2878685523767986e-07,4.1110270184258e-11,4.159610791235224e-10,2.1291687822022294e-13,4.1218800076124785e-11,0.0008852567315750068,2.0298589184651605e-06,2.496877105801836e-07,3.627866486524212e-09
0.02,-0.00011179720549909478,1.9109039316930888e-07,1.6567100940975768e-05,2.6222108402954456e-09,1.571601384112034e-07,4.726633166278353e-11,7.261809760392116e-10,7.743960608066297e-13,6.743012976468139e-11,0.00035264018642968277,3.3600372899434724e-06,4.432510243710243e-08,1.4341641237222355e-09
0.03,-0.0001123507982120313,3.6338806521714383e-07,1.6758122687263582e-05,4.369780348096757e-09,1.9231017494078502e-07,5.489960267287182e-11,6.402820546388389e-10,1.4752056344057472e-12,6.807067845330066e-11,-0.0003163355628057246,3.2588343911685714e-06,1.1527258428663956e-06,-1.310344144902489e-09
0.04,-0.00011239408647973771,5.051510251454823e-07,1.0648818232675132e-05,6.447398651310191e-09,2.2094991913591882e-07,6.110487882589123e-11,4.5106551705044203e-10,2.0491896685665974e-12,4.2849522814931394e-11,-0.0008665921041610235,2.2088078446352574e-06,3.8383430216743973e-07,-3.569195656583958e-09
0.05,-0.0001117679200877414,5.6301188358401e-07,5.194463847024196e-07,8.729868358964745e-09,2.3200139841183602e-07,6.348434077092833e-11,1.5235031026091226e-11,2.277569530100727e-12,1.1813488353279567e-12,-0.0010903767424838818,1.1027218827410892e-07,-1.3866712610361616e-06,-4.480391123645039e-09
0.06,-0.00011436558529396566,5.156197590813174e-07,-9.637102539038027e-06,1.1031108302052881e-08,2.2527100141899192e-07,6.243671645537025e-11,-3.0339157944241056e-10,2.0733746107476836e-12,-4.052558166625129e-11,-0.0008648647841332547,-1.620201106317161e-06,-5.236281250075055e-06,-3.5470494596525314e-09
0.07,-0.00012368228363864264,3.848607805019519e-07,-1.5466875251224498e-05,1.3202939263705209e-08,2.0812158327216467e-07,5.986774677950557e-11,-3.6769432788193627e-10,1.527144662260842e-12,-6.441059639188556e-11,-0.0002497733631363668,-2.2857928652441005e-06,-4.147290007223554e-06,-1.0165694178370516e-09
0.08,-0.00013617379127950997,2.298889709835456e-07,-1.4266994342222074e-05,1.5182734714833827e-08,1.881457409780222e-07,5.691789910465032e-11,-2.672438417982948e-10,8.822085879472826e-13,-5.939825520195833e-11,0.0004801889369756918,-1.8757022965552305e-06,8.044856298938484e-06,1.980983575067914e-09
0.09,-0.00011454961580329391,1.1676268755170569e-07,-7.988080338920773e-06,1.6833678088379398e-08,1.4264005316646552e-07,4.468111081760249e-11,-1.1781769913428398e-09,4.1058186898871494e-13,-3.340938383274352e-11,0.0007267992322559275,-4.187135690503046e-06,2.421223009157252e-06,3.00372527762741e-09
