,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
0.0,-0.00011042261227509913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010832458264187226,0.0
0.01,-0.00011112273048316007,1.3079910064356135e-08,3.7321041865561444e-06,4.328958763202432e-14,8.919974929077329e-12,4.075829149529915e-08,6.953267937928989e-06,3.6968516113381e-11,1.4744243330442236e-08,0.0007322814865999071,8.974969738652434e-10,0.000293997185785457,4.978803828599542e-06
0.02,-0.00011179720549909478,9.371584438305345e-08,1.2756627391980449e-05,1.7398410897044177e-13,1.6671116242812523e-11,1.1374127804810314e-07,6.7261525720702796e-06,6.989713645641452e-10,1.4441911066271277e-07,0.000936613728704008,5.034305809492835e-10,-0.00026164037323594144,2.1135752355048412e-05
0.03,-0.0001123507982120313,2.6116975239380023e-07,1.972692936822689e-05,3.6399501495510696e-13,2.0768584949053588e-11,1.6498514826461958e-07,3.446407594449962e-06,3.26859444788264e-09,3.6362602345717333e-07,0.00035146717354218155,-1.063597689209579e-09,-0.00031996883503806225,1.6166356688865558e-05
0.04,-0.00011239408647973771,4.613822330472778e-07,1.8744391115675666e-05,5.824107804141989e-13,2.273614282476417e-11,1.8614309544705253e-07,1.146064691208985e-06,7.2225413141794306e-09,3.707086310017091e-07,-0.0005532800811058416,6.494758122586905e-09,-0.00012608753080160857,-1.6125774533820814e-05
0.05,-0.0001117679200877414,6.081884190800787e-07,9.394484113729695e-06,8.173116485088231e-13,2.4242478730121657e-11,1.9400303733839948e-07,6.848342101220542e-07,9.807760892521196e-09,1.1902240030349197e-07,-0.0012419244811359628,1.2834053950382344e-08,3.765951256452778e-06,-2.71128924491508e-05
0.06,-0.00011436558529396566,6.354431666014495e-07,-4.127360190266648e-06,1.0655986013566388e-12,2.526017753381608e-11,2.015567084327092e-07,7.842293265636716e-07,9.822640923446156e-09,-8.240162617080764e-08,-0.0013425891285239926,2.905450795204304e-08,-1.3476897429910788e-05,-1.2503038771577392e-05
0.07,-0.00012368228363864264,5.338951835365309e-07,-1.5208599553750523e-05,1.3178679605005107e-12,2.490035462840515e-11,2.079261550470658e-07,3.632825632773654e-07,8.43731339855351e-09,-1.9826471272557077e-07,-0.0007778172734239874,5.8997592939407296e-08,-7.911091185377744e-05,-1.529677989959351e-05
0.08,-0.00013617379127950997,3.5650873962672496e-07,-1.880370847412282e-05,1.558082026086754e-12,2.289204972760791e-11,2.0694879745614314e-07,-6.124526691476279e-07,5.68027237264997e-09,-3.5431955529511076e-07,5.577762875562553e-05,2.7451896760311097e-08,-0.00010379119148852353,-9.614483270415812e-06
0.09,-0.00011454961580329391,1.8248654313528685e-07,-1.507416092207674e-05,1.7685756333438969e-12,1.8718655659503286e-11,1.9168880529414135e-07,-2.702035373882909e-06,2.1607496139571313e-09,-2.976725195965633e-07,0.0006101056755634471,-4.305523937445204e-08,-0.0002571636606604991,2.055865407227082e-05
0.1,-8.370284905216166e-05,6.551500863671497e-08,-8.177613847597496e-06,1.924677409005949e-12,1.2255188130060064e-11,1.519090250464627e-07,-5.124610634222426e-06,3.908052172328876e-10,-5.7558351589871244e-08,0.0006982749221347515,1.557595293636237e-08,-0.0001834986853923072,1.9474866836644985e-05
0.11,-5.454033798810044e-05,1.5545310023675634e-08,-2.2446572021014744e-06,2.0134491867524186e-12,5.707493431662909e-12,9.513784582463824e-08,-5.8429544977470265e-06,3.677215308790164e-10,9.157965882200548e-09,0.0004454699811471257,1.7117065241426947e-09,3.9409458427253543e-05,-4.5719180500892005e-06
0.12,-0.00011344247959659962,1.1382364082397136e-08,1.2387612077834912e-06,2.0567682511007053e-12,4.519480343255506e-12,5.339204211924542e-08,-1.3719995567724481e-06,1.716512744785177e-10,-4.018596541815948e-08,0.00034860335227388336,1.5847511409360442e-08,0.0007186456249587629,2.833041422929094e-07
0.13,-0.0002499214543939192,4.922200797289944e-08,7.536784264009075e-06,2.143905338155155e-12,1.519787699266617e-11,8.756810406615415e-08,8.898303240803656e-06,1.2092038282680606e-10,6.256440577710477e-08,0.00106513536502972,1.8465463077115377e-08,0.0011450903909891845,1.9261827255736363e-05
0.14,-0.00028609336714144036,1.945350031089324e-07,2.2829185438356878e-05,2.3856354139244572e-12,3.315218563426434e-11,2.153565377824083e-07,1.4973922337765388e-05,1.904538204145708e-09,3.096520414075604e-07,0.0018520689069721021,-1.5774487373350622e-08,0.00011553787822350972,2.897353282983278e-05
0.15,-1.4504025718661533e-05,5.050393849659886e-07,3.683291797656651e-05,2.7588212218532406e-12,3.665848191075514e-11,3.1853709315200073e-07,1.654638470393302e-06,6.507873928385011e-09,6.07996222601096e-07,0.0003740439900190016,-4.0074105950413575e-07,-0.002289400807166939,2.605576579760085e-05
0.16,0.00022908134043511395,8.318975093083357e-07,2.1992237073831305e-05,3.0283197993319338e-12,1.3630641843396953e-11,2.1903654094508326e-07,-2.0942342472895522e-05,1.319756164043455e-08,6.299535654519241e-07,-0.0035027980643543297,-3.9710469526536416e-08,-0.0019443481935546294,-3.442018942125425e-05
0.17,0.0002443793010384426,8.212698862047206e-07,-2.8207191522014986e-05,3.009641740469418e-12,-1.5908420656908772e-11,-3.79785654176405e-08,-2.6202063820135067e-05,1.610566212208069e-08,-2.0593431168256097e-07,-0.005929207146680771,-3.928471382381489e-08,0.0005996082797877363,-0.0001265280604294068
0.18,-9.085301758683289e-05,2.6261333477906593e-07,-7.897002621853578e-05,2.7935113471698325e-12,-2.0854418265318487e-11,-2.0605631287418866e-07,-2.915714325747757e-06,7.423672236738524e-09,-1.4901969007826363e-06,-0.0031996521448855344,-1.0127899333573315e-08,0.00330193516849342,-0.00010112644188913872
0.19,-0.0008790473956081727,-5.654962667352472e-07,-7.2178149094504e-05,2.762424696886141e-12,2.4885920804240278e-11,-1.3624906399944818e-08,4.456851369410107e-05,-1.0058370872673662e-08,-1.715624556974456e-06,0.005413477016400457,-3.881488629302471e-08,0.005268244556427765,7.111594322100148e-05
0.2,-0.0006761496984915143,-8.670864423753713e-07,2.3363673478360364e-05,3.338707572860903e-12,8.359951479367666e-11,5.398957926614961e-07,5.267437247698906e-05,-2.03767939756403e-08,-4.9304983637232496e-08,0.012172950625486581,-3.2882776371444227e-07,-0.002719969267253618,0.00024619609460209136
0.21,0.0002935018379261663,-6.424323382035963e-08,0.00012680068761377716,4.177908801825071e-12,6.641686398037051e-11,7.747052822641272e-07,-1.6318794035418612e-05,-7.933423655589808e-09,2.473444448578925e-06,0.005978197375147729,-4.5345027427472255e-07,-0.009104460809700525,0.00020434653858016123
0.22,0.0013175649303507606,1.2451462756355402e-06,0.00010672045170766413,4.355775479325412e-12,-4.275804578867025e-11,1.7007362199424872e-07,-0.00010034602467003176,2.2134421256059777e-08,2.941531639999442e-06,-0.010782364153692593,4.147481774533938e-07,-0.006695411748342684,-0.00014822829942790893
0.23,0.0013208862405324861,1.5237439505245117e-06,-7.014909511826672e-05,3.303439413940993e-12,-1.5781407383874386e-10,-9.497359343879305e-07,-0.0001051193250115563,3.747498969087051e-08,-4.4598518386127155e-07,-0.022065678084343045,-1.559746316034393e-07,0.004273142628843,-0.0004819777643916604
0.24,-0.0009901838090230239,-1.9384345310037526e-07,-0.0002511698749617588,1.7225310660065712e-12,-1.1767609924487574e-10,-1.4145225365641197e-06,3.855960907713159e-05,8.829789158285202e-09,-5.040817540022774e-06,-0.008854016774687015,-1.009609457592374e-07,0.02015131567527822,-0.00033401047128920193
0.25,-0.0018768478725420146,-2.644479967519916e-06,-0.00018749286753983347,1.4775548741788892e-12,7.567444375636441e-11,-2.3447950751284537e-07,0.00017409661185512635,-4.835510736014304e-08,-5.23579572471196e-06,0.021547521243765962,-2.3487727312974518e-07,0.006449056668138567,0.00034909959236585695
0.26,-0.0003478912453026447,-3.115397248542822e-06,0.00011100113361853173,2.901102962915078e-12,1.7033139898484756e-10,1.305207673835649e-06,9.237312540671518e-05,-7.217325846826307e-08,1.3169508058193091e-06,0.031921707829029734,-8.975980380499703e-07,-0.018259070479021863,0.0008364418684287664
0.27,0.0008652367401481662,-6.855086794476455e-07,0.00033601291798490896,4.187658464887569e-12,6.178883385783976e-11,1.2839864718052487e-06,-9.149538925614615e-05,-2.1677378946131204e-08,7.868597572645192e-06,0.008963323828814235,-4.536835589379148e-07,-0.015482894703461208,0.00030118154198816293
0.28,0.0010291326678353487,2.5741866652436576e-06,0.0002645892478037584,3.993692948154056e-12,-9.031489459588684e-11,-6.807329232665087e-08,-0.0001479914926835426,5.534490695363129e-08,5.974212872674616e-06,-0.021691392383312334,-1.185142798519635e-06,0.002947850549671306,-0.0006182512194129338
0.29,0.0010516644695772156,3.831668664184669e-06,-3.350450880029731e-05,2.7192628557850305e-12,-1.4652296761965047e-10,-1.2179382150783576e-06,-7.010799562365218e-05,7.855285357251033e-08,-1.4585892439038747e-06,-0.03377177954137312,-4.361270558754529e-06,0.010035593885780831,-0.000696919845045711
0.3,0.00032010160479132297,1.9363529551062695e-06,-0.0003218305838287062,1.41411854486283e-12,-9.983826333116977e-11,-1.3692686342605006e-06,3.8641603032459794e-05,3.6938347692825727e-08,-6.0285829091500975e-06,-0.01974953929594146,-8.187947574107216e-07,0.009483955259834444,-0.00021184578909849228
0.31,-0.0017149246495389396,-1.768335456655971e-06,-0.0003627616544844088,1.0289078764523663e-12,3.964878865110938e-11,-4.5680585125945467e-07,0.0001441838136141206,-2.7882106558033377e-08,-6.407566946618627e-06,0.01365860190553103,1.2953837843262885e-07,0.009862330406902242,0.00011575147908361651
0.32,-0.0030666132365137397,-4.133999874272147e-06,-5.9177872568893685e-05,2.368575541819148e-12,2.2802053068744242e-10,1.307681110697911e-06,0.0001934042105078171,-7.928816471492352e-08,-3.0357512102996087e-06,0.04407093973647264,-1.7340187696411396e-06,0.0008202098382765983,0.0006174338642855994
