,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
0.0,-0.00011042261227509913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010832458264187226,0.0
0.01,-0.00011112273048316007,1.3277510241439433e-08,3.773714997495627e-06,4.272596391537052e-10,8.839288036503964e-08,4.057142130222781e-08,6.9153538001454246e-06,3.620449561989055e-11,1.4432390057040021e-08,0.000735601905485829,9.204575045080272e-06,0.0002917869575021337,4.895660037579442e-06
0.02,-0.00011179720549909478,9.450368950185505e-08,1.2806367566568078e-05,1.7237420548603887e-09,1.6555642288733234e-07,1.1305766013574442e-07,6.699487104484005e-06,6.924167982810374e-10,1.429700940674348e-07,0.0009378637405768747,5.879919922407141e-06,-0.0002586454882935563,2.091093167368243e-05
0.03,-0.0001123507982120313,2.6248844851114177e-07,1.9815700303049348e-05,3.612856838009213e-09,2.0674673363617617e-07,1.6429045049843936e-07,3.4494770823565003e-06,3.237082166097961e-09,3.6012474971012415e-07,0.00035897507042644043,2.6869088351425434e-06,-0.0003183047745385806,1.6118842043862084e-05
0.04,-0.00011239408647973771,4.6392827045942154e-07,1.8926525127334877e-05,5.788150161566438e-09,2.2662199316435052e-07,1.855950704277663e-07,1.1606155492884904e-06,7.16110921111179e-09,3.6783982099268574e-07,-0.0005407562828565295,1.6148936093674164e-06,-0.00012695271323760865,-1.566110799288239e-05
0.05,-0.0001117679200877414,6.13125938944105e-07,9.706577388462376e-06,8.130411219503957e-09,2.4171841439493556e-07,1.935766958780828e-07,6.844734244936147e-07,9.7385403307882e-09,1.2310282407875817e-07,-0.0012301327457891226,1.3929097605450435e-06,2.918058752739188e-06,-2.6436173930985136e-05
0.06,-0.00011436558529396566,6.441620258189921e-07,-3.7159360860688025e-06,1.060587774872138e-08,2.519971047896956e-07,2.0106626852939845e-07,7.895947406388657e-07,9.817772132710906e-09,-8.086448681033243e-08,-0.00133487015647722,4.622606191247384e-07,-1.186938408575682e-05,-1.3270810871774308e-05
0.07,-0.00012368228363864264,5.470081375838671e-07,-1.476984104988544e-05,1.3124580858513642e-08,2.489260215222347e-07,2.0760353521308484e-07,3.9277510349686315e-07,8.406695607345529e-09,-2.0105878818486486e-07,-0.0007822197058912871,-1.1847043535237729e-06,-7.71689529811302e-05,-1.427589350319001e-05
0.08,-0.00013617379127950997,3.737498851755087e-07,-1.8450821817775284e-05,1.552901522557453e-08,2.2949567112108395e-07,2.069969977155908e-07,-5.661171498023519e-07,5.6746463828374616e-09,-3.4228967080829686e-07,4.6463852578009276e-05,-2.4049574961451952e-06,-0.00010344291376482485,-8.716471922106973e-06
0.09,-0.00011454961580329391,2.0287351944528768e-07,-1.4790328431210658e-05,1.7643102229768868e-08,1.8841757185438286e-07,1.9220732478998716e-07,-2.6562243826408687e-06,2.2626138461481813e-09,-2.9355542533773143e-07,0.0006049663441007585,-5.519252692799213e-06,-0.00025787553825946767,1.8522672980678044e-05
0.1,-8.370284905216166e-05,8.828819271953344e-08,-7.97107613080812e-06,1.921948228147732e-08,1.2424959426215183e-07,1.5288327651621798e-07,-5.094183114659247e-06,4.366202072512875e-10,-6.708915003262873e-08,0.0006854636375235567,-6.951023382256311e-06,-0.00018549578774225268,1.9789697964734758e-05
0.11,-5.454033798810044e-05,3.9450029113611965e-08,-2.18626214716616e-06,2.012633664797475e-08,5.869165045874549e-08,9.63412910201228e-08,-5.854303918901505e-06,3.756547885631973e-10,1.820275922094194e-08,0.0004289035630782673,-5.799322758270106e-06,3.741732931476344e-05,-3.0885946169083627e-06
0.12,-0.00011344247959659962,3.5234371865142795e-08,1.19053630719171e-06,2.0571030793877622e-08,4.5879185671221954e-08,5.429584926269447e-08,-1.4197039456048384e-06,2.8086974936543057e-10,-3.501679914417224e-08,0.0003442502057524981,3.5087843321954945e-06,0.0007150018778228082,-1.7428199842110477e-06
0.13,-0.0002499214543939192,7.250504370509933e-08,7.470466174652634e-06,2.1440864927557414e-08,1.51028018290241e-07,8.770390562484529e-08,8.813196045828009e-06,1.759194322550559e-10,4.86532934406717e-08,0.0010645730194769345,1.7049086556093153e-05,0.0011402603408361795,1.8490942796284392e-05
0.14,-0.00028609336714144036,2.170516570384293e-07,2.2746301486665225e-05,2.384176248117735e-08,3.2919910916779046e-07,2.1453693061106132e-07,1.4860888268347577e-05,1.8367239445526973e-09,3.031748552452685e-07,0.0018514695363875072,1.7109049931397797e-05,0.00011735283847109182,3.0608761851602017e-05
0.15,-1.4504025718661533e-05,5.267792923524372e-07,3.678983748122246e-05,2.7553120955064357e-08,3.649705152013612e-07,3.170966607305267e-07,1.628564087244191e-06,6.433865636842802e-09,6.097504244913208e-07,0.0003828882217186388,-1.1485168410139368e-05,-0.0022742988919837444,2.5644585804153464e-05
0.16,0.00022908134043511395,8.539020208341682e-07,2.213332070582427e-05,3.0242771597325e-08,1.3684625305255582e-07,2.1820995433327492e-07,-2.0834495637141088e-05,1.3093029506905006e-08,6.225223354925642e-07,-0.0034811016404736146,-3.244344903557011e-05,-0.0019323075899455634,-3.492044887985752e-05
0.17,0.0002443793010384426,8.458828725385493e-07,-2.7832617433148568e-05,3.007003750438126e-08,-1.5701885187326228e-07,-3.740534661661402e-08,-2.606060645055954e-05,1.5952557126574716e-08,-2.0334865005031156e-07,-0.0059083924067458,-2.420505300310171e-05,0.0005946048458142679,-0.0001241932086134505
0.18,-9.085301758683289e-05,2.9196286066203214e-07,-7.841155814154912e-05,2.7925744303093038e-08,-2.0748966098542124e-07,-2.0466645103668577e-07,-2.9031146131893603e-06,7.412438884610569e-09,-1.4669768803960267e-06,-0.0031862001863077866,1.4080327889523856e-05,0.003280803633416211,-0.0001002906525912023
0.19,-0.0008790473956081727,-5.301632663385572e-07,-7.154059014638239e-05,2.7602914462417208e-08,2.454042920952873e-07,-1.341718213920741e-08,4.4359498380333544e-05,-9.866399429228121e-09,-1.7038657876960934e-06,0.005417680627551086,7.459614350515282e-05,0.005239975246684649,6.847824400215444e-05
0.2,-0.0006761496984915143,-8.262362096010099e-07,2.3731621758352842e-05,3.332075060429817e-08,8.314277228194366e-07,5.375267808029917e-07,5.2466538937540234e-05,-2.0204431132900338e-08,-6.431417093182478e-08,0.012127045744108295,3.55040350407633e-05,-0.0026992948639175006,0.00024435613264599194
0.21,0.0002935018379261663,-2.2391631508624046e-08,0.00012659045340295656,4.1693195303962294e-08,6.65682816554395e-07,7.7212770762465e-07,-1.609262170525152e-05,-7.951382026363466e-09,2.4548036645405044e-06,0.005921093841584124,-6.837726252080979e-05,-0.009050061973601156,0.0002051885132499438
0.22,0.0013175649303507606,1.282772176119415e-06,0.00010618477498248933,4.3536080651418575e-08,-4.1605304734713243e-07,1.7219183242565106e-07,-9.968759183992212e-05,2.1992195814047918e-08,2.9369578896280224e-06,-0.010787125243355726,-0.00013943192504872049,-0.006671817283834101,-0.00014639895848123357
0.23,0.0013208862405324861,1.5571560307780788e-06,-7.036719288941397e-05,3.3151346065023174e-08,-1.5635200126961104e-06,-9.413510798824616e-07,-0.0001046691500954729,3.739432486609632e-08,-4.273506438596561e-07,-0.022021739856645964,-8.274678940424729e-05,0.004221832976430153,-0.00047939448033378854
0.24,-0.0009901838090230239,-1.595882306973006e-07,-0.0002507514303661212,1.7426658556277732e-08,-1.176843806961327e-06,-1.406044507954423e-06,3.799398704549089e-05,9.051145266224566e-09,-5.002156484030321e-06,-0.008796445124756925,0.00015699218489653374,0.020025960333144095,-0.00033346337545188604
0.25,-0.0018768478725420146,-2.605439522716933e-06,-0.00018716946526730181,1.4891247402717262e-08,7.40536443982193e-07,-2.3622979122014034e-07,0.00017281707461588793,-4.7822040503748985e-08,-5.2224330577692695e-06,0.021473187259521125,0.00020204008846033932,0.0064423699192793955,0.0003432537515386824
0.26,-0.0003478912453026447,-3.0792747995529927e-06,0.00010991954290759002,2.896584107461633e-08,1.690930757999739e-06,1.29368344264311e-06,9.199210020823549e-05,-7.185501961638374e-08,1.2592882913111304e-06,0.03175245599917135,-2.7413651440076938e-05,-0.018102461768390102,0.0008300657502820045
0.27,0.0008652367401481662,-6.667339857144789e-07,0.0003339121111482307,4.178304037878835e-08,6.214350316200604e-07,1.2761531512396431e-06,-9.050267026235137e-05,-2.211431087912107e-08,7.793866777126388e-06,0.008952477076971582,-0.00016843870380621128,-0.0153906540425785,0.00030502761156903904
0.28,0.0010291326678353487,2.5752845378419574e-06,0.0002635725695963752,3.99364411056114e-08,-8.905941466764827e-07,-6.417154655804972e-08,-0.00014695614045809124,5.4489267347596475e-08,5.97574462099598e-06,-0.021485653110336782,-0.00011361262893471562,0.0028730527594707776,-0.0006091200874023663
