Time,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
0.36,-0.0012280701246287357,0.0004055383661537869,-0.0008939009464905465,2.726025467233181e-10,1.0678550243828758e-09,0.00033201007016669265,0.0004900739270728234,3.343805683615103e-07,8.047944018538211e-07,-0.03342762470634922,-6.7221874872069876e-09,-0.018235582659724584,-1.4967353996834186e-05
0.38,-0.001929824530716365,0.00038075347937203155,-0.0015880333125105127,2.928069533205297e-10,9.614339338677638e-10,0.00033908156864697535,0.00025719537341856267,3.472747311289763e-07,4.739462777039217e-07,-0.034509255931237846,-4.077572307581434e-09,-0.006159056005939885,-1.8160869346401645e-05
0.4,-0.0038304094665616443,0.0003425078255306934,-0.0022061388577362512,3.1153162653851164e-10,9.252333111631315e-10,0.0003442014409733037,0.00030728730549061447,3.529131489812837e-07,8.012798946591245e-08,-0.025461456240478908,1.3017869421316774e-10,0.009653064874349568,-2.106386360646245e-05
0.42,-0.005555555428111681,0.0002943490623260964,-0.0025520256636679,3.3022324411839013e-10,9.51135989336587e-10,0.00035284641023839835,0.0005816016906341627,3.5018418140603816e-07,-3.570934505105852e-07,-0.008181763552201042,2.3074154670288394e-09,0.016997229589211717,-2.225167301807656e-05
0.44,-0.005730994316382307,0.00024292292533817467,-0.0025319254554514925,3.495319548643065e-10,9.723501362883976e-10,0.00036728652009118017,0.0008363666168051445,3.386538652923691e-07,-7.903103309786264e-07,0.009506341244063927,7.337804669438341e-11,0.009134085392578584,-2.0546492649663525e-05
0.46,-0.001929824530716365,0.00019484173157359187,-0.002261173017873031,3.6816909716437854e-10,8.550996982078558e-10,0.0003832137942154503,0.000642016148032257,3.19002044514412e-07,-1.159729070480205e-06,0.014169952696560673,-1.0847043464823347e-08,-0.025325898739516007,-1.6042168118791966e-05
0.48,0.0008771929789346648,0.00015197437466173952,-0.0020565611065212815,3.827948172208414e-10,5.938802556033455e-10,0.00039008635839455843,6.645230517763391e-06,2.9296070999069125e-07,-1.4265135278780302e-06,0.004930139838095414,-1.497153004001439e-08,-0.03694229095080433,-1.0716077709088158e-05
0.5,0.004122807135764823,0.00011084272223010137,-0.0021113204439337043,3.914040907206848e-10,2.5431880447877686e-10,0.00038212353307623295,-0.0008327493642359193,2.6258005682590345e-07,-1.5988475090852864e-06,-0.011411104815424742,-1.8717388861055895e-08,-0.045957995035254835,-6.932097418790083e-06
0.52,-0.001432748550420705,6.573655554072185e-05,-0.0023989302158970833,3.9418771275563945e-10,8.826944765650141e-11,0.0003609702692499701,-0.0010773236745185927,2.293270608755766e-07,-1.7231512288090998e-06,-0.01154348525771751,5.403235029538545e-10,0.015862341726671163,-5.902108875586361e-06
0.54,-0.0037426901658006904,1.6647135528378303e-05,-0.002444223595259785,3.9634825375184956e-10,1.4063874249418794e-10,0.00034342527521955246,-0.0006415278735225868,1.936866460597696e-07,-1.8402981505401707e-06,0.008130692936692413,4.42041200605231e-09,0.026610369328492905,-5.674142357336897e-06
0.56,-0.004210526149777057,-2.9194449320708287e-05,-0.0020734824620335566,3.999117138675876e-10,2.1026406733521327e-10,0.00033530243468979614,-0.00019801342426562914,1.5584514513439176e-07,-1.9367322365273666e-06,0.02805939176586796,2.8323217712150628e-09,0.018401883739239455,-3.517877395479025e-06
0.58,-0.005935672398075813,-6.387829376393507e-05,-0.0013358603475709643,4.048802148800071e-10,2.964441648762731e-10,0.0003353675234919217,0.00021935351737332456,1.1669149316874503e-07,-1.9621304291503754e-06,0.04575589721190466,5.7649352201705195e-09,0.022886024968744683,1.4403153853725757e-06
0.6,-0.007602339112533933,-8.029629140645367e-05,-0.00025024435366561773,4.1214292158174373e-10,4.388688420813903e-10,0.0003444834390319731,0.0006986823910325637,7.820087400396028e-08,-1.8617083760181869e-06,0.06243001884379612,8.493787787694496e-09,0.02482879085262852,8.99679336876651e-06
0.62,-0.009502923962354595,-7.182682038535858e-05,0.001144395786614783,4.2285003439083777e-10,6.434012163512175e-10,0.00036363424014274607,0.0012255530752684366,4.337662889379885e-08,-1.5887504162393987e-06,0.07656005354599398,1.1952700731954202e-08,0.02758850636366564,1.857284376107125e-05
0.64,-0.008947368390868557,-3.3057298860381916e-05,0.0027484734693641773,4.37876461677628e-10,8.50115276464098e-10,0.00039237514192137806,0.0015924143300314211,1.6020519965487207e-08,-1.1111290724704214e-06,0.08140083936381849,9.169886315552045e-09,0.010697515478384418,2.92615864125302e-05
0.66,-0.005029239910294678,3.757770121176246e-05,0.004262821340533834,4.560169196242955e-10,9.335842149264989e-10,0.0004237208877302024,0.0014275435962903017,3.4745031542952277e-10,-4.2276893585595175e-07,0.06589639484097422,8.515860239199924e-11,-0.023839461176896306,3.922650301369644e-05
0.68,-0.005760234083302626,0.00013430212111044325,0.005328056241332771,4.751728778479869e-10,1.0033257718469138e-09,0.00044870793240932093,0.001124551761602737,2.4118091982954357e-10,4.334944294088292e-07,0.041399747423898285,6.440458437395602e-09,-0.00775821282275245,4.560136677977265e-05
0.7,-0.004766081721263097,0.00024756878143365014,0.005916671103432191,4.96502530513606e-10,1.128317967718122e-09,0.00046939570076815753,0.0009337490300501924,1.820323531286705e-08,1.366984365396745e-06,0.01678793494619981,6.080873443670143e-09,-0.010942230571599244,4.68742006237901e-05
0.72,-0.004795321488183415,0.0003675504975404112,0.005998539725548083,5.204327498055568e-10,1.2711320590371603e-09,0.0004863501205693135,0.0007824034608860011,5.4740789503503306e-08,2.2737768806677874e-06,-0.0080889543810675,7.972563532965271e-09,-0.0047185405504779725,4.29765194940208e-05
0.74,-0.001959064268961811,0.00048416855268561515,0.005568965835115983,5.469637951832359e-10,1.3595828388356186e-09,0.0004996928049634705,0.0004926692502398107,1.0831698898215344e-07,3.0555762802213174e-06,-0.036294097165596756,1.2264212770340954e-09,-0.022585279107922546,3.44880627228528e-05
0.76,0.0007309941443330753,0.0005861068094390261,0.0045138915880681444,5.740531856257327e-10,1.332628673721653e-09,0.0005043444753595674,-5.707310680330466e-05,1.7554713816546945e-07,3.6249907872710613e-06,-0.06949924493949015,-3.811556258115356e-09,-0.03151273276604512,2.1753415437108386e-05
0.78,0.004385964751298965,0.0006601852284533973,0.002777770035935227,5.994382527016341e-10,1.1817040751045461e-09,0.000495971217334331,-0.0008205281899429957,2.5134141149294206e-07,3.898606231358893e-06,-0.1043376314754448,-1.1093988963595258e-08,-0.04367371645639012,4.960906082224095e-06
0.8,0.006900584993195023,0.0006926721034393288,0.0003681954279285989,6.206138713275083e-10,9.231082688533327e-10,0.00047095933101112873,-0.0016746768644094094,3.2899902660075675e-07,3.7993559366736786e-06,-0.13517753949209604,-1.4943116868892936e-08,-0.041884184421327464,-1.5406926912309962e-05
0.82,0.007368421263920124,0.0006715744203816366,-0.0025334522508751105,6.361665269400266e-10,6.332981608891964e-10,0.0004303364149515513,-0.0023334995654946634,4.004172491387346e-07,3.2670155684393005e-06,-0.15186865921701864,-1.455820740001168e-08,-0.025563357304351744,-3.802159166944793e-05
0.84,0.009824560824980655,0.0005901347908637575,-0.005624705360705998,6.454379112424568e-10,2.702990387309439e-10,0.00037810324370579314,-0.002910210486584551,4.5663631289059247e-07,2.280160260400163e-06,-0.15608013514871688,-2.1663903521790262e-08,-0.031652570126413225,-6.040609280873329e-05
0.86,0.013538011510609746,0.00044641757034343687,-0.008745354346679873,6.458425359721895e-10,-2.618380836939426e-10,0.00031255801323775806,-0.003688619228702356,4.887775151616207e-07,8.677137033064749e-07,-0.1555182409236474,-3.123138075065979e-08,-0.04502496510834414,-8.02963942584997e-05
0.88,0.014385965038047685,0.00024087162146860605,-0.011771389023614784,6.343415138540636e-10,-8.906109125946046e-10,0.00023082594014878148,-0.00443911417928884,4.889264351394288e-07,-9.066077126919238e-07,-0.14418802784277296,-3.192645078864409e-08,-0.03134178406496864,-9.640775304555139e-05
0.9,0.012251462339613198,-2.1605573902785843e-05,-0.014364986474406385,6.105872172706906e-10,-1.4661007485912599e-09,0.00013806071693101308,-0.004738328711500782,4.506883067766677e-07,-2.953243727717848e-06,-0.11095252604074955,-2.627564347351674e-08,-0.0014618636036853143,-0.00010717564299378058
0.92,0.010497076324394124,-0.00032782784029403855,-0.016081843293140816,5.76167895465216e-10,-1.968881493273976e-09,4.404834863107575e-05,-0.004617993422358403,3.6984275256765195e-07,-5.141206561247974e-06,-0.058461164739275054,-2.4137758902753603e-08,0.012065953829760005,-0.00011010167961634258
0.94,0.007923976548657424,-0.0006570457550710029,-0.016625754855719942,5.322328463948446e-10,-2.4113989717171144e-09,-4.488007872418417e-05,-0.004231148260034091,2.452903348343672e-07,-7.290645148233961e-06,0.005647402592364709,-2.0077547124852657e-08,0.02527497191069253,-0.0001030694634188771
0.96,0.006871344939525986,-0.0009839540239540714,-0.015844979707742134,4.799526802614796e-10,-2.8155528910205205e-09,-0.0001247712824576485,-0.0037725224359450834,7.987346855618299e-08,-9.191720005245885e-06,0.07159765096077543,-1.9886129951074416e-08,0.020953460186258765,-8.526581829194652e-05
0.98,0.009912280985987766,-0.0012827866627611504,-0.01387274312657679,4.190485103688328e-10,-3.300215266936172e-09,-0.00019855921125311736,-0.003716059271294979,-1.1932426046661198e-07,-1.0636569545118991e-05,0.12132826142757674,-2.7541817909648714e-08,-0.012106515857599112,-5.785796971394485e-05
1.0,0.012046783684422255,-0.001533781252867947,-0.011131151629510457,3.475076587908008e-10,-3.853157227863548e-09,-0.0002761653750870043,-0.004080747127506177,-3.414692828558249e-07,-1.1466727967168928e-05,0.1500111782859035,-2.7217775699917013e-08,-0.023015489703139297,-2.4570260928299004e-05
1.02,0.015497075894271045,-0.0017254095330204598,-0.007999474219411225,2.6488789239077884e-10,-4.410844978186955e-09,-0.0003635181437984515,-0.004702035521941845,-5.734008814664028e-07,-1.1611220257142406e-05,0.15973859806700952,-2.794561168584231e-08,-0.03735831068520672,9.954043422606446e-06
1.04,0.018684210775334414,-0.0018537294954773143,-0.004859125048465175,1.712295161227163e-10,-4.9466043784877975e-09,-0.00046538923608275586,-0.005498418227885672,-8.014559437087077e-07,-1.1089166747207666e-05,0.1517921555435427,-2.541556373691911e-08,-0.041423759487723325,4.142599295680553e-05
1.06,0.02140350766518038,-0.001921738741840409,-0.0020093617638369705,6.751182567514725e-11,-5.4102657157235856e-09,-0.0005834309711386713,-0.006294305879596942,-1.0131557023819665e-06,-9.997059248967561e-06,0.13156162822186257,-2.086860231842458e-08,-0.03802182611929919,6.651757187935956e-05
1.08,0.01906432659830367,-0.0019369962367523238,0.00042667592591183814,-4.366024433104539e-11,-5.65122973395423e-09,-0.0007137719741189397,-0.0066008727401905,-1.1985242146342786e-06,-8.483198641004409e-06,0.11434201276891903,-4.3344384748067455e-09,0.0038233344657446766,8.350721358319337e-05
1.1,0.0175146200985217,-0.0019062608008707082,0.0026164541073271956,-1.5683535856029706e-10,-5.63446470128731e-09,-0.0008435951754066606,-0.006318582196791086,-1.3507333154300832e-06,-6.705485124079905e-06,0.10513161817854756,5.752947895842908e-09,0.02276442253944342,9.32233044526517e-05
1.12,0.011695906481378438,-0.0018330845384200152,0.004707921269441346,-2.6713867092136856e-10,-5.336390274531458e-09,-0.0009621275959092211,-0.005391553162560744,-1.4658255585673043e-06,-4.788515537915433e-06,0.10695796345086837,2.3354166350797456e-08,0.06590611348648107,9.784499024899829e-05
1.14,0.011695906481378329,-0.0017172001859332253,0.006882817843918043,-3.6939846741957145e-10,-4.896509075591389e-09,-0.0010582546794219378,-0.004286268451758779,-1.5418555623281573e-06,-2.8071357172835566e-06,0.10769365524546493,2.0830819985606652e-08,0.04630857836092125,0.00010005823597858496
1.16,0.0018421053159800274,-0.001557917143404613,0.009075445930892408,-4.612595923672542e-10,-4.206834796300989e-09,-0.001129960968941548,-0.0026777142071142757,-1.577902858843149e-06,-7.940560160172878e-07,0.11638839780208837,4.6049220520094636e-08,0.10856786554535436,0.00010115936948590257
1.18,-0.015058479390466279,-0.0013508218104349246,0.011787562127891643,-5.335999580843007e-10,-2.9104296634778056e-09,-0.0011551401683850397,0.0004478162103857008,-1.5734517420721102e-06,1.246549310577021e-06,0.16195638552329084,8.137020757192914e-08,0.19539362182667316,0.00010346902217578781
1.2,-0.023011694845797865,-0.0010787003130966705,0.015606886892591324,-5.75442960581427e-10,-1.2653493619827983e-09,-0.001108609925136427,0.004136406817409634,-1.5274095060239144e-06,3.384574433221253e-06,0.21667519611146385,8.372358271946378e-08,0.17470735360133077,0.00011159610872965207
1.22,-0.017631578592705532,-0.0007216716577288111,0.02010778982830167,-5.86172468440388e-10,9.869386435417649e-11,-0.0009996163540073224,0.0063832095404688345,-1.4364881897762716e-06,5.757664552814751e-06,0.22072130771450135,5.5553744859535015e-08,0.06026708765525559,0.00012649708695268555
1.24,-0.014152047189433862,-0.00027826466834196604,0.024052352988153614,-5.738997868701686e-10,1.0943086123467744e-09,-0.000863817706784208,0.007026220659546012,-1.2949616422477487e-06,8.445658688787113e-06,0.16681779548058395,4.517426088757048e-08,0.008919718638752615,0.00014153684955080128
1.26,-0.007309941443330754,0.0002305086655547085,0.026508968025241816,-5.440484795549674e-10,1.84315020145009e-09,-0.0007256226244750606,0.006615255725925933,-1.0971205927852224e-06,1.135931972180852e-05,0.07239005278915797,3.072040367924078e-08,-0.04477618993750959,0.00014766821157324237
1.28,-0.001725146219623884,0.0007674093905939796,0.026781298953041374,-5.015299942975838e-10,2.3842439155864915e-09,-0.000603814317736909,0.005499728403105204,-8.407549356898527e-07,1.4244503060058e-05,-0.047320445896960606,2.3382788830184076e-08,-0.06463554528129598,0.00013775554978498028
1.3,0.003918128480573878,0.0012851904991753639,0.02457730113929977,-4.496979340753648e-10,2.7712405367705078e-09,-0.0005075813377139696,0.004088066434613534,-5.299429703643047e-07,1.6738676888768938e-05,-0.17295222924468442,1.504152323528185e-08,-0.07536924108111466,0.00010835160109617798
1.32,0.009005847637960472,0.001734063961463649,0.019917221573393092,-3.9181666540691985e-10,2.9866695378642002e-09,-0.00044101672704111424,0.002563078423072696,-1.7642603852183776e-07,1.845192515979247e-05,-0.29062590312624026,5.9724956785744965e-09,-0.0769800731630996,6.005731243817474e-05
1.34,0.01459064369323863,0.002067275077265302,0.013069623830652365,-3.3174382855278505e-10,2.9758187418365365e-09,-0.0004055239343351783,0.0009690547350753369,2.0060693022288108e-07,1.9039726800072134e-05,-0.3907304526534934,-7.4365048147173596e-09,-0.0821159790219345,-3.3692206554494797e-06
1.36,0.020760233653179548,0.0022449522067088654,0.004439421425807047,-2.7484161520215877e-10,2.6570876434169344e-09,-0.000403180444165729,-0.0007628464518885966,5.759743729308245e-07,1.8253518214595397e-05,-0.46816292656944175,-2.4654002214741233e-08,-0.0905850930943489,-7.63294827794089e-05
1.38,0.029093568085716375,0.0022361122472014704,-0.005506238553355784,-2.282519695706035e-10,1.9221752215905855e-09,-0.0004382404306131957,-0.002818085034625736,9.206979263426851e-07,1.596428347931172e-05,-0.5228868345288015,-4.8665808952130796e-08,-0.11318130394756479,-0.00015266053420325622
1.4,0.03567251564278793,0.0020190994723220464,-0.016281467220871343,-2.0073497268223232e-10,7.682159548996285e-10,-0.0005172980276472924,-0.005091674580307778,1.2044370587076116e-06,1.2162623122073423e-05,-0.5487329663365671,-6.696031754765963e-08,-0.11437925961989474,-0.00022665908463145206
1.42,0.04473684052059918,0.0015835762621884202,-0.027258385455417082,-2.004948213370457e-10,-8.280506611932124e-10,-0.0006435614527871228,-0.007603804642671163,1.3977750808844796e-06,6.9504657157775864e-06,-0.5448438555239002,-9.208811677097195e-08,-0.13519237409610493,-0.00029282403207266816
1.44,0.04239765916697376,0.0009319280484542067,-0.037717532973572956,-2.3487435817715803e-10,-2.588648167507113e-09,-0.000817120951776189,-0.009511308366898261,1.4744103737840426e-06,5.35171423517258e-07,-0.48856127637488317,-8.558239650291455e-08,-0.06262214065138325,-0.0003460551254953932
1.46,0.03391812962756875,8.744950258780572e-05,-0.04628362344372503,-3.025811142905679e-10,-4.13201899109906e-09,-0.001013304856164638,-0.0098235466677142,1.413291963564382e-06,-6.757783738538934e-06,-0.3551643065469631,-7.047563713169502e-08,0.022904081504135136,-0.0003791148631769341
1.48,0.027339181210251074,-0.0008972372936567298,-0.05155154946096636,-3.9905110838261816e-10,-5.50265488523842e-09,-0.0012027186668985088,-0.009012839159701233,1.2015095035729084e-06,-1.4433744728298773e-05,-0.1654788199590181,-6.671633634436347e-08,0.05460441670485621,-0.00038295385926277834
1.5,0.026081870372431242,-0.001947726457976901,-0.05282196283662894,-5.231565914500015e-10,-6.935860628825287e-09,-0.0013738565815280838,-0.008181274611690638,8.37723905822941e-07,-2.1841060972753274e-05,0.036979749760771355,-7.509974581099144e-08,0.030468020477002936,-0.00035182310973462045
1.52,0.027076022734470774,-0.0029840589289516968,-0.05019815381255507,-6.774390616402304e-10,-8.510711920102926e-09,-0.001533763371744169,-0.007912546741095318,3.3434646870401114e-07,-2.8280102679536366e-05,0.2207907382847627,-8.061422296368193e-08,-0.0005584100479087001,-0.0002869071522723139
1.54,0.024532164159397993,-0.003932776501290182,-0.04413339857197608,-8.629923337584051e-10,-1.0002127822256373e-08,-0.0016913717520106706,-0.00781315936676969,-2.82897831120635e-07,-3.3138405773859534e-05,0.3827807016661223,-6.785600814573911e-08,0.010056046216640996,-0.00019518742426708169
1.56,0.026345028561462824,-0.004729529383596313,-0.035113024202107,-1.0763711441300915e-09,-1.1316342925853249e-08,-0.00184750008978302,-0.007878039821531744,-9.776210692557549e-07,-3.596812234301256e-05,0.5113848493338371,-6.207121311385677e-08,-0.013548287525101482,-8.5607856205801e-05
1.58,0.02903508855187567,-0.005323375030613032,-0.024006607993221022,-1.314499346876477e-09,-1.2459942754951928e-08,-0.002009069554294586,-0.008330766207463806,-1.7063327623323468e-06,-3.651174067811864e-05,0.590793780932796,-5.113453516170097e-08,-0.029182236698834504,3.1605017218119596e-05
1.6,0.03538011797358465,-0.0056828506377914895,-0.011869453422414526,-1.5736036802199991e-09,-1.3427275103466693e-08,-0.0021840019637593285,-0.009264854337828522,-2.4225152921724153e-06,-3.472665570237142e-05,0.6123630290250053,-4.423484134541411e-08,-0.06007719615994145,0.00014541137249997186
1.62,0.00959064297636683,-0.005796667616540991,0.0006169471135050083,-1.8441706154776625e-09,-1.3317734958727461e-08,-0.002363950261584074,-0.007968609739141534,-3.0809940366115643e-06,-3.0785424936295946e-05,0.6500665500686658,4.957187860199497e-08,0.16934358356430013,0.0002461954283285064
1.64,-0.043274852174583475,-0.005646441543388068,0.01492779392328769,-2.090644997780491e-09,-1.0875662602416379e-08,-0.0024638601404131898,-0.0009083778152817178,-3.6413933762170896e-06,-2.495669114236271e-05,0.8049238696212495,1.868360067769359e-07,0.5051497278742887,0.0003358449369027085
1.66,-0.06052631465757082,-0.005174004692322817,0.032880173994672815,-2.270517375716021e-09,-7.07904486978059e-09,-0.002386973622236482,0.008331613849672376,-4.067327601126904e-06,-1.73281909526427e-05,0.9742822358202622,1.9601999790008762e-07,0.42526365268304817,0.0004284686626622185
1.68,-0.05818713330394541,-0.0043165554912616535,0.052966831925710764,-2.3752971744715956e-09,-3.4903176942835567e-09,-0.0021501553234275737,0.014701348514001945,-4.321620375251478e-06,-7.76953624672527e-06,1.005757562763454,1.6793894472288962e-07,0.2296955243046027,0.0005276312936057814
1.7,-0.05935672398075813,-0.003061425160644666,0.07218383794537792,-2.4113786071767538e-09,-1.0334395223940788e-10,-0.001816639109767157,0.01837169999206212,-4.365153540342665e-06,3.718243613910249e-06,0.8975453287391189,1.7243471017638207e-07,0.14571779298916684,0.0006178666190330365
1.72,-0.05321637292749137,-0.0014510076691762184,0.08812463652016805,-2.3796765326186394e-09,3.24841957056937e-09,-0.0014277317148504666,0.020188419958466382,-4.1625380152009085e-06,1.6745885035550665e-05,0.6783286301905751,1.64330417856684e-07,0.04596115185317908,0.0006783244851416097
1.74,-0.050584793904662764,0.0004281367364521283,0.09879394531360798,-2.2812881555133295e-09,6.613142099345434e-09,-0.0010169045720551141,0.020804752371592853,-3.6901805091772376e-06,3.0534778287809745e-05,0.38008629889517365,1.7111878303222028e-07,0.018870612252767982,0.0006916126218960384
1.76,-0.051169589243069115,0.0024583993124996442,0.10314308759954435,-2.113941033840573e-09,1.0153500964289254e-08,-0.0005962397965250156,0.021297675550357175,-2.9430827510800667e-06,4.4031057038857306e-05,0.05366970702744929,1.8090102965606647e-07,0.02962760888899653,0.0006483541713599124
1.78,-0.051169589243069115,0.004510212918383659,0.10095727556969288,-1.8747196797227354e-09,1.3758698988238101e-08,-0.00016423321702221922,0.02190694763077572,-1.9385186906878776e-06,5.609414442195129e-05,-0.2702533669616867,1.7783645112068314e-07,0.030785336346000405,0.0005491144825287046
1.8,-0.052923975258288194,0.006454827706299436,0.0925122501361604,-1.564355561633319e-09,1.7247961693961627e-08,0.00028096447035725095,0.022647886545311607,-7.159170311299985e-07,6.567469131845446e-05,-0.5675487071710485,1.6897965660067626e-07,0.04136298807867314,0.00040189631892725207
1.82,-0.047660817212630976,0.008173436922727003,0.07846073904288044,-1.188087420333038e-09,2.025285208242122e-08,0.0007383512872979088,0.02291685933296336,6.662656689789431e-07,7.19342142535202e-05,-0.8334303003022958,1.3115717156786388e-07,-0.010969099865973386,0.00021929651372577032
1.84,-0.039473685342429156,0.009559723712172147,0.05938489372366349,-7.600076542487983e-10,2.239463498131345e-08,0.0011901878178759212,0.022072168186087034,2.135429701095145e-06,7.429900835312782e-05,-1.0678231687343753,8.295687758952397e-08,-0.06957785153113241,1.4521121909609122e-05
1.86,-0.03187134594314651,0.010520623998760588,0.036094935689382976,-2.9867464889325193e-10,2.357900088028182e-08,0.001615116850882777,0.020300132435757467,3.610073257249546e-06,7.244919922426156e-05,-1.2505175319154678,3.5035716883236034e-08,-0.10584579626007257,-0.0002001152672027834
1.88,-0.02286549601119616,0.010983595689019314,0.009819275065209358,1.763442829829049e-10,2.3744045388218875e-08,0.00199716455998001,0.017775563421010714,5.004766132647599e-06,6.631333201458733e-05,-1.365082200279243,-1.8581519545257663e-08,-0.14465162343139762,-0.00041191274737081233
1.9,-0.012543860008816243,0.010903004032765258,-0.018014884128504265,6.436891181965785e-10,2.280129931713663e-08,0.002320900718555337,0.014466670646058704,6.23522232300131e-06,5.6078080386024735e-05,-1.405774875062174,-7.529153145391376e-08,-0.18411989884215096,-0.0006079433158021137
1.92,-0.0004970760376454043,0.01026257360556631,-0.045917598001856345,1.0806782146035076e-09,2.07032333193801e-08,0.0025703370837194713,0.010336798220621366,7.2234306751638456e-06,4.218116200800955e-05,-1.3724488882404942,-1.3357573314110027e-07,-0.22630142255892036,-0.0007762160448417763
