,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
0.0,0.00021911171067410073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0021494858817129284,0.0
0.01,0.00021867650166553662,-2.5220252487766478e-08,-7.545129432204111e-06,-8.464004649489484e-10,-1.756116659734355e-07,-8.153744800855185e-08,-1.3622947462274003e-05,-5.5681131516562565e-11,-2.567619814420377e-08,-0.0014687331322020883,-1.800884397583434e-05,-0.0005565469178197347,-9.678498138257133e-06
0.02,0.00021827018007663013,-1.8730557782982041e-07,-2.5498869678984107e-05,-3.4103863239003336e-09,-3.253806320586102e-07,-2.2356017381314392e-07,-1.2970163934971392e-05,-1.3046980734408802e-09,-2.795418267081345e-07,-0.0018374101811268239,-1.1291977162672093e-05,0.0005207850888323463,-4.025153374974033e-05
0.03,0.00021779891450776352,-5.201186284282223e-07,-3.910205724309572e-05,-7.10904033990305e-09,-4.038226567104522e-07,-3.2187651788314857e-07,-6.542276321608173e-06,-6.120920713688082e-09,-6.514426943349347e-07,-0.0006849357698286953,-5.052566222270618e-06,0.0006255772461776389,-2.1211490739223493e-05
0.04,0.00021744362033168283,-9.158715181266287e-07,-3.701927699543238e-05,-1.1350465094937608e-08,-4.41352707154563e-07,-3.6182360778995267e-07,-2.1077823480604276e-06,-1.2728686465233042e-08,-5.744346008340978e-07,0.0011176781048991369,-3.0516697076734465e-06,0.0002402298219488143,3.260250777553642e-05
0.05,0.0002170191650340862,-1.2034916432235075e-06,-1.81856881087379e-05,-1.5911599229393547e-08,-4.70353439916104e-07,-3.765696336408117e-07,-1.2726158380351758e-06,-1.6537079309053123e-08,-1.8831661913315382e-07,0.0024919770212012246,-2.648633024677858e-06,-1.8490415091689395e-05,3.507488834537118e-05
0.06,0.0002164521703519017,-1.2526447437997665e-06,8.545574899521308e-06,-2.072065422849094e-08,-4.875001362346627e-07,-3.902194015438455e-07,-1.3061108941034441e-06,-1.6908778857833893e-08,9.429600323742357e-08,0.0026151232877617225,-2.7372180060754164e-07,5.957283192114411e-05,2.6673247208669395e-05
0.07,0.00021620272642887297,-1.0502794807139044e-06,3.0123692506069954e-05,-2.553947859688411e-08,-4.683760466817945e-07,-3.9676673036691235e-07,3.6266947176842336e-07,-1.4460647444759343e-08,4.1696242806393856e-07,0.001567151755259512,3.9642361625935945e-06,0.0002692531800886697,3.598273156373824e-05
0.08,0.00021579535055457752,-6.941343354532637e-07,3.8759136821495885e-05,-2.992847431902355e-08,-4.021667167113477e-07,-3.776038153440493e-07,3.5759697909686724e-06,-8.81457186154887e-09,6.52106093480372e-07,0.00016693624575887084,8.49894509710782e-06,0.0003336598843201564,1.8902518744916925e-06
0.09,0.00021505102506996941,-3.1995171744519034e-07,3.4030328177828254e-05,-3.3483194722215884e-08,-3.067327920658576e-07,-3.270399646219392e-07,6.24961314089855e-06,-2.9533075401337036e-09,4.5851744907834855e-07,-0.0010709715508525916,9.823869390259728e-06,0.00016778620142682472,-3.0829718144709755e-05
0.1,0.0002145873503559033,-4.9306466145155654e-08,1.8699135055655768e-05,-3.60889154164988e-08,-2.1911319161414353e-07,-2.607993050135075e-07,6.5105755788245265e-06,2.2468487211781323e-10,2.1398878493967708e-07,-0.0018955145978860593,7.070073218712929e-06,-0.00012027974410257722,-1.5153782149185858e-05
0.11,0.00021408255851166767,3.790464489144149e-08,-1.373439914583089e-06,-3.801087692316428e-08,-1.745674055343531e-07,-2.0614685000052012e-07,4.032064410316135e-06,1.7048136233896824e-09,5.7371959406229996e-08,-0.0019825459076687744,1.5948999801583843e-06,-0.0003531253940650873,-2.619635287778353e-05
0.12,0.0002130506239729503,-6.821525570792065e-08,-1.89370774277263e-05,-3.9775609474301223e-08,-1.8777247242574657e-07,-1.8529126063710158e-07,5.0189622144935497e-08,6.105949992571563e-10,-3.164022848480455e-07,-0.0014797323854572337,-4.03685220079401e-06,-0.00041100100201750143,-3.551755536604305e-05
0.13,0.0002131155679529104,-3.195710503902202e-07,-3.0073933623635614e-05,-4.192934375234108e-08,-2.4931968611985636e-07,-2.0420678034171082e-07,-3.6577865290120246e-06,-3.75553889990674e-09,-4.717979279481802e-07,-0.0006996164612944858,-7.846555547767144e-06,-0.0003074595676832294,5.101155617686818e-06
0.14,0.00021261098696575257,-6.385902861975663e-07,-3.1955048798718215e-05,-4.484274517426668e-08,-3.3480878881921704e-07,-2.530096862862704e-07,-5.7621843676477e-06,-7.953605615877813e-09,-3.723321532454331e-07,0.00034816978650557953,-8.73261746921151e-06,-0.0001060190786393313,6.594631676545284e-06
0.15,0.00021294688229067633,-9.238455165603519e-07,-2.3554726150879547e-05,-4.860591808285118e-08,-4.145640538369167e-07,-3.1245607051743153e-07,-5.790499693889417e-06,-1.1558684401367498e-08,-3.576177123878273e-07,0.0012621676274218064,-6.809282764047799e-06,9.632939994475787e-05,3.1842835177103824e-06
0.16,0.0002125534229835152,-1.0873249658548284e-06,-8.493695457542945e-06,-5.303164760532795e-08,-4.639405882738222e-07,-3.6260877071853506e-07,-3.975781220414375e-06,-1.4517049658213642e-08,-1.7546397840654068e-07,0.0016595711391422883,-2.9410857236786776e-06,0.00025327108594916815,3.478981623073222e-05
0.17,0.00021213423911286335,-1.0885844939094803e-06,8.140695319980597e-06,-5.7738062631312605e-08,-4.6978296244442687e-07,-3.8824321804548685e-07,-1.0545478456604782e-06,-1.4334648487304633e-08,2.033436933859269e-07,0.0016048332019352222,1.6590466249289985e-06,0.0003130008759896467,2.8876582193487483e-05
0.18,0.0002117319238084349,-9.333967807981211e-07,2.2064722447053506e-05,-6.228505093204806e-08,-4.333410212378892e-07,-3.833871953290619e-07,1.9618479241573162e-06,-1.1419754272497598e-08,3.1395965286473424e-07,0.0010890004951416587,5.458467167200829e-06,0.00027651243534509615,-1.466056276243203e-06
0.19,0.0002113264456478396,-6.730631646461423e-07,2.834344535457274e-05,-6.630543233726416e-08,-3.6740891676213506e-07,-3.515109430051054e-07,4.230176846011886e-06,-8.307347842844173e-09,3.4661610872517437e-07,0.00012716628292652523,7.084122813634058e-06,0.00016646266826156485,1.1690665748115942e-05
0.2,0.00020947313844828867,-3.995257838073844e-07,2.49066111833374e-05,-6.96049250706971e-08,-2.9298432547126863e-07,-3.0321918315616856e-07,5.179274178342354e-06,-4.218973164811673e-09,4.3373215782886626e-07,-0.0007577720078224712,6.514825151877915e-06,1.8005782471267967e-05,-5.179558802854262e-06
0.21,0.00021052270063870953,-1.9894925911510802e-07,1.4267381928832892e-05,-7.221612018986924e-08,-2.3377764008971154e-07,-2.5357244719695877e-07,4.451075106143581e-06,-7.895670328200588e-10,2.0245942759221136e-07,-0.0013278101229306273,6.376223104392775e-06,-0.00015704049490398894,-3.267538659222929e-05
0.22,0.00021012709058935492,-1.2834740965298393e-07,-5.603482439175345e-07,-7.439187615857388e-08,-2.0808934589125435e-07,-2.188197287051204e-07,2.3566625025744657e-06,-2.6032340337122425e-10,-5.9273012982943355e-08,-0.0015517927589175022,9.33417403518695e-06,-0.00025643453052618027,-1.6372065674313652e-05
0.23,0.00020971710008729481,-2.0901142575914399e-07,-1.5009924256490571e-05,-7.650244233931789e-08,-2.2040892243097434e-07,-2.0838633914286924e-07,-3.1367737674657674e-07,-1.416365544594767e-09,-1.6897340151342292e-07,-0.0012426802124791006,-1.3363866178145594e-05,-0.0002632458256064927,-1.1540496078812484e-05
0.24,0.00020725608170383763,-4.095627469501172e-07,-2.383763180718338e-05,-7.891810845128563e-08,-2.663778588772008e-07,-2.2408822981056233e-07,-2.689199916178408e-06,-3.849034592463225e-09,-3.3300944138933004e-07,-0.0004946541467923087,-9.396178716947163e-06,-0.00019055308350598854,-1.7404987545503622e-05
0.25,0.0002089177409053828,-6.588765587963212e-07,-2.4698077049313523e-05,-8.188891289475007e-08,-3.289216513168973e-07,-2.5915829508711714e-07,-4.161510465098758e-06,-7.771582954361411e-09,-4.0390779649643475e-07,0.00030090056407897607,-9.062390877543163e-06,-9.229657807224154e-05,8.068938553956522e-06
0.26,0.00020612236645366978,-8.788474795971784e-07,-1.8173893991522243e-05,-8.548973433088074e-08,-3.885673020643904e-07,-3.0268970541041447e-07,-4.251165097977663e-06,-1.0997541088246253e-08,-2.1595320455468696e-07,0.0009800807255988277,-6.16791817697712e-06,7.650838760576304e-05,2.179645290299666e-05
0.27,0.00021071671023598654,-1.0032579046844985e-06,-6.056666372658899e-06,-8.958804431649763e-08,-4.267826230303887e-07,-3.4002101905010733e-07,-3.092347087472e-06,-1.2267261757109885e-08,-6.146235407135356e-08,0.0013607233726158192,-2.6542269244458207e-06,0.00015462771082593707,1.0017150675716718e-05
0.28,0.0002049669961816126,-9.959907810562635e-07,7.284418810643501e-06,-9.391503727412181e-08,-4.3176699751770354e-07,-3.6081311858179924e-07,-8.471756600223416e-07,-1.2340784306173353e-08,6.16911068178819e-08,0.001231904798186022,1.5352574566620862e-06,0.0002743964212278564,1.8050955275010602e-05
0.29,0.0002043799911627456,-8.684589812556064e-07,1.7423909743350364e-05,-9.809904406241247e-08,-4.0005064573417745e-07,-3.558845177382424e-07,1.7482949638311675e-06,-1.0663327671652232e-08,2.7734174305616214e-07,0.000756999770608085,4.581272687322082e-06,0.00023154875066927605,1.9486896340429217e-05
0.3,0.00020694595311382017,-6.665864810665303e-07,2.188000808868301e-05,-1.0184413507831027e-07,-3.4701933196829344e-07,-3.2886306322483567e-07,3.4399209507297433e-06,-7.2918766314540015e-09,3.515668859333117e-07,0.00011093901438376453,5.796111786731264e-06,0.00010165454316698916,-5.395893966768448e-06
0.31,0.00020318736244504242,-4.542212488952895e-07,1.938649161001483e-05,-1.0502593873613103e-07,-2.896041649866774e-07,-2.908227828362277e-07,4.0361869317178584e-06,-4.29168257366319e-09,2.4120660793854856e-07,-0.0006003736316688427,5.464097838172609e-06,1.3565733230232584e-05,-1.1384611899028081e-05
0.32,0.0002061658240974028,-3.002263499389462e-07,1.0571986026148015e-05,-1.0767578953852818e-07,-2.443065263426226e-07,-2.5235949164585285e-07,3.379353134620773e-06,-2.326660609776152e-09,1.5879405002317303e-07,-0.0011067473901567382,2.338625670725501e-06,-0.00013646296362728648,-7.802953986702722e-06
0.33,0.0002019587404241601,-2.5316465014560735e-07,-1.2966225392158718e-06,-1.1000251004746098e-07,-2.2515914961707184e-07,-2.2629626244603215e-07,1.7985447101914813e-06,-1.3096774567628324e-09,1.9570079785824985e-08,-0.001191565122925145,-3.8082394072105903e-06,-0.00017289386879899227,-2.1050929242472673e-05
0.34,0.00020134934238363148,-3.2185315075041887e-07,-1.195012512839227e-05,-1.1227707724737724e-07,-2.340317815875643e-07,-2.1777256022563022e-07,-1.699926444061974e-07,-2.2580048399093335e-09,-2.0269379633943485e-07,-0.0009108233807196802,-1.9699656721916156e-05,-0.00019357493880063355,-1.77410425712872e-05
0.35000000000000003,0.00020072604886167637,-4.785301046065238e-07,-1.8514495292594843e-05,-1.1478287907968223e-07,-2.6869995608975396e-07,-2.2930638604198673e-07,-2.054503554276448e-06,-4.817187555410236e-09,-2.735833341316722e-07,-0.0003960359876591457,-3.421274018188245e-05,-0.00014222167915020194,2.102699858696225e-06
0.36,0.00020459622509602199,-6.718305724125823e-07,-1.9062031025677217e-05,-1.1772443058241803e-07,-3.2000570665611654e-07,-2.5706266396700926e-07,-3.382309975382205e-06,-7.3431540996300975e-09,-2.322307324368802e-07,0.00026477956567903696,-6.612920661769809e-06,-9.161352010692773e-05,2.9666745579469606e-06
0.37,0.00019947054256337543,-8.396308283673272e-07,-1.3633885637081256e-05,-1.2117476549299374e-07,-3.676247421485606e-07,-2.92488544400654e-07,-3.401030388141587e-06,-9.561348284372112e-09,-2.0906271322679973e-07,0.0007870367563709757,2.969515688822481e-06,7.997212354647294e-05,5.116712485461576e-06
0.38,0.0002038247833912097,-9.316947542272119e-07,-4.410886964070625e-06,-1.250048017547284e-07,-3.953533722738445e-07,-3.2137125222194663e-07,-2.311966369415003e-06,-1.113927043603668e-08,-7.912238779068514e-08,0.0010057404772872863,6.055522983605754e-07,0.0001297951317468301,2.0256142037922728e-05
0.39,0.00019817081953586144,-9.256779929353761e-07,5.514816225520223e-06,-1.2899335765331576e-07,-3.9639963536898415e-07,-3.3613581107052305e-07,-4.731618048705204e-07,-1.0881929044734229e-08,1.2082622098990234e-07,0.0009344985864088821,-1.527306858070536e-05,0.0002294821299592138,1.5162619203731246e-05
0.4,0.0001975239943640246,-8.272827641141347e-07,1.3638162561257499e-05,-1.328504962315953e-07,-3.647206694319619e-07,-3.3046259690344275e-07,1.512149527795334e-06,-9.187428732609098e-09,1.9511348091948555e-07,0.000521493962528511,-0.0001570551835732001,0.0002772958801932869,2.0442773501677712e-06
0.41000000000000003,0.00019686354782496237,-6.682705714004773e-07,1.7231024922901977e-05,-1.3635163295587887e-07,-3.294121651526116e-07,-3.080248608682925e-07,2.8316109531952474e-06,-7.127039132632874e-09,2.2283022899225156e-07,9.748704194090295e-05,4.6000760834936164e-05,5.9695481357343427e-05,4.701171794737366e-06
0.42,0.00020228843655099673,-5.030793199463672e-07,1.5045479445764727e-05,-1.394084041309197e-07,-2.846505109596764e-07,-2.779763238758738e-07,3.0024806433409746e-06,-4.724960555632843e-09,2.4772914869081343e-07,-0.0004946279529716063,3.298322766346286e-06,-4.811679905195275e-05,-2.444727359013235e-06
0.43,0.00019553805806254212,-3.8496062414572933e-07,8.094031725819184e-06,-1.420832236665001e-07,-2.517805079142482e-07,-2.503570330838576e-07,2.5045911648321403e-06,-2.6930447781133113e-09,1.361874800541345e-07,-0.0008559201720439526,2.7040201763517344e-06,-5.790138488856379e-05,-1.8598060564508067e-05
0.44,0.0001948603845002242,-3.4909117236290113e-07,-1.0810453304195242e-06,-1.4449931848300425e-07,-2.3475085171113868e-07,-2.2960520864901357e-07,1.5341875752416013e-06,-2.2811957525509334e-09,-5.007671357458389e-08,-0.0009333552508900043,5.290286026302779e-07,-0.00013420895812457824,-1.4824448302282333e-05
0.45,0.00020113528027825635,-4.0415546064010257e-07,-9.6667576593278e-06,-1.4686733993364932e-07,-2.435733566306242e-07,-2.2265424205757188e-07,-2.6295075273346265e-07,-3.284596274506457e-09,-1.33593465668449e-07,-0.0007391948881590159,-2.1512068263236536e-06,-0.0002104460658383093,-3.1687176095516366e-06
0.46,0.00020074810451201343,-5.313088273559945e-07,-1.5067190292687722e-05,-1.494524892951975e-07,-2.764019047781952e-07,-2.346999591606518e-07,-2.0366624601013e-06,-4.806447635928612e-09,-1.7629244261657002e-07,-0.0003083757992456839,-3.9932404580239644e-06,-0.00013563760943375886,-7.272285183642849e-06
0.47000000000000003,0.00019281116998969607,-6.886633329664229e-07,-1.553718739405515e-05,-1.5241489722037376e-07,-3.1574141646626543e-07,-2.5914129101993444e-07,-2.615655086916299e-06,-6.9422812722196865e-09,-2.4540011624982735e-07,0.00021798648178493195,-3.687631464894676e-06,1.5226286346496307e-05,-3.1291335198977647e-06
0.48,0.00019211829363206936,-8.250963391075806e-07,-1.1033367613930146e-05,-1.5573768187747682e-07,-3.4718034098461395e-07,-2.8372624706053353e-07,-2.2260761166523487e-06,-9.22008178545599e-09,-1.7793119609939733e-07,0.0006567940305666468,-2.575744799159271e-06,6.130177775791236e-05,1.6222771782464633e-05
0.49,0.00019141019339342604,-8.978273765836781e-07,-3.0651820318233123e-06,-1.5931279209189654e-07,-3.652006990714784e-07,-3.0225301924073364e-07,-1.4152462357645702e-06,-1.0114629705854114e-08,2.5324220259828527e-09,0.0008971577448609821,-9.545828156051027e-07,0.00010314151922621575,1.530834941665312e-05
0.5,0.00019924176263397034,-8.83876882283154e-07,5.772069487754438e-06,-1.629889341226492e-07,-3.6756122883761177e-07,-3.1184920746780805e-07,-5.171947159413431e-07,-9.55120334722494e-09,8.921116052059816e-08,0.0008047560367388383,4.943226700685411e-07,7.956003696112492e-05,2.88725763414934e-06
0.51,0.00018111389468485536,-7.917729722187962e-07,1.2019007870618136e-05,-1.6658774476198447e-07,-3.4682881028385605e-07,-3.095862070079144e-07,1.228959686396249e-06,-8.467156454862601e-09,1.376312023745042e-07,0.00042665370837499704,3.705179929560889e-06,0.00024235804319266906,9.140118585887567e-06
0.52,0.00018926111697085534,-6.57100447829498e-07,1.4215689144507516e-05,-1.698546776291777e-07,-3.0613956921673443e-07,-2.884190424213655e-07,2.6637089708420945e-06,-6.574035820613891e-09,2.3640051569350803e-07,6.812515289637776e-06,4.0128966922247894e-06,4.5624367477458946e-05,5.910513853597506e-06
0.53,0.0001885373078799164,-5.216792838805638e-07,1.2178408116185926e-05,-1.727227659832259e-07,-2.6855256871387307e-07,-2.6094991574416543e-07,2.7016657093233615e-06,-4.241588930576124e-09,1.9671477474603332e-07,-0.0004060439448377011,3.449376426394756e-06,-3.400152682180117e-05,-1.301241008617299e-05
0.54,0.00018782125832944027,-4.2615628927785485e-07,6.365082116054616e-06,-1.7526163152395985e-07,-2.415746009749844e-07,-2.3666085518506024e-07,2.0589440933933406e-06,-2.994304411418535e-09,5.3010588704599935e-08,-0.0007342586047325664,1.932297993990724e-06,-9.035526026678963e-05,-1.1191947698527423e-05
0.55,0.0001870664110766503,-4.015802826420413e-07,-1.6613725877249474e-06,-1.7761194579977537e-07,-2.3161033617931925e-07,-2.212404474660889e-07,9.56110256420674e-07,-2.855579321670081e-09,-1.1555587759136451e-08,-0.000820889181935382,-4.376861816221871e-12,-0.0001223687191281372,-3.131444243748715e-06
