,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
18.38,-0.01253058,0.05035427445617119,0.016078783984080847,0.05003839344379827,0.00040775490309737696,8.806059249607352e-06,0.0002899834132611936,4.586619847114758e-07,2.2365288460427362e-05,-0.8081023977246421,0.05341713856233776,-0.018584058424610334,-0.0013265658062321384
18.385,-0.01314912,0.05042349362712972,0.011411377799080783,0.05004127861144843,0.0007834491921836422,9.986834265179806e-06,0.0001785604863321727,5.548835440769897e-07,1.5998910026071377e-05,-1.0445572293364238,0.09740035765978158,-0.02294904535417408,-0.001517046717091658
18.39,-0.01361974,0.05046679278082514,0.005788908850635426,0.050046562260378444,0.0013533808842105235,1.0617114667607778e-05,8.201940746271548e-05,6.115927563187089e-07,6.1272856745032715e-06,-1.1870272699851792,0.12539940165433633,-0.013414477960665833,-0.002120295576557185
18.395,-0.01397024,0.050480674157778606,-0.00025319715790370073,0.05005490680967217,0.0019778601844270753,1.0898385853203614e-05,3.778942397532085e-05,6.184399976711123e-07,-2.9683131240990154e-06,-1.2067570719689102,0.11751398058268483,-0.004916979369486485,-0.0016953757944673242
18.400000000000002,-0.01414802,0.05046466591124298,-0.006056533267824754,0.050066087892281584,0.002447953618014115,1.103103089884964e-05,1.702835386113307e-05,5.802310202846656e-07,-1.2619022822149234e-05,-1.0947818548061463,0.061812462965774834,-0.002965815307992864,-0.0019685839749234157
18.405,-0.01405066,0.05042149804306257,-0.01103186841921006,0.05007870121233446,0.0025067478014793782,1.1068131516652318e-05,-2.083506463852751e-06,4.969020756301128e-07,-1.9766118609426646e-05,-0.8800286021476215,-0.0462103482440822,-0.0032779556761307616,-0.0009345754658040828
18.41,-0.01359736,0.050356487516692784,-0.014730672270061385,0.050090079764664425,0.0019240263038038153,1.0994765412603633e-05,-2.9608880455254977e-05,3.8673601634566095e-07,-2.4330008141536706e-05,-0.5901118877691642,-0.18939948205577833,-0.006869273295137035,-0.0008703414188393488
18.415,-0.01269464,0.050276821350489054,-0.016845267843241044,0.05009681455606247,0.0007049006930052193,1.066279324794469e-05,-0.00013665950511646663,2.586822794818447e-07,-2.579524952107374e-05,-0.2345070038610362,-0.25143630961703867,-0.05439503363152995,0.0003414508194601179
18.42,-0.01147127,0.05019156303348343,-0.016984180368062523,0.05009846857941285,0.00015415979274187663,8.66713909523966e-06,-0.0006824425562015064,1.3455790512279773e-07,-2.4235701758748264e-05,0.09155424204213047,-0.03137965228041499,-0.07715674993558141,-2.846527786464631e-05
18.425,-0.01004363,0.05010829147701731,-0.01620892864418461,0.050098979696281694,6.810196712538969e-05,4.9843883903811205e-06,-0.0006711482243729366,1.248730413160335e-08,-2.416491729550837e-05,0.2340848512061066,-0.00879712959027032,0.06241971186514514,0.0004332065405063838
