,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
0.0,0.004249108959616895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.041683758893841745,0.0
0.02,0.0011890890851102088,-5.46532819297895e-06,-0.0003708325506221545,-6.61993330760251e-08,-2.3934800831801765e-06,-6.599562016846731e-10,3.6576656865193704e-08,-2.2165508980906376e-11,-1.5127228324741956e-09,0.009639630895018738,8.383339150637927e-05,1.0208983832173941e-05,4.1869108788079173e-08
0.04,-0.0015625430535444445,-7.737205968720406e-06,0.0002664085685331471,-9.370006891449995e-08,9.111872321879656e-08,2.0083695321440247e-10,5.858004679699776e-08,-3.138072178281934e-11,1.093305824779355e-09,0.045492829200921486,0.00019924516547844843,1.0614361987135061e-05,1.8595091963880678e-07
0.06,-0.0030759780307834028,5.179072441749716e-06,0.0009019697622515368,-5.322778646346393e-08,4.407347369805304e-06,1.292937730117865e-09,6.700293547631831e-08,2.1479875544125978e-11,3.684882330021988e-09,0.009531551864136551,0.00027634241374969353,-1.2593774949312596e-05,3.797906958542818e-08
0.08,-0.005643819817091444,2.2076149335271952e-05,0.000648243183263217,9.971793746666264e-08,1.0722952323263444e-05,2.924415819314563e-09,7.275057930847995e-08,9.022150770486166e-11,2.6172786929391444e-09,-0.031395758643772136,0.00028924847219297497,2.4760785990073843e-06,-1.300599048233847e-07
0.1,-0.008004694169198301,2.7880592413165365e-05,-6.37455108125612e-05,3.5649915464144577e-07,1.4430913815253653e-05,4.002635530951934e-09,3.644966809306739e-08,1.1299653053927368e-10,-3.209854160840117e-10,-0.03016301339304331,0.00010391679285088313,2.860282957872789e-05,-1.2425339947913505e-07
0.12,-0.007462366201981772,2.1383901074649505e-05,-0.0005127682991207894,6.275175948555544e-07,1.2335092844488844e-05,3.5312610583138873e-09,-3.309914716679518e-08,8.521215697855783e-11,-2.1557836600604023e-09,-0.008752939375794912,-0.00015111715464033494,1.5920851045488954e-05,-3.531875858268918e-08
0.14,-0.004837500354901905,1.0561440257424107e-05,-0.000508742306936935,8.24302430641501e-07,7.324344450630764e-06,2.1365395904742485e-09,-6.79791870277143e-08,3.9973901019245574e-11,-2.1186515537002175e-09,0.009024348970040915,-0.0002576649956839186,-9.243137083660568e-06,3.808528142336398e-08
0.16,-0.0026667282460905587,3.157028365960816e-06,-0.00020307505489724258,9.304891830278472e-07,3.481792086965993e-06,1.0406240065234901e-09,-5.266350093818709e-08,9.140093679602509e-12,-8.479715534741164e-10,0.017310647668101527,-0.00017568229337496332,5.9756068235986165e-05,7.183272719463347e-08
0.18,0.0025354429333509995,-1.5061121359294363e-08,-0.00024533393907878525,9.357539571977456e-07,-2.990136580059474e-06,-9.102056106537055e-10,-1.0453962019425521e-07,-3.902652800224987e-12,-9.948400263358606e-10,-0.021150676068468852,-0.0003583920691149095,3.1857464342165735e-05,-8.534631312616262e-08
0.2,0.012380992400367205,-1.3401725708557884e-05,-0.001245655392871024,7.528888228376963e-07,-1.5798572629541637e-05,-4.914191237316345e-09,-2.2483791949745802e-07,-5.810693151424243e-11,-5.048983840487304e-09,-0.0655656216797544,-0.0007263939142465199,-1.1082859457593395e-05,-2.663503984052379e-07
0.22,0.01636554959320355,-4.623080619924374e-05,-0.0017326082404407158,3.515830475119265e-07,-2.4397958407553942e-05,-7.747358425391917e-09,-1.3948141047616434e-07,-1.9123665046121347e-10,-7.012945032791842e-09,0.023422818835755376,-0.00035908298743421636,-6.919771944092675e-05,9.752798924358985e-08
0.24,0.008878854471290802,-6.396455602753426e-05,0.00044450151509738074,-1.0143742391369682e-07,-1.954963349886609e-05,-5.937497321438831e-09,1.5288719298541147e-07,-2.6218492472063437e-10,1.9050097249840418e-09,0.16506683063375852,0.0005428884174791345,-4.8561415095531676e-05,6.755073503998676e-07
0.26,-0.0015820980538756863,-2.211494529813644e-05,0.003523121075122316,-3.441284420863612e-07,-2.597973935078872e-06,-4.670423048310103e-10,3.3260179061953227e-07,-8.93803283997278e-11,1.44745330357494e-08,0.10142906186513224,0.0011233885765963628,3.805098350156475e-05,4.118379590186544e-07
0.28,0.012194270463643849,4.064320235430607e-05,0.0014403421432312733,-4.001685903716127e-07,-4.526659649260279e-06,-2.4450215740794667e-09,-1.7539723257789811e-07,1.6850471328789337e-10,5.962921881495078e-09,-0.2816398722435534,-0.00044020641400393775,-1.6244543351132817e-05,-9.837819980283713e-07
0.3,0.025971152311278937,4.7857660124362024e-06,-0.005007878398387537,-6.778038214975211e-07,-2.891965286434841e-05,-8.75722284337484e-09,-4.5467526405627705e-07,2.2431233727998644e-11,-2.047238169881662e-08,-0.2763276786913123,-0.002139739800490867,-1.8395409268322756e-05,-9.764266384413439e-08
0.32,0.009629638883368192,-0.00010967076330207604,-0.004350183234399292,-1.3582498391895992e-06,-3.86635582319299e-05,-8.1247825177099e-09,9.399933214988168e-08,-4.4466961585616514e-10,-1.7700837531388563e-08,0.33311689190155286,-0.00016810743462572036,1.3652710418980256e-05,1.3721505012220803e-06
0.34,-0.021564624639971733,-9.85221714739901e-05,0.006356425409055713,-1.7904368793795894e-06,3.3667137616876287e-06,3.1436972655804723e-09,8.128734775772675e-07,-3.9713703188871327e-10,2.6081672443681277e-08,0.5933413991807388,0.003308177527595892,8.321009084420833e-05,2.424423889729743e-06
0.36,-0.04687371233702116,0.00011695527100495495,0.013140445794671312,-8.833446032316816e-07,0.0001058370765280869,2.1251942416514594e-08,9.90600326973951e-07,4.837655309427841e-10,5.350802182537655e-08,-0.005465962546379759,0.009014837357410087,8.913757504912907e-05,-1.0803772491907448e-07
0.38,-0.057653382294022816,0.00032225412335409127,0.0050459223470708916,4.591748158072616e-06,0.0005994668781700953,3.275961604411462e-08,2.8436053064626544e-07,1.3041340237061135e-09,1.8254899780273914e-08,-0.6884636998311006,0.05639509795463862,-2.9918145192077315e-05,-3.0580560791138023e-06
0.4,-0.04487325427696229,0.000273730684977587,-0.009509761275347448,1.584998006705619e-05,0.00021454104538732287,2.7593224683895635e-08,-7.366980519747144e-07,1.0587089717515828e-09,-3.992315166854948e-08,-0.5778472073392877,-0.02072044153606587,-1.1891619315084982e-05,-2.6500574684673595e-06
0.42,-0.004799171706273719,5.0353016861088415e-06,-0.015055455134629345,1.7346842961458567e-05,2.8310230620951774e-06,1.421923797096775e-09,-1.3645346998392483e-06,-5.040512973126275e-11,-6.267837303698046e-08,0.09572327953745653,-0.004739830338381167,-1.932160112113583e-07,-1.5998000304559036e-05
0.44,0.031149456921218083,-0.00022792402771062428,-0.006309020939054957,1.6588978979471563e-05,-7.446708873421116e-05,-2.1436745081133418e-08,-9.022723391092674e-07,-1.0038296457817593e-09,-2.559876276090739e-08,0.6598188086674561,-0.0030058503749907034,-0.0001032658985002239,2.8341284731142613e-06
0.46,0.03792391029341712,-0.00021246230020943645,0.007396240318388392,1.488970301656751e-05,-8.291955422705434e-05,-2.3302776317340095e-08,2.0433413739591178e-07,-9.333740758909479e-10,3.070549353651291e-08,0.5255169343924321,0.001404694445010317,-6.033535529606745e-06,2.151762863555895e-06
0.48,0.0356911564754613,-7.5362870012718196e-06,0.010384562608716135,1.3661553833574078e-05,-3.888500106945772e-05,-1.3546644644165293e-08,4.971050986953239e-07,-8.701613643782404e-11,4.279316203962739e-08,-0.26643145722453065,0.0020501744191002438,-1.0370260956443079e-05,-1.100514250422166e-06
0.5,0.04489309597493919,9.730059977248097e-05,-0.0016355560569517496,1.3045737641698453e-05,-3.103094597506052e-05,-1.1992277407022002e-08,-2.1231440786420805e-07,3.4592106456817757e-10,-6.587077670315268e-09,-0.7728466081832331,-0.000960374899973625,-0.00017176186038189405,-3.1692694683199685e-06
0.52,0.040378037092769783,-6.0207584126580535e-05,-0.011846891566399268,1.2070467197708205e-05,-8.337221877638893e-05,-1.7130427652844992e-08,-4.256803621602368e-07,-2.9672000196955104e-10,-4.829481794985854e-08,-0.11079476774497507,-0.005768514485278558,2.958954340467985e-05,-4.311418596650296e-07
0.54,0.0442508175362552,-0.00026185386258634625,-0.0057705974376581915,8.407182875888475e-06,-0.0003493824134133743,-2.6709503626354993e-08,-2.73546238997841e-07,-1.109532815603375e-09,-2.2256687224190025e-08,0.6328141884144561,-0.025579047631294632,2.6510848935171714e-05,2.7029390930188857e-06
0.56,0.024066970147229083,-0.0002278188803880228,0.009324901742128903,3.430599532997265e-06,-0.00011178893996322983,-1.8866271053110387e-08,7.776830591684256e-07,-9.493799319256022e-10,3.874644386174612e-08,0.6767934352041249,0.008996315912304,3.9176200316234024e-05,2.761372445619914e-06
0.58,0.0002972292918681721,4.580172668850404e-05,0.015125351372060374,2.5615410176737236e-06,7.861257562774324e-06,1.5583667244660424e-09,1.086888967045895e-06,1.775195809698543e-10,6.206532017383143e-08,-0.17354476902667693,0.004243915338488745,-7.46263129903876e-05,-7.488709627100076e-07
0.6,-0.0641452163955216,0.0002835020023125298,0.007619391311808208,4.315219092291179e-06,0.0002110714062084666,3.403237961650677e-08,1.3935026439841058e-06,1.1461696801239584e-09,3.041906755458547e-08,-0.4729103825078639,0.021414124311305627,-5.386663816002925e-06,-1.9998966663825612e-06
0.62,-0.1137477956648338,0.0003480889960844395,-0.00015794586277463718,2.1404030351258508e-05,0.0022621420432611867,4.84021963521343e-08,3.53106788603767e-07,1.3411642464358475e-09,-9.935770941489214e-09,-0.17385556377952988,0.2445022448766498,2.5096955389484967e-05,-1.7175231884214437e-06
0.64,-0.11229583360936815,0.00033129192321048955,-0.00011140067638561251,0.00011202440441277227,0.0065309328366234525,4.508484043966979e-08,-1.9416773675331292e-07,9.001638089034368e-10,-2.7270037478935352e-08,0.23598751986039287,0.1665131016198724,4.417086016029269e-07,2.851927139863042e-07
0.66,-0.012718144793667919,0.00034006930082814584,-0.0012904628336652163,0.00019449075682302056,4.602953992858963e-05,1.1202486754860168e-08,-1.7576087703794398e-06,5.976627601555558e-10,-5.456397330806337e-09,-0.4499327757328948,-0.006628319894422194,-1.9028208658328952e-05,-1.7351344615001985e-06
0.68,0.06223297338393445,0.00019658720808355697,-0.01363570326352523,0.00019436909785873786,-6.680754610399262e-05,-2.128584419865645e-08,-1.8792224198835386e-06,3.9884276531549656e-11,-5.432797058938723e-07,-0.6102580971701832,-0.008309780502906433,-0.00012616204833683427,-0.0036236562663946844
0.7000000000000001,0.019865507004974935,-9.301727662987543e-05,-0.010007375008723155,0.00019265010771373983,-0.00010318509968631364,-1.9493427241284953e-08,2.932312857215837e-07,-1.1091901191385819e-09,3.167040143789362e-07,0.9511806606353267,-0.0005504498781646894,5.788253948542581e-05,-0.007489607096916068
0.72,0.02512215881308184,-8.499681279942875e-05,0.010481829434178998,0.00018981098175446058,-0.00014466672211558616,-2.0981703305992522e-08,3.5569892897245065e-07,-1.1495470700933041e-09,6.272125620535187e-07,0.8322397809357038,0.004313636979169337,4.748942949822649e-05,0.00251511800471646
0.74,0.016353930262564317,0.0002252246615989263,0.01662194497266831,0.0001884110419262774,-1.2005890518970354e-05,-4.334355657165989e-09,8.853260511783911e-07,9.604474488664e-11,-1.1474812242979873e-07,-0.32166670305365386,0.00448013348180432,4.134238225744045e-07,0.0064897504724869305
0.76,0.02952115057620296,0.000415360769151415,-0.0006165589479093772,0.0001885796734396949,1.4654017462583189e-05,-3.662965061222428e-10,-2.4699782410475513e-07,9.38134119574005e-10,-7.048582534098853e-07,-1.1828002253748713,-0.0009178099947260728,-4.882224306391046e-05,-0.0008364570051915127
0.78,0.046942529866966995,0.0001881177852957483,-0.0196213772831027,0.00018837950081356157,-4.721128320085654e-05,-1.620435041293702e-08,-1.152937235607281e-06,6.25791644507062e-11,-1.9805703184116694e-07,-0.44106621251835515,-0.005025776187170264,-3.744284366465423e-05,-0.007497694360142455
0.8,0.03230815958913401,-0.00018081322094986763,-0.011819354917527346,0.0001864647329185792,-0.0001527750075743306,-2.7243961182925344e-08,-2.678521530919129e-07,-1.491688532901661e-09,7.251067979300751e-07,1.1376397303772825,-0.005385455052570974,2.820241900553497e-05,-0.0019002997536514132
0.8200000000000001,0.002041551221020288,-0.00014387951303684044,0.015987679558660626,0.00018361437824348527,-8.52794612360261e-05,-1.538963658440764e-08,1.227910478671317e-06,-1.4069051859236175e-09,4.444188588396564e-07,1.2547805507122547,0.007876551250350597,7.052474414970208e-05,0.007353211163044632
0.84,-0.00421477085955664,0.00032443977689756835,0.024716470673731835,0.00018312523858013435,3.5306287658879285e-05,7.370149090923015e-09,1.1895297994270746e-06,5.499747349013628e-10,-3.058101726612678e-07,-0.5252285541956241,0.0063129802968798126,-2.1619208248754867e-05,0.0035549550244329264
0.86,0.017713028527803803,0.0005951812540672889,-0.0020173542174880092,0.0001845251780866497,7.972380425468785e-05,1.188841307041406e-08,-4.5272415044687294e-07,1.72116149385801e-09,-6.164403764328639e-07,-1.7847071239274823,-0.0026301081757048386,-8.544412500192213e-05,-0.004154060301351625
0.88,-0.0058328030310200035,0.0002650483615425045,-0.025723183137096713,0.00018575325054836177,2.4226965488822746e-05,5.706487788801351e-09,-7.135277423193382e-07,3.817358456952371e-10,1.259688370676099e-07,-0.2395871414795041,-0.004382759803944584,-1.5523010258451668e-05,-0.00662126055387572
0.9,-0.03480561407493635,-0.0001515559500207447,-0.00933716546137917,0.0001855444995401162,-3.3162010640932e-05,-2.5604415319817927e-09,8.259079190136415e-08,-1.391025538075883e-09,5.633182459941272e-07,1.6701404422416675,-0.0004044485495455301,7.293332992091589e-05,0.0008362982618640435
0.92,-0.0675434920454653,1.946613246580658e-05,0.02522238104149584,0.00018535548274461973,3.7623957374283077e-05,1.6035407174384385e-08,1.6548394967362594e-06,-7.389611405196157e-10,1.696240404727811e-07,1.30072399847333,0.007319145341724747,6.463406386766318e-05,0.006823644518803157
