,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
0.0,0.003462148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.511207364273637,0.7802638717860776,-0.5503486266895028,0.0
0.02,-0.0005212463,-3.200897617161861e-06,-0.0003217297800414808,5.080299100125375e-07,2.6070253037050822e-05,-1.1463569522943476e-06,8.783444430224215e-05,-2.0982536273534276e-08,-2.7792510050173373e-06,0.003874940291808876,0.0003531125129846019,0.016738743866730105,-3.2033850688704697e-05
0.04,-0.0009144214,-3.957551981490103e-06,0.0003571624987831247,1.0749902388161548e-06,2.900382752114581e-05,5.066431053506095e-07,1.3954822480340308e-06,-3.071887226474321e-08,1.904624266468158e-06,0.03636869191918843,-4.2576865972351885e-05,-0.006478021249462812,0.0001285661736935076
0.06,0.007850841,3.5325934661281773e-06,-6.358667861416616e-05,1.5764776917987365e-06,1.8723411977519844e-05,-2.63149995323571e-06,-0.00028684790781508587,1.977655539924862e-08,7.885472381556357e-08,-0.09057756524141711,-0.0007473246837726016,-0.004169600291848846,-0.0007072797860488436
0.08,0.006545543,-1.6108773352409257e-05,-0.0015840797412074127,1.8864742594760443e-06,1.5092440581457197e-05,-4.990813056859868e-06,4.862342219822795e-05,-1.0267982341432874e-07,-9.812107791156162e-06,-0.005998835119199075,2.7415079189491154e-05,0.0032674359956421095,-9.255074355852058e-05
0.1,0.01258826,-4.1571757306680736e-05,-0.0008438972562912279,2.099640110454721e-06,2.8434518714691347e-06,-7.652291758526054e-06,-0.00032244760050817423,-2.5408131632405285e-07,-4.295895050918177e-06,0.035446333943684544,-0.0008935989065021605,-0.005673207224166837,0.00012989985583826066
0.12,0.0001526351,-4.7454346500963166e-05,0.0007530682368297078,2.1837135737408658e-06,1.4083173735227978e-05,-6.406824929908396e-06,0.0005002826545254915,-3.004267784673316e-07,3.7161438417573406e-06,0.16865457687328483,0.001501905798103026,0.02289832810208156,0.0010957908796463516
0.14,-0.01372117,6.204465740636792e-06,0.004495178468011764,2.7943965402129212e-06,4.908769684297572e-05,4.869256989157458e-06,0.0005678537012971267,8.18240485351219e-09,2.6571170676939995e-05,0.136283677497362,0.002210383378814171,0.003195907660459657,0.000890809549235667
0.16,-0.003986022,9.866609998560895e-05,0.0031941142334920543,4.004473685032503e-06,6.231658349039046e-05,9.366842501416069e-06,-0.00014718865200716332,5.697078568929662e-07,1.9996874079752733e-05,-0.30415537143992777,-0.00045205543549380056,-0.019843091606284058,-0.0018966311383352835
0.18,0.003518479,8.663752197487483e-05,-0.004493929202073767,5.10147771924085e-06,4.460412592432288e-05,5.149929076090865e-06,-0.0002903218404556502,4.966757823572993e-07,-2.7132926180030358e-05,-0.3378610647579915,-0.0014569210824440654,-0.018889255704512803,-0.0020078333568191095
0.2,-0.002551059,-4.00229102499376e-05,-0.006304244128723926,5.741585672554949e-06,2.1587480654125088e-05,-5.291092318844358e-07,-0.00022034433769080149,-2.79533400783691e-07,-3.87165410564324e-05,0.20120811194910204,-0.0008437775717900498,0.005017198184902483,0.0013414846414359395
0.22,0.0002300982,-0.000100434081942526,0.0008848900847872585,5.992661651407029e-06,5.3330989366733245e-06,-6.177724473744297e-06,-0.0002649763131610226,-6.4467022664174e-07,5.59370980485264e-06,0.39100585532201004,-0.0002863054147020372,0.020666011551918717,0.0024011037370811547
0.24,-0.002397614,-1.9840126480831284e-05,0.00621999662805318,6.205912665889028e-06,2.3269210104268053e-05,-3.6068407724986153e-06,0.0005067142505668695,-1.6043002924864746e-07,3.699904971720166e-05,0.10662263928781968,0.0017657160001682826,0.02156947990289143,0.0007100861437970719
0.26,-0.003582824,9.83018256980622e-05,0.004211983720365936,7.020998243778296e-06,5.638959300818222e-05,6.51626229803853e-06,0.0003735044508875913,5.48518988105423e-07,2.5001837669769612e-05,-0.29633230802704635,0.0012411605879652926,-0.019176801261623383,-0.0017745265853397404
0.28,0.02400337,0.00010081139204783634,-0.004989796751949742,7.985746340856796e-06,2.273608552463402e-05,-2.0601860798653535e-07,-0.0010876183752214674,5.817820968730561e-07,-2.8570765020237493e-05,-0.5799492893261666,-0.003603228828107277,-0.04891981636500964,-0.0036577939936034976
0.3,0.01900389,-8.7779001539969e-05,-0.011312062757513884,7.948006326972477e-06,-1.841463520367026e-05,-1.541967270265461e-05,-0.00029265411310747797,-5.631321656846397e-07,-6.950306399682447e-05,0.1434579006105795,-0.0013705479218347194,0.01723157411680154,0.0009703716157708833
0.32,0.01041231,-0.00022659220525974295,-0.00046500124329089545,7.336567147773973e-06,-3.8626984014235863e-05,-2.0344934791444782e-05,-0.0001356861057141486,-1.4089835604187344e-06,-2.942333035956155e-06,0.7625057993980453,6.69953591468514e-05,0.03189898822508866,0.004650111890253453
0.34,0.00100201,-9.690635141066402e-05,0.012019035049250651,6.830049578179401e-06,-3.42804357919141e-07,-1.2997290664558822e-05,0.0009107535298812936,-6.277180221523262e-07,7.196647519022771e-05,0.3486013732330182,0.003377383855131297,0.044461862211105485,0.0020993679156257952
0.36,0.001010773,0.00015424541266026627,0.010003329001504033,7.5091213195828186e-06,6.717288348895704e-05,6.06216797841111e-06,0.0007564419490424669,8.879471283736244e-07,6.027664719493757e-05,-0.5514927351059388,0.003044188556266064,-0.030832197513630477,-0.003426124545182929
0.38,-0.02928221,0.00022248220295404696,-0.00285808123216073,9.848830967315952e-06,0.0001886496671765103,2.453140837313817e-05,0.0010471865583629753,1.26501028865283e-06,-2.0564408157825048e-05,-0.478294551575015,0.008736330636618439,-0.02311939171084787,-0.002848724591713911
0.4,-0.02471116,0.00010651165408841441,-0.00733410556491758,1.3471071211259813e-05,0.00011101555087078777,2.5460837320104626e-05,-0.0009380688021073201,5.443417288619703e-07,-4.389421854219718e-05,-0.04294707099645978,-0.006986102698354396,-0.04405628172560072,-0.00038142698204611525
0.42,-0.001190083,-3.226431605359028e-05,-0.005826969978981678,1.4615083351232053e-05,1.72521346595692e-05,2.1397294352428462e-06,-0.0011486081174873109,-2.8049841863229197e-07,-3.401371635812448e-05,0.17518481971631483,-0.002964193112132363,0.02121108437341626,0.0008698008718852623
0.44,0.002586331,-9.902384710473852e-05,-8.626165994815276e-05,1.4657054664355916e-05,-2.0278067122148843e-06,-9.436810564918771e-06,-2.9318997579107966e-05,-6.857159507031209e-07,-4.2209751297950395e-07,0.383326847477186,0.000289406258293462,0.03049307765831355,0.002340636655846516
0.46,0.009569127,-3.375564242027394e-05,0.00553976901015561,1.4682388642408214e-05,5.4312316988536264e-06,-8.577042469487255e-06,5.259076430211558e-05,-2.869927609358164e-07,3.4399240327373386e-05,0.07618499162445322,0.0005743862205940808,0.005712125199342194,0.00046732361899854205
0.48,0.01794375,5.850827615959095e-05,0.002210821186528693,1.4904456693686164e-05,1.558682615558818e-05,-6.765617091704156e-06,5.832612071313621e-05,2.7680522902790556e-07,1.393026489083326e-05,-0.3557332390217324,0.0001266666458664828,-0.014152552450384992,-0.0020889735075825533
0.5,0.03319682,2.3148252409851815e-05,-0.005804640784409426,1.505677460417057e-05,-9.447075270581314e-06,-1.2692836432159428e-05,-0.0007031072616705148,7.369324834164343e-08,-3.398503152365178e-05,-0.36844503986712196,-0.002501328466740782,-0.03353381433923708,-0.002151498621195994
0.52,-0.0109074,-0.00012027848071448222,-0.005120021721499347,1.4855399574444017e-05,7.735588561614572e-06,-9.865833097024836e-06,0.0011534576674730108,-8.287382633832587e-07,-3.4579905108880527e-05,0.5939200173454293,0.002809149542103581,0.05304103475762201,0.0040161515358080185
0.54,-0.03696516,-6.395716800960999e-05,0.011038999108403778,1.549263853655623e-05,5.6844680040943126e-05,1.0372486371107746e-05,0.0008412793027110034,-5.135842473532903e-07,6.540032046928744e-05,0.6975422469062847,0.0034401784206511965,0.023430878719678694,0.004322939530513832
0.56,0.006001136,0.00021350874148522335,0.011483201388613902,1.698053725390029e-05,7.296596940146858e-05,1.3164937952109503e-05,-0.0006456617414831572,1.1960585867057046e-06,7.170765567254456e-05,-0.7915463305255405,-0.0014371381369367164,-0.03958764301043696,-0.005132257753168362
0.58,0.004054447,0.00023467349747696513,-0.009444670281618306,1.849464308711968e-05,8.417460612860885e-05,1.0765558286782822e-05,0.0002960720188653065,1.3140696024583605e-06,-5.92024278643323e-05,-0.8540915446106205,-0.000381924728204433,-0.032625641833887525,-0.00512661736232721
0.6,-0.01790088,-4.1923361021064794e-05,-0.013742987559250651,1.9807750177435547e-05,4.0412645911348955e-05,8.643926069938211e-06,-0.00044100755169252124,-3.873873420353858e-07,-8.456583600067234e-05,0.4495271403143569,-0.0024387128078384446,-0.01021465338704236,0.0027633888980865134
0.62,0.01023874,-0.00018236580879778797,0.0002388248487714025,1.992471938459135e-05,-3.156701924976013e-05,-1.2520306775097884e-05,-0.0014177385124779095,-1.2132209246974033e-06,3.84475122343464e-06,0.6418995855259866,-0.0032328796423436307,0.03221455587376529,0.0035685435158416268
0.64,0.02527721,-8.659098045897178e-05,0.007510088917088706,1.912293944867377e-05,-3.0336751355264795e-05,-2.330093425100365e-05,0.0003058237564058586,-6.184687233690623e-07,4.5972038705218866e-05,0.0906206103001091,0.0018501975882727617,0.039865528914511505,0.0004426812164610369
0.66,0.01362203,5.126914092832986e-05,0.005113329302362482,1.8993919448367106e-05,1.896360604013708e-05,-8.920221692929725e-06,0.00090216499951822,2.0382936314217327e-07,3.0363091488288544e-05,-0.262775467125104,0.002301082222723863,-0.014936845513139368,-0.0015138003713407247
0.68,0.005539666,9.239812881406413e-05,-0.0012094402271077504,1.9666131923438385e-05,4.010716833593997e-05,1.8937001105678112e-06,0.00015745689489187715,4.4353700620501824e-07,-7.47134188082599e-06,-0.3174562516192339,-2.1175871814119174e-05,-0.02770342486853014,-0.001878918056933479
0.7000000000000001,-0.004644107,2.270063574457207e-05,-0.004517599175088658,2.0426285351695463e-05,3.489794718860338e-05,2.6831948993943957e-06,3.581006524686563e-06,9.908333144923741e-09,-2.8015386700882682e-05,0.04334232989242867,-0.0003484956282218954,-0.0006750522024062955,0.00035013430933583537
0.72,-0.0224638,-2.904786823392253e-05,0.0006455229092802281,2.115828231786728e-05,4.4495997396121626e-05,6.11591712078921e-06,0.00041445221770127,-3.2233986082778103e-07,2.6281821589319823e-06,0.4203995047454835,0.0014859488942767785,0.025264012410070313,0.0026557450761339058
0.74,0.005495983,4.9952589629205486e-05,0.005201394572344289,2.2019417084847522e-05,2.949064180095578e-05,3.1025976113856885e-06,-0.0007672193560831975,1.7349250168461406e-07,3.356892672045342e-05,-0.1504049537818951,-0.0017629049353608262,-0.019342692391315697,-0.001086878562641629
0.76,0.01010985,8.767248527409455e-05,-0.002099967599093112,2.2522991700807908e-05,2.8750083836427073e-05,-2.620856111822004e-06,0.00019144947742819274,4.0321228055938594e-07,-1.338088959088811e-05,-0.368102795456136,0.00033822543686012896,0.0018950584968068784,-0.0021587397385008575
0.78,-0.006366962,2.5946400347642997e-06,-0.004578284501819554,2.3151808318217762e-05,3.285247812238024e-05,1.760989044834215e-06,0.0001876432488844165,-1.3125316133022357e-07,-2.884984990223124e-05,0.157905278183902,1.9219543206827616e-05,-0.007487060302758947,0.0011101319092800925
