,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
0.0,0.0008081126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4792864500881146,0.7315424764502801,-0.488238914624763,0.0
0.01,0.0008230728,-2.1881489929118382e-07,-7.571911675612923e-05,2.681810841638176e-07,2.6510204511445117e-05,-2.1301706428058655e-07,-7.689200964908001e-06,-8.786010849868214e-10,-2.262022900644792e-07,-0.010937585339874517,9.12834360015935e-06,0.0037999280814462744,-2.3655864871976936e-05
0.02,0.0008025052,-1.3536619854592567e-06,-0.0001323380297715946,5.350119777941204e-07,2.6812874490315234e-05,-1.8452933952038637e-07,4.160342518256186e-06,-3.763845351074621e-09,-3.3136279261543666e-07,-0.0002373325835538509,-4.998567922631647e-06,-0.0011810715735766641,-6.430333904618667e-06
0.03,0.0008183935,-2.584984182269709e-06,-0.0001065407656626601,8.012833480430964e-07,2.6352999933311243e-05,-2.074718974084999e-07,-6.581012912583895e-06,-6.812943643694495e-09,-2.544761402582737e-07,0.004441668302824525,-6.071602001798959e-05,-0.0001486330672647307,3.69564426251222e-06
0.04,0.0008023699,-3.3740619325149516e-06,-4.5293601862038304e-05,1.0628643230385024e-06,2.605642410134817e-05,-2.5346535566819967e-07,-1.477669736770983e-06,-9.00658163069387e-09,-1.2949127667959526e-07,0.008001040804508225,-7.160439197004265e-06,0.0005679494800205631,2.3855894564064895e-05
0.05,0.0008200054,-3.380591147023482e-06,4.653614166144435e-05,1.3233479633939338e-06,2.6046368115724028e-05,-2.558185439821251e-07,-6.030377000631619e-08,-9.568341470766226e-09,2.440038294991566e-08,0.009458336990359417,7.537134467661133e-07,-4.536651153036475e-05,2.9886107010737312e-05
0.06,0.0008037026,-2.4754477451145594e-06,0.0001301114836810507,1.5841832498739776e-06,2.6163881468955526e-05,-2.503284631506042e-07,1.7859567168867995e-06,-8.160922776097059e-09,1.8370670787968526e-07,0.006815131801789498,2.517552996472716e-05,0.0003023867968006688,2.3072133910118954e-06
0.07,0.0008194269,-9.0999157846898e-07,0.0001746759128188947,1.847259463342317e-06,2.6461160437844504e-05,-2.237973031292047e-07,2.996250158693448e-06,-5.4865772229889314e-09,3.374361762322686e-07,0.0018409531415817249,3.1353892393018445e-05,-3.708652961509351e-06,-1.2188056378730676e-05
0.08,0.0007927996,8.314687160750287e-07,0.00016403616823710312,2.1135671043199193e-06,2.681025865302258e-05,-1.903964532622337e-07,3.7627547915038116e-06,-2.639058385067839e-09,3.162302637747391e-07,-0.0038029384781193276,3.623475125437425e-05,4.407015012850013e-05,1.5333234095098094e-05
0.09,0.0008030895,2.20973693092515e-06,0.00010466163358438344,2.3831839045910413e-06,2.7076356397992925e-05,-1.5881229678327368e-07,2.0494792677320235e-06,-3.617748576255731e-10,1.0267602448915633e-07,-0.007963472690089096,1.5330028802149065e-05,-0.0002563439031894321,3.15933261356698e-06
0.1,0.000785301,2.8207504478003967e-06,1.5720137039464336e-05,2.654469691084705e-06,2.7158785005630882e-05,-1.4660764716392234e-07,6.303331613465512e-07,5.517896839596175e-10,-7.480699263457546e-08,-0.009110213983021809,1.1730500790452236e-06,-0.00011755210838426677,-5.2422940149937224e-05
0.11,0.0008059986,2.5412124688361336e-06,-6.814609161104501e-05,2.925662735601608e-06,2.7033299254053273e-05,-1.5214442214977598e-07,-1.9912671993060474e-06,-5.25956595732937e-10,-1.2503985406614582e-07,-0.0069917067603048055,-2.4156408303846466e-05,-0.0002747734507290711,-5.910861648247419e-05
0.12,0.0007805519,1.5758550976687972e-06,-0.00011747269706993222,3.1946530203399147e-06,2.6763135470469882e-05,-1.7720372156991105e-07,-2.516994823161847e-06,-3.3824341160555876e-09,-1.7768361311842647e-07,-0.0023630774152866296,-2.7220966404284397e-05,2.815326758204284e-05,3.205782612266956e-05
0.13,0.0007931343,3.89532362927819e-07,-0.00011047415704824446,3.46075974665577e-06,2.644445694851482e-05,-2.061305969403643e-07,-3.431538565603966e-06,-6.492651107573787e-09,-3.475712122578976e-07,0.0032151218532237846,-3.405794169600296e-05,-7.047069766583092e-05,7.899478226904857e-05
