Time,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
0.2,-0.0086674497,0.0011144420478501746,0.0075202900746123465,3.722123328585332e-06,3.118580023420178e-05,0.00025211733928031554,0.0007156677975763757,1.7264402706508346e-07,1.951814163778618e-06,-0.08412477191730029,8.692889948549998e-05,-0.008124445707116502,-4.5401474089491224e-07
0.22,-0.01335807,0.0012468606986218887,0.005702499104629205,4.3801315841660955e-06,3.527852503606031e-05,0.00026758507910940705,0.0009359293229192394,2.110422591028403e-07,1.8612883959457216e-06,-0.09046829233536151,0.0002874665330369619,0.023940804401087052,-8.405716015924135e-06
0.24,-0.01794672,0.001344022088469245,0.004089990443015429,5.14839392195994e-06,4.173982139955367e-05,0.0002918186510781458,0.0015118810096309634,2.461725057089822e-07,1.6341652556193423e-06,-0.06782470520436956,0.00034590778023049773,0.031533695023180146,-1.365175759110806e-05
0.26,-0.019782179,0.0014140288756947247,0.002989110996852537,6.043994083187958e-06,4.74623598098426e-05,0.0003270270073805524,0.0019550498023657346,2.759836981924082e-07,1.3431192521031748e-06,-0.04411683486139724,0.00023779777756902098,0.015204419914407907,-1.4826650049250766e-05
0.28,-0.01651914,0.001465412979683673,0.002136013838662652,7.018325787060174e-06,4.9041325270406076e-05,0.00036604869874625677,0.0018278767257386478,2.999515368004113e-07,1.0582826024358138e-06,-0.04742580826397936,-4.0866140815304375e-05,-0.02125183349358349,-1.3508708244816276e-05
0.3,-0.014683679,0.0014973266681456007,0.0009877041361502647,7.986495338140696e-06,4.759041699612604e-05,0.0003981080715160693,0.0013702058755325592,3.184877387726199e-07,7.975471460261888e-07,-0.06761738900492112,-9.896744635085053e-05,-0.023669114449968803,-1.2865013079404455e-05
0.32,-0.01101276,0.0015019683859351961,-0.0006114873630459174,8.90918746474464e-06,4.427875279979895e-05,0.00041986907075588755,0.000773251671589854,3.3181041665564885e-07,5.302398882900987e-07,-0.09376138998348907,-0.000218570824187303,-0.033713579564702535,-1.4214433117419557e-05
0.34,-0.0083615395,0.0014691852465131023,-0.002749498448386548,9.749569706376774e-06,3.9678857372593164e-05,0.00042893631248651766,0.00014876398117930339,3.393798858032819e-07,2.1566035983333996e-07,-0.11854077987224654,-0.000244147342222667,-0.02907376157913913,-1.751482880621533e-05
0.36,-0.0042827397,0.0013890739767845035,-0.005333189380554196,1.0487137240481532e-05,3.375563274742755e-05,0.00042560157346043816,-0.0004991907480925299,3.399088772864584e-07,-1.7733771010300466e-07,-0.13987749326778937,-0.0003399497376006533,-0.03430446905441582,-2.1886948610687655e-05
0.38,-0.0067300197,0.0012541234691495079,-0.008132234525415874,1.1112104135778395e-05,2.942519654786414e-05,0.0004119973014018952,-0.0007369037831523184,3.3167904079602693e-07,-6.602254533282468e-07,-0.1316776527016027,-0.0001319776480537549,0.0036453073825980856,-2.6199946571884756e-05
0.4,-0.01335807,0.0010682392110619497,-0.01025609967645039,1.1693436783921831e-05,2.9464845101894634e-05,0.00040111644616568954,-0.00023436454620172736,3.1307147882196845e-07,-1.2048542035053186e-06,-0.07242997174114407,9.710520317429694e-05,0.03940668260424928,-2.7431575465600264e-05
0.42,-0.019374299,0.0008542948177546107,-0.010843405778755493,1.2307090050409359e-05,3.2100141976785025e-05,0.0004048218043241397,0.0006202191676464662,2.8370490870573525e-07,-1.715236070063867e-06,0.015757157352459916,0.0001576907540560557,0.044233845797845076,-2.2455675447888594e-05
0.44,-0.01998612,0.0006459962567435325,-0.009749049484285283,1.2964953568085835e-05,3.3072521747934466e-05,0.0004232946277778261,0.0011186116012462694,2.4556760454930323e-07,-2.0613645622394116e-06,0.08745752939741955,-2.752505112965653e-05,0.011180250691617839,-1.138915030672534e-05
0.46,-0.0067300197,0.0004697082262887879,-0.007922178116728512,1.3568814683896144e-05,2.527736557973676e-05,0.0004399560010972738,0.0002477000445388198,2.029368559671078e-07,-2.1591280148801583e-06,0.07651496163943311,-0.0006435167630612082,-0.08053525473302536,1.2215803790281286e-06
0.48,0.0030590999,0.0003222376957468417,-0.0070575914604470375,1.3940040898327287e-05,1.1648118121940563e-05,0.0004283114606753371,-0.001422946381181834,1.6057548438324996e-07,-2.0553539201467387e-06,0.007049208477221172,-0.0007069435285598641,-0.0840204727386788,7.681953480387198e-06
0.5,0.01437777,0.00017707801628192394,-0.007741030921714223,1.4024462637745025e-05,-3.5232072085286484e-06,0.00038256557636378544,-0.003162358799253468,1.2098349486175063e-07,-1.9121012603179366e-06,-0.07739660110568232,-0.0008026094648474029,-0.0874896137848876,5.221978778741971e-06
0.52,-0.0049965299,5.480940970463981e-06,-0.009293071522877573,1.3890825743105356e-05,-5.946817615989309e-06,0.00031753899356860675,-0.0027404530649327904,8.326396909207485e-08,-1.8875567386805733e-06,-0.0431206735503256,0.00037541586355804846,0.09581840844993085,-2.804541229717804e-06
0.54,-0.01305216,-0.00018086468684474943,-0.00893749812909754,1.3846528177202481e-05,1.494888896212455e-06,0.0002810041043926502,-0.0009554235193807965,4.467042256516303e-08,-1.9768159625254014e-06,0.077941953948044,0.00037201200663875694,0.08312360592798029,-4.241950972127897e-06
0.56,-0.014683679,-0.0003372688660360631,-0.006413710361789205,1.3931307263319337e-05,6.242946896145643e-06,0.00027457076245530096,0.00015652003288192754,4.746629054717255e-09,-1.9850003984359666e-06,0.16537798066957282,0.00014829050615190395,0.035708054574936754,4.810630644254698e-06
0.58,-0.020699909,-0.0004281781479858246,-0.0024620532741444494,1.4095988564480666e-05,1.070109344300607e-05,0.00028558513458109874,0.0009710078485915863,-3.309199378708866e-08,-1.7516450950977394e-06,0.22964085851497384,0.00029061307680871423,0.04375543526122266,1.8916671941325904e-05
0.6,-0.026512199,-0.00042752369384365204,0.0027146682895951334,1.437555415407451e-05,1.7627112585252487e-05,0.0003137673651544072,0.0018455064381412661,-6.333150491928718e-08,-1.2216748583015723e-06,0.2856668849841213,0.0004028590333867432,0.04328334624193232,3.407611287422417e-05
0.62,-0.033140249,-0.00031304736072748136,0.00887443138963284,1.481935876063307e-05,2.727909864631657e-05,0.0003596359860520024,0.002751003954111629,-7.996749441347252e-08,-3.9408648484894736e-07,0.32802910268595115,0.0005602172701357211,0.04628876054986328,4.84406635530446e-05
0.64,-0.031202819,-6.923088763675709e-05,0.01547454235090457,1.5457633526313852e-05,3.5840817319477074e-05,0.0004195963044971823,0.0030804381681934973,-7.730269380424893e-08,7.004820786120911e-07,0.3191690741940809,0.0003452253143113315,-0.00399843936406202,6.033226765083546e-05
0.66,-0.01753884,0.0002986921043302789,0.020941838637295755,1.6199023999073242e-05,3.655673026005975e-05,0.0004731957308795721,0.002010212782864951,-5.073102008329328e-08,1.973517767587429e-06,0.20819683714395196,-0.00018075709552253794,-0.08646117511960774,6.525268402856429e-05
0.68,-0.02008809,0.0007499255053737351,0.023779943344696207,1.6936049941045648e-05,3.887359127041165e-05,0.0005023709462239041,0.001152492618764089,1.5098249969366082e-09,3.2261336866320296e-06,0.08667436312555821,0.00033845171876581426,-0.011732208124996299,5.8024426961573714e-05
0.7,-0.016621109,0.0012363056896232871,0.024517252537781063,1.7776973386723597e-05,4.5022459094408394e-05,0.0005222772617219286,0.0008094311847274827,7.668054097215703e-08,4.238054076667156e-06,-0.015259042913109727,0.00028112556669618316,-0.02055626841883229,4.2215181916378894e-05
0.72,-0.016723079,0.0017169416914066735,0.023235472215677365,1.874377810652676e-05,5.204548634374108e-05,0.0005359865211796615,0.0006244059330706318,1.685999545594613e-07,4.887261581671679e-06,-0.10874410610156633,0.000396912315902026,-0.0013537874827263749,2.2286048859064794e-05
0.74,-0.0068319896,0.0021532513503566162,0.020016724546380885,1.9827810708260047e-05,5.4808092197009536e-05,0.0005436941124406385,-2.4563835302292235e-05,2.693945999348891e-07,5.120824751750973e-06,-0.22124263222106516,-6.856132485280608e-05,-0.05365511182626152,8.347879695457449e-07
0.76,0.0025492499,0.00250043367009072,0.014255202892943282,2.0892912659083994e-05,5.092445452094969e-05,0.0005313933628435919,-0.0012432415882710067,3.704392067927924e-07,4.904142578300135e-06,-0.3546711985699527,-0.0003046971566257328,-0.06529913285354721,-2.301665635410675e-05
0.78,0.015295499,0.0027056765605476085,0.005818937107354888,2.1825329053601612e-05,4.121139954202642e-05,0.000491612132217164,-0.0028018840663059127,4.62181280820914e-07,4.1810304789625506e-06,-0.48907526019450753,-0.0006383378885872482,-0.0858944819728242,-4.9714670467922465e-05
0.8,0.02406492,0.0027163911068897807,-0.005095551569485751,2.2519502772393328e-05,2.797671900791506e-05,0.0004200216269025159,-0.004291845557240905,5.339772878685848e-07,2.90398288209608e-06,-0.5935863239841594,-0.0007065238145645275,-0.06605586724006472,-7.802050124487443e-05
0.82,0.02569644,0.002492378276452475,-0.01739182185354982,2.2952237644802694e-05,1.5716873307563292e-05,0.00032522252420967075,-0.005026359425039238,5.746404306427007e-07,1.075721067607577e-06,-0.6203054718473353,-0.0005765009558963002,-0.016630514616331332,-0.00010388969804540015
0.84,0.034261917,0.0020216283998701397,-0.029618058489133098,2.312454533193934e-05,3.001410523417692e-07,0.00021914972329725052,-0.005667548616742786,5.740306908031599e-07,-1.1959799390169803e-06,-0.6003616063645854,-0.0009417203299998951,-0.04304327327109439,-0.00012167138815862726
0.86,0.047212108,0.0013107767035163474,-0.041393603104413534,2.290785855199213e-05,-2.355344132249278e-05,9.420518833862608e-05,-0.006939732516481013,5.250583165973108e-07,-3.730386678560264e-06,-0.5776685512881742,-0.0014217467219339724,-0.0775436494891997,-0.00013046392845518745
0.88,0.050169239,0.0003707517287561685,-0.05236256526309713,2.2158118762926716e-05,-5.1439940706027316e-05,-5.5914173716062314e-05,-0.007911302451548075,4.241222539070089e-07,-6.3692273545474195e-06,-0.5047212326817965,-0.001426187990499428,-0.028414003030815475,-0.00013221079348224617
0.9,0.04272543,-0.0007674961192669183,-0.06086054801176973,2.0871195175836444e-05,-7.627836359356055e-05,-0.00021323293526132335,-0.007572770976682118,2.7061133491089307e-07,-8.956400827385133e-06,-0.3259296659083923,-0.001130728184623453,0.04743514913336126,-0.00012446029510560278
0.92,0.03660723,-0.002033894362734154,-0.06494811379095689,1.91164517082522e-05,-9.946111116351291e-05,-0.000354027978315788,-0.00646838807374271,6.781361349120853e-08,-1.124905961162469e-05,-0.07724893156314534,-0.0012066644624196265,0.059343822623023804,-0.00010215716803978263
0.94,0.027633869,-0.003330250504351702,-0.0637643235482583,1.6893423362269357e-05,-0.00012250174242453652,-0.00047004978220169106,-0.005083267251909056,-1.753414944906082e-07,-1.2941815564166567e-05,0.19892903791965988,-0.0011035032097402309,0.07499115973552259,-6.481930239351819e-05
0.96,0.023962949,-0.004547840481280915,-0.05714249832885464,1.4197497088267273e-05,-0.00014813654185518729,-0.0005592067226481464,-0.00393088434517627,-4.440334118536243e-07,-1.3764257467925547e-05,0.4547133045631279,-0.0014128206488435158,0.045054622095492394,-1.6007019677950524e-05
0.98,0.03456783,-0.0055873218606916335,-0.04631240081117569,1.0831729589117865e-05,-0.00019436187136746597,-0.0006368915158512645,-0.004142062534166816,-7.189885659250696e-07,-1.3554972132178187e-05,0.6043178365064307,-0.003195401393662367,-0.048069129477535014,3.665557990734786e-05
1.0,0.042011639,-0.006388109550730565,-0.0335872977477803,6.214390780248491e-06,-0.0002721814338265551,-0.0007299894667486596,-0.00518271820415334,-9.795357576350269e-07,-1.2347883509237496e-05,0.6582985696195089,-0.004650047924842915,-0.052883428490228035,8.212081371004984e-05
1.02,0.054044098,-0.006928038667393558,-0.020466858229458956,-3.7952959953146255e-07,-0.00040026732744735585,-0.0008461724241771173,-0.00649889052125497,-1.2076847859962482e-06,-1.0359914467875562e-05,0.6405973637206706,-0.008586196930236434,-0.07255408404266181,0.0001142121652458381
1.04,0.065158829,-0.007213678637642394,-0.008356414128823673,-1.0506036569678149e-05,-0.0006364436556556365,-0.0009901785224931234,-0.007871642579178401,-1.3906655593317053e-06,-7.882192680490038e-06,0.5629606231503748,-0.015898304642116834,-0.06366607179375575,0.00013100006299894768
1.06,0.074642034,-0.007275178248829833,0.0018404171013227024,-2.7115174871417772e-05,-0.001063265680129473,-0.001158742329582665,-0.00891388540824735,-1.5217273023021224e-06,-5.2158967115350105e-06,0.45295870627606527,-0.027639977428714824,-0.04229286541419569,0.00013346770633958964
1.08,0.066484435,-0.0071532914666543835,0.01016990069446083,-5.282000286601371e-05,-0.0013911352074515973,-0.001335876308358859,-0.008439468223299324,-1.5997720867362464e-06,-2.617181306932317e-06,0.39700062373784095,0.004736727912838523,0.06826799604489073,0.0001249968816746977
1.1,0.061080029,-0.006871513007833471,0.01795375221465079,-7.704997285048024e-05,-0.0009486068328753613,-0.0014894130930695113,-0.0068503063766733084,-1.6279860918164874e-06,-2.4961375849451514e-07,0.38037571403243464,0.028841882492749327,0.08783667157292147,0.00011149218411705356
1.12,0.040787999,-0.006435562334663082,0.025762932831482416,-9.064762108653518e-05,-0.000454372740022564,-0.0016008459028664958,-0.003993351219602703,-1.6115399193503881e-06,1.8555013262422986e-06,0.4150798233091234,0.016485278922487412,0.17944936487549498,0.00010002642362575646
1.14,0.040787999,-0.005835133186314664,0.034280817406774064,-9.761785615875496e-05,-0.0002795065767973572,-0.0016530661979130355,-0.0015561026685127312,-1.554783833847219e-06,3.80867551575227e-06,0.41669549106886994,0.004782923505254333,0.07984537232340516,9.643064061742174e-05
1.16,0.00642411,-0.005065677360072034,0.042845182583296414,-0.00010207884404726766,-0.00016527744070939974,-0.0016540907348563424,0.001982761529548354,-1.4593773990039798e-06,5.731070941123369e-06,0.46756772517409645,0.005356500507260442,0.24174806097851304,9.629246746489101e-05
1.18,-0.052514548,-0.004102548531613389,0.054290146983338845,-0.00010432300015120932,-6.214844859044732e-05,-0.0015500021191545573,0.009014020045995996,-1.3251902737308476e-06,7.714208788919059e-06,0.7100463561441053,0.0046299342487885475,0.4221039698681997,0.00010451956211298546
1.2,-0.080250384,-0.002856904939680113,0.0710050373351281,-0.00010477356540344101,1.3372409515371012e-05,-0.0012975102867186707,0.015741563471552235,-1.1485319559859007e-06,1.004052393546428e-05,0.9310355938681915,0.003453627970234713,0.27206102868144844,0.0001309514048058809
1.22,-0.061487907,-0.001250510320366638,0.08925617094477258,-0.00010395045381971536,6.384690471495051e-05,-0.0009568863067565036,0.017223910749811208,-9.192562930742078e-07,1.299647821541837e-05,0.8237305782334606,0.0018958319096759602,-0.06303535410100215,0.00016316348863097793
1.24,-0.04935348,0.0006772812896144527,0.102303746497586,-0.00010230370613718141,0.00010089712517541549,-0.0006307076446904934,0.01519013110901053,-6.255537127983011e-07,1.6402525145315152e-05,0.4598853866628634,0.0019066499016066052,-0.12572234000461388,0.00017158377130123978
1.26,-0.025492499,0.002784669466647331,0.106790536578971,-9.995006131302023e-05,0.00013246674108937932,-0.0003590036680289645,0.011731678766566885,-2.6449503783806617e-07,1.9605552596547e-05,-0.031025249867778645,0.0013049171788137581,-0.202216089647746,0.00014225722794452948
1.28,-0.0060162299,0.004878384644034135,0.10079668472668336,-9.704100686112057e-05,0.0001581980463142065,-0.00016388677870510265,0.007831529171134492,1.5223954679377568e-07,2.184870536582955e-05,-0.5655314445273698,0.0012216433405931038,-0.18696714259981656,7.669508434453342e-05
1.3,0.013663979,0.006747140499520591,0.08441882829889152,-9.366065037140575e-05,0.00017795672463390814,-4.365922121346634e-05,0.004239941554443154,5.988015549509736e-07,2.250339920885167e-05,-1.0629272004443648,0.0006553501301418407,-0.17244448206432145,-1.4287131158277361e-05
1.32,0.031406758,0.008193450372394984,0.05882010006065933,-9.002141642056965e-05,0.00018286833724929868,8.450206348473738e-06,0.0010454432173428224,1.0392721515450382e-06,2.1201863527189694e-05,-1.4801992117435827,-0.0002708135495357311,-0.14989543652575094,-0.00011660362778447681
1.34,0.05088303,0.009051009369791762,0.0258786744114233,-8.651443281220576e-05,0.00016322645772644874,-6.912252634527072e-07,-0.0019605760183264483,1.433165232869751e-06,1.78514373105892e-05,-1.796769343340029,-0.0016354233239657123,-0.1502754355687535,-0.00021723779672117808
1.36,0.072398697,0.00919335446734811,-0.01235000248910429,-8.365196023146405e-05,0.00012011491966226703,-7.095904441651442e-05,-0.0051042706549142,1.7405467029086547e-06,1.2588600809568526e-05,-2.0079912452061857,-0.00251151087609941,-0.16192609329787871,-0.00030656174169302417
1.38,0.10146015,0.008535357920485856,-0.05386102261821905,-8.180436954310458e-05,6.302700233197708e-05,-0.00020954972991518708,-0.0089104359531865,1.9258842038478067e-06,5.7045045358584825e-06,-2.130346093310532,-0.0030284108067367976,-0.20954197584411285,-0.0003787337564736307
1.4,0.1244034,0.007029512295368305,-0.09671899824613686,-8.114427208861732e-05,2.569404234236457e-06,-0.000427767511422623,-0.012836116514409154,1.960377594834266e-06,-2.430299079346702e-06,-2.129340170258186,-0.0031631531150315842,-0.1865999828033316,-0.0004311853247833128
1.42,0.15601409,0.004675513447430656,-0.1383062045818439,-8.182680072938555e-05,-7.795413901247504e-05,-0.0007254230767883978,-0.017063445996943406,1.8231880855880343e-06,-1.1385477143062383e-05,-2.0162013905580776,-0.005414268751911089,-0.22758382417161196,-0.00046021709900675696
1.44,0.14785649,0.0015241396732348625,-0.17560534680801776,-8.468322415580495e-05,-0.00022670615308858762,-0.0010930358994653583,-0.018966941531153594,1.5027712883904588e-06,-2.0664241451524482e-05,-1.653117560155028,-0.011544210523346088,-0.004096037448943934,-0.0004623197354778519
1.46,0.1182852,-0.0022769745250817287,-0.20214750750005678,-9.287457097678318e-05,-0.0007091738785683061,-0.0014564600985678808,-0.016746902940824482,9.988043984448345e-07,-2.960246500183759e-05,-0.9507027866897272,-0.04950070458763689,0.1888122538143518,-0.0004230090984059167
1.48,0.095341947,-0.0064538384358661565,-0.21269482666269102,-0.000128067570929911,-0.003605940180651552,-0.00175152152418977,-0.012664995170408404,3.2760976151014956e-07,-3.719051562778005e-05,-0.09849201666064802,-0.2851683853014979,0.21693718565878253,-0.0003248863984104619
1.5,0.090957234,-0.010673072568218487,-0.20665483918867114,-0.0002842054263640721,-0.01347710744191093,-0.001969589026274644,-0.009446372975924173,-4.713034059536385e-07,-4.215401481969668e-05,0.674909362027915,-0.7202652518878327,0.12302334595888839,-0.0001611674637312583
1.52,0.094424215,-0.01462868206774742,-0.18696278306943123,-0.0007292970233779944,-0.03259516857811315,-0.0021403740715993866,-0.007874675526452896,-1.3330458166163625e-06,-4.331155117201915e-05,1.2585749884569912,-1.1860685308095356,0.04846737028806128,5.083058535729299e-05
1.54,0.085552829,-0.01808555131945449,-0.15727801072837716,-0.0016431036149522564,-0.0598113703079669,-0.0022842929772229634,-0.006385032821395341,-2.1739966568728713e-06,-4.002898853033483e-05,1.6902976485244956,-1.4943694251993924,0.08947643174404987,0.00027656763246160405
1.56,0.091874965,-0.020874518667580343,-0.12095772914821212,-0.0031494180882690546,-0.09129115073309833,-0.0024009045466702825,-0.005529200398888093,-2.9050942982047594e-06,-3.2402903316284246e-05,1.8901290619149076,-1.633480645955229,0.011713412566929732,0.0004794048928290929
1.58,0.10125621,-0.02291708633491838,-0.08360269506262427,-0.005304028463596704,-0.12413786735253228,-0.0025125783585939403,-0.005762823248581868,-3.4462391099996404e-06,-2.1213380436686082e-05,1.8000994880446628,-1.6229279786880288,-0.026667219828261923,0.0006284753514812346
1.6,0.1233837,-0.02424986660423939,-0.05098306532180723,-0.00810388618890458,-0.15540743332180249,-0.00264010788541455,-0.0072352928357041334,-3.7385204895303815e-06,-7.768055695676823e-06,1.410540284521436,-1.4891252259531549,-0.1024241481221427,0.0007022986121427077
1.62,0.033446158,-0.025006779194967965,-0.025063310584089768,-0.011475880839514768,-0.17921786375441257,-0.002752907469748132,-0.002169637795228022,-3.7527548943669338e-06,6.3052977115561e-06,1.2888013529164712,-0.7340365865882805,0.47622871235895337,0.0006905261655385173
1.64,-0.15091559,-0.02522123324645572,0.005858602840775466,-0.015106571955213359,-0.17788711208000854,-0.0026444524843827998,0.01497832205595556,-3.493605558579754e-06,1.928891813027077e-05,1.9432388053937006,1.0349205234300052,1.084144421791283,0.0005945235991864761
1.66,-0.21107789,-0.024665042836079062,0.051649299004450665,-0.018326930493155588,-0.13823536899616767,-0.0021786058105933807,0.029691303729910697,-2.999049330295381e-06,2.9606802542974202e-05,2.5241596209042476,2.820570731254511,0.4966773564019198,0.00042692642018387055
1.68,-0.20292029,-0.023122490050503878,0.10223030106427973,-0.020444558746319594,-0.07009699209176305,-0.0015346382513510373,0.03290356650384585,-2.335383516631278e-06,3.60344728982622e-05,2.426765502245815,3.862553789194986,-0.058014758486699625,0.0002098128364278239
1.7,-0.20699909,-0.020619877439737973,0.14512692978710484,-0.02105037110252304,0.0008429104584683993,-0.0008920441588003947,0.03279387320162492,-1.588486748578812e-06,3.7874488465231056e-05,1.4335773621729564,0.18280690879444472,0.49294819146373814,-1.540633296959193e-05
1.72,-0.18558539,-0.01742385178068176,0.17417086736425885,-0.020951762677421583,0.011435904311211628,-0.00019030754319415775,0.035334985421105275,-8.36533709076805e-07,3.73657344353631e-05,1.348471334528329,0.871956658024088,-0.12581786074415605,-9.416235253837182e-06
1.74,-0.17640809,-0.013701982314866539,0.19630709916822828,-0.02051347608175503,0.03401658939132968,0.00048181701013235334,0.03155425511659246,-8.83765719661606e-08,3.753305589558949e-05,0.8399565939744851,1.3604997550177993,-0.22590928970974591,1.4289002779811522e-05
1.76,-0.17844749,-0.00964380673332694,0.20779896128087255,-0.019533190777700195,0.06538524247856009,0.0010718654442802523,0.027623478080102168,6.625660112931794e-07,3.736175138639017e-05,0.3267669320991379,1.7707594532019848,-0.1733429144329515,-4.507782878736917e-05
1.78,-0.17844749,-0.005451384143197508,0.21009127036107325,-0.017847547871823,0.10426628735479346,0.001590885092382607,0.024342018958810406,1.393338337771219e-06,3.530369608007256e-05,-0.07799261555456485,2.0962734845148914,-0.15438279681149084,-0.00016787762155872623
1.8,-0.18456569,-0.0012844375183894458,0.20580971987479,-0.015327145089925583,0.14847692282361127,0.0020510957145769304,0.021848466647992327,2.056248545218531e-06,3.0503708540562982e-05,-0.3165249751973295,2.3057795945891146,-0.10264416718908559,-0.000312319636506647
1.82,-0.16621109,0.002758039631993293,0.19790473199787817,-0.011893517611002324,0.19473100329261947,0.0024576428614524934,0.018466857347539722,2.594781784834817e-06,2.291995258976363e-05,-0.47301236219645604,2.2626536736699503,-0.2078503749083107,-0.00044075665579178594
1.84,-0.1376595,0.006612254008396713,0.18707843845908065,-0.007565436025728898,0.23686724669265585,0.0027791533557354154,0.013485524050985022,2.958483205131713e-06,1.31663707473772e-05,-0.6022228637178627,1.90251994870036,-0.269995835517836,-0.0005256263942120089
1.86,-0.1111473,0.010228947165862824,0.1744715699638622,-0.0024833970950419062,0.2694091106453369,0.0029958050438346146,0.008243386589242596,3.1139560213347726e-06,2.297819422645517e-06,-0.6380944011040597,1.3252374428975915,-0.25129017588441177,-0.0005504207760797094
1.88,-0.079740534,0.013593284624084519,0.16213667572272344,0.0031236300522574662,0.2888630815726237,0.003109842085164733,0.0031676446616993605,3.0514684042768947e-06,-8.409774637102054e-06,-0.5857203420684467,0.5978147285315499,-0.24991064748813133,-0.00050944767036402
1.9,-0.04374513,0.016724227274965184,0.1512248530763306,0.008966070924837649,0.2925845586426455,0.0031223410914494494,-0.001921753380957378,2.7872657052720733e-06,-1.76683417125531e-05,-0.5055751235286658,-0.23919292405014392,-0.2520275469841805,-0.00040699715806104785
1.92,-0.00173349,0.019651579431348053,0.14164819227754444,0.01471080035058722,0.27889494822000144,0.0030318436353097755,-0.007160259346970336,2.3618963901921325e-06,-2.436377912056017e-05,-0.46403446650068614,-1.1350099282026775,-0.26289153843399116,-0.00025587793058450426
1.94,0.036709199,0.02239146184759191,0.13228143969236383,0.020002973427185565,0.2474609956203741,0.0028388145857208167,-0.012017370159336065,1.835164009089802e-06,-2.7706235772242233e-05,-0.4827114035002583,-1.9926826730323794,-0.2251059433030492,-7.529840897341515e-05
1.96,0.080046447,0.024934425393348215,0.12158438993750491,0.024501068752694227,0.19979461925210393,0.002553081666395178,-0.016546339510951406,1.2785308561812503e-06,-2.7332008837459832e-05,-0.6119207960277095,-2.757439218524234,-0.22289414025420634,0.00011181829064334497
1.98,0.1182852,0.027228452405298854,0.10696035448200453,0.027901488335613667,0.13820920335177064,0.002181117022949457,-0.0205024120000318,7.660510291383289e-07,-2.3347987953107204e-05,-0.8702672980603876,-3.369048667155154,-0.1779481560019812,0.0002818440663688202
2.0,0.16315199,0.029168580075619278,0.0856322854053929,0.029959421764025128,0.06607152795707338,0.0017341644423095948,-0.02422318582259021,3.65018815422021e-07,-1.6315564848386128e-05,-1.2955579634218755,-3.821801434501403,-0.18788858139312034,0.00041344029977396417
2.02,0.19986119,0.03058944433475075,0.05627635160534396,0.03051630518189918,-0.00045047893864771634,0.0012131823421640433,-0.029397868092989967,1.2750065669304352e-07,-7.197881672769919e-06,-1.2719182850491482,-0.050607490146727274,-0.7178587616266108,0.0004760133099816606
