,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
0.0,0.0007300684637429904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007161971629318736,0.0
0.01,0.0007435838701743316,-3.492625780911229e-07,-6.776748598309138e-05,-7.993837275067168e-09,-8.600589844911431e-07,-2.7465364429627695e-10,-3.0858775993475007e-09,-1.3986721005210898e-12,-2.7426987146666667e-10,-0.005941299172007107,-1.3882871758771048e-05,-5.923988900386904e-06,-2.433427663656152e-08
0.02,0.0007250026029909213,-1.2684643839738356e-06,-0.00010977510686279532,-1.7353903792441336e-08,-1.0263258229211645e-06,-3.082008161869396e-10,-4.536423886559904e-09,-5.1282978284585534e-12,-4.4578283951813356e-10,-0.0021839861879363407,-2.2090847054529525e-05,1.0918560651137782e-05,-8.860194615424762e-09
0.03,0.0007393564774045708,-2.4035013763949586e-06,-0.0001100232751675538,-2.8819913438405144e-08,-1.2680033725642664e-06,-3.617613347593328e-10,-5.021691854863116e-09,-9.734033094011592e-12,-4.4580923962487407e-10,0.0021270877790621357,-2.2740441642912226e-05,-5.329766262803119e-06,8.812675247101692e-09
0.04,0.0007248803696992433,-3.3285805051401023e-06,-6.874555394157981e-05,-4.2429598915963054e-08,-1.4393474583299756e-06,-3.973738299497712e-10,-2.5385095762994383e-09,-1.3470332656693329e-11,-2.7590210924743836e-10,0.005860739486585665,-1.2348448751964498e-05,1.3288815398042313e-06,2.407502464334306e-08
0.05,0.0007408127068417894,-3.6919220403650933e-06,-1.8063210310127306e-06,-5.737608443726348e-08,-1.5271532573082915e-06,-4.1840762581166733e-10,-4.0544948534473575e-10,-1.4898470211086935e-11,-1.1443428064232335e-12,0.007089160655785023,-8.548931342223519e-07,-7.992210210995272e-06,2.9063405205262752e-08
0.06,0.0007260843631051502,-3.3653830255035794e-06,6.518734671092649e-05,-7.235742555426293e-08,-1.445587930632113e-06,-3.9968998970160043e-10,3.2322579195701585e-09,-1.349851754094203e-11,2.731410028372217e-10,0.005869025885264706,1.4652590247520202e-05,8.371697417047234e-06,2.3998743101712877e-08
0.07,0.0007402900759531295,-2.4747494343032032e-06,0.0001068222571734246,-8.603654102551968e-08,-1.2754130352662841e-06,-3.6453378209001613e-10,3.994725122846029e-09,-9.791558500047533e-12,4.4311450126235953e-10,0.002180489039049585,1.9058448865116947e-05,-1.2495883485991693e-05,8.862493524859974e-09
0.08,0.000716234329260622,-1.3673767361118873e-06,0.00010762165522476486,-9.755156798669244e-08,-1.0263073154174464e-06,-3.084216514050348e-10,4.735767507812922e-09,-5.205023485494027e-12,4.4536958042224326e-10,-0.0020325133337914052,2.2075232421828323e-05,1.9344030795507244e-05,-8.42443829236414e-09
0.09,0.0007255304737398305,-4.5996433694546347e-07,6.763349113941522e-05,-1.0683863923148158e-07,-8.458878728464342e-07,-2.7017468934909195e-10,3.024100252676127e-09,-1.4472874878603589e-12,2.8071071887315926e-10,-0.005715166367260117,1.4225530451987592e-05,-8.145665076865572e-06,-2.3485278566364376e-08
