,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
0.0,-0.0026067009336788087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025571736159389114,0.0
0.005,-0.002594305902983727,3.739756450040147e-08,2.248156870560706e-05,2.368033370885007e-09,9.902308394842507e-07,2.8159277507844783e-07,0.00010485181948469523,2.0835447342633927e-11,2.0248531098349387e-08,0.009086904850491425,0.00021682307832344405,0.016185521329958975,1.609129876667994e-05
0.01,-0.0025820487728075376,3.00398343382584e-07,8.969014617537635e-05,1.0055613958144269e-08,2.080859561403751e-06,9.670411143357447e-07,0.000161227036009654,6.289743084769745e-10,3.0664680511869956e-07,0.017385512982846404,0.00021274677864167925,0.006511658938872123,0.0001169385254949871
0.015,-0.0025698950680205167,9.90192051807498e-07,0.00019013144640892378,2.299810417443744e-08,3.066828299878063e-06,1.8191250836774863e-06,0.00017299304817627325,4.362460224902332e-09,1.3498268669766822e-06,0.02200722712524889,0.0001781726712802121,-0.001375502468370804,0.0003104560422435417
0.02,-0.002557877906463815,2.2196441813968167e-06,0.000301300963913673,4.0370441508074894e-08,3.842886349646484e-06,2.642992684548977e-06,0.000152430698685879,1.5831763981168128e-08,3.3960511074474623e-06,0.02159369899735915,0.0001317864117822705,-0.006314121321766667,0.0004937864118627698
0.025,-0.0025460162901774384,3.978955019666977e-06,0.00039801986028262015,6.104061254194587e-08,4.389265997644543e-06,3.3154449710893144e-06,0.0001150601913288119,3.932819247436045e-08,6.0237689026870935e-06,0.01638941371968517,8.826638049191983e-05,-0.008155407221553924,0.0005204519176523913
0.03,-0.002534424231401414,6.140474827827782e-06,0.000459314486218959,8.394390742041424e-08,4.7455685539432945e-06,3.789363405102224e-06,7.505533848648609e-05,7.534847181481256e-08,8.214559850933274e-06,0.007679360573362748,5.658359600088084e-05,-0.007510048688467739,0.000319658830285033
0.035,-0.002523183438907763,8.490211864786575e-06,0.000471786120400493,1.0829100486089644e-07,4.97868916326249e-06,4.0786020024189515e-06,4.2419211168769226e-05,1.190187197301454e-07,8.94925356303371e-06,-0.0028475577665247912,3.884079585373568e-05,-0.005393864192680863,-3.9447227996432244e-05
0.04,-0.0025124323561308047,1.0768618321299053e-05,0.00043061631714434246,1.3363312100916008e-07,5.153002247980301e-06,4.233748492854468e-06,2.1784457887341294e-05,1.6174528052477646e-07,7.835945315018211e-06,-0.01350758229140982,3.2249329399855797e-05,-0.0028790101167269033,-0.00038844280552678256
0.045,-0.002502209801523692,1.2712416963513214e-05,0.00033902682988991284,1.597916026935116e-07,5.309767304703826e-06,4.315870643847591e-06,1.2857154624796888e-05,1.9511199309266719e-07,5.3419859049337415e-06,-0.02277526495796814,3.072331597310826e-05,-0.0008300907240742914,-0.00057295704798325
0.05,-0.0024925841824304422,1.4092217882275864e-05,0.00020739215685140741,1.8671695775229937e-07,5.458238138436929e-06,4.375424738628325e-06,1.1862630350744113e-05,2.14533307692993e-07,2.4454919005113178e-06,-0.029329439804956142,2.7680822673798997e-05,0.0002462202947657715,-0.0005556109835832546
