,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
22.330000000000002,-0.0014334027597193524,1.2081302677383037e-05,-0.00033030842042276444,2.021545750714645e-06,1.7441049989880805e-06,5.0185263820536646e-05,0.0006082818473819631,4.961480547376208e-08,-8.734734056504891e-10,0.006663249728563656,-2.8601538262090775e-06,0.0032076423419003623,-1.1832046732121493e-05
22.34,-0.0011634659161288787,9.150283306622316e-06,-0.0002523015204821614,2.038815187132962e-06,1.7069855487915963e-06,5.636772523289434e-05,0.0006223230355138732,4.904063127692047e-08,-1.1106940294548151e-07,0.008799348904236701,-4.432695627731159e-06,-0.00032821123269587745,-1.0082454304457317e-05
22.35,-0.0009334097324363412,7.092313590338255e-06,-0.0001571392768779237,2.055656189491716e-06,1.6609397977652897e-06,6.25276246474859e-05,0.0006050891703096422,4.746346253322516e-08,-2.0035602820147461e-07,0.010091837746443257,-4.695344513044701e-06,-0.0030241107388665504,-7.683515849830781e-06
22.36,-0.000361938562980451,6.034781961239432e-06,-5.3960552414338846e-05,2.0719672769545495e-06,1.5943757917229474e-06,6.83334356254396e-05,0.0005470035795828096,4.5121574420148196e-08,-2.6329738588044313e-07,0.010336343959424897,-8.395337024431383e-06,-0.008466767305413342,-4.853370077148772e-06
22.37,0.00026125974847359025,6.000510907348841e-06,4.544115552761039e-05,2.0874031546977103e-06,1.4853362724924695e-06,7.329086549541356e-05,0.000435848646114159,4.229575493081719e-08,-2.968593545135275e-07,0.00933899750967242,-1.3135766410197515e-05,-0.01362386330963209,-1.8550909003568777e-06
22.38,0.0009334228575506732,6.890237465387378e-06,0.0001288584040620862,2.1015166829033436e-06,1.328834340981868e-06,7.688421430569959e-05,0.0002747847706401224,3.92833574964478e-08,-3.008245280147003e-07,0.007154772045682602,-1.816707195628417e-05,-0.018472746351944368,1.0155179020381052e-06
22.39,0.0009482279865172264,8.48994774189199e-06,0.00018633983910929143,2.113947497971469e-06,1.1629396732345088e-06,7.874100090697881e-05,9.985148178516084e-05,3.6368979133330625e-08,-2.7796312782493126e-07,0.00431148799407023,-1.5048737089785186e-05,-0.016512249315823478,3.464483720887997e-06
22.400000000000002,0.0008499495913577685,1.0520532619254727e-05,0.00021497270175595206,2.1248946807372396e-06,1.0329953890173398e-06,7.896339674087703e-05,-5.040030598181246e-05,3.3795524952973046e-08,-2.3370375932307958e-07,0.0014335895319082755,-1.110272050455427e-05,-0.013580816700908886,5.266846810315696e-06
22.41,0.0005964028163214078,1.2696737028557663e-05,0.00021591079515256387,2.134749244180046e-06,9.458651060524563e-07,7.785133004747455e-05,-0.00016510399079502265,3.17423816360041e-08,-1.7518641375650618e-07,-0.0011751007118817151,-6.3770097487930374e-06,-0.009442797483764618,6.305142308023321e-06
22.42,9.830850089045698e-05,1.476060136161423e-05,0.00019354304146248274,2.1440049926040938e-06,9.169174071186605e-07,7.583054942467389e-05,-0.00022905338218562018,3.031326730567806e-08,-1.1019885849867009e-07,-0.0031633227511985978,4.810489791871181e-07,-0.003462001320564217,6.5674555974684685e-06
