,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
0.0,0.008418255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08258308154999999,0.0
0.02,0.002355801,-1.0525179916683214e-05,-0.0009031937437668781,-1.400201679747766e-07,-4.040327669678127e-06,-8.110940325062666e-07,0.00010803604818795695,-2.1789841946625974e-08,-1.7867500038579895e-06,0.023921248069555923,0.000518341589741738,-0.006169270185845206,5.574761266809256e-05
0.04,-0.003095681,-1.666848276394099e-05,0.0004706760708751162,-1.9064040031763927e-07,-7.557596782345109e-07,-5.971559923137583e-08,4.722222934832457e-05,-3.517673331633874e-08,7.988436255430316e-07,0.08893801373855041,0.00043630780231177483,0.005961196337650898,0.00021278968930129802
0.06,-0.00609407,8.796038082624106e-06,0.0018373322672689092,-1.1833216163064309e-07,8.224447677857317e-06,1.0246396354685373e-06,5.847010221286238e-05,1.8444594860925446e-08,4.009710359379011e-06,0.02263632736007835,0.0005454523052440587,0.0019502259715696005,1.530714325461216e-06
0.08,-0.01118143,4.368752588681376e-05,0.0013824996881116787,1.8104722151600615e-07,2.1739472926793985e-05,2.6407791772091163e-06,7.778867856221988e-05,9.062869042836812e-08,2.7188933388949747e-06,-0.05963991867834789,0.0006088154102530785,-0.002280000581634192,-5.997786301516206e-05
0.1,-0.01585875,5.710194014160477e-05,-6.268959057270152e-05,7.067451076460164e-07,2.9772510758979926e-05,3.7930977156121736e-06,4.205478393315093e-05,1.1821250060317648e-07,-9.622519660600475e-08,-0.06508008488886692,0.0002496043740446042,-0.0014144878486217385,-0.00023281461448658794
0.12,-0.0147843,4.493734670268007e-05,-0.0010547285179841068,1.2733019279781228e-06,2.517019901380342e-05,3.5050476877515946e-06,-3.5901225409327414e-05,9.05651538462359e-08,-2.3442614805744715e-06,-0.0291386520613784,-0.0003084985244111288,0.0016630802644147492,5.339404320785571e-05
0.14,-0.009583965,2.165274295789155e-05,-0.0011457833209031585,1.679279133711746e-06,1.452825570787169e-05,2.227121015257362e-06,-7.517830005381978e-05,4.194879053249602e-08,-2.4211538715034394e-06,0.013559016428721137,-0.0005621826508183711,0.001830234731631643,-9.086901877651023e-05
0.16,-0.005283272,4.1023707145620014e-06,-0.0005039181945279461,1.8840470166987435e-06,6.407772100925608e-06,1.0769945643926163e-06,-5.0272783531682084e-05,3.775779355139946e-09,-9.891853259278172e-07,0.04222357608539833,-0.0003511472078010856,0.0003611551748783004,0.00019860250087122935
0.18,0.005023172,-1.5603024345653848e-06,-0.0003614062320846736,1.8899772799803904e-06,-6.492853380288411e-06,-6.921839429556302e-07,-9.630335054063908e-05,-6.440918706213914e-09,-8.466077127390509e-07,-0.03724663047664324,-0.0006291131620875138,0.001997485513474336,-0.00016612816920939517
0.2,0.02452899,-2.3732652376917067e-05,-0.0022494483300067123,1.5380207722858633e-06,-3.157076355150498e-05,-4.119921617350554e-06,-0.0002125406191907861,-5.148726533952338e-08,-4.414850032179759e-06,-0.14120603897953493,-0.001508493561717282,0.0008832284133364938,-0.0002212092085942738
0.22,0.03242312,-8.852302748229815e-05,-0.0035592292815680078,7.160643223197004e-07,-4.997308818930959e-05,-6.915672494739811e-06,-0.00013867036489549208,-1.854550599399958e-07,-7.6040809373434265e-06,0.039259192250674646,-0.0010752450596050417,-0.005100948138206359,2.969876618822559e-05
0.24,0.01759062,-0.00013098928691455557,0.00045435158201166697,-2.615025795249195e-07,-4.0812292233508945e-05,-6.0886539889323675e-06,0.00013573963903074155,-2.748712872125336e-07,1.222770578426454e-06,0.34427666651767663,0.0010176892036803961,-0.0025422368288949334,0.0007323242278733794
