,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
0.0,0.008221427697993802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0806522057173192,0.0
0.01,0.008145326985857293,-3.892368031946447e-06,-0.0007526150247215442,-8.89818784523017e-08,-9.463264702509314e-06,-3.014390973654369e-09,-2.9491006311785993e-08,-1.56116367698954e-11,-3.051230940146762e-09,-0.06488696500052892,-0.00014355444522232206,-2.8668135080687034e-06,-2.690732227800599e-07
0.02,0.008067251973291856,-1.4065703878147801e-05,-0.001214155301762613,-1.9267375285712383e-07,-1.1436500878750185e-05,-3.423186511819064e-09,-4.9675586729163946e-08,-5.695186797361528e-11,-4.9376712945604996e-09,-0.024369829433991214,-0.00023846521216610284,-1.1422562971882023e-06,-9.897767308270772e-08
0.03,0.007987692340223491,-2.6598551096432088e-05,-0.0012088313268865199,-3.1940112020356806e-07,-1.3910806568327866e-05,-3.938429263914212e-09,-4.975716378756619e-08,-1.0788436937504548e-10,-4.905669586227778e-09,0.025385410346240755,-0.00023935590056492492,9.957414882627517e-07,1.0520799489932564e-07
0.04,0.007908287401495389,-3.6676393932233444e-05,-0.0007394883168042715,-4.6924218193798455e-07,-1.589643969055536e-05,-4.350003608361005e-09,-2.958042050644549e-08,-1.486431845914497e-10,-2.9706676439881813e-09,0.06535586824944133,-0.00014361053735290576,3.2792361791607757e-06,2.689028409143257e-07
0.05,0.007830135598214282,-4.0430515072609995e-05,1.3777520619065405e-05,-6.329248920386679e-07,-1.6576863995572147e-05,-4.487482249249376e-09,3.1690775747124605e-09,-1.633836026754087e-10,1.246054722525185e-10,0.08029649924494284,1.2674704150126795e-05,3.6514964895902566e-06,3.295998581356874e-07
0.06,0.007750282157190316,-3.6414837308026943e-05,0.000762972340604349,-7.95300298793405e-07,-1.563667285001454e-05,-4.284425293061184e-09,3.669398268484377e-08,-1.4623101112291704e-10,3.1965140833392356e-09,0.06458726436962714,0.00017335246790336248,2.1154815727250703e-06,2.6444049052234964e-07
0.07,0.007670649072133053,-2.6149752059361025e-05,0.0012223878306265945,-9.412765428939357e-07,-1.3399285423649711e-05,-3.8046928726299895e-09,5.3649596815352814e-08,-1.034891968239326e-10,5.073440828288102e-09,0.024262987835102508,0.00024499493554705796,6.775464900515497e-06,9.863804183683766e-08
0.08,0.007590191321564044,-1.3535712600088981e-05,0.0012174046606951026,-1.0617078638733579e-06,-1.0689223878609035e-05,-3.219751469817978e-09,5.900610808979569e-08,-5.1208725949684844e-11,5.041855481227406e-09,-0.025207766311781468,0.0002675174316407776,-6.3573235035265795e-06,-1.0465785836143854e-07
0.09,0.007491735607896589,-3.3572206492664093e-06,0.0007518442538794163,-1.156684847300232e-06,-8.466478420963875e-06,-2.730459473204113e-09,3.708188831172423e-08,-9.031680560682841e-12,3.1214068898132275e-09,-0.06479957319442382,0.00016659877094867638,-6.332434684750676e-06,-2.66755110584372e-07
