,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
0.0,0.002876083859764876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028214382664293432,0.0
0.01,0.0029168406734416666,-5.861297498104294e-08,-1.6979617205520702e-05,-1.959628619277449e-09,-3.939273378011245e-07,-1.3600572911504e-06,-0.0002670619518523915,-6.045993831767982e-13,-2.383176108081038e-10,-0.0033472931336319864,-3.939741458516247e-05,-0.02523455038080121,-8.0736569822685e-08
0.02,0.002949513616010451,-4.4739148511511053e-07,-6.581765810650329e-05,-7.870577731097383e-09,-7.885251835318162e-07,-5.243656271352027e-06,-0.0005048742858564739,-1.255596042692232e-11,-2.792354015268428e-09,-0.006352637347265,-3.968194294598319e-05,-0.022358546236000924,-5.014580936830749e-07
0.03,0.0029784546685962593,-1.4665061052004894e-06,-0.0001423487049803302,-1.775898246013247e-08,-1.191079274686558e-06,-1.1364653266188768e-05,-0.0007147560576577774,-7.938189603805775e-11,-1.1953240257758297e-08,-0.00886311280118528,-4.1006546563961306e-05,-0.01965098338181209,-1.4177926987905672e-06
0.04,0.003010568016719775,-3.3664087720931395e-06,-0.0002409876490465494,-3.175630232957791e-08,-1.611938017623015e-06,-1.9453289748601294e-05,-0.0008987915305123569,-2.924511955009342e-10,-3.289495570664784e-08,-0.01075662657790688,-4.331241557421414e-05,-0.017194042428875296,-2.855931558999498e-06
0.05,0.0030394429010434736,-6.335760098405023e-06,-0.00035511254577794154,-5.008897385684015e-08,-2.059373189965877e-06,-2.926251673425965e-05,-0.001059224956245804,-7.946472972924289e-10,-7.055970356780041e-08,-0.011947664663923196,-4.6276861461039265e-05,-0.014930945361105069,-4.747768984488077e-06
0.06,0.0030634288960581678,-1.0492876002385243e-05,-0.0004774097142190261,-7.305107765584673e-08,-2.538470683347428e-06,-4.056612129111947e-05,-0.0011979481086770364,-1.7739672809894e-09,-1.288602293273846e-07,-0.012384899914158743,-4.959438241457573e-05,-0.012849052512769094,-6.960682606951314e-06
0.07,0.0030860499343516317,-1.588143740070618e-05,-0.0006002616169406391,-1.0097248987960699e-07,-3.0515237103727285e-06,-5.315667129173711e-05,-0.0013169023686266867,-3.4497029603037355e-09,-2.1016882399068198e-07,-0.012057758409403102,-5.302504411379416e-05,-0.010978884545347662,-9.323090908672677e-06
0.08,0.0031069799009177538,-2.2467301083207445e-05,-0.0007161627130342911,-1.3419210307055016e-07,-3.5980122198205764e-06,-6.684715012251923e-05,-0.0014181225565183845,-6.055973725319449e-09,-3.149871100925801e-07,-0.010998340298514837,-5.6255599718472646e-05,-0.009304745991792363,-1.1644332253545784e-05
0.09,0.003124760258207464,-3.0151638139469265e-05,-0.0008180497500506792,-1.7303140272732727e-07,-4.1747203625557036e-06,-8.146789577474346e-05,-0.0015034638054115099,-9.82320639361922e-09,-4.4211141483258026e-07,-0.009270822609553208,-5.898943931674852e-05,-0.007795939823151752,-1.3733160805590288e-05
0.1,0.003139959108014017,-3.87585846832042e-05,-0.0008997487710552416,-2.1776128203188944e-07,-4.775121956987226e-06,-9.686929498805572e-05,-0.0015744941982342889,-1.495913017186952e-08,-5.882073854193536e-07,-0.006976348799780742,-6.0954637138357914e-05,-0.006437985590322971,-1.5411696214296706e-05
0.11,0.00315294510208345,-4.80603450856414e-05,-0.000956174046816543,-2.685789865257431e-07,-5.390517182646234e-06,-0.00011291530966339238,-0.0016326207062467425,-2.1631585538660238e-08,-7.484077953306523e-07,-0.004241014593789455,-6.195174297824596e-05,-0.00521160163950977,-1.6528214126450357e-05
0.12,0.0031634998851508022,-5.778468753910425e-05,-0.0009836323732780076,-3.255827031952249e-07,-6.010257480654717e-06,-0.00012948294506813317,-0.0016790283314963596,-2.995151484813899e-08,-9.164866458665169e-07,-0.0012110053440809098,-6.179428615335492e-05,-0.004090268334532,-1.696729548603227e-05
0.13,0.003171476941778546,-6.762950893640864e-05,-0.0009799536814895616,-3.8875705448831333e-07,-6.6222585295922614e-06,-0.00014645989407245218,-0.001714646727853679,-3.996282337433559e-08,-1.0852563953727901e-06,0.0019555453621318292,-6.038601494248036e-05,-0.0030483467446293343,-1.6655007097650168e-05
0.14,0.0031770965177534173,-7.727891909131093e-05,-0.0009446016917677212,-4.5795916743390057e-07,-7.213641688825752e-06,-0.0001637420410082982,-0.0017401556399802003,-5.1633256118216185e-08,-1.2470100734968641e-06,0.005097017911742601,-5.766975468907837e-05,-0.00206529498413898,-1.5563405438262177e-05
0.15,0.003180281101682659,-8.642055010679568e-05,-0.0008786155332557924,-5.329180307466147e-07,-7.771472300430711e-06,-0.0001812307836383434,-0.0017560347736721767,-6.485387722436063e-08,-1.3940164550372828e-06,0.008056721965034437,-5.36805350903613e-05,-0.0011200021529638362,-1.370970470233006e-05
0.16,0.0031810902450021697,-9.475956991731123e-05,-0.0007845443408962456,-6.132358450258769e-07,-8.283351654840001e-06,-0.00019883145123267547,-0.0017625886684078558,-7.944022516781557e-08,-1.5189229371039177e-06,0.010689850769624929,-4.849656336154695e-05,-0.0001959003701223882,-1.1154715856807197e-05
0.17,0.0031794577794498394,-0.00010203303311981004,-0.0006663021929388331,-6.983956014337897e-07,-8.738000512528464e-06,-0.00021645170179561873,-0.0017599608649603098,-9.513773345280919e-08,-1.6151709075112018e-06,0.01287066932837409,-4.226403001664214e-05,0.0007206282852260442,-7.998944332298678e-06
0.18,0.0031754716142881854,-0.0001080235902366642,-0.000528936262273229,-7.877756316710765e-07,-9.125860991799242e-06,-0.00023399994736313798,-0.0017481757809672425,-1.1163190292562567e-07,-1.6773955752962417e-06,0.01449897751303145,-3.51769298373647e-05,0.0016369086283856537,-4.376157790640776e-06
