,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
37.78,-0.0022224668494143216,-0.01650694240387223,0.0018553300649999968,-0.016279148295302057,1.5023078402342676e-05,2.8630838895914092e-08,-2.6335443443010607e-06,-1.968986233030756e-10,1.5001588363423419e-09,0.12089821498025413,2.02886790831025e-05,5.4261618044048124e-05,1.0491195769497244e-07
37.79,-0.003023253460848645,-0.016482422498439377,0.003045615670355669,-0.016278988568780392,1.7201627436387822e-05,4.924210994245284e-08,4.236141321079265e-06,-1.7675796401957958e-10,2.5240286999956457e-09,0.11764626660241595,0.0002483949004532665,-2.1290772482826167e-05,1.0121611265329023e-07
37.800000000000004,-0.003550164321565706,-0.016446241406600014,0.004171502094718441,-0.016278804607473114,1.9653492980380872e-05,8.342468984192724e-08,3.178038451081182e-06,-1.465779670746633e-10,3.4963645184519513e-09,0.10647997801697728,0.0002704232325646261,5.336526581632001e-05,9.215481759381546e-08
37.81,-0.0031965970721377426,-0.01639956368754497,0.00512231799113355,-0.0162785981184549,2.162605592385647e-05,9.226042212343966e-08,-1.860527700606028e-08,-1.0728859915089867e-10,4.327044184125587e-09,0.08229748630303343,0.00022804097174404514,-1.451141206675055e-05,7.224023391459787e-08
37.82,-0.004000485590497243,-0.016344522319087854,0.0058603371789126505,-0.01627836427057638,2.534902052809007e-05,1.2646116408746962e-07,4.9996121964908684e-06,-6.069007100576276e-11,4.96956482646755e-09,0.06582123333247712,0.00038995536965398536,-8.581322886759557e-07,5.7389956117435254e-08
37.83,-0.004272911345404135,-0.01628300979935676,0.006400517398030493,-0.016278093395261085,2.8808115648938498e-05,1.609711398074642e-07,2.8035046739159736e-06,-8.434890724667928e-12,5.446557971761902e-09,0.041342170294471334,0.00035617202900514733,6.243236841914704e-05,3.692115845411332e-08
37.84,-0.004227655214485323,-0.016217411795858897,0.006670537029164537,-0.016277788660119766,3.212049140456209e-05,1.8147271951193394e-07,1.6645349875783347e-06,4.747844583135908e-11,5.694885711733024e-09,0.0121565571354866,0.00033405031521566153,5.1705894914575584e-05,1.2139179312009021e-08
37.85,-0.003915748919448216,-0.016150628410927917,0.006632420338550599,-0.016277451919615746,3.519428704471687e-05,1.9146739554369516e-07,7.011558598235221e-07,1.045857491146029e-10,5.6807013785386316e-09,-0.019961151850193832,0.0003087361456155513,-1.9699710905759366e-05,-1.530050490290897e-08
37.86,-0.003969032877638648,-0.016085783239185643,0.006291743117230972,-0.01627708298379927,3.861541541721293e-05,2.0849065044526612e-07,2.119252484824558e-06,1.6020334255736986e-10,5.403663051391713e-09,-0.04756726014298575,0.0003310291831001011,-2.9013553079791643e-05,-3.937420691243641e-08
37.87,-0.00322817987807839,-0.016025790954557365,0.005651167645105696,-0.01627668499614848,4.083314424804321e-05,2.059366540805276e-07,-1.3486756064118964e-06,2.1182185505370162e-10,4.872965668346591e-09,-0.08070726763561198,0.00020969909719134594,-2.8308908878157957e-05,-6.741721341092539e-08
37.88,-0.0033973008847458857,-0.015973702496314694,0.004733641827547827,-0.016276262271580737,4.374776496972427e-05,2.177623139727642e-07,2.220473292730423e-06,2.5681786410234903e-10,4.0965145162378815e-09,-0.10132196895236986,0.00026342065997322917,-3.1973650045834245e-05,-8.605344601985256e-08
37.89,-0.0028588361321790884,-0.015931815100457766,0.0036043659306215807,-0.01627581626903423,4.526108145427938e-05,2.174309660029995e-07,-1.1162578794325488e-06,2.931674379994909e-10,3.1398687158689503e-09,-0.12430669348019975,0.00012229389585172168,-3.4017353320446586e-05,-1.0553190621126907e-07
37.9,-0.002845202106152793,-0.015902232173709105,0.002292436639442569,-0.016275355931724442,4.6756212169684224e-05,2.2002672289548984e-07,7.640761701210702e-07,3.190580041230544e-10,2.0200709432051996e-09,-0.1366451078618691,0.000113606994516402,-5.370462454078184e-05,-1.1687512540018916e-07
37.910000000000004,-0.0025768512460139234,-0.01588630500819857,0.0008777152877572922,-0.016274885372719445,4.718495686588166e-05,2.1761762220910574e-07,-8.424663396312546e-07,3.3327535138875413e-10,8.100518173633821e-10,-0.14555530415500872,-3.074047876833186e-06,3.6774536909679745e-05,-1.2464842442439818e-07
37.92,-0.001431072687476892,-0.01588498805742493,-0.0006339647677008773,-0.01627441952356441,4.572881551103442e-05,1.8314127808344803e-07,-4.775616981804794e-06,3.3500444975031874e-10,-4.806600988195176e-10,-0.15649655346528196,-0.00018963949168471217,-2.7338805062421256e-06,-1.3375749963054698e-07
37.93,-0.00028241934285376795,-0.015899248998658,-0.002225188004019034,-0.016273973041988975,4.3425147920318963e-05,1.3421495408228005e-07,-5.124552721933856e-06,3.2341963677352216e-10,-1.8429428536822194e-09,-0.1606066343702366,-0.00027265796077097226,-4.395209029733893e-05,-1.3769653371535108e-07
37.94,-0.0004249605711809042,-0.015929338811403706,-0.003765015196500124,-0.016273546611064272,4.188898076103804e-05,1.1746766105392245e-07,-2.5542757826571874e-07,2.982269008187566e-10,-3.1739087778930277e-09,-0.1451263779383723,-0.00019027454145539857,-9.568225414515602e-05,-1.2578682561954074e-07
37.95,-0.0004940883761153619,-0.01597391838449256,-0.005116256016363012,-0.016273138941264732,3.952451655740618e-05,1.0898692453277917e-07,-1.127875481973689e-06,2.6047724538457353e-10,-4.346698964128909e-09,-0.12417611646930005,-0.00026253842155918306,-6.929517871902269e-05,-1.0805320206229603e-07
37.96,-0.0011812991194550364,-0.01603078570215543,-0.006203187512963924,-0.01627275478408101,3.729757942888949e-05,1.1311733534717812e-07,1.0504975016949267e-06,2.1201935580528285e-10,-5.2996359250120045e-09,-0.0918848304274148,-0.0002484133010923484,-5.1566002761779806e-05,-8.102677015019849e-08
37.97,-0.001719010687282204,-0.016096827479571186,-0.00695054300785604,-0.016272395672991685,3.444799110575856e-05,1.172099139457667e-07,3.403800743846774e-08,1.5547507876266322e-10,-5.962370671788767e-09,-0.05725285911109234,-0.0003037058942544635,2.9752016841737283e-05,-5.13122545787103e-08
