,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
0.0,0.032789317106012086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.32166320080997857,0.0
0.02,0.04622447355030577,-5.556059744063394e-06,-0.0008451832734240323,-1.0210063370680125e-11,-1.0756960555632794e-09,-6.750560341885352e-05,-0.0068913795133041114,-1.4789551180258455e-10,-3.4605096979276636e-08,-0.08653420946143946,-6.240639945781501e-08,-0.3640918587661906,-6.404595467590289e-06
0.04,0.05365241677271795,-4.553284596126574e-05,-0.0034235511000473753,-4.502120113701498e-11,-2.4509970835065135e-09,-0.0002763717874117622,-0.013905022182082175,-3.792653642123008e-09,-4.405453595480597e-07,-0.16754305073293266,-7.606792683245711e-08,-0.33710240518716933,-3.968263840441021e-05
0.06,0.03849418270096242,-0.0001506331769704324,-0.007170979813170604,-1.0835821465792424e-10,-3.8424376316611844e-09,-0.0006062071786969635,-0.018338178084783753,-2.4364497341729337e-08,-1.8295459588103508e-06,-0.19285095253240048,-6.387425111054057e-08,-0.11497595146809031,-0.00010317132347923135
0.08,-0.02677162535782554,-0.00032816388452487286,-0.010201521726154803,-1.927124859914614e-10,-4.33159466791075e-09,-0.0009528748074405923,-0.014308641556318787,-8.646667986912524e-08,-4.615524430824363e-06,-0.07931563508683642,1.4809895865219858e-08,0.4913754382449057,-0.00017260768669583135
0.1,-0.09993452742054477,-0.0005318407380288414,-0.009230865190212495,-2.7022993181575797e-10,-3.1036135006768266e-09,-0.001103047775020397,0.0010482277298503597,-2.159320590367749e-07,-8.397037486029291e-06,0.19995855041892666,1.0995260513180227e-07,1.018895692208329,-0.00019122569520814442
0.12,-0.09672056465417221,-0.0006552027854855336,-0.002132708582921512,-3.102009127154417e-10,-8.666268825099439e-10,-0.0008972345263007663,0.018626519639119078,-4.179950175311851e-07,-1.1494666392021758e-05,0.49079788916811856,1.1789492061764495e-07,0.7470047486313742,-9.665515454852834e-05
0.14,-0.05449026183828938,-0.0005883795882263721,0.009182399394265838,-3.059078651445751e-10,1.2139113572068928e-09,-0.00041493216995141635,0.027738445235441344,-6.54644519915667e-07,-1.1457709891496134e-05,0.6006832766597797,9.296701013183917e-08,0.18730038400055887,0.00011593250591826021
0.16,0.05678291552767757,-0.00029180477191710467,0.01979974060549274,-2.7049078380331346e-10,1.959127220737188e-09,0.0001042046174117534,0.02075574781274848,-8.434149414008034e-07,-6.5627566074876605e-06,0.39933625106131326,-1.811235557369617e-08,-0.8392637840186441,0.0003704591289203458
0.18,0.15993717046491568,0.00015412950060657944,0.02308658681876229,-2.419849606948402e-10,5.196558042250898e-10,0.00030117677097977346,-0.003390050376650621,-8.871584642392664e-07,2.7301998334137776e-06,-0.11050624929947107,-1.3001407175514124e-07,-1.5394711028316246,0.0005306218191725406
