,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
0.0,0.00797987001342829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07828252483173152,0.0
0.02,-0.001201415340701913,-8.181780219169e-06,-0.000400549961722869,-8.159689633228731e-08,-3.9940872233278413e-07,3.914213882617205e-11,1.3752648563013573e-07,-3.322926879177969e-11,-1.6481610037794698e-09,0.0437120370994868,0.0003680617533628158,5.1700853360087777e-05,1.5858306890489254e-07
0.04,-0.002107640663974248,-6.039055518949486e-06,0.0006163687016145861,-8.202037014651007e-08,1.0156846305429782e-06,4.679006280149842e-10,3.6067825673442355e-08,-2.443808164889587e-11,2.524326913112671e-09,0.04412983157718492,0.00014432273585528342,6.311326466625712e-05,1.804900261765524e-07
0.06,0.0180953242542183,-1.196205153009629e-06,-0.0008785368209660119,-2.5772882134272444e-07,-2.0024835942350206e-05,-6.30327885921683e-09,-3.885298486930629e-07,-3.843712755188846e-12,-3.522363109720828e-09,-0.1737768610636986,-0.0013423295785465858,-3.1592274354611077e-05,-7.026704053040189e-07
0.08,0.01508675605644399,-4.320515420816231e-05,-0.002659035271613017,-7.058198650562988e-07,-2.6018363312830193e-05,-7.1311634740567435e-09,-6.79812053756283e-08,-1.7433802696879804e-10,-1.0801380550060043e-08,0.019729990318060022,-0.00045563735164299603,4.937621455689245e-05,8.304657244176394e-08
0.1,0.029014553535908573,-8.856686981836278e-05,-0.0017429229688435033,-1.5136082378049648e-06,-5.514678575692272e-05,-1.3906432667805493e-08,-3.17354602818643e-07,-3.571052528846788e-10,-6.923467037430229e-09,0.05904437585613452,-0.0014920450612410435,-5.253005198835075e-06,2.4833129137064036e-07
0.12,0.00035180710284096127,-8.753705839898436e-05,0.0027851381669612824,-2.280552148427844e-06,-1.885735602157731e-05,-3.985069401366576e-09,6.226040229410358e-07,-3.497446362508262e-10,1.150117473572177e-08,0.33311967765507433,0.0022595280897576755,4.934380566377814e-06,1.3698001173137464e-06
0.14,-0.031625786370817144,3.221992259059404e-05,0.008648706042328055,-2.076570638948835e-06,4.603950256552877e-05,1.2365106762831152e-08,9.304889165399818e-07,1.4068181302182615e-10,3.528983704096444e-08,0.1748370703935684,0.004544926486832789,1.3054114230710246e-05,6.98604826893795e-07
0.16,-0.009187341913362875,0.00018043814814436342,0.003429181734308581,-1.0135523001670335e-06,5.49317910328685e-05,1.121031885363229e-08,-2.3186459191578771e-07,7.443588299818367e-10,1.3841396307471233e-08,-0.6260469040033865,-0.0005421926566892604,-0.0001616024226476319,-2.559151375661206e-06
0.18,0.008109706767295088,0.00011253387158610823,-0.009872450369538195,-2.313378073850637e-07,1.4788445269597836e-05,2.2561154098612552e-09,-7.308223350349617e-07,4.6259592436758437e-10,-4.0560125114133e-08,-0.5246981814263868,-0.0030446354569045667,-3.1992432456356425e-05,-2.1437943818897187e-06
0.2,-0.005879910164610628,-0.00012026679367687326,-0.009790370592484065,-2.6203336887286365e-07,-1.6896642855865737e-05,-3.1436871276944224e-09,-1.915322070149943e-07,-4.92292125624957e-10,-4.009362620455049e-08,0.531388516053904,-0.0011445329909956893,4.785451379732683e-05,2.184629442673891e-06
0.22,0.0005303510209048905,-0.00017944617614424867,0.004448607678763942,-8.787196008221884e-07,-3.514987801573918e-05,-8.027282507991422e-09,7.858695859432967e-08,-7.325305950017618e-10,1.839359999097395e-08,0.6997362146733949,0.0006194253196081199,1.0077298864417145e-05,2.867963101019222e-06
0.24,-0.005526236331426576,1.3890009772901214e-05,0.012470579642738216,-1.198128332228432e-06,8.099017077500143e-06,2.45403222888697e-09,6.482501035470676e-07,6.189262112450765e-11,5.1124206999335395e-08,-0.005388555403097346,0.002668571634268427,3.543037321179364e-05,-3.194182545372681e-08
0.26,-0.008258014908949934,0.0002034717960150344,0.0040251346247500526,-5.543924013078302e-07,5.2260526673806466e-05,1.1768189182879026e-08,2.1616722240723657e-07,8.369656764881269e-10,1.6297783359891768e-08,-0.7245458094112299,0.0011721651203607296,0.0001011224807901372,-2.977006256538184e-06
0.28,0.05532512546668259,9.937378177804083e-05,-0.015160919844948812,-2.9307101880182654e-07,-4.107139470857213e-05,-1.4626838265361396e-08,-1.7375687854013628e-06,4.088791161895716e-10,-6.202071105967141e-08,-0.9360130262343452,-0.007761920355255936,-0.00018617134146936174,-3.774226497679778e-06
0.3,0.04380187442867541,-0.00028733430679204054,-0.01791840779669486,-2.1804136331249104e-06,-0.00017781487484296087,-2.747854938464945e-08,-5.616897491559375e-07,-1.1697592955660614e-09,-7.279762068326745e-08,0.6960175814294067,-0.012333360952711717,2.150878470395887e-05,2.84457313587394e-06
0.32,0.023999228322856073,-0.00042588217383704647,0.006532865159104263,-7.074355383494468e-06,-0.00021203280559998428,-2.714678662983007e-08,6.27558608929565e-07,-1.7180470800086644e-09,2.744540843211065e-08,1.4178866298551824,0.013768133251090909,5.4989575793519396e-05,5.284085603934896e-06
0.34,0.0023095227448841817,-6.643760193615523e-05,0.02525520517640583,-9.052632505182702e-06,-1.5076555765270855e-05,-3.6570445041000003e-09,1.4859111288050097e-06,-2.354131135829821e-10,1.0366936438810409e-07,0.20386365539758408,0.006491369449341108,2.362050791895038e-05,1.2590645326604477e-06
0.36,0.002329720495219428,0.00035158056983926854,0.010904474856700224,-8.31944356005473e-06,8.513630199500664e-05,1.4790444422530616e-08,4.897387013158793e-07,1.4764040900819083e-09,4.438744914778215e-08,-1.4435975526543607,0.00384771551690261,-7.073260344769002e-05,-5.94909368437091e-06
0.38,-0.06749227055166618,0.0003068586104229298,-0.012365108170181549,-3.7734238106136766e-06,0.0004098446472330692,3.670112358841914e-08,6.574916788950652e-07,1.2742708138277848e-09,-5.239626612252886e-08,-0.5643784659096822,0.01994638807930595,0.00015687722989947477,-2.1853406777239126e-06
0.4,-0.056956503500436316,1.6036026297113586e-05,-0.013089630465049835,2.874657481404883e-07,7.804922873458197e-05,2.0871287459229018e-08,-7.749226738696121e-07,6.458612141854294e-11,-5.403100829743381e-08,0.4965359995948227,-0.005300275926043293,2.9403696588378013e-05,2.069814645910134e-06
0.42,-0.0027430103060847714,-0.0001277273673107661,-0.0011600629894512515,6.64927343552164e-07,-2.3882521645510922e-05,-4.456226458279012e-09,-9.93791439202204e-07,-5.266997299910366e-10,-4.6600602771705226e-09,0.5338418614989111,-0.003341579934606675,-6.586575118145433e-05,2.203228347159858e-06
0.44,0.005961208241733166,-5.725988522708927e-05,0.006955906708315966,1.8102711204651e-07,-1.8224177169731597e-05,-4.64650253470558e-09,1.492038875178944e-07,-2.3563617405919584e-10,2.8609845958404075e-08,0.1682647810287225,0.0010014335586176586,2.1717317151166456e-05,6.862419154873844e-07
0.46,0.02205578432868468,6.768796874988386e-05,0.0033056172813638496,-7.128834727902342e-08,-9.624182257662384e-06,-4.743629082019792e-09,-1.3353535559499806e-07,2.779734268507836e-10,1.3600314643479022e-08,-0.48385146764497955,-0.00016883438984475238,-1.3742535912271884e-05,-1.9832276679163097e-06
