,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
30.34,-0.0035546453759525134,0.007937496378047169,-0.025771365939535506,0.008557932953887876,-2.006975594393336e-05,6.01739743747618e-08,4.072420369039977e-06,-1.9085974442289555e-10,-7.97286381331908e-09,0.13937277557556735,-0.00024876790974034946,-5.45814780182341e-05,4.294651940946496e-08
30.36,-0.009463110978462542,0.007458897618667498,-0.02164312376080593,0.008557511880507806,-2.1697797863243704e-05,2.290971389334994e-07,9.318862750736058e-06,-3.389768080262999e-10,-6.700955982726762e-09,0.27169863944930234,-4.1580619182066125e-05,5.4160092394006654e-05,8.380776917945882e-08
30.38,-0.013680769950674151,0.007087341579843943,-0.015187220079978626,0.008557058701419939,-2.328915005282882e-05,3.6476275957814625e-07,6.538826166968039e-06,-4.5406478833344114e-10,-4.707231291301962e-09,0.3699411798073547,-2.9700476191191205e-05,0.0001659101036481335,1.1428131939058596e-07
30.400000000000002,-0.010045976886115854,0.0068581727865316515,-0.007745603669548572,0.00855650881815628,-3.1527381959583426e-05,2.3860141244313415e-07,-8.037239273485917e-06,-5.25104633849254e-10,-2.40189673163215e-09,0.368627399750052,-0.0003601117280911392,5.206938710542244e-05,1.1418617169736776e-07
30.42,-0.000540853238451442,0.0067721051383265365,-0.001141238333032244,0.008555746472085598,-4.457454527474785e-05,-1.1477482618041956e-07,-1.8833151637305435e-05,-5.517639481049544e-10,-3.508325430468539e-10,0.2872902700144262,-0.0006046564474369021,-4.8153147193849555e-05,8.925657654494136e-08
30.44,0.008003482643815424,0.006800960105043676,0.0037285850738214637,0.008554749562686308,-5.483736545823352e-05,-4.548922663834373e-07,-1.6494296374345152e-05,-5.427236675694248e-10,1.162675123479311e-09,0.1974626458238457,-0.00047810522950078593,1.92119715912778e-05,6.14418888098163e-08
30.46,0.012370965389283384,0.006910970162324027,0.007074366215049175,0.008553614657592164,-5.8291708285208257e-05,-6.386160600045552e-07,-7.875082061482033e-06,-5.08473923570478e-10,2.201161454504047e-09,0.13623916309592046,-0.00013648693035778203,4.759108097711351e-06,4.2329612633855776e-08
30.48,0.013730050544287841,0.00707703410025434,0.009401832059877342,0.008552462871956061,-5.661965946510797e-05,-6.911356715400349e-07,-1.6590711626080548e-06,-4.56838323000454e-10,2.9222110639533374e-09,0.09595998165046321,0.00011042303139707776,-3.878110926152506e-05,2.97433382656382e-08
30.5,0.01454046728372233,0.007281591827182295,0.010918518183344269,0.008551360732845877,-5.348104283394418e-05,-7.047893730319395e-07,-4.82796104161074e-07,-3.9327586930543393e-10,3.3921582297864693e-09,0.055076316107749365,0.00016676361013565066,3.788458346134366e-05,1.7079657180750496e-08
30.52,0.015569443943208722,0.0075079449568933344,0.011562560032913885,0.008550323310571603,-5.023863294226076e-05,-7.203218611578316e-07,-7.78970769771664e-07,-3.2295343023951463e-10,3.5923678969679002e-09,0.008982438232661732,0.0001693350858627818,-3.1525923889927365e-05,2.823323169546567e-09
