,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
0.0,-3.231922279090615e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003170515755787894,0.0
0.02,-2.1443791737225695e-05,2.486084548080354e-08,3.296507801694048e-06,4.5171168298554914e-14,4.0125277553002514e-12,2.880248361667292e-08,1.3844461106717522e-06,1.8121591864130825e-10,3.732333802674902e-08,0.00021148644197135493,1.9898617239944566e-10,-0.00011228424426638584,5.3122014599930945e-06
0.04,-4.562591505624664e-05,1.1372467916142133e-07,4.707519764271607e-06,1.4630674706176036e-13,6.466429838949465e-12,4.8495570888636084e-08,1.1643905789496312e-06,1.6148375602284485e-09,7.192957335616216e-08,-5.676291335887954e-05,-3.3765379811213307e-09,6.538199400058321e-05,-4.079719971287381e-06
0.06,-4.287384282401638e-05,1.839719062049299e-07,1.7318112925824982e-06,3.0716557228342094e-13,9.109350431526651e-12,7.245606465272301e-08,7.818817999274463e-07,2.4323264324655463e-09,2.9217781324402125e-08,-0.0002328897441645804,7.539097833133507e-11,-7.330905594441335e-05,2.0425991464397962e-07
0.08,3.5625242238190856e-05,1.5220730700342414e-07,-6.368884505066028e-06,4.4539490175024065e-13,2.259953735908347e-12,4.1825053057046365e-08,-4.432035736065742e-06,2.3053775774682517e-09,-8.227144583807749e-08,-0.000652648278503898,1.1605147305015361e-10,-0.000272685149703672,-1.0219919441661538e-05
0.1,3.158406956370118e-05,-1.0403090327878319e-07,-1.73613373468737e-05,3.764900383530731e-13,-7.748230919813753e-12,-4.9038721392462704e-08,-3.0659540827466448e-06,-1.2372473434164344e-09,-2.550369999604635e-07,-9.63782399581093e-05,1.7271156237287164e-10,0.0002082443879400732,-4.492587648548716e-06
0.12,0.00011734011331772268,-3.94583058228911e-07,-9.331772226731356e-06,1.340064350222162e-13,-1.81567813993846e-11,-1.1756017419087076e-07,-5.236983783683754e-06,-5.610793519396748e-09,-1.0897155414597692e-07,0.0005913984301601351,-1.556108499307348e-08,-0.00021918340272719135,1.405325109915946e-05
0.14,0.0001913979737752579,-4.964098273250299e-07,-3.0424004397524036e-06,-3.734283200296706e-13,-3.182553107997026e-11,-2.4169614470002746e-07,-5.932220091960537e-06,-6.4616214767869235e-09,-5.126700362467637e-08,-2.8842321694153113e-05,-4.7928265054759237e-11,0.00012157953425754521,-4.328719563322043e-06
0.16,0.00015045183996785635,-5.678492830997838e-07,-2.581628831938861e-06,-1.0407010070237263e-12,-3.156882910858016e-11,-2.879540677129149e-07,2.012798115280213e-06,-7.608052649403259e-09,-3.8078822003185336e-08,0.0003921591959554855,4.5580919434278246e-08,0.00036661162714934074,2.886380303033435e-06
0.18,0.00024995418203803226,-5.154645752201138e-07,6.480939472574552e-06,-1.6442937248808563e-12,-3.2235097172096914e-11,-2.6677905182931086e-07,-2.615089457765817e-06,-7.090198112170561e-09,1.2432855833156505e-07,1.484824193375297e-05,3.121918807660328e-06,-0.0004537106074490636,8.888948730619484e-06
0.2,0.00038682546436291236,-5.019896691287212e-07,-1.0722523257619105e-05,-2.4456146021990285e-12,-4.983266257608261e-11,-3.9753058327943494e-07,-9.31266762540157e-06,-5.829870626634987e-09,-1.458116118130313e-07,-0.001590912481708011,-5.3532986967837225e-09,-0.00014907260569061275,-2.979860971727129e-05
0.22,-3.3188238382280056e-05,-9.143605862670149e-07,-1.677850345053348e-05,-3.394341380365358e-12,-3.1852097668966656e-11,-3.7030348936490924e-07,1.734729254384002e-05,-1.2752387743480997e-08,-3.707353174852249e-07,0.0023309081638801807,3.901300840953296e-08,0.0015460936034235593,2.3800962230696254e-05
0.24,-0.0002725411579862082,-4.6298662040761185e-07,6.985751368885616e-05,-3.4765168956697673e-12,2.3028180484085404e-11,1.0223937269202075e-07,2.3505327329462336e-05,-8.481320007528544e-09,1.026748641306132e-06,0.004609497396213342,3.1907285213205205e-09,-0.0003101860463174058,8.249044888912827e-05
0.26,-0.0004134887700980703,1.5052839772257328e-06,0.00010454068199663866,-2.503846494641831e-12,7.434970733802024e-11,5.079861997158258e-07,1.8608352984633234e-05,2.0707998289621044e-08,1.4842789561906926e-06,-0.0018462411200838415,9.21168873198652e-09,3.631694182075231e-05,-3.117706876373447e-05
0.28,-0.0005360265639939995,2.8557718864568274e-06,1.85357208024925e-05,-5.245597930630485e-13,1.1996105854561634e-10,8.792810610006421e-07,1.68553110425953e-05,4.0199968367335093e-08,2.773285927622467e-07,-0.005379345637717484,-8.445207393393484e-06,-0.0004270839808574207,-8.542341679822207e-05
0.3,-0.000697812204161427,2.3173883333483266e-06,-5.9260411201428795e-05,2.0380813089089986e-12,1.2931015136174426e-10,1.097329797097758e-06,3.899933611709316e-06,3.113813426112338e-08,-9.116032623578293e-07,-0.0015615316517363826,-5.708561564755737e-08,-0.0007119751342928441,-1.2093829658687367e-05
0.32,-0.000629851705214719,1.1450259739290646e-06,-4.552980844995066e-05,4.354252902257146e-12,9.644490327596884e-11,9.790309421722267e-07,-1.4949154506808938e-05,1.4481206005411953e-08,-6.344683680295561e-07,0.0021325175624367226,2.6394333354190287e-07,-0.000541414083275054,2.7501053973632943e-05
0.34,-0.000986675738654724,7.804816678196774e-07,1.703924497649813e-05,6.1446606521404815e-12,9.931791046997048e-11,8.56891170398997e-07,1.122286087594464e-05,8.808810094226726e-09,1.5686871903246178e-07,0.004456139208143995,2.1644987805947586e-09,0.0020051667253407823,5.583232628282646e-05
0.36,-0.0007813699523246811,1.9851586989529065e-06,9.131792025467736e-05,8.569644116523008e-12,1.3609079775711708e-10,1.1589342367998461e-06,8.369994048393814e-06,2.530793739740718e-08,1.4506780916261665e-06,0.0008957014091426165,1.5907543267863683e-09,-0.0011490178653763374,3.326412543640104e-05
0.38,0.0013489490297679345,2.9600496911515693e-06,-6.0712838712180284e-05,1.0307130380341422e-11,-1.7039327286133706e-11,3.3819025865138445e-07,-0.00010562431873469096,4.58090272648173e-08,-3.038812163385821e-07,-0.018208948427421996,-1.5017364646117478e-08,-0.00612715056082784,-0.0002379012598150807
0.4,0.0014741273028619404,-2.2715984514398502e-06,-0.0004311680098455821,7.374879547302154e-12,-2.483832792387268e-10,-1.810327418162738e-06,-7.50049294662196e-05,-2.3993927067426866e-08,-6.68462798706235e-06,-0.009187436858222745,1.6403165544753586e-06,0.004196944667806624,-0.00020520665561904255
0.42,0.0011946261737595272,-1.0207943864468153e-05,-0.00023919188945263525,1.2506145787217506e-12,-3.484916624514296e-10,-2.6274754363754233e-06,-1.8454175899577737e-05,-1.4636914014664013e-07,-3.3605869815892344e-06,0.026338153365402368,-1.359350382868047e-07,0.0012388207160866126,0.0004094265989753954
0.44,0.0014151929898044374,-9.22178623340562e-06,0.0003141788394433725,-6.025787602448506e-12,-3.6011702241497567e-10,-2.896550092659019e-06,-4.960851682538346e-06,-1.317610536559908e-07,4.585127929582513e-06,0.019781424360378233,-6.662419784038977e-07,0.0019289841483660012,0.0003317050083544741
0.46,0.0013207257337744238,-1.1314059053290113e-06,0.0003902570143220093,-1.1879434504611143e-11,-1.9576979052549617e-10,-2.3171563948698127e-06,6.639224297644368e-05,-9.064105082404308e-09,5.623892208865916e-06,-0.010863218914159487,1.9605253804478312e-07,0.002942470805417985,-0.00023224765577622232
0.48,0.0014127230841979679,3.3176321789345618e-06,1.6814247136735805e-05,-1.3887048124418894e-11,-3.74650584181294e-11,-9.274237638605048e-07,4.779200336043748e-05,5.135980941244662e-08,4.406157769575797e-07,-0.022092603213034932,4.340065452943774e-07,-0.004203698893923004,-0.00026940940190038317
0.5,0.0013484850695987636,-2.0811355835948363e-07,-0.00032413715208957954,-1.5040751837176603e-11,-1.1288974093867431e-10,-8.558456665996985e-07,-3.7136995875315506e-05,1.298308553368299e-09,-5.054792388268691e-06,-0.008837285261194637,-9.193696248102748e-09,-0.0032415817979589453,-0.0001339720226587953
