,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
0.0,0.0010276784622492252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0100815257146649,0.0
0.01,0.0010181658732321616,-1.1841408287564167e-07,-3.5324194916609135e-05,-3.962289044407529e-09,-8.204024384728578e-07,-3.8116944054781946e-07,-6.359715673916831e-05,-2.5537447748309244e-10,-1.2115080046268858e-07,-0.006856571906942821,-8.428741143884071e-05,-0.0025675379112563637,-4.5820337536569094e-05
0.02,0.001008406496661482,-8.749649398268693e-07,-0.00011880446116592009,-1.5913198977443975e-08,-1.514686265813089e-06,-1.0421710171485405e-06,-6.0111569831026306e-05,-6.221708419130148e-09,-1.3308523743216322e-06,-0.008521606304049361,-5.2295064298156446e-05,0.002492651147464721,-0.00019269887296494837
0.03,0.0009984615425279364,-2.421509070444431e-06,-0.00018121611022850885,-3.3084551414136544e-08,-1.869638337036111e-06,-1.4940368841613466e-06,-2.9556703952475223e-05,-2.9427315099984627e-08,-3.188588436978613e-06,-0.0030389056037875613,-2.263036045799498e-05,0.0029661044196335525,-0.00011958550619126486
0.04,0.0009885359251869236,-4.247677284602218e-06,-0.0001699069512534345,-5.265626160009769e-08,-2.0290819062834985e-06,-1.6686540848642462e-06,-8.494959688663899e-06,-6.267254462110506e-08,-2.9867699360392152e-06,0.005344275565383554,-1.2267219844542185e-05,0.0011411237495541013,0.00015442548550704703
0.05,0.0009787669497767853,-5.557686830246299e-06,-8.14691460425858e-05,-7.354986761048498e-08,-2.147286080845193e-06,-1.7231942941070907e-06,-4.510355501077516e-06,-8.262173504455329e-08,-9.14177501904626e-07,0.011626535418145612,-1.070754963004518e-05,-8.815736465561982e-05,0.0002083359552010793
0.06,0.0009687852696487895,-5.753415319593736e-06,4.3403584333327484e-05,-9.543313818344811e-08,-2.2114451955652503e-06,-1.7727245421041534e-06,-4.767639904022705e-06,-8.290533688143613e-08,7.008277681116566e-07,0.012263562955066093,1.3347744100024028e-07,0.0002640307666781001,0.000124669844315934
0.07,0.0009588311340166316,-4.770319037284441e-06,0.00014486497180509565,-1.1720906261795359e-07,-2.107192217005758e-06,-1.7904625004379848e-06,2.943389799018873e-06,-6.961958507277466e-08,1.9997342483726215e-06,0.007350557481477474,2.1749562266749688e-05,0.001260352071130604,0.00014395873329682606
0.08,0.0009487739151955055,-3.0670821684487207e-06,0.00018433049210363973,-1.3682400858204402e-07,-1.7817943399189237e-06,-1.688282543021526e-06,1.802897572712303e-05,-4.3037715198264754e-08,3.1675527905866656e-06,0.0005664585013068124,4.1789324546978494e-05,0.0015674744706351189,5.1751205048744314e-05
0.09,0.0009364669509870737,-1.2970604597957452e-06,0.00016023608032905638,-1.523827765005923e-07,-1.3205311933149426e-06,-1.438620597589295e-06,3.0565322050100105e-05,-1.2286620311486823e-08,2.6385799656826726e-06,-0.005092070804832679,4.737407949782082e-05,0.0007779432380906187,-0.00014432933146517785
0.1,0.0009206426381283432,-1.9433526565263e-08,8.923207120555e-05,-1.6335953316613604e-07,-8.962138784729782e-07,-1.1154670529399777e-06,3.183173067504107e-05,5.927007856027151e-09,1.021237975614315e-06,-0.008705018135806035,3.466603810081226e-05,-0.0005488446979246503,-0.0001411585900326671
0.11,0.000900825486282076,4.1279422560585726e-07,-3.853623053198567e-06,-1.7097226949380734e-07,-6.684474770157595e-07,-8.444835114089874e-07,2.059037488612673e-05,1.0525795916655651e-08,1.0914324566218114e-08,-0.009338835844815993,9.908108066730698e-06,-0.0016032204850909579,-8.149364825219712e-05
0.12,0.0008769196461673017,-6.201744095203466e-08,-8.685878707055129e-05,-1.776228533610607e-07,-7.05011973518392e-07,-7.268833363602845e-07,2.4743572792453568e-06,5.836305674766326e-09,-1.0623629873044925e-06,-0.006840584385019752,-2.1467857309169164e-05,-0.0018763655449988684,-0.00013960149947892284
0.13,0.0008576065029494174,-1.2077074389717856e-06,-0.00013549091663311776,-1.858269649865381e-07,-9.644717665953199e-07,-7.91192162734676e-07,-1.4556109532878037e-05,-1.1690155974088744e-08,-2.3320961371237443e-06,-0.0027834413734447554,-4.0308342505234516e-05,-0.0014076761046870907,-7.664485976698244e-05
0.14,0.0008361593568721917,-2.6284158515614974e-06,-0.0001412593324236307,-1.9727552723670572e-07,-1.3324062596492718e-06,-9.925798666134306e-07,-2.410976154072339e-05,-3.595176122343459e-08,-2.2415933249418326e-06,0.0016924668927813793,5.282770056080379e-06,-0.0004927411227023974,7.971764769531793e-05
0.15,0.0008114376154034385,-3.884889833499732e-06,-0.0001030337753765103,-2.1233190846519463e-07,-1.664062458394343e-06,-1.2398621558048941e-06,-2.3708861691815768e-05,-5.361679243175648e-08,-1.2944934915488713e-06,0.0058176782127473,-2.9212974926030793e-05,0.0005142448221718711,8.430673552803597e-05
0.16,0.0007809248523552422,-4.575742066589823e-06,-3.129228113099815e-05,-2.3005846341239019e-07,-1.8490540298455991e-06,-1.4375808143179898e-06,-1.4619759629877772e-05,-6.290318845653731e-08,-5.911835542976717e-07,0.008074056569808868,-8.411633140066276e-06,0.0012359204251554113,7.560057538593236e-05
