,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
0.0,0.0010276784622492252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0100815257146649,0.0
0.01,0.0010181658732321616,-1.1626006649185501e-07,-3.4987029921592035e-05,-4.015016088214913e-13,-8.277136083034291e-11,-3.8333294004035895e-07,-6.392137922089606e-05,-2.5497037834526663e-10,-1.225720277089598e-07,-0.00683014884011155,-8.361464051536795e-09,-0.002584667778723063,-4.670034166127742e-05
0.02,0.001008406496661482,-8.683759077372144e-07,-0.00011828607451545556,-1.6052154359064217e-12,-1.523958550966267e-10,-1.0477041163257204e-06,-6.038090801616985e-05,-6.2982995831005635e-09,-1.3468032239244023e-06,-0.008502832598032261,-5.072581547411434e-09,0.0025150152728563406,-0.00019446778444427997
0.03,0.0009984615425279364,-2.408364246064816e-06,-0.00018036126945009096,-3.331175810080027e-12,-1.877887497432057e-10,-1.5009368319223954e-06,-2.9564102456595173e-05,-2.972857058043726e-08,-3.2115158373400687e-06,-0.0029874653728327503,-5.91556003732819e-09,0.002991158667235099,-0.00011868295208218452
0.04,0.0009885359251869236,-4.222586471717597e-06,-0.00016828664833497863,-5.2955158602189845e-12,-2.0355515344354852e-10,-1.6747033204281891e-06,-8.363770261431648e-06,-6.312663401606532e-08,-2.983989816536458e-06,0.005441370965521111,2.547324661904328e-09,0.001147079682382789,0.0001567731552046892
0.05,0.0009787669497767853,-5.510693741105485e-06,-7.874389801471835e-05,-7.390725146081368e-12,-2.1523927308595437e-10,-1.7281231546516669e-06,-4.3786665588775e-06,-8.292550303256776e-08,-9.083602144849403e-07,0.011739347121769732,-2.305160092478413e-09,-9.03352834161503e-05,0.0002059600355228128
0.06,0.0009687852696487895,-5.6740718332749505e-06,4.6983296118995915e-05,-9.58313700971276e-12,-2.2139332281264308e-10,-1.7763814723310124e-06,-4.615505174398284e-06,-8.325062132266289e-08,6.997325991817497e-07,0.012312143230444494,-2.1870158904839042e-09,0.00026873499585142207,0.00012883191055347793
0.07,0.0009588311340166316,-4.654296004586113e-06,0.00014853640006677726,-1.1761082947653075e-11,-2.105188611509954e-10,-1.7920646571941721e-06,3.1922695936844425e-06,-6.969381543649729e-08,2.055197802287687e-06,0.007339034578072273,1.1732606927128479e-08,0.001272407687783308,0.00014563347382903899
0.08,0.0009487739151955055,-2.9158163525896617e-06,0.00018772403747244245,-1.3717742938135714e-11,-1.774302522203666e-10,-1.686726364709007e-06,1.8383803975173105e-05,-4.2636373042798644e-08,3.1831867819381683e-06,0.0005180229342573703,7.496591375701424e-08,0.0015759171688310345,4.4781712604140874e-05
0.09,0.0009364669509870737,-1.1154015674243692e-06,0.000162809558606688,-1.5263536806186694e-11,-1.3082187677410676e-10,-1.4333238058571215e-06,3.0938140559084806e-05,-1.1980944565172949e-08,2.624878970431173e-06,-0.005211112243623067,3.201886536646497e-07,0.0007723262855290526,-0.00014064742921787086
0.1,0.0009206426381283432,1.8140246153270845e-07,9.04742627368482e-05,-1.634754124595579e-11,-8.818563249343585e-11,-1.1070134289677436e-06,3.205675262087221e-05,6.373394639236281e-09,1.0601670496018654e-06,-0.008835471786672247,-1.3800784323322891e-08,-0.000572481366830656,-0.0001386791335211523
0.11,0.000900825486282076,6.201713256565154e-07,-3.719605898715659e-06,-1.7095229263450853e-11,-6.5627660059166e-11,-8.351649849382483e-07,2.052980945879382e-05,1.1279402026042344e-08,1.153326042024571e-08,-0.009430679443526283,-4.23156201099745e-08,-0.0016345056050781899,-8.992600780990463e-05
0.12,0.0008769196461673017,1.4230992500315353e-07,-8.757352075785604e-05,-1.7750645355994093e-11,-6.987363433904037e-11,-7.196438893476654e-07,2.1250409002319775e-06,6.23613103514504e-09,-1.1220956160126672e-06,-0.006918322073557583,-4.9606786284005905e-08,-0.001902784447318415,-0.00014014789780251996
0.13,0.0008576065029494174,-1.0143881870570701e-06,-0.00013685525540655917,-1.8568201399326942e-11,-9.656606315589667e-11,-7.884172289286119e-07,-1.5059080490910962e-05,-1.171284704385965e-08,-2.3564887525141986e-06,-0.0028129448157666204,-1.4696571098075777e-07,-0.0014189922906774892,-7.208650843019266e-05
0.14,0.0008361593568721917,-2.4487387469404527e-06,-0.0001424393124220908,-1.9717517865540592e-11,-1.3386959382409325e-10,-9.949679370299825e-07,-2.4614451958837063e-05,-3.6174763315061705e-08,-2.261115026041984e-06,0.0017283310936350117,5.986240587714775e-07,-0.00045753820133053515,7.903635130918096e-05
0.15,0.0008114376154034385,-3.7125547144707382e-06,-0.00010316964560909068,-2.1233614380386995e-11,-1.6765689589326504e-10,-1.2467489283585557e-06,-2.407188386757535e-05,-5.410181998182934e-08,-1.325907099854833e-06,0.005962776772815589,-3.9197720118123626e-07,0.0005328153137769469,8.19182118531978e-05
