,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
0.0,0.0010276784622492252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0100815257146649,0.0
0.01,0.0010181658732321616,-1.1841325086794954e-07,-3.532404132700998e-05,-3.96071516749484e-09,-8.200747858014045e-07,-3.8117024005301403e-07,-6.359729889479865e-05,-2.5537703156519385e-10,-1.2115167951061547e-07,-0.006856561709503966,-8.425383131176097e-05,-0.0025675445296824296,-4.582060293677034e-05
0.02,0.001008406496661482,-8.749622011625537e-07,-0.00011880424010587845,-1.5906830792409523e-08,-1.514076528752509e-06,-1.0421732584856209e-06,-6.011168836948284e-05,-6.221741058071674e-09,-1.330858179855649e-06,-0.00852160106459563,-5.227497277478722e-05,0.002492661691070071,-0.00019269946655091328
0.03,0.0009984615425279364,-2.421503661498479e-06,-0.00018121577062712714,-3.3071247579448504e-08,-1.8688810683748914e-06,-1.4940397300105309e-06,-2.955670661907385e-05,-2.9427428718607354e-08,-3.1885975534802065e-06,-0.003038880878081433,-2.261390997629108e-05,0.0029661104663801213,-0.00011958534483667502
0.04,0.0009885359251869236,-4.247667105188465e-06,-0.00016990630471113897,-5.263500333976679e-08,-2.028254981616112e-06,-1.6686565731312034e-06,-8.494900919754934e-06,-6.267272466009153e-08,-2.98677225337447e-06,0.005344316193798216,-1.2259875430570077e-05,0.0011411247091925262,0.00015442636284585974
0.05,0.0009787669497767853,-5.557667667720932e-06,-8.146801377405571e-05,-7.352006872356521e-08,-2.1464060969321144e-06,-1.7231963366742672e-06,-4.510322180221988e-06,-8.262186566922407e-08,-9.141727894935116e-07,0.011626577935681547,-1.0703430417798171e-05,-8.815628138929133e-05,0.0002083352980051874
0.06,0.0009687852696487895,-5.7533830396097196e-06,4.340510305861905e-05,-9.53943390252092e-08,-2.2105325155698615e-06,-1.7727262906211052e-06,-4.767602405604616e-06,-8.290540983371999e-08,7.008245363702677e-07,0.01226358457592775,1.3382393089102152e-07,0.0002640363840703925,0.00012466923142380243
0.07,0.0009588311340166316,-4.770270803772306e-06,0.00014486653232315298,-1.1716122933652102e-07,-2.1063129567501832e-06,-1.7904636501942032e-06,2.943503341969326e-06,-6.96196821683271e-08,1.9997404873468025e-06,0.007350536597239955,2.173937587030546e-05,0.001260362769318821,0.0001439622459506306
0.08,0.0009487739151955055,-3.067019338785155e-06,0.00018433176355441258,-1.3676792576264413e-07,-1.7810381897905783e-06,-1.6882821936419731e-06,1.8029168909147126e-05,-4.303760912442352e-08,3.167586439150006e-06,0.0005664296175101358,4.177288979469432e-05,0.001567478185325191,5.1750606531787615e-05
0.09,0.0009364669509870737,-1.2969861823931697e-06,0.00016023709751332817,-1.5232003346445267e-07,-1.3199604922205825e-06,-1.4386182882095688e-06,3.056550440342945e-05,-1.2286340757810795e-08,2.6385754804219647e-06,-0.005092097562662764,4.735911468288473e-05,0.0007779343984036787,-0.00014433338792904464
0.1,0.0009206426381283432,-1.9351010016283946e-08,8.92326341054703e-05,-1.632920280466115e-07,-8.958231879372798e-07,-1.1154632686237338e-06,3.183184551118595e-05,5.927236859631218e-09,1.02123417886544e-06,-0.008705061608895798,3.46514385142973e-05,-0.0005488589390932599,-0.0001411592220692869
0.11,0.000900825486282076,4.128803593457694e-07,-3.85342685629388e-06,-1.7090145414485095e-07,-6.681609951136265e-07,-8.444791395770511e-07,2.0590396060481833e-05,1.052596901365415e-08,1.0882900619731936e-08,-0.009338823679523914,9.989881927325969e-06,-0.0016032970672527668,-8.149203915578431e-05
0.12,0.0008769196461673017,-6.19332424821823e-08,-8.685853770128848e-05,-1.7754920476271428e-07,-7.046545909718415e-07,-7.268799433037459e-07,2.474230239463962e-06,5.836694745339888e-09,-1.0625193807100038e-06,-0.006841668349325278,-2.310261345851285e-05,-0.001875305017414537,-0.00013960893315325144
0.13,0.0008576065029494174,-1.207606881179402e-06,-0.0001354906752490599,-1.857500735231229e-07,-9.636071122695332e-07,-7.91195800644965e-07,-1.4556417897614653e-05,-1.1698372158693137e-08,-2.3324181386761282e-06,-0.0027927422811064723,-5.3125225047638806e-05,-0.0013991968890800087,-7.634761032501676e-05
0.14,0.0008361593568721917,-2.6284015776103247e-06,-0.00014124288573854257,-1.971938549538552e-07,-1.3313676276463478e-06,-9.92550077129276e-07,-2.411019329550126e-05,-3.5934696667820025e-08,-2.2471544018517864e-06,0.0016857763025932657,-8.046929847219847e-06,-0.0004843390543763087,7.912768843425905e-05
0.15,0.0008114376154034385,-3.884446404505819e-06,-0.00010303156811261467,-2.1224379299080442e-07,-1.6635264410000474e-06,-1.2398296602547341e-06,-2.3718312894431338e-05,-5.367528638687074e-08,-1.2982857114015202e-06,0.005811258669594785,-2.74780901323119e-05,0.0005138341626351013,8.652203395206047e-05
0.16,0.0007809248523552422,-4.575867416844979e-06,-3.137682459139971e-05,-2.2996286454708166e-07,-1.848493377981695e-06,-1.437620695170599e-06,-1.4619160914684536e-05,-6.290574883026318e-08,-5.726293473502843e-07,0.008075167924182959,-8.42613661501104e-06,0.001235990751808276,7.547428605440137e-05
0.17,0.0007374092787946751,-4.4845851646710205e-06,4.89180793218159e-05,-2.4849181186944303e-07,-1.8196370646894415e-06,-1.5140407564019377e-06,-6.79839833292642e-08,-6.368188254470853e-08,5.411973474407674e-07,0.007545246307346828,1.4075277262935562e-05,0.0015793332616296093,0.0001489231205478083
