,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
0.0,0.0010276784622492252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0100815257146649,0.0
0.01,0.0010181658732321616,-4.863167717094555e-07,-9.405825764778226e-05,-1.1094300531827011e-08,-1.1795428415581278e-06,-3.768504044638301e-10,-3.4520040593271845e-09,-1.9506339194028303e-12,-3.813019373739287e-10,-0.008111893303824155,-1.694774568053566e-05,-1.2944651145908263e-07,-3.3203616072629205e-08
0.02,0.001008406496661482,-1.7578842360776557e-06,-0.00015175723244486018,-2.4009853056029318e-08,-1.4234338662431836e-06,-4.278901038820408e-10,-6.17511864846032e-09,-7.117939120406373e-12,-6.171866115734971e-10,-0.003046936690855249,-2.941133454981287e-05,-4.390150818737354e-07,-1.237945693166858e-08
0.03,0.0009984615425279364,-3.3246741981291665e-06,-0.0001511050377934025,-3.976717647167015e-08,-1.7279963502334396e-06,-4.923177577534673e-10,-6.207600752623902e-09,-1.3485600670424529e-11,-6.132580728456536e-10,0.0031732770818068278,-2.9331400703921915e-05,7.608418039056383e-08,1.3151453790577472e-08
0.04,0.0009885359251869236,-4.584770069672457e-06,-9.241822686293654e-05,-5.836208910066419e-08,-1.9709807610549985e-06,-5.437872250324698e-10,-3.6763586095958227e-09,-1.8582508314941534e-11,-3.7132661544921896e-10,0.008171516950867562,-1.7446497359344842e-05,4.0570141976565526e-07,3.3621265261869065e-08
0.05,0.0009787669497767853,-5.053909257886835e-06,1.78187799564517e-06,-7.864764821044146e-08,-2.053826677922388e-06,-5.60957245142923e-10,4.043687320767162e-10,-2.0425261024966003e-11,1.5745798205659924e-11,0.010039386319607874,1.5824396164672975e-06,3.5449369704822117e-07,4.1208635931985066e-08
0.06,0.0009687852696487895,-4.55117142819743e-06,9.545960588371338e-05,-9.877269865666524e-08,-1.93903333152171e-06,-5.355295915907752e-10,4.541539499061187e-09,-1.8278698288158378e-11,3.998615741591887e-10,0.008073068023687421,2.072330409245463e-05,4.3312198900968203e-07,3.3060269802147324e-08
0.07,0.0009588311340166316,-3.2671272831608393e-06,0.00015285361901804296,-1.1689077451179492e-07,-1.6649726856909132e-06,-4.755838713110896e-10,7.191987664620064e-09,-1.2932771180768094e-11,6.343706488908409e-10,0.003031640174252927,3.257111651570988e-05,-1.1685468614619283e-06,1.2323265049032917e-08
0.08,0.0009487739151955055,-1.6899504776717784e-06,0.0001521890713210281,-1.3186914669543846e-07,-1.3324141267170214e-06,-4.0255659792945433e-10,3.4699625835302768e-09,-6.396284245046253e-12,6.301267100188248e-10,-0.0031800433185304837,2.2554132820139694e-05,2.3663634934934792e-05,-1.3828525984027618e-08
0.09,0.0009364669509870737,-4.178148790872906e-07,9.393938631844048e-05,-1.4370379893557426e-07,-1.0560390216503e-06,-3.4143305923943634e-10,5.1179476292043714e-09,-1.1250346412338848e-12,3.9000714085091657e-10,-0.008105463332222713,2.2782804347370833e-05,9.517504119205074e-07,-3.348495971559201e-08
0.1,0.0009206426381283432,7.115144891821741e-08,7.48588968447722e-07,-1.5350159033759521e-07,-9.353060989716253e-07,-3.1292105141724035e-10,7.068669034708439e-10,9.226122866097826e-13,6.9151326936466715e-12,-0.009916215899684888,2.2308597857626094e-06,-2.08323522451194e-06,-4.073269900080258e-08
0.11,0.000900825486282076,-3.992630431141394e-07,-9.142502170317309e-05,-1.630512892670801e-07,-1.0059690441732703e-06,-3.253331626427185e-10,-2.6397536980238693e-09,-9.694327627313396e-13,-3.7121285870546247e-10,-0.00790164928517312,-1.3908768418516227e-05,-2.842994949673592e-06,-3.2291494361176066e-08
0.12,0.0008769196461673017,-1.6335510201734005e-06,-0.00014697771196696044,-1.741257231482525e-07,-1.227881694450002e-06,-3.69946542702451e-10,-5.551221370384514e-09,-5.9912525802459134e-12,-5.983661302371606e-10,-0.0028412944201641845,-2.712106015745674e-05,3.211349964027215e-07,-1.1555061728849361e-08
0.13,0.0008576065029494174,-3.1436773179279554e-06,-0.00014481821182891715,-1.8782384163372526e-07,-1.51124903102883e-06,-4.286681843665325e-10,-5.486079926035691e-09,-1.2134742771054421e-11,-5.883382654549078e-10,0.0032567317923317125,-2.6666465820127258e-05,-6.428225070353708e-07,1.3480687780474676e-08
0.14,0.0008361593568721917,-4.33885357915152e-06,-8.597621980058095e-05,-2.0412671924595317e-07,-1.7291607148393414e-06,-4.733276915310443e-10,-2.991670968221184e-09,-1.6974541187332005e-11,-3.4587229256270013e-10,0.008121397560000609,-1.4891605620373756e-05,-9.553227238424322e-07,3.340299493210727e-08
0.15,0.0008114376154034385,-4.747627190108561e-06,7.2671899735458945e-06,-2.21855861302028e-07,-1.7844346552801208e-06,-4.827563962818957e-10,1.1583240898592666e-09,-1.8579967340982682e-11,3.7158758124973424e-11,0.009907211373856093,4.273416499584674e-06,-4.849375332245548e-07,4.065576106110011e-08
0.16,0.0007809248523552422,-4.196582676055995e-06,9.967243586677817e-05,-2.391306510188893e-07,-1.639630620660406e-06,-4.484489947848363e-10,4.8667244450306815e-09,-1.6246792862533364e-11,4.159282556947878e-10,0.00795187022206796,2.19992041907814e-05,1.0571586354147983e-05,3.2554830796177256e-08
0.17,0.0007374092787946751,-2.8731060281501183e-06,0.000156903978955737,-2.5403282773748585e-07,-1.3218236561353445e-06,-3.750049696516258e-10,8.456417872220907e-09,-1.0752192575069147e-11,6.495832875512703e-10,0.003106045748270665,3.679403308230774e-05,-3.7509090904702655e-07,1.2600771307890585e-08
0.18,0.0006868983770866521,-1.247662163844863e-06,0.00015818237879764146,-2.6532428598919163e-07,-9.353967797201882e-07,-2.8565767045511145e-10,8.871977553903831e-09,-4.032705402942757e-12,6.532456341684622e-10,-0.0028578343592278828,3.809829538989978e-05,-2.4950941051950384e-06,-1.1889318584441984e-08
0.19,0.0006278957020709427,1.0269936912418652e-07,0.00010385282794469084,-2.72889001637647e-07,-5.963728927894047e-07,-2.0525545808331968e-10,6.1019476259218e-09,1.5421545321268818e-12,4.2880846907500523e-10,-0.007649472415875933,2.609804338717046e-05,7.129332405603295e-06,-3.151374416637625e-08
0.2,0.0005790882465827783,7.120760860446852e-07,1.4748291133584078e-05,-2.7779859227571345e-07,-4.1272949714411195e-07,-1.583667819230231e-10,-3.254524497277014e-09,4.064057580915942e-12,6.225154899306693e-11,-0.009573877068996905,-1.4851365731576347e-05,-1.4751067682902768e-05,-3.924692588513868e-08
0.21,0.0005334920897911613,3.9318851489298565e-07,-7.568516561106275e-05,-2.8187888003714975e-07,-4.293801333623047e-07,-1.568704609319819e-10,-4.6157208204071604e-10,2.7716343936745273e-12,-3.0895819246662853e-10,-0.007889872564279723,-8.711656511205357e-06,-8.664837323029738e-06,-3.2347780530518535e-08
0.22,0.0004808940665121671,-6.88829108053376e-07,-0.0001327108485625985,-2.868899022365338e-07,-5.916465776648719e-07,-1.8493591298441664e-10,-6.367668339490616e-09,-1.6499528843856263e-12,-5.424061229913764e-10,-0.003136737231846065,-2.761628378512349e-05,5.990121541941816e-06,-1.2775632705821355e-08
0.23,0.00046971837422369385,-2.0784164175022317e-06,-0.00013628742221754935,-2.941409327987167e-07,-8.611071460807145e-07,-2.4171335522036127e-10,-6.253819558974528e-09,-7.325042999469737e-12,-5.559833614981277e-10,0.0024245229411483465,-2.8920317662584653e-05,1.1552396078581339e-05,1.0074397102893644e-08
0.24,0.0006372574919289758,-3.2628597913069233e-06,-9.565686007891268e-05,-3.048819535466138e-07,-1.2764867594080485e-06,-3.508341947044703e-10,-1.0145212143415134e-08,-1.2143546134877474e-11,-3.874669974623478e-10,0.005423013646074913,-3.74729591535972e-05,3.06386882097833e-06,2.2417809968826655e-08
0.25,0.0008548128233261257,-3.931142019651412e-06,-3.7224134091448944e-05,-3.1957036414879843e-07,-1.644033462217719e-06,-4.5652294475468427e-10,-9.20059108152174e-09,-1.48267631126347e-11,-1.4606538873920087e-10,0.005855183958070593,-2.8482435661470183e-05,1.6956491274688073e-05,2.4145397835859464e-08
0.26,0.0011246777954776667,-4.039757499567603e-06,1.1702806514597094e-05,-3.376051278910911e-07,-1.948938519367974e-06,-5.54480533780955e-10,-9.330357956124173e-09,-1.519855068207576e-11,5.605558419669501e-11,0.0035837883365293535,-2.527771469570956e-05,-1.402044604557687e-06,1.4804424516151604e-08
0.27,0.0012757927424148648,-3.782712264467283e-06,3.542926346390117e-05,-3.5767903319985514e-07,-2.0559537976556347e-06,-5.963999110956757e-10,-3.313408800904261e-09,-1.4060808033139452e-11,1.5389766038331413e-10,0.0010096832185603449,-7.0303253476439585e-06,-3.731021277136851e-06,4.17179783361761e-09
0.28,0.001227703669636325,-3.3973171075395447e-06,3.9956197249829055e-05,-3.776062397314192e-07,-1.9262725401886855e-06,-5.635610672331874e-10,3.307478904191177e-09,-1.2396800747349465e-11,1.719442019774125e-10,-0.0001323032525206171,1.2609655253767137e-05,9.872380054032263e-06,-5.952208925394387e-10
0.29,0.0012429192213143205,-3.033286093807272e-06,3.0114780453871384e-05,-3.9652458921766775e-07,-1.8618547035334377e-06,-5.51138948543494e-10,1.0496133231221677e-09,-1.0824622700326711e-11,1.3127845373263856e-10,-0.0017782990247650194,5.124048994662063e-06,-5.2034165044938725e-06,-7.322324794461002e-09
0.3,0.0012254877288575476,-2.8361591043069393e-06,8.1597227020507e-06,-4.147945856639803e-07,-1.796630724897849e-06,-5.353282466381316e-10,4.355343542042638e-09,-9.940328735179624e-12,4.08711750344232e-11,-0.0024330431934101266,1.369873805760285e-05,-2.980283179900424e-05,-1.0053447897740916e-08
0.31,0.001174463219681683,-2.8719634964110896e-06,-1.4348701768145946e-05,-4.3248473038616007e-07,-1.7459956520448646e-06,-5.177871886714213e-10,-6.587717226932682e-09,-1.0014710087390455e-11,-5.1730593079571646e-11,-0.0019111392905595233,-2.458275203437564e-05,2.0350115821038873e-05,-7.699644635414393e-09
0.32,0.0011246783519321282,-3.0907659751288613e-06,-2.7268845946506903e-05,-4.498637351517653e-07,-1.7331083499154496e-06,-5.098293072530963e-10,8.019680223449896e-10,-1.0841655211993688e-11,-1.0483702777245538e-10,-0.0006040633059622117,1.3088529753288242e-06,-3.16109023327098e-06,-2.4849178847409503e-09
0.33,0.0010565825154496102,-3.3637755414323493e-06,-2.4868186482011348e-05,-4.670989368112819e-07,-1.7124260368207242e-06,-4.972233445919919e-10,1.7450704385994186e-09,-1.1891742914429843e-11,-9.50672704059612e-11,0.0010768581593689477,3.974324519639793e-06,-6.3225585447993024e-06,4.403598139997647e-09
0.34,0.0008272555290358633,-3.5081283772986226e-06,4.236605667206692e-07,-4.832001023945683e-07,-1.4973468981799504e-06,-4.239083052633657e-10,8.450617417525141e-09,-1.2418352118176734e-11,7.87790180003501e-12,0.00383000466472348,2.640983405025885e-05,-3.481489155561158e-06,1.5612481364148112e-08
0.35000000000000003,0.00014329314480099727,-3.209929298259461e-06,6.829833773940247e-05,-4.943923082043744e-07,-7.130959841193462e-07,-1.7439280132518873e-10,2.698215223250386e-08,-1.1148407840514793e-11,2.8329709126896993e-10,0.009316328883558782,8.69003224942064e-05,-1.6171349125623271e-06,3.7890695285796444e-08
