,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
0.0,0.003462148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.511207364273637,0.7802638717860776,-0.5503486266895028,0.0
0.02,-0.0005212463,-4.007343415812036e-06,-0.00019358654012731837,5.142605055939309e-07,2.7613537693157493e-05,-1.7253039252905372e-08,7.943717310480616e-06,-2.293353934079197e-09,-1.1487068465474787e-07,0.022003014928565323,0.0002506501317404708,0.0016946199811284646,1.8728212867592017e-05
0.04,-0.0009144214,-2.2838570219956497e-06,0.00035894421395376707,1.0750202390898381e-06,2.8592234661121253e-05,2.3437245184699626e-08,2.3406134686050443e-06,-1.7322936272959133e-09,1.705976074601992e-07,0.02348721081734087,8.910948475208957e-05,1.092285622925071e-05,4.0881511312191145e-05
0.06,0.007850841,1.6433767325742954e-06,-0.00036842152350040824,1.5481865986079758e-06,1.7908688608776346e-05,-3.4699079158134944e-07,-2.337179488755185e-05,5.557164999414159e-11,-1.373016895344721e-07,-0.08849332680535885,-0.0006800950963805619,-0.000622696474693013,-7.076642017396743e-06
0.08,0.006545543,-1.8831983382100342e-05,-0.0013286316242584867,1.8796827631453083e-06,1.4885023379742665e-05,-4.255148389086806e-07,-3.331163619039155e-06,-1.0401649629229782e-08,-5.703820485987973e-07,0.007585993260061347,-0.00018699579422344625,0.0002127478519266257,-1.3428176506832812e-05
0.1,0.01258826,-4.147787536492869e-05,-0.0008780640546178972,2.0498481653800196e-06,2.2009268180555345e-06,-8.167568794231424e-07,-2.0198420318575676e-05,-2.176026269196344e-08,-3.643124647183828e-07,0.029844526401803975,-0.0006030549986102141,-1.1087480896954105e-05,-0.00012622829587117038
0.12,0.0001526351,-4.167842434689227e-05,0.0013794045629397236,2.226989512961612e-06,1.7866123912708976e-05,-2.9964230184271973e-07,3.756506035758102e-05,-2.198618690094106e-08,5.840697647400556e-07,0.17057136859931912,0.001183009934523263,0.0012646444100364862,-9.387775658981079e-05
0.14,-0.01372117,1.879517457929177e-05,0.0044008176810324835,2.8935498667406013e-06,5.28796312531892e-05,6.69571036902359e-07,5.6245616914882766e-05,7.927716385812622e-09,1.9202687978049865e-06,0.0916498591342233,0.002429899183702469,0.000543528985240127,6.285548179926423e-05
0.16,-0.003986022,9.594626659206501e-05,0.001872269235880504,4.044141507188888e-06,5.8646864716275106e-05,7.093590600532335e-07,-1.2966688070351949e-05,4.609851513269205e-08,7.351121086553737e-07,-0.3158598650285503,-0.0002783692553133127,-0.0021791537245497428,0.00011750349195169263
0.18,0.003518479,6.40044052341535e-05,-0.00490571821946611,5.049967162082641e-06,3.703197056196025e-05,2.089346395807157e-07,-4.243051181027536e-05,2.933551958084264e-08,-2.49097012097806e-06,-0.27178752603602063,-0.0016948069393939724,-0.0014917622368269823,0.00030954448788612227
0.2,-0.002551059,-5.391510811629809e-05,-0.005035224674411144,5.601901742054625e-06,1.9222101919807734e-05,-1.7737126135307645e-07,-1.3355730184922185e-05,-3.0384095054148536e-08,-2.1340233564882046e-06,0.26122585011781996,-0.0005808350653901673,0.0015069413540857168,0.00043751218799190084
0.22,0.0002300982,-8.586309759313796e-05,0.0021437483810444204,5.848124160966167e-06,9.926784604063782e-06,-5.069388457806324e-07,1.1667471514644102e-06,-4.61478491232808e-08,1.6471841224069814e-06,0.35765628294431334,0.00025217066296850943,0.001762931953956881,1.665489209248805e-05
0.24,-0.002397614,1.0891318729794571e-05,0.0063476584325178505,6.231373465976293e-06,3.1880314395648966e-05,8.136115390278477e-08,4.0471762614779986e-05,2.9916490199886965e-09,3.4877174277425293e-06,0.00991094561375025,0.001511823524524128,0.0003449431059109054,-0.0006311942970858627
0.26,-0.003582824,0.00010972420341261873,0.0022635841864152447,7.143297342031392e-06,5.699294928152143e-05,7.010317530999923e-07,1.7468647552658724e-05,5.248200580606313e-08,7.707076573050955e-07,-0.3604702699145577,0.0007150763825536921,-0.0018996709961697222,-0.000856196232520201
0.28,0.02400337,6.276080464128977e-05,-0.007435252783926504,7.88368506855264e-06,9.324642729196045e-06,-7.161522649144941e-07,-0.00010521427870327826,2.8025401017682398e-08,-4.5537585613515715e-06,-0.48374870430578365,-0.0034755439560902046,-0.0032928373215722895,-0.00039770739934673685
0.3,0.01900389,-0.0001326424743757696,-0.009219051570555754,7.717646797868051e-06,-2.6392566116420995e-05,-1.6269423360148727e-06,-3.723938190085992e-05,-7.126154132513702e-08,-5.318204797830006e-06,0.3354375302720195,-0.0016425759013451585,0.00223213204992026,0.000653751622251092
0.32,0.01041231,-0.0002076991087538292,0.0030484583149595745,7.047991574679671e-06,-3.0949218447175704e-05,-1.7103266663136988e-06,3.183686342457432e-05,-1.0930545136213536e-07,1.4837296421822483e-06,0.7231108483324034,0.0013977835724551801,0.003912205119106366,0.0012442049935726257
0.34,0.00100201,-2.8056583066371996e-05,0.012861974057621234,6.8592793458319994e-06,1.8754280024759887e-05,-3.702682998359594e-07,9.05942337447653e-05,-1.8277153585467636e-08,7.094267684311176e-06,0.12386413436319743,0.0033494452879377357,0.0010038729917037914,0.0006718707403957393
0.36,0.001010773,0.0001894807599816522,0.005960561214486815,7.810685134810742e-06,7.362303230717707e-05,8.747126418244015e-07,3.6646786886023464e-05,9.182243662012167e-08,3.901758462660688e-06,-0.7236905722901522,0.0018611452003475248,-0.0038569648969149495,-0.0004426326301354977
0.38,-0.02928221,0.00017345653256885948,-0.006091637136345455,1.0083328374132837e-05,0.00014487715797616068,2.235897027091669e-06,4.4934505869034494e-05,8.312083469891329e-08,-2.5568015473556077e-06,-0.3103622602017556,0.0020006943471189698,-0.0013325098924919787,-0.000909061594272606
0.4,-0.02471116,2.5217073636825346e-05,-0.006962926436564274,1.2217219784254825e-05,7.084511261629628e-05,1.3553269556119205e-06,-5.256189683101736e-05,7.426709639655967e-09,-3.7291396111647757e-06,0.2300837496885392,-0.002735789844444017,3.788793260625645e-05,-0.0008454505592835528
0.42,-0.001190083,-5.6066585858057496e-05,-0.0010042342542450956,1.2992214701302518e-05,1.4653493723505574e-05,-2.1810753340712528e-07,-6.639098062463761e-05,-3.4341407634478794e-08,-1.3822077955486758e-06,0.2857687372620423,-0.001788150027601007,0.0012343838969897936,-0.0003736485036088394
0.44,0.002586331,-2.4823215070464557e-05,0.0036128111068927907,1.3263306678509702e-05,1.651934966630862e-05,-3.492687553894005e-07,1.048817222021409e-05,-1.955527050157962e-08,8.092325627054558e-07,0.11897427100752697,0.0006031058432524883,0.0012090631201310542,0.00038224510897370834
0.46,0.009569127,4.637825153119805e-05,0.0022840106802794764,1.366843303461442e-05,2.289434851158449e-05,-2.8464630883697877e-07,-3.3155788168148528e-06,1.563425659376267e-08,7.338368709419959e-07,-0.23798376542267893,3.684028396735983e-05,-0.0012541177706627826,0.0007841116832885756
