,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
0.0,-0.003663574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03593966094000001,0.0
0.02,-0.00366154,6.208762639032329e-06,0.0005515390070319117,8.4981420300089e-08,5.263330831199743e-06,1.8779662066330787e-07,4.2033410873655546e-06,3.0733409046011003e-09,2.816924030059401e-07,0.013166266416503465,9.80282692549624e-05,-0.001395260381581778,-1.1027698777516578e-05
0.04,-0.003664149,1.666671110905268e-05,0.00035407693041144476,2.0984517262398072e-07,7.223806980530386e-06,2.4008672606382325e-07,1.9901295093193048e-06,8.262912321598686e-09,9.272623313874891e-08,-0.028849884235837536,7.121227582219914e-05,-9.478348923373523e-05,-3.229925496099802e-05
0.06,-0.003683269,1.7027583624989982e-05,-0.00031938436753574026,3.599615137539225e-07,7.31053011852412e-06,2.473945942842957e-07,-1.4695012902414583e-06,8.238085354118233e-09,-3.333611913016737e-07,-0.029731422885712865,-6.523212714264299e-05,-0.00016769632406612368,9.422591097106754e-05
0.08,-0.003658001,7.036628378259473e-06,-0.0005442492274653315,4.868095167757427e-07,5.214269119699812e-06,1.9415390556046323e-07,-3.0740974170584006e-06,2.9882025733434733e-09,-3.225733795189815e-07,0.009308666627150294,-0.00011416879959460702,3.712617310637821e-05,0.0002781830959543443
0.1,-0.003619467,5.283752893743197e-07,-1.9954121526854985e-05,5.733714046408639e-07,3.809059004661933e-06,1.5312907550444764e-07,-4.848153591382833e-07,-2.520288402770971e-10,2.704599057588584e-07,0.034952924351413485,-7.726180503490606e-06,0.00018877532084296225,0.00022159556761232598
0.12,-0.003721135,6.5209439098043345e-06,0.000541919473667369,6.585708517883277e-07,5.109939845187915e-06,1.8411235479002407e-07,2.9946999664268284e-06,3.1122519356078213e-09,6.461703501135737e-07,0.013702767052861066,0.00011536327692289412,8.80258345013404e-05,-0.00017558355553117834
0.14,-0.003738613,1.7115768232032816e-05,0.0003764639319197128,7.836644254077099e-07,7.282972604958935e-06,2.424441149219757e-07,2.2203470040873435e-06,8.702396635219607e-09,2.2415815920817818e-07,-0.02639378738705814,7.707304575762291e-05,-0.00013828745913683983,-0.0005178339050494786
0.16,-0.003454365,1.78614625789865e-05,-0.00031875327517031624,9.327194404567632e-07,7.124898519379732e-06,2.400790859282322e-07,-2.1101203113034034e-06,8.829803848193641e-09,-6.55408945747561e-07,-0.03189411991699497,-8.183719015023355e-05,-0.0001899119711960084,-0.0003512843166476598
0.18,-0.003322207,7.226358020385091e-06,-0.0006018204748812956,1.0537546467540675e-06,4.783688093053526e-06,1.7868502470975055e-07,-3.58768406706247e-06,2.831752095073412e-09,-9.161654699239913e-07,0.007584324132194824,-0.00013127613831044257,3.075480816797562e-05,0.0002478817798408509
0.2,-0.003444375,-4.022858900301096e-07,-5.136054580357257e-05,1.1308857174123e-06,3.320906073293697e-06,1.3748863987569496e-07,-3.35200529114826e-07,-1.5277757167660562e-09,-1.7058457742455935e-07,0.03782115403295571,-5.123529345066987e-06,0.0002170515884787494,0.0007362579699351324
