,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
0.1,-0.0003401229,-2.7047115069945867e-06,-2.552525039825637e-06,-2.776933625172336e-06,-2.7951989685758544e-05,6.3995120637988005e-09,-1.1942972606523714e-07,5.4997795284420345e-11,1.3568175272129718e-08,0.0011104699101537885,-9.006330338040547e-07,1.4728047001255629e-05,-1.7052191559779173e-05
0.11,-0.0002216223,-2.7027391669607716e-06,4.185300723760553e-07,-3.0564225536304534e-06,-2.794379518089955e-05,5.820164953557353e-09,-4.817990246729125e-08,1.8096148471227464e-10,-7.566508036328276e-09,-0.0004987750678182301,6.989335775281491e-07,-6.564828718441662e-06,3.2178725516626163e-07
0.12,-0.0004609686,-2.731063859466931e-06,-5.749358632423416e-06,-3.335113357817785e-06,-2.7770927417328748e-05,1.0627006790187688e-08,6.128234116973074e-07,3.116591813876734e-10,4.5304711228798844e-08,-0.0004585827110724361,1.660449594310942e-05,-6.582423000681126e-05,-2.2450418269789494e-06
0.13,-0.001015545,-2.7947729112012267e-06,-4.382314510607561e-06,-3.6114441113346063e-06,-2.746806192344254e-05,2.0532989373840704e-08,1.153395494343179e-06,4.065139604112565e-10,-4.884595032955562e-08,0.0008775088400645448,3.116905966364658e-05,-4.385957399583029e-05,1.1623610138819832e-05
0.14,-0.001162528,-2.797024891021739e-06,2.505031085221247e-06,-3.885433920377108e-06,-2.7352736713538253e-05,2.5144218549731387e-08,3.4664073314035023e-07,6.232611187223638e-10,1.0431038952140104e-07,0.0004561418277750917,1.399906667591544e-05,7.749818702612599e-05,-6.24000328829237e-05
0.15,-5.893648e-05,-2.825307101186334e-06,-1.8484146680203575e-05,-4.160798046086776e-06,-2.78231005977763e-05,1.0258377218166194e-08,-2.1023056442298237e-06,6.094089339416099e-10,-9.774951025464179e-08,-0.0054005289225740605,-4.937384886345708e-05,0.00019054943351551334,7.135240269260756e-05
0.16,0.0009308621,-3.3308249036669463e-06,-8.702866573967099e-05,-4.44127233155126e-06,-2.8305581280887333e-05,-7.066355481010257e-09,-1.998575501530671e-06,7.016411483926381e-10,5.994685904393845e-08,-0.007736835099325101,-6.118917170790106e-05,-8.517340413111141e-05,-0.00012544577192980834
0.17,0.0009930247,-4.569316467095597e-06,-0.00015404162261055344,-4.725718408260809e-06,-2.853622581748244e-05,-1.4812983133455927e-08,-5.283518401512965e-07,-8.80481365217521e-11,-1.0483365674656233e-07,-0.0048106018715687315,-2.9782717012968862e-05,-0.00019283991638974207,0.0001593428984631443
0.18,-0.0003691773,-6.181828878349562e-06,-0.0001489912471127518,-5.009921042797862e-06,-2.8190232464372932e-05,-1.7224940020119625e-09,2.001518618378953e-06,-3.9507450819459155e-10,-8.69729560428658e-08,0.00678942395073065,3.8968286197357815e-05,-0.00020360223552126633,-0.00019341558575174887
0.19,-0.003571971,-7.1133149589028266e-06,-1.0315860059762496e-05,-5.286068045107979e-06,-2.6846805233163422e-05,4.4830226658614e-08,5.902677633688079e-06,-1.1668336868940335e-09,8.462520614126615e-08,0.0212369728336865,0.00015261290822510265,-0.0001823472037542906,0.00021693100455837284
0.2,-0.002747505,-6.178555777292863e-06,0.00017893364013361925,-5.554703923424077e-06,-2.7069812602423292e-05,4.257827999323203e-08,-1.1532690372477214e-06,-1.294604457400651e-10,-5.966481765280453e-08,0.013161860914367718,1.1885195072280919e-05,0.0007950519763865183,-0.00017918241607735465
0.21,0.001192632,-4.096324316741183e-06,0.00019312602598186158,-5.830386463708676e-06,-2.8343851057374777e-05,-4.3887712932193444e-09,-6.393802382154341e-06,7.48468275941585e-10,3.6232029331116786e-07,-0.012397504121542863,-0.00014180933252752603,0.0004340243527312382,0.00013017214682842584
0.22,0.005353868,-3.1403762457901616e-06,-3.683058107725596e-05,-6.121314654494901e-06,-2.9976965951359314e-05,-6.62484270417479e-08,-7.146881334948323e-06,1.589002495369494e-09,-3.0836353734959195e-07,-0.032977610407963764,-0.0002060848233952084,-0.00019549116009159873,-5.6064562592250114e-05
0.23,0.005367364,-5.175695499350682e-06,-0.0003541495288493599,-6.423684022374641e-06,-3.030882179489872e-05,-8.184905252914286e-08,-6.894621354920332e-07,7.225658704161948e-10,1.6180886439610876e-07,-0.025458947238903268,-7.533969964929055e-05,-0.0008701804725108897,-7.927490980837713e-05
0.24,-0.004023569,-9.288562204593453e-06,-0.00037124904678076463,-6.712068329950368e-06,-2.6669028335583186e-05,3.946197433755556e-08,1.6304551539587888e-05,-1.4951582983926304e-09,-5.048033219921243e-07,0.027382356261990592,0.0003618139202587467,-0.0014325811343326444,0.0001678858219148374
0.25,-0.00762649,-1.1175629432738243e-05,1.8834890124489558e-05,-6.973005663003169e-06,-2.5668690852074883e-05,9.655659665035217e-08,5.412153944502698e-06,-1.8992533701133295e-09,3.039724449263272e-07,0.046486118054285486,0.0001919272973625874,0.00138442902982705,-0.00024195540673083832
0.26,-0.001413641,-9.00892820355601e-06,0.0003471112795128929,-7.238112936282285e-06,-2.802621060913811e-05,2.3542552990826727e-08,-1.1220712857686806e-05,-1.2935897513258839e-09,1.3551460576867684e-08,0.01006437764132162,-0.0002122895660716384,0.0017221154550098872,0.00036425601082739614
0.27,0.003515852,-5.544247658866945e-06,0.00029399059135071465,-7.524361157959435e-06,-2.9269571549144944e-05,-3.875772219319802e-08,-6.82137419041166e-06,1.4812480196924033e-09,2.746972250575092e-07,-0.0203747974117007,-0.00017587152729048317,-0.000506537014586389,-0.00044182083153277135
0.28,0.004181836,-3.969192700328718e-06,7.89028824092157e-06,-7.817786351507614e-06,-2.9159009588185185e-05,-4.880715289881725e-08,3.4326472831781234e-07,1.501470046115564e-09,4.931663765176668e-08,-0.03219875178521919,-3.0383919617807398e-05,-0.0009091027486334835,0.00044403946109093195
0.29,0.004273393,-5.456823555094292e-06,-0.0002984268525653699,-8.11133700200346e-06,-2.9572231519178148e-05,-5.794436462165769e-08,-1.0612299027740813e-06,1.7910641133760119e-09,-3.281755444091285e-07,-0.026514116217862982,-5.8491318564848904e-05,-0.0001691967074252121,-0.00040448987414102764
0.3,0.001300719,-9.448879131325404e-06,-0.0004531341648937058,-8.404607368953545e-06,-2.893246601926781e-05,-3.07670593509045e-08,3.480355350796175e-06,-8.633750889780515e-10,1.099229395474271e-07,-0.0013533284721583272,4.536876857358374e-05,-0.0005149411759457212,0.0003090726867352564
0.31,-0.006968522,-1.328401793650553e-05,-0.00022954503966103232,-8.68074339687535e-06,-2.58283317423326e-05,7.964773626015976e-08,1.4064450906026983e-05,-2.1172607010628034e-09,-5.246833858438529e-07,0.047405208557287165,0.0003327088111169524,-0.0006416692601225182,-0.00022511094485728892
0.32,-0.01246105,-1.2821561739941778e-05,0.00034862163369717635,-8.927280652639528e-06,-2.3422659307397208e-05,1.768354948675225e-07,1.0700723296585414e-05,-2.1498286444523083e-09,6.912668780053356e-07,0.06423147069436064,0.0002774594494692195,0.0009353700414331811,0.00014134334062562313
0.33,-0.007451287,-6.592446635797729e-06,0.0008101156236723006,-9.163665755403223e-06,-2.444033630666784e-05,1.4409639082683516e-07,-6.659977522051207e-06,1.2584778317618718e-09,-1.0482444995855712e-07,0.017773963364155515,-5.137115060875608e-05,0.0019183519891900758,5.649896596223694e-05
0.34,-0.00532653,1.7044271724348447e-06,0.0007863430655565486,-9.40270557011677e-06,-2.3312338278790077e-05,1.533970214215146e-07,8.580900020840014e-07,5.933115100259072e-09,9.311393411857883e-07,-0.02110773958993814,4.448873818799215e-05,-0.0007387916169433739,-0.00023285048720604433
0.35000000000000003,0.003438106,7.5102238740593225e-06,0.00026716827175948495,-9.646599537524722e-06,-2.6045910621937572e-05,4.7822656583286303e-08,-1.4005126080939031e-05,8.414327970587865e-09,-2.729316042980108e-07,-0.08316107926918562,-0.0003212470356947078,0.0007165683130452571,0.0003584858757862651
0.36,0.005562962,5.810622850807127e-06,-0.0006011354121705223,-9.912121173575101e-06,-2.70362221483693e-05,1.2814946677116669e-09,-5.132296175383051e-06,8.678177428950056e-09,-4.181616516616004e-08,-0.08136942016127857,-0.0002445877464734292,-0.00165077440048228,-0.0005853968594271208
0.37,0.002415084,-3.7411704119721204e-06,-0.001224384331062847,-1.0187104640254506e-05,-2.7697972920653905e-05,-4.051992801782581e-09,7.959226514910135e-07,2.7056905995493878e-09,-6.740273749674731e-07,-0.03549576770346646,-0.00010811582298882183,-0.0010608857520767456,0.0005680119380672868
0.38,-0.001114068,-1.6669269135872133e-05,-0.0012549776004981328,-1.0470862239648554e-05,-2.897951502818527e-05,-1.3329655349623909e-08,-4.006011338759279e-07,-2.6221822851662557e-09,-7.853603700999355e-07,0.03006318586456777,-9.646523178789834e-05,0.00016015942852340426,-0.0005185208538192208
0.39,-0.007632827,-2.6656170260179863e-05,-0.0006325008782987758,-1.075798706046944e-05,-2.80293162137946e-05,3.753045815636284e-08,7.87591630255811e-06,-8.69934771199406e-09,1.069643625793732e-08,0.09221653007506361,0.00016115190017375325,-1.6805887829401955e-05,0.0005207134950802762
0.4,-0.006205228,-2.806439715940559e-05,0.00033929178101775066,-1.1043041518360958e-05,-2.9129471203779326e-05,1.3139952068367733e-08,-2.663878062279978e-06,-8.396213892961733e-09,-2.90326886387916e-07,0.09102552059902139,2.4272821813359213e-05,0.001891414838828348,-0.0003067511576820437
0.41000000000000003,-0.001405315,-2.077066844167306e-05,0.0010357487185158557,-1.1336006074236372e-05,-2.9555593748494226e-05,-2.326944276090849e-08,-4.07831467126042e-06,-5.123395625842892e-09,1.1520940922127407e-06,0.041498241302052624,9.234240356537082e-07,0.0007528294947686531,0.00026530779389083957
0.42,0.008782532,-9.621899864557899e-06,0.0010458590344981959,-1.1640789154838147e-05,-3.1792657627155595e-05,-1.270157753055273e-07,-1.2717438610739107e-05,1.0857072961894752e-09,-1.0247760470422217e-07,-0.04384426635604663,-0.0002428396237630498,0.0006526126348118944,-4.758917865263284e-05
0.43,0.005238521,-1.9356188505350255e-06,0.0004803328906985869,-1.1943830666573365e-05,-2.8113344767700273e-05,-4.3019410089662575e-08,1.1833763616905082e-05,5.3526582565481225e-09,9.162825663620549e-07,-0.05732078234140722,0.000260206156957668,-0.002737811417956676,-0.0002164536284029123
0.44,-0.008593177,4.3215236352788217e-07,7.492594003043399e-05,-1.2194631500527144e-05,-2.1293531641264477e-05,1.8464623321510332e-07,2.7432029712042218e-05,6.103845424282927e-09,-5.062308767795384e-07,-0.014439762018511493,0.0006771753789053397,-0.001688758916117028,0.00034941486820256815
0.45,-0.02456543,1.4169326205893347e-06,0.0002206350869144939,-1.237166479978076e-05,-1.3825373551197027e-05,4.580648233587402e-07,2.9399093475880988e-05,7.596833338387407e-09,5.389227048104282e-07,0.04558376818284632,0.0008060506300400921,5.836745510900965e-05,-0.0005037571977219426
0.46,-0.03155223,6.217680741884494e-06,0.0007419558680878405,-1.248568584062864e-05,-9.38639264637591e-06,6.194638994785137e-07,1.3918133889344401e-05,8.871748566943632e-09,1.453913090049586e-07,0.04958880260611115,0.0005325376893451778,0.0018818367888430165,0.0006722950157238197
0.47000000000000003,-0.01720575,1.5050991972274094e-05,0.0008498830720150676,-1.2594332522354537e-05,-1.393178069882628e-05,4.6589307229013766e-07,-2.4642671827497966e-05,1.492984950248742e-08,4.926551571684933e-07,-0.04148752528826506,-0.0004608629434566802,0.003347689268830001,-0.0007221661948721356
0.48,0.01468611,1.9193781907125e-05,-0.0002770241970439048,-1.2793730986392806e-05,-2.8041032462539172e-05,-8.132494357366359e-09,-5.9564422673368034e-05,1.576840747813583e-08,8.830881152658174e-08,-0.18852137333161692,-0.0016663932556649774,0.0017050952231499883,0.0005888204342882619
0.49,0.04237928,5.748553213715324e-06,-0.0024990286179453775,-1.315488827860001e-05,-4.525710446230577e-05,-5.410559758145861e-07,-5.8903891279135e-05,1.0449637997611105e-08,-1.6841990990122916e-06,-0.24107440706333919,-0.0022087156417531506,-0.002336031873506589,-0.0007091852126278799
0.5,0.0407835,-2.97762036210684e-05,-0.004334200583535474,-1.3654509401511045e-05,-5.2848995772616225e-05,-7.504266899912572e-07,-1.2987717897798753e-05,-8.656753208207543e-09,-1.600469562388431e-06,-0.09584466185520071,-0.0010155594375785698,-0.005544372703041117,0.00038190774702426093
0.51,-0.007635048,-7.262487524677007e-05,-0.003589553078106747,-1.4124592299970865e-05,-3.704000067676454e-05,-2.5461003698594026e-07,7.384310032836305e-05,-2.988018209945592e-08,-2.566490428437764e-06,0.2680909137712738,0.0016265548676803049,-0.006226003326998603,-7.924618937380987e-05
0.52,-0.03082616,-9.166220491698368e-05,1.3842431940749172e-05,-1.4464900519715968e-05,-3.121438036125029e-05,4.6135970333440364e-08,3.410935661189894e-05,-3.977799616818567e-08,7.684620930874868e-07,0.4209378817037577,0.0011294786596453138,0.007370775186724909,0.0001993120473123139
0.53,-0.0461979,-6.984933372008897e-05,0.004306565481440139,-1.4723476031623223e-05,-2.0316321476917864e-05,4.346976992597328e-07,4.322343511348768e-05,-2.8732521904881548e-08,1.4875598456983235e-06,0.39900742101707987,0.001315177393933123,0.0034135569416861022,0.00044579209994130564
0.54,-0.06214233,-9.182776412480521e-06,0.007538789211631679,-1.4843491452863151e-05,-2.69406077185193e-06,1.0115668123653281e-06,6.620083580561871e-05,3.251344102172905e-09,4.490549745554824e-06,0.227588487486821,0.00199201054809936,0.00097874505961143,-0.0003570382285422798
0.55,-0.05120277,7.20066725161921e-05,0.008059050097752509,-1.4803667897418184e-05,9.586980394131939e-06,1.3015785972233305e-06,2.007589613699278e-05,4.386064402000793e-08,3.715476683015462e-06,-0.1422327056802313,0.0013643135047334415,0.004144195399172351,0.0005705972548616378
0.56,-0.03040323,0.00013956631763910185,0.004869743848976963,-1.465719455394122e-05,1.787864652026294e-05,1.3622343077071297e-06,-9.663490268435967e-06,8.005546437717263e-08,2.6886185829449405e-06,-0.48303375841162866,0.0004634642287724561,-0.0010887129940257145,-0.0009775718393350147
0.5700000000000001,-0.01723798,0.00016076168309731793,-0.0008452332044578612,-1.4467866957721003e-05,1.8376632912327977e-05,1.2796653178959742e-06,-2.126425470109884e-05,8.935094411321356e-08,-3.7681300944764676e-07,-0.6186666043452567,-0.0007545745753542443,-0.004799039768055319,0.00042735301334290154
0.58,-0.001845292,0.00012198650218699892,-0.006761068253233354,-1.434235971039966e-05,4.365949340380297e-06,8.500180685162078e-07,-5.8505674720281745e-05,7.090496618125663e-08,-3.805289175360306e-06,-0.5259220485511027,-0.002058885613116665,-0.0025099143357343034,-0.00095835475396365
0.59,-0.002672726,3.3016629871102714e-05,-0.010424108975715569,-1.4390829895078695e-05,-1.4602964763864546e-05,3.8879990032412493e-07,-4.979034783611472e-05,2.3807421907877022e-08,-4.819765738963374e-06,-0.17364544004211796,-0.002386812306109584,-0.00395506828059064,0.0004887839236133451
0.6,0.01678935,-7.395219624904657e-05,-0.010426579292859638,-1.4716454645693347e-05,-5.299510274184325e-05,-4.864134279449269e-07,-9.348970711139054e-05,-2.999076833086352e-08,-6.0262572099914016e-06,0.16277273035086354,-0.004058315776730215,0.004285836646986452,-0.0003102043312898338
0.61,0.04821113,-0.00016551464968492962,-0.007506335065026454,-1.5513746401056574e-05,-0.00011225371485168404,-1.493837409940167e-06,-9.961786606434298e-05,-7.729718105909521e-08,-2.996735128032737e-06,0.3933840196595941,-0.007406164240726862,0.003784723501098819,0.0004185765447129175
0.62,0.04863853,-0.00021717973166818986,-0.002461471966663687,-1.681935220275005e-05,-0.00013904300752703248,-1.8796349332131452e-06,-1.2148734364712682e-05,-1.0307050241754164e-07,-2.0369071218171575e-06,0.5960867156451677,-0.001343908872274785,-0.0017320319099197456,0.000380040579123303
0.63,0.02292915,-0.00021032584191100698,0.0039667864263405895,-1.806583879533291e-05,-0.0001009336021422105,-1.5248224406905219e-06,6.87232426899642e-05,-9.855067798586288e-08,2.8785745625952428e-06,0.6664772524050475,0.004763765397177072,0.00026739411108556155,3.3219093226177776e-06
0.64,0.02309028,-0.0001407533794202088,0.009444336125915718,-1.8934737943318236e-05,-7.407426405725348e-05,-1.1449098531096276e-06,4.2521098414321074e-05,-6.327127348961478e-08,4.2456624329505615e-06,0.37889683481347464,0.0032563473955398714,0.007231289029438814,0.0007693790240172679
0.65,0.02459964,-3.393188689008379e-05,0.011213202698779111,-1.9516318893149945e-05,-4.364132526677803e-05,-5.876042325992061e-07,5.6370736279557855e-05,-6.594662452913823e-09,6.208833331313283e-06,-0.04006810434040861,0.0026240926316248026,-7.933766694173672e-05,-0.0007848806322598868
0.66,-0.01011383,7.069196004715395e-05,0.009295456592371897,-1.9763516856541907e-05,-5.610368268627587e-06,5.181355818306236e-07,0.00012011390197917742,4.560736668694246e-08,4.614366782839423e-06,-0.31015939136014026,0.003071222202038093,-0.007915348814734685,0.0006798056046144613
0.67,-0.03883572,0.00014452217211646389,0.005158615474002657,-1.969527930090846e-05,1.7820624625275343e-05,1.4329886677024382e-06,8.195746605376648e-05,8.531724329093975e-08,2.5266550209763306e-06,-0.4884330120954459,0.0019144484126227684,-0.0008928471609041533,-0.00110882235247646
0.68,-0.03674001,0.00016947694643165584,-0.0003796531210118826,-1.947754074955573e-05,2.193326709789843e-05,1.6412861597843827e-06,-7.791375630811292e-06,9.631620774637966e-08,1.8853393041322886e-07,-0.6018653241166173,-0.0006157152342368827,0.0025353226175907073,0.0004886464021558456
0.6900000000000001,-0.0352087,0.0001370068636888299,-0.0058954922978112926,-1.9264338667788702e-05,1.849123290833893e-05,1.5005790569406827e-06,-3.1926497200631095e-05,8.10468135325925e-08,-3.6877731353155076e-06,-0.46979117577876467,-0.0010233152509233068,-0.003305781830775234,-0.0008852678938213732
0.7000000000000001,-0.009529144,5.7656135669529727e-05,-0.00965278185557601,-1.9191790088154192e-05,-7.116525544238508e-06,7.039634926654226e-07,-9.819939859973334e-05,3.911878956258474e-08,-4.120467297639352e-06,-0.26806216680688916,-0.0030024798403592845,0.0023506925070909124,0.00027352418771973974
0.71,-0.001307087,-4.6250466852966075e-05,-0.010472306323723849,-1.9391700422487968e-05,-3.3029341013687434e-05,-5.4722413708099e-09,-6.861014544113094e-05,-1.3655202361031431e-08,-6.307720922796875e-06,0.11439728045339456,-0.0030175116841050093,-0.002941965963592308,-6.606970876944264e-05
0.72,-0.007346841,-0.0001387243810426886,-0.0073665090365222065,-1.9835537525198938e-05,-5.322941089897464e-05,-4.595103388358855e-07,-2.8616784494780706e-05,-6.098490152810659e-08,-2.8334414651855203e-06,0.49855289287399285,-0.001603896046842801,0.00019035864162278426,7.034195699770485e-05
0.73,-0.01167307,-0.00018333821033127511,-0.001246281084516622,-2.042788225296482e-05,-6.237638437106503e-05,-6.725375545572615e-07,-4.318393314863347e-06,-8.437480941372543e-08,-1.428434055490939e-06,0.6838296239704776,0.000111392600964072,0.004212506063977245,0.0008451522343496942
0.74,-0.004523185,-0.00016219460818384695,0.005272459576775013,-2.105189675864666e-05,-6.051568237472659e-05,-7.06299357642587e-07,8.835506750187097e-06,-7.189771220105887e-08,3.4122761788091216e-06,0.571281544543919,0.0010661550872813896,0.005182156189387471,-0.000430537252037802
0.75,0.02072292,-8.663781722576379e-05,0.009151153716152008,-2.1628979048688438e-05,-5.490132995915982e-05,-7.25039193131919e-07,-1.8722553781201758e-07,-3.435569817544402e-08,4.335733822898953e-06,0.1668199306816952,0.0009678147652579655,0.004100488219912712,0.0009559347068465382
0.76,0.022325,6.776257055669984e-06,0.008938628421560596,-2.206756635402011e-05,-3.192993746500261e-05,-2.875480557397028e-07,5.099603042148858e-05,1.5862658301828708e-08,4.757585298349925e-06,-0.19595926322694224,0.001896077887945144,-0.005172565056267675,-0.0010479213602893958
0.77,0.003509362,8.160649100165586e-05,0.005672905254577454,-2.2267468810776545e-05,-7.818552559785618e-06,4.0935189858051223e-07,7.185997841424405e-05,5.2465900523127505e-08,3.0913011465235397e-06,-0.4205957133162811,0.002001954420169441,-0.0053322109450161526,0.0007059023652885854
0.78,-0.004819708,0.00011506069648156387,0.0008351131492095768,-2.228067171591429e-05,3.13355283349983e-06,7.822509676095458e-07,2.1728279543701453e-05,7.151698880749755e-08,-1.3696626729648931e-08,-0.5196527339380543,0.0007077841301517812,-0.0005383877322044373,-0.0010685563058294156
0.79,-0.006169252,9.791293033749779e-05,-0.004147623708169188,-2.2245834185327667e-05,1.337344920588346e-06,7.768942701622733e-07,-1.8454364162428656e-05,6.116295034751172e-08,-1.4414142321305441e-06,-0.44910976172819284,-0.0007172862644203026,-0.001417317458512951,0.00040094356273327747
0.8,-0.020992,3.8255608550323156e-05,-0.007272277546123354,-2.2263285260056323e-05,-5.059926762311041e-06,7.167900749617529e-07,-9.568847056472694e-06,3.152374523145715e-08,-4.618830850065558e-06,-0.14972584602543787,-0.000877563750432811,-0.0036179292163708854,-0.00045322664092987963
0.81,-0.04206184,-3.592428700445045e-05,-0.006933420955603861,-2.2355603074126538e-05,-1.2548252698981561e-05,6.616336357519118e-07,-2.0102052429678314e-07,-7.156522276572701e-09,-2.599224910962746e-06,0.22228425301629767,-0.0005769300162001834,1.915786920492213e-05,0.00020672653510400967
0.8200000000000001,-0.05100598,-8.929699307735977e-05,-0.0033478689867356723,-2.252026189486551e-05,-1.990865082233003e-05,5.255396122772602e-07,-8.165861195249201e-06,-3.4679413357406245e-08,-2.6836979690848307e-06,0.4631566723685846,-0.0002915326292753373,0.004601425414023502,0.0004477521315242733
0.8300000000000001,-0.02829779,-9.917732516112338e-05,0.001251535041736043,-2.2776626290380498e-05,-3.2209755390630556e-05,1.1496992241481702e-07,-4.268520723212784e-05,-3.8875144131488017e-08,1.505457592124794e-06,0.4086126335161867,-0.0007888528624665492,0.007531985456860124,-0.0002717719363929186
0.84,0.02974007,-7.086219559112819e-05,0.003803527311061537,-2.321057166883592e-05,-5.880420212436115e-05,-6.672333648357955e-07,-8.851710465443741e-05,-2.5232686123780204e-08,1.349674469018831e-06,0.060414244539064854,-0.0033649563281530903,0.006184251530868323,0.0007585350685598603
0.85,0.08714503,-3.5904026202400994e-05,0.002582925570249915,-2.3954914729364057e-05,-9.40387165733353e-05,-1.4437459706805143e-06,-8.3129364948952e-05,-5.030661793150262e-09,1.7907426607469787e-06,-0.2989982653043948,-0.005206081415485689,-0.0019183512981604811,-0.0010419749814902114
0.86,0.09562338,-2.7631702943445873e-05,-0.0009964655090042849,-2.4916657796428553e-05,-9.287813546614362e-05,-1.627225515722187e-06,-5.12693831183108e-06,-2.208967919834354e-09,-5.63321642092786e-07,-0.36626631231392165,-0.0006423902397467846,-0.009670162546267402,0.0007748254984271713
0.87,0.0234309,-5.131834002902547e-05,-0.003033337233840378,-2.5635385141043038e-05,-4.5814697016811326e-05,-6.733842890107071e-07,0.00012920023231929493,-1.2151835048282338e-08,-1.7601292589185155e-06,0.02211180249481931,0.003485955157284573,-0.012687667187658624,-0.0009428786883901915
0.88,-0.02297939,-7.574778522374486e-05,-0.001444564343018214,-2.6002452674087623e-05,-2.9210022806868827e-05,6.140715703491355e-09,6.876785382043463e-05,-2.653873536363707e-08,-2.3498987529323043e-07,0.2791053080076782,0.0019204835038732632,0.007322717429300185,0.0009877995225798727
0.89,-0.03464742,-7.415749456540499e-05,0.0017998178706996623,-2.625747883983013e-05,-2.3622422388269697e-05,2.889911262702049e-07,1.817954866582657e-05,-2.4027314920487097e-08,1.9558833444679054e-07,0.3220704324027804,0.000829232431589888,0.007647021305661111,-0.0004922697680594425
0.9,0.007972834,-4.3651930823593835e-05,0.0037638756413767103,-2.6541374403639916e-05,-3.710305403903442e-05,-1.746506507830917e-07,-6.582085201846459e-05,-9.221844715501752e-09,2.886753901667081e-06,0.025582156890609498,-0.0014302557444887398,0.008881763791838304,0.0004105357380957044
0.91,0.03628732,-8.932857933267855e-06,0.002795460251760316,-2.6936811548196233e-05,-4.1958054498609835e-05,-4.7182028384014696e-07,-3.158851654466664e-05,9.433671829083134e-09,4.5563064705081687e-07,-0.2122814313692692,-0.0009380531859717878,-0.004318244174297048,-0.00019804395417143475
0.92,-0.04246613,1.0347050240788522e-05,0.0015771442934403308,-2.717462011190133e-05,2.9613215211864593e-07,7.795902248413266e-07,0.00016803180957346276,1.9425416962131848e-08,1.7668134428181208e-06,0.04160407239495853,0.003565518452276123,-0.018384652653837458,-0.00019568749324693283
0.93,-0.1006954,3.0616930835933045e-05,0.0026694188116897256,-2.7056403583011648e-05,2.3254361402383217e-05,1.8672087553794572e-06,0.0001151218375721591,2.892609791322854e-08,4.871034330277784e-07,0.16989789473004277,0.0027211982385631633,0.006131591862904795,0.0005919021215590285
