,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
0.0,-0.00033126783682529737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032497374792561672,0.0
0.01,-0.00033336819144948025,3.75819533701367e-08,1.1334168769462781e-05,1.3017802488154568e-13,2.6909781853515488e-11,1.2428542034487756e-07,2.0799916074326448e-05,8.333615523369634e-11,3.950813893770734e-08,0.0022199250144121076,2.6777075960740816e-09,0.000865105263542082,1.507942413635933e-05
0.02,-0.00033539161649728436,2.8213966949988594e-07,3.856683148191205e-05,5.233810041293584e-13,4.997563333205924e-11,3.4207771019148435e-07,1.998651491213377e-05,2.0499599336289643e-09,4.4258201908871723e-07,0.0027958870721318143,1.3507271946572593e-09,-0.0007795967509081081,6.533091155626549e-05
0.03,-0.0003370523946360939,7.862007396248452e-07,5.925452530283973e-05,1.092492620846071e-12,6.225062529785751e-11,4.946418823313232e-07,1.0276688351008983e-05,9.914629649784384e-09,1.0997137695862934e-06,0.0010393758383427125,-1.7590685328022288e-08,-0.0009497858238510212,4.6164154244876055e-05
0.04,-0.0003371822594392131,1.3861726229457472e-06,5.616853940042792e-05,1.7473987724119073e-12,6.823764579792049e-11,5.583774794403433e-07,3.4649152322492685e-06,2.170731389909054e-08,1.0921234849886079e-06,-0.001669178321252245,-5.266884667986303e-07,-0.0003766151007343455,-4.850280918320543e-05
0.05,-0.0003353037602632242,1.8245611701879975e-06,2.8045505813298798e-05,2.4529371080673425e-12,7.277643330783385e-11,5.826287718029294e-07,2.0219174584223464e-06,2.925156167698831e-08,3.737891154566262e-07,-0.003736948929940845,-2.333556966557124e-06,9.152400667946878e-06,-7.589497178571675e-05
0.06,-0.00034309675588189693,1.904816452568595e-06,-1.2438343452865903e-05,3.1977701783665464e-12,7.571536105840676e-11,6.045463712888215e-07,2.281216089397156e-06,2.9710597751956144e-08,-2.252591260314004e-07,-0.0040049754098138825,-1.6336502549911237e-06,-3.554035612722448e-05,-4.6369947747837664e-05
0.07,-0.000371046850915928,1.6014271575950141e-06,-4.5466565148250465e-05,3.95349582455701e-12,7.462960071798992e-11,6.230622090399105e-07,1.0924854792165593e-06,2.5272016410149177e-08,-6.600947631490136e-07,-0.0023430876960951336,1.9320540299879194e-08,-0.00023108405314694106,-4.409144675357761e-05
0.08,-0.0004085213738385299,1.0702520985930243e-06,-5.661873046268583e-05,4.673680867522884e-12,6.868734035235164e-11,6.204421377066912e-07,-1.76912093097867e-06,1.6676688060543914e-08,-1.0168806895984784e-06,0.00013513101968320868,-2.7606957258198466e-08,-0.0003109412013625818,-1.704596695170505e-05
0.09,-0.00034364884740988174,5.458357290606712e-07,-4.539299198555159e-05,5.3053158436881275e-12,5.6184381697117004e-11,5.751670561855294e-07,-8.06237298386126e-06,6.795710056782003e-09,-8.455280000325631e-07,0.001870500283667523,-9.900171705634862e-08,-0.0007771676719954327,5.020834303782898e-05
0.1,-0.000251108547156485,1.9518272332620505e-07,-2.4289303062067626e-05,5.773939306499557e-12,3.6780274880620814e-11,4.560835856230185e-07,-1.5391783466804124e-05,1.3060002006899082e-09,-2.42404582538963e-07,0.0021146164578403435,-1.1014559038804422e-07,-0.0005542377422198664,5.4068743069629e-05
0.11,-0.00016362101396430134,4.72474957166684e-08,-6.618782747265964e-06,6.0405711953111334e-12,1.7110902795251147e-11,2.8560253396417543e-07,-1.7580048313633003e-05,6.99131047472454e-10,2.9282163656764872e-08,0.0012988004164448952,2.556564227894158e-09,0.00012043310792274977,-2.5027217342875593e-07
0.12,-0.0003403274387897989,3.432849385979077e-08,3.59664720770851e-06,6.170168140353419e-12,1.3502501028063622e-11,1.5993087157571401e-07,-4.164002555424403e-06,6.12707237487557e-10,-5.121345700567868e-08,0.0010487944355761878,1.4525440543224908e-08,0.0021614533103975512,-2.9121119309806434e-06
0.13,-0.0007497643631817574,1.477028712601907e-07,2.2706249172389677e-05,6.431146672993742e-12,4.5553378196764895e-11,2.621864956837761e-07,2.671156862528387e-05,7.003382677500445e-10,1.5314055927110615e-07,0.0032175825350327057,1.0185896769283208e-08,0.0034390946452634483,4.711389729348827e-05
0.14,-0.000858280101424321,5.848259461502101e-07,6.858071224472918e-05,7.156254529004657e-12,9.947956549797102e-11,6.460296527624862e-07,4.494898318738734e-05,5.479872065802126e-09,8.828757581232715e-07,0.005530006996377409,-5.652739251246352e-08,0.0003467824801394996,9.557807241551542e-05
0.15,-4.3512077155984604e-05,1.516183653671173e-06,0.00011033629479346184,8.276483206109753e-12,1.0999839100577789e-10,9.558381444062399e-07,4.954967435019798e-06,1.9358171154064217e-08,1.8781025822779474e-06,0.0011051369658603915,-8.821454773819267e-07,-0.00686864586798943,8.356812604986793e-05
0.16,0.0006872440213053419,2.49508603198304e-06,6.587959782562095e-05,9.08494252721736e-12,4.088625092863208e-11,6.571779100283724e-07,-6.283849370758309e-05,3.991679968232728e-08,1.9027640158507148e-06,-0.0104783115557436,2.4788027622403054e-08,-0.005833796364149491,-0.0001142550596487232
0.17,0.000733137903115328,2.463618884545858e-06,-8.457410614004416e-05,9.028594385892586e-12,-4.773368160685828e-11,-1.1424477882137108e-07,-7.857173978261466e-05,4.831651231253674e-08,-6.783289507843303e-07,-0.017788663160992653,-2.7463042382286743e-07,0.0017993980489972266,-0.00037908554624990136
0.18,-0.0002725590527604987,7.869806391468903e-07,-0.00023704030934989105,8.380143577674977e-12,-6.253239518232633e-11,-6.180241124491634e-07,-8.714147679101493e-06,2.194581499146906e-08,-4.4565517521251925e-06,-0.009615755864668464,-1.5481368694364327e-08,0.00990133851587434,-0.00029331440490739443
0.19,-0.0026371421868245184,-1.6995055534802631e-06,-0.0002166452932315571,8.286710510652384e-12,7.471072300345012e-11,-4.0632403935443595e-08,0.00013377921122692882,-3.007608197556331e-08,-5.100850139843707e-06,0.01627548681353382,-6.51498399115209e-08,0.01579415278302957,0.00020821917017501703
0.2,-0.0020284490954745426,-2.602877562409118e-06,7.039213329255383e-05,1.0016108478109134e-11,2.5081228471531037e-10,1.6200085802706708e-06,0.00015801443019695846,-6.096002501079367e-08,-1.8200756726187825e-07,0.036544618449064016,-6.484734437797749e-07,-0.008164540235143503,0.0007325696705616205
0.21,0.0008805055137784989,-1.9012151580760452e-07,0.00038067680206914514,1.2534120609799458e-11,1.9926077477447069e-10,2.324027667173551e-06,-4.8951145959307994e-05,-2.399622700406196e-08,7.4032176874263125e-06,0.01790193728516263,-6.21702768150154e-07,-0.02731018258302193,0.0006208593265631022
0.22,0.003952694791052282,3.7387026022049076e-06,0.00032012641049744935,1.3068090157530345e-11,-1.2820382892332107e-10,5.104910418653349e-07,-0.0003010166390415279,6.640129066145928e-08,8.870196294203807e-06,-0.03236399099001198,-1.1883769089515374e-07,-0.0200851842702071,-0.00044347563758615556
0.23,0.003962658721597458,4.573217103002122e-06,-0.00021047344090808698,9.911746049874068e-12,-4.733449704244793e-10,-2.848359457369893e-06,-0.0003153662782450641,1.1269486431268711e-07,-1.3429555325310858e-06,-0.06618133326726061,-1.188302445658771e-06,0.01281500254109593,-0.001453734555702928
0.24,-0.002970551427069072,-5.793040715300914e-07,-0.0007535730195898797,5.16931067516797e-12,-3.529889089100278e-10,-4.243394996842039e-06,0.00011568671414353113,2.6450710920239308e-08,-1.5162338134018689e-05,-0.026578304300351515,-5.621882462465091e-07,0.06045475403444172,-0.0009993138862633066
0.25,-0.005630543617626044,-7.932684636009082e-06,-0.0005627266727944644,4.4347635191685435e-12,2.270352617891685e-10,-7.033231056736445e-07,0.0005222838274635052,-1.4522659435515762e-07,-1.5686200271758445e-05,0.06462618509048541,-5.005971364823558e-07,0.019347269702576643,0.0010527262375500863
0.26,-0.0010436737359079342,-9.345554765482971e-06,0.000332817977447799,8.70557210089557e-12,5.108051445236609e-10,3.914101503444421e-06,0.00027707091461074416,-2.1631924446069826e-07,3.975916185800605e-06,0.09576227711592551,-1.0716564432773875e-07,-0.05476101552601244,0.002502850410276654
0.27,0.0025957102204444984,-2.057761033162089e-06,0.0010079002027845705,1.256387563800494e-11,1.8528174705594293e-10,3.850796338507198e-06,-0.0002744220540801718,-6.495369197769488e-08,2.356336241729542e-05,0.02689691203639751,-5.155287691932976e-07,-0.046444001383526445,0.0009007904589698067
0.28,0.0030873980035060465,7.72188537113344e-06,0.0007934647715630146,1.1980899754329621e-11,-2.709803479060708e-10,-2.0550753545006693e-07,-0.0004438158381554399,1.658150168437117e-07,1.79058445316131e-05,-0.06508827302261842,-1.1701029313742854e-06,0.00884315068298634,-0.0018477495157242108
0.29,0.0031549934087316467,1.1488679617147185e-05,-0.00010077198443405547,8.15843252785992e-12,-4.3949388698086403e-10,-3.6524307192833284e-06,-0.0002103139500993619,2.355051136869514e-07,-4.332702873764253e-06,-0.10126800693323518,-5.537671854742893e-06,0.030080654193892425,-0.0020892202273284297
0.3,0.000960304814373969,5.802624975296374e-06,-0.0009651921893962854,4.243371886782986e-12,-2.9958591474800537e-10,-4.107038830716469e-06,0.00011578438676871784,1.1095164441304227e-07,-1.808802630820752e-05,-0.05919743301690785,-7.815138390105036e-07,0.02844457413402347,-0.000643085629218765
0.31,-0.005144773948616819,-5.307516354320457e-06,-0.0010877707333189783,3.086373552738694e-12,1.1880519301682187e-10,-1.3709794798991607e-06,0.0004324511855216889,-8.377684464476296e-08,-1.925389160375332e-05,0.04096897138721729,1.4875318673574438e-07,0.029595544777391503,0.00035059720964023726
0.32,-0.009199839709541219,-1.2400558054681333e-05,-0.00017707923808159986,7.104363526371127e-12,6.839562794803941e-10,3.922150256356476e-06,0.0005801992840872867,-2.3805282626879495e-07,-9.073641906229333e-06,0.13218364943936664,-5.771820088234877e-08,0.0024681233542225814,0.00185882601832325
0.33,-0.005501193401020642,-7.119754314789559e-06,0.0012222749549390427,1.582010442154459e-11,9.625361274060954e-10,8.614750044859482e-06,0.00026863172320205046,-2.0664459716606597e-07,1.7613601162569895e-05,0.12565859298441986,-1.1249082282338053e-05,-0.051262094800296566,0.003133850997194626
0.34,-0.003932511482424242,9.884909466530107e-06,0.0020029704380342267,2.5062961895200578e-11,8.588777946402784e-10,9.048914410595758e-06,-0.00013564222550757832,1.05962568632518e-07,4.116309791883847e-05,0.021818877082149583,-3.991696622776226e-06,-0.02454504562473742,0.000930672138646164
0.35000000000000003,0.0025383113063836456,2.886656828858998e-05,0.001574575968541064,3.248997929515384e-11,5.767729228802154e-10,6.393187928819535e-06,-0.00039386400059731344,4.99093004911499e-07,3.137986624291817e-05,-0.10838155808519699,-1.407614458057193e-06,-0.02404205757042908,-0.0026276464346392334
0.36,0.004107066315460483,3.739566090723901e-05,-1.0590322464843695e-05,3.625923131560549e-11,1.923918916453026e-10,2.0349788846725197e-06,-0.0004159493592851334,6.566513187798342e-07,-9.908708435191972e-07,-0.1924641741863419,5.4494576779726045e-06,0.01271885004693779,-0.0033375530849992334
0.37,0.0017830267662097214,2.7736660322075112e-05,-0.001856664335884691,3.7032882785664524e-11,1.437577329702885e-11,-8.856117139219836e-07,-0.00013476075637889077,4.935844141958506e-07,-3.0042294802199696e-05,-0.1542024191163186,1.9515923284331424e-08,0.03311648711464765,-0.0024103511385283535
0.38,-0.0008225026803944425,3.514346357434805e-06,-0.0027552463950319744,3.71620545109546e-11,1.92596826547835e-11,-8.192553792074981e-07,0.00011291539738730729,9.30664880936064e-08,-4.757187668302739e-05,-0.016525127841733836,-1.1624509373076903e-07,0.012889894471022643,-0.0008856946674387694
0.39,-0.0056352221466616685,-2.2288709816581815e-05,-0.002158232129538685,3.7537106169949715e-11,7.14908937763741e-11,8.489024472001545e-07,0.00021025640084215442,-3.8178996070344365e-07,-4.239699205943411e-05,0.13120150821854384,5.3013426815765106e-08,0.006964417574077454,0.0020849187987023367
0.4,-0.004581243391299854,-3.564161215446753e-05,-0.0003945679952554929,3.833590788674128e-11,4.684579905563194e-11,2.5117224033690845e-06,6.699593156440818e-05,-6.548832182901009e-07,-8.565057825513712e-06,0.20146983903991392,-2.0710705747823626e-08,-0.02615663494175531,0.004218934607041702
0.41000000000000003,-0.001037526752674447,-2.9909655376589652e-05,0.0014503083252256084,3.7721549239008515e-11,-1.979279873680851e-10,1.643703157203682e-06,-0.00024030177049491782,-5.381470380222795e-07,2.9511700724011804e-05,0.14799214723318754,1.9140130766400454e-06,-0.0266416238679982,0.0028189181768148823
0.42,0.006484035185150246,-1.0174046356177358e-05,0.0022487100836281115,3.3790069980304166e-11,-6.229737355318165e-10,-2.18413459936445e-06,-0.0005186759958716188,-1.5406162630228087e-07,4.203370944185898e-05,0.0006862955804330058,6.108738021602887e-07,-0.02341455254840242,-0.0002916202950934959
