,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
37.92,0.006788467372196251,-0.1170364468701664,-0.01324899868144462,-0.11703316900746139,-7.587222506053891e-06,-2.3792672502040226e-09,-6.264697648511959e-07,-5.3143391331065537e-11,4.558773301690395e-08,-0.06509124519973772,-0.0028403698471493573,-2.9808802930333393e-06,0.004669324257400957
37.93,0.0077620318333241735,-0.1171631493052231,-0.011270354601488092,-0.11703338609571419,-3.5650454588372004e-05,-8.273736681685692e-09,-5.2943189188274e-07,-4.910739179872507e-10,1.0573144144671715e-07,0.4482682193526151,-0.002686326019511858,1.7756550117331087e-05,-0.004957914579672741
37.94,0.006601861469340144,-0.11724732257298816,-0.004989798871294592,-0.11703384881681526,-5.474232784140337e-05,-1.161034815697635e-08,-1.84153201634922e-07,-9.144741992590912e-10,-5.660093133043096e-07,0.7671947674109051,-0.0011589340531541821,3.415004055161238e-05,0.004394869759488093
37.95,0.005757579302350954,-0.11725628067512259,0.0032672227659335867,-0.11703442105148142,-5.601914027127794e-05,-1.1774640758860944e-08,1.6576190484148144e-07,-9.117014660041229e-10,7.113306770505499e-07,0.8193328487699942,0.0009778792452160329,3.642391440472175e-05,6.351642689098047e-06
37.96,0.00540751503030671,-0.11718604099735655,0.010317741241202208,-0.11703490519730285,-3.8262013504313804e-05,-8.625816369162937e-09,4.6064621021778996e-07,-5.691579192510246e-10,-5.269943546871808e-07,0.5585351006277306,0.0024324295228935647,2.345353164891068e-05,-0.0061004300644215
37.97,0.003246405974552044,-0.11706290970342242,0.013528409820538063,-0.1170351463894688,-9.403031342856388e-06,-2.5055345344373685e-09,6.680490770542558e-07,-1.8552112924188358e-10,4.08239447385908e-08,0.057154026761753955,0.0029917380443720064,3.6302450057796355e-06,0.008408273721249193
37.980000000000004,-0.0012367086478917374,-0.1169318745803883,0.011883612536040233,-0.11703508079390845,2.218599124603771e-05,4.7977998212682694e-09,6.794527536380729e-07,4.848604613210625e-10,6.781296829511927e-07,-0.3777571182651648,0.003014853852552761,-1.514559549065646e-05,-0.007158132234617157
37.99,-0.0034580080834297894,-0.11683943704396235,0.006030922807252081,-0.11703473262209188,4.5760841266091934e-05,9.678300546791173e-09,3.4718694204382924e-07,7.99051399961786e-10,-8.013219580596764e-07,-0.7380373578820085,0.001764012086640261,-3.0181399882730866e-05,0.00040594269886472245
38.0,-0.003837857095395793,-0.11681859928460235,-0.00199129517048556,-0.11703422844526623,5.1708544802343816e-05,1.0804153306186872e-08,-6.665245117021168e-08,8.346074232026242e-10,5.902434916939302e-07,-0.8283996125035935,-0.00043514839970071003,-3.692290916995143e-05,0.006047391135542243
38.01,-0.005896003812845714,-0.1168762106385281,-0.009113573631965022,-0.117033754006358,4.039439955431127e-05,9.04774649160678e-09,-3.230223827144827e-07,7.197212655773652e-10,-1.0091001427019502e-07,-0.5432217566713421,-0.0018805798095186798,-2.5041416659356614e-05,-0.008518241267968074
38.02,-0.007487108266607166,-0.11698847940161554,-0.012567243781291752,-0.11703346016549994,1.7527651249072238e-05,4.711764785915873e-09,-4.946711104069558e-07,1.3618126647458982e-10,-5.21278051078247e-07,-0.11815738990790071,-0.002454700821738245,-4.3542820804097735e-06,0.005727893145454865
38.03,-0.008204236622842458,-0.11711097058387468,-0.011108209742729712,-0.11703340934104005,-6.7731579684188085e-06,-4.118141573345492e-10,-4.6463415372518475e-07,-3.0858345967979377e-10,6.770607038447831e-07,0.389590726676851,-0.002192585817355416,1.7405965353216524e-05,-0.0011939011911168904
38.04,-0.006472556288283293,-0.11719644998713877,-0.005451769029259692,-0.11703358483644466,-2.6589685031270413e-05,-4.791781408443718e-09,-3.054448488100225e-07,-6.372175795312216e-10,-5.453360410233977e-07,0.7156486262121576,-0.0013923570450853527,3.090682888413089e-05,-0.003762413315532953
38.050000000000004,-0.004338897506802501,-0.11721364911133803,0.0020893507523769357,-0.11703389653886909,-3.299014708953321e-05,-6.3551529615083674e-09,1.0159095806986327e-08,-8.045414452024415e-10,2.2401538378627186e-07,0.7331542562532267,0.00020437373419465325,3.304610633633383e-05,0.007759997681965336
38.06,-0.003273086214774449,-0.11715790320721392,0.008669988709833876,-0.11703418396481127,-2.2149493384483707e-05,-4.35126626335305e-09,3.380805211298719e-07,-4.606311419036673e-10,3.3529526892084205e-07,0.5342770226439388,0.001719480794270586,2.295133125739311e-05,-0.005619186319070976
38.07,-0.0022041859270883492,-0.11705179137848586,0.011832098544638698,-0.11703430665408376,-1.4496454284798856e-06,-1.0543778534506436e-10,4.796158640050043e-07,-9.203458685591639e-11,-6.392989974778109e-07,0.08481552223009635,0.0022852276435745542,4.294209580248546e-06,0.0023796623140186404
38.08,-0.0012053749804148684,-0.11693689093349277,0.010371488425917784,-0.11703420671060864,2.1106894725599613e-05,4.5823346107397525e-09,4.2160456228265886e-07,3.7219981677012584e-10,6.209909547409587e-07,-0.3803169669775986,0.00209031145288033,-1.5962922941244135e-05,0.0032532120861845856
38.09,-0.00016528932263745893,-0.11685801601635866,0.00486521707069975,-0.11703390554801615,3.7323304863319236e-05,7.71275959597441e-09,1.821678169088424e-07,7.826763657615609e-10,-2.27055652025438e-07,-0.6754481219165266,0.0010039587744574052,-3.028111869527974e-05,-0.007054753881903381
38.1,0.0007265861167462513,-0.11684613720104943,-0.0025789321439689088,-0.11703350911765331,3.9054507100516386e-05,7.98223440029948e-09,-1.3775911456542763e-07,7.096809164014225e-10,-2.8660096022910047e-07,-0.7641790363435241,-0.0007041017747760341,-3.3567184726295586e-05,0.00708984351888918
38.11,0.0005368050600597029,-0.11690634341259189,-0.009058776839311696,-0.11703317325298565,2.5853024544774936e-05,5.4573361027081075e-09,-3.860512539731696e-07,5.495052186453881e-10,5.075516024147388e-07,-0.4977615981974759,-0.0019295735092375536,-2.3048562700350765e-05,-0.003341041328528846
38.12,-0.0014142469014476182,-0.11701522514069822,-0.0119631646430789,-0.11703301323186434,5.352458568285523e-06,1.3824749535410264e-09,-4.55177544470455e-07,9.022202761373378e-11,-6.111798040741057e-07,-0.05141593364263872,-0.0022225174641889913,-2.835575166427861e-06,-0.0020130766624557126
38.13,-0.0024404283873254054,-0.11712971382950209,-0.010158910789721115,-0.11703307370320887,-1.6950981930510415e-05,-3.2779108099972124e-09,-4.118383304334052e-07,-4.335150460248968e-10,1.2586302424126572e-07,0.39494160928555383,-0.002014934600817421,1.7735062137813723e-05,0.004286197733151587
38.14,-0.003370821476296454,-0.117204997049752,-0.004386284522613517,-0.11703332889615344,-3.218439638603282e-05,-6.293455724366455e-09,-1.655604702272891e-07,-6.52921281440256e-10,1.4352400759447092e-07,0.7258829702176622,-0.0008840782185545172,3.219099121863031e-05,-0.006174978291071692
38.15,-0.0033222716783821984,-0.1172116722397837,0.0030936574926180554,-0.11703367308646523,-3.383629063415949e-05,-6.660307307859562e-09,1.273394503610648e-07,-7.60634935212917e-10,-7.079053109069435e-07,0.7268311147504374,0.0006830493265497093,3.207395981047269e-05,0.0034452192847461427
38.160000000000004,-0.0033177725532531005,-0.11714719915545539,0.0093724182853801,-0.1170339526971636,-1.9927947820813267e-05,-3.891355775415522e-09,4.065114406985756e-07,-4.907699717741001e-10,5.933942062319659e-07,0.4722766100035072,0.001970063114132678,2.081612074059448e-05,0.002991436689431276
38.17,-0.003824965115907064,-0.11703623503751188,0.012092334596233115,-0.11703403962129522,3.3634495831803763e-06,1.1184098755535088e-09,5.464110273577649e-07,2.8959896809394417e-11,-1.1335595448680821e-07,0.05713854642823849,0.002516304754782127,2.040886032743027e-06,-0.004469601512423479
38.18,-0.004788626186079668,-0.11692072057298579,0.010262927872613832,-0.11703387799324837,2.8667719723952384e-05,6.517198154032458e-09,4.852777696460364e-07,3.96744100185772e-10,-1.2926062844657476e-08,-0.41940496163455454,0.002379730949696033,-1.7128285861770584e-05,0.008028948404126351
38.19,-0.005556203216145203,-0.11684390546738212,0.004605504828644825,-0.11703348773637155,4.75551542755003e-05,1.0189483556448838e-08,2.3396354002166264e-07,8.153156664539186e-10,5.230316030895782e-07,-0.683422649920331,0.001254019755314075,-3.009431751471125e-05,-0.0042782452107385655
38.2,-0.004675410508458726,-0.11683448696885486,-0.002795591656753823,-0.1170329902255317,4.8785524698979064e-05,1.036678578011591e-08,-1.4727302993017238e-07,8.230897840729329e-10,-4.5124945877026356e-07,-0.7356206287677537,-0.0008204126006957228,-3.2116169051937395e-05,-0.0008738466393598959
38.21,-0.002528136225561652,-0.11689665398990573,-0.009258316293547574,-0.11703257732997097,3.153053508114872e-05,6.9499305488534445e-09,-4.770451312518306e-07,5.286319293027753e-10,2.3446945130984852e-07,-0.5203900972860295,-0.002314941484734813,-2.399941352998518e-05,0.003514806099988936
38.22,-0.0017298183730272338,-0.11700812863061594,-0.012310021772657389,-0.11703238090735654,7.055147502042512e-06,1.7985702031580209e-09,-5.667012005180457e-07,1.771387236125157e-10,-3.3191597204488843e-07,-0.0564315334905053,-0.0025972793019665274,-3.6348806886435396e-06,-0.009118148690448729
38.230000000000004,-0.0005631959653398544,-0.11712729135813918,-0.010751330552683186,-0.11703244069142692,-1.8619268282346855e-05,-3.8360661782381155e-09,-5.142018828044994e-07,-4.519631357890653e-10,-4.3455126015121857e-07,0.3620156731986856,-0.0023934772966520868,1.649067200741741e-05,0.0073258006535346365
38.24,0.0005422973297775211,-0.11720969005483711,-0.005203503775343177,-0.11703273289833947,-3.8113438107532036e-05,-7.872248598699987e-09,-2.7193376408638706e-07,-7.108865731768127e-10,6.659249290841466e-07,0.6979366727418135,-0.0013598943669281883,2.9677274705960383e-05,-0.0019132386090850856
38.25,0.0008757140267276548,-0.11722489587853056,0.002254944324508247,-0.11703314963078099,-4.227215440231818e-05,-8.723119698008756e-09,8.056389991024623e-08,-7.443340478512015e-10,-7.285579747712593e-07,0.7609077493096863,0.0004835150662797968,3.292952191833464e-05,-0.005121464963740399
38.26,0.0016070064321263423,-0.11716775804258003,0.008781207591946038,-0.11703352342499465,-3.010168079490486e-05,-6.527415441711302e-09,3.5509780139655813e-07,-6.088238764139535e-10,1.204221148010534e-07,0.49764041767988015,0.0018577917344043088,2.303425972371886e-05,0.006738303657506883
38.27,0.002249008110500338,-0.1170608552293765,0.011878579662271783,-0.1170337189456088,-8.191080354155602e-06,-2.0928151922392822e-09,4.972942578196375e-07,-8.035282944583707e-11,3.43443702673818e-07,0.09404979681693125,0.0023643580119239245,3.724519508726801e-06,-0.0036679741303064037
38.28,0.0023595844096610686,-0.1169456293782647,0.010402541802203862,-0.11703368141644718,1.5261688522186068e-05,2.9217608602291507e-09,4.542731286646289e-07,3.4569093303278526e-10,-5.270453005803633e-07,-0.3753999979454918,0.0021541878501286442,-1.6004767018863762e-05,0.0018991698879616825
38.29,9.62470950430545e-05,-0.11686588716649038,0.005056738818022872,-0.11703342138978813,3.514840633820736e-05,7.229921287588726e-09,3.059895378676169e-07,6.643720333486547e-10,6.236437939440456e-07,-0.6692331613465506,0.001436470473277797,-2.8529257669729728e-05,0.0028240422713144836
38.300000000000004,-0.0016462205823121038,-0.11685030442922051,-0.002012669551129616,-0.11703302697325,4.099044750948533e-05,8.58539784041222e-09,-2.1212040136158013e-08,8.099832185456428e-10,-3.6554537365384965e-07,-0.6881192032382125,-0.0002530659442245828,-3.0676206836761696e-05,-0.006963423075584965
38.31,-0.0029151200496785575,-0.11690302564134505,-0.00815785135136169,-0.11703265816081902,3.0498144395807274e-05,6.774140680326369e-09,-3.0923818355738565e-07,4.836677917360621e-10,-1.9509409750438172e-07,-0.4972787887373519,-0.0016604912856171676,-2.134374398570202e-05,0.00576685154240756
38.32,-0.004230668224180234,-0.11700249093298914,-0.011054086401880011,-0.11703244744891385,1.0857817353150975e-05,2.898038042647528e-09,-4.3779543936217857e-07,1.4540428503266544e-10,4.150822961007776e-07,-0.07031847027189682,-0.0021309270873092977,-2.664865624576979e-06,-0.002628405774703111
38.33,-0.0026756579168638857,-0.11710984896288221,-0.00973186424382344,-0.11703245858791864,-1.2687979490244368e-05,-2.340071656671196e-09,-4.83162854006478e-07,-3.178284529414826e-10,-6.598332341230936e-07,0.3317986197082587,-0.002178398984073119,1.4161119317119416e-05,-1.617245967217712e-05
38.34,-0.001779933340825586,-0.11718500990714738,-0.0048182949317864005,-0.11703267857755101,-2.9754833993682518e-05,-5.987406100419895e-09,-2.472977653454348e-07,-6.691401164259868e-10,4.207476803338423e-07,0.6063584738199921,-0.0011810061890840785,2.695764643809969e-05,0.00508395877971464
38.35,-0.0014532919837543898,-0.11720021207398608,0.001870016088753229,-0.1170330083547204,-3.36909060777541e-05,-6.827686380831739e-09,6.469708902545586e-08,-6.346312955373803e-10,-1.7018881639318734e-08,0.6894322011895233,0.00036960662212094295,2.940892000324311e-05,-0.006167751155764956
38.36,-0.0012197671604717495,-0.11715015558996694,0.007804883224761729,-0.11703330270869805,-2.3066393043167148e-05,-4.7674243999976345e-09,3.298079753605375e-07,-5.342736380989303e-10,-3.4511454840816716e-07,0.45764914939781604,0.0016393827378526494,2.0932506161772176e-05,0.006372456506431715
38.37,-0.0013421656602711812,-0.11705424810164353,0.01074184899936034,-0.11703343766048066,-3.0487756569899483e-06,-5.505547391070771e-10,4.7382972088666545e-07,-6.590773967129069e-11,7.169637663140864e-07,0.10097988725925693,0.0022036406670080362,4.58380683390289e-06,-0.0023108152093892437
38.38,-0.0012436293566150988,-0.11694914647548738,0.009581194417322953,-0.11703335904303229,1.84922689711627e-05,4.024330447918971e-09,4.180840515142574e-07,3.7067505630880725e-10,-6.004847899256258e-07,-0.31314410811119386,0.0020127102911324034,-1.4194632627190659e-05,-0.002897789459210924
38.39,-0.0014056008144133444,-0.11687498086775772,0.0047659456798544025,-0.11703308434949404,3.4904222563508106e-05,7.361690899385628e-09,2.1919414024991527e-07,5.960974803997246e-10,3.5053202478241777e-07,-0.6257879814915389,0.001111657363398015,-2.6376082629333476e-05,0.0063003158753565935
38.4,-0.0016783228072650789,-0.11685984740595735,-0.00183372350038084,-0.117032702981846,3.8816827897869545e-05,8.173223919857913e-09,-6.518275418827502e-08,7.821516855113093e-10,2.060918713666852e-07,-0.6451796402059263,-0.0003875453666020256,-2.9298425610655432e-05,-0.008462520672016569
38.410000000000004,-0.0018127339859249556,-0.11690916544403587,-0.00769777721937873,-0.11703235886988986,2.7878385076032404e-05,6.108499336434531e-09,-3.28970870519125e-07,4.737502975197203e-10,-6.609996851339954e-07,-0.4779097181933678,-0.0016699930413465634,-2.0701574128147094e-05,0.003822526110995171
38.42,-0.002002836419239121,-0.11700381289087283,-0.010600801556779098,-0.11703217462905824,8.161604960293444e-06,2.050242506273282e-09,-4.5690802873481185e-07,8.807300001487497e-11,7.101373961127828e-07,-0.1005143703200387,-0.0021512619960538117,-4.309918258187894e-06,0.0033464698384293706
38.43,-0.0022093428665413764,-0.11710739655872972,-0.00942783986267656,-0.1170321996463022,-1.2801549966490517e-05,-2.4225123324138156e-09,-4.0811269778051795e-07,-2.4254823554337805e-10,-2.916668331808451e-07,0.3376773828427817,-0.0019319731176810036,1.4676549063965965e-05,-0.007817508054606796
38.44,-0.001419780367618046,-0.11718032739071112,-0.004688563732841965,-0.11703241703141938,-2.916569107493117e-05,-5.922601370354973e-09,-2.378673335417772e-07,-6.584758104473044e-10,-2.842743069381955e-07,0.5832004463809841,-0.001123488442641719,2.649794315801683e-05,0.005970528283746487
38.45,0.001244837933549187,-0.11719572121037648,0.001664731984755937,-0.11703275326744997,-3.574954421729331e-05,-7.569533905219208e-09,-2.5726052754401386e-08,-6.453890140695731e-10,6.384867622229883e-07,0.6381301185862884,5.853208434260862e-05,2.8275094061620048e-05,-0.0028565726982818923
38.46,0.004861048516164809,-0.11715020359268039,0.0070757094801992045,-0.11703309103020042,-2.980365803444542e-05,-6.879980133137057e-09,1.8002399054579202e-07,-4.6083206828676483e-10,-6.774915568738916e-07,0.42050498327256675,0.001141306659720669,1.8182158945499737e-05,-0.0023951781816739445
38.47,0.007810160807260158,-0.11706445823658106,0.009456212749638976,-0.11703331807465647,-1.4885742607993367e-05,-4.177354711326056e-09,3.113216350160937e-07,-2.1970535431637348e-10,4.0924361697883764e-07,0.019867561080329346,0.0016410512030583817,-5.204992922925397e-07,0.01079661778464347
38.480000000000004,0.0060099917393811675,-0.11697346642879089,0.00816711340552773,-0.1170333625756063,5.5785933862017656e-06,4.2011769866666704e-10,4.234063668793816e-07,3.030551950154616e-10,4.608071694381374e-07,-0.27897884729399797,0.0018694731523793645,-1.38396841457097e-05,-0.006704425172323954
38.49,0.0030233840318218395,-0.11691085936505465,0.0039903134694661505,-0.11703321839742986,2.1948146056479723e-05,4.234417784141672e-09,2.8307427243200437e-07,4.905203329736931e-10,-6.321942208538348e-07,-0.5162354347418963,0.0011981317581505168,-1.8519653300421136e-05,0.0014450854145226372
38.5,0.003922974282158787,-0.11689847500037853,-0.0016086065043421573,-0.11703297931036585,2.3799037170364294e-05,4.5359278881212085e-09,-9.697227326224411e-08,5.231532757477578e-10,5.58740108768897e-07,-0.5779666467977685,-0.00043361031100613975,-2.5048800380425878e-05,0.003471667740242483
38.51,0.004173931554169398,-0.1169410850658323,-0.006634713880904198,-0.11703277895433233,1.4534917044775944e-05,2.62095350565668e-09,-2.9575731428205863e-07,4.427307702162874e-10,-2.690341943654896e-07,-0.38390241190124624,-0.001407140736601849,-1.9534526413046186e-05,-0.007762156863642365
38.52,0.0031313275971114906,-0.11702247558896525,-0.009085384949575878,-0.11703270783619532,-1.07247425408001e-06,-5.645121291100367e-10,-3.6064643425679707e-07,-1.8967098766379508e-11,-3.3906970267940884e-07,-0.08870919607114724,-0.0017392767383299268,-1.6725817165520343e-06,0.007182551839704907
38.53,0.003254851247337037,-0.11711093899734284,-0.008024987972364924,-0.11703281151981024,-1.9417448657192243e-05,-4.477484780556329e-09,-3.573134643474502e-07,-2.9433521837898133e-10,6.252366101192225e-07,0.2841968561271504,-0.0017051460394244908,1.1825396053379016e-05,-0.0031444301301418245
38.54,0.003330101957528771,-0.11717264862752096,-0.003910825433751734,-0.11703307972955718,-3.286354811298355e-05,-7.235147340859927e-09,-1.7779732005236907e-07,-5.352615600278709e-10,-8.460669936686233e-07,0.5293173825531563,-0.0008829054054827893,2.140965325425453e-05,-0.004494354518513682
38.550000000000004,0.0018070595068074228,-0.11718395760061806,0.001748091936443904,-0.11703342274970231,-3.357545563525162e-05,-7.252975873371777e-09,1.253668277189663e-07,-6.927207108313245e-10,2.7372305636229183e-07,0.5551498460804806,0.0005791244831910389,2.4941558054938323e-05,0.00872886916157986
38.56,-0.0006757317538351995,-0.11713933051918914,0.006918651282352432,-0.11703370535968867,-2.1159529084793116e-05,-4.475665179964178e-09,3.8661832803724565e-07,-3.552386809730147e-10,6.545671899730809e-07,0.44632316534841115,0.0017289841832543104,2.007639167838782e-05,-0.00927465208422431
38.57,-0.0015448743557414583,-0.11705397135484075,0.009601439458951847,-0.11703382843598982,-2.6643993248127268e-06,-4.4349197937426756e-10,4.498790045231813e-07,-8.949524246416792e-11,-6.723983250123836e-07,0.0927229135386119,0.0020393825300932516,4.54823271288994e-06,0.0007954334184746802
38.58,-0.0021797116904573037,-0.11695948354227267,0.008681478960868775,-0.11703375390324146,1.735496539379168e-05,3.921799440217395e-09,4.041705893149429e-07,2.6415841759800987e-10,6.505293452075525e-07,-0.28363193546779003,0.001885979403670985,-1.1783214466808549e-05,0.004824105212460093
38.59,-0.0033959550038267913,-0.11689119539007195,0.004544621255422055,-0.11703349259012884,3.3641792878654325e-05,7.362200845810659e-09,2.454394449473807e-07,6.466201078874622e-10,-1.5708331805955694e-07,-0.510575735115101,0.0011898750706056994,-2.2566957291886566e-05,-0.007287431884793402
38.6,-0.0031872395997824517,-0.11687425794966025,-0.0012692573640913744,-0.1170331256780953,3.749330343205678e-05,8.08675148184963e-09,-5.8106969806099463e-08,5.916495513342694e-10,-2.9907498635401877e-07,-0.6135240564694263,-0.0003002369346191168,-2.5976898924285628e-05,0.007196816792197483
38.61,-0.002920686000506958,-0.11691498508425514,-0.006609626923250909,-0.11703278779543115,2.8117220306774012e-05,6.2522026371288864e-09,-2.9553208486450913e-07,5.112863938453595e-10,7.157135255690167e-07,-0.4285323772276958,-0.0014786203328823596,-1.8787903487431606e-05,-0.0032095379089330314
38.62,-0.0018333868455182247,-0.11699807046118724,-0.009473856037757442,-0.11703259639841479,9.314728860639528e-06,2.2584293218120346e-09,-4.524008866396622e-07,1.7839521514762652e-10,-7.639114579879603e-07,-0.10778908649867304,-0.002077632475288602,-4.788325110119316e-06,-0.004295321235398698
38.63,0.0007129554066037373,-0.11709284285134522,-0.008893743875845916,-0.11703261530924715,-1.2917589180388883e-05,-2.778018619731008e-09,-4.800811305201837e-07,-3.274434315610003e-10,1.4527611495364303e-07,0.20770728353975487,-0.002122207398071603,9.52694777209792e-06,0.009411388896631956
38.64,0.0019834172383611,-0.11716509128905388,-0.00510136470368533,-0.1170328347282833,-2.9766715739710886e-05,-6.422335429413822e-09,-2.7163888835380996e-07,-4.723580791136749e-10,4.801953274257973e-07,0.5231516239636748,-0.001274441685208349,2.1770911374613692e-05,-0.008368467053746893
38.65,0.003626643325838347,-0.11718877056750131,0.0004939030554677902,-0.11703317932955236,-3.708064145076193e-05,-8.076115534987749e-09,-4.06988195975107e-08,-6.5447274770539e-10,-8.897618735716163e-07,0.5742662980999242,-8.629809213033385e-05,2.5325038243261963e-05,0.001787996966609473
38.660000000000004,0.004299625031889926,-0.1171563094048393,0.005770626677902292,-0.11703352702230878,-3.04759657371285e-05,-6.938669411597578e-09,2.2630175542030396e-07,-5.575759158804595e-10,6.434455439620226e-07,0.4272360651212756,0.0012116590988437322,1.6389842039845045e-05,0.006242302315802764
38.67,0.0014672670312714056,-0.11708046788865707,0.00893929166651217,-0.1170337405373934,-1.129723014410315e-05,-2.6703146184507742e-09,4.895494837171755e-07,-1.3229043424786355e-10,7.2179133493493374e-09,0.1872883644621461,0.0021376859930589596,8.062992688239676e-06,-0.00702780749318894
38.68,-5.94450414548533e-05,-0.1169883733769679,0.00889560197725469,-0.1170337514678073,9.090929472403738e-06,1.906349147291507e-09,4.4406729915789676e-07,1.3998343019130846e-10,-3.3481824495179675e-07,-0.19196057488879514,0.0019902663539778298,-7.135453622881153e-06,0.0054715690507953114
38.69,-0.0011384307449240673,-0.1169136201354589,0.005577732942479938,-0.11703357089172023,2.602169969988259e-05,5.584133028825164e-09,2.8553446030199316e-07,5.163102462961645e-10,8.818186451245532e-07,-0.4555898671299922,0.0013408514672931266,-1.968172551173391e-05,-0.0027628776738900657
38.7,-0.0008536650651292784,-0.11688381519197169,0.0001826715118269687,-0.117033268920529,3.239052169214974e-05,6.841761459391109e-09,2.682397203725753e-09,6.678224072050798e-10,-6.630019591315464e-07,-0.5661376943178605,1.8500371886675862e-05,-2.5383450928736924e-05,-0.006319240323899439
38.71,2.625816115507569e-05,-0.11691037821349963,-0.005330226074691094,-0.11703296877870431,2.5615995521097772e-05,5.419264871459316e-09,-2.601931387874294e-07,4.2546811024576346e-10,-4.532265576449178e-08,-0.5067679179664177,-0.0012469995821505833,-2.326289867068464e-05,0.009210381858663345
