,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
0.0,0.0005475513478072427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005371478721989051,0.0
0.01,0.0005576879026307486,-1.244084702772496e-08,-3.22557835873928e-06,-3.824844360015417e-14,-7.58937380671174e-12,-2.5930710175277817e-07,-5.0911924727051464e-05,-1.966986578023434e-13,-5.973082221054239e-11,-0.0006359429368990714,-7.521152650333263e-10,-0.004828049171761648,-1.6848977312043285e-08
0.02,0.000543751952243191,-8.734351174717338e-08,-1.245904649757333e-05,-1.5133811097126995e-13,-1.500689050357228e-11,-9.956667770822589e-07,-9.54814089659976e-05,-2.8753358188308585e-12,-5.797125194304317e-10,-0.001198179463898651,-7.336999033498437e-10,-0.004091811021141866,-9.775063975595961e-08
0.03,0.0005545173580534281,-2.8064650989873664e-07,-2.6810288263942165e-05,-3.385732104529155e-13,-2.2478765254740242e-11,-2.146923514297317e-06,-0.00013414402589233572,-1.6433649906212212e-11,-2.3606099209469653e-09,-0.0016585693415678787,-7.632058546345327e-10,-0.0036450107590170456,-2.713911328529842e-07
0.04,0.0005436602772744324,-6.383596992163804e-07,-4.518091305683238e-05,-6.019176792010707e-13,-3.022160518055889e-11,-3.6590276230967803e-06,-0.00016750124730132123,-5.82833112874766e-11,-6.3648927685597905e-09,-0.001997017920548645,-7.872388604716896e-10,-0.003033556789546896,-5.416646303567766e-07
0.05,0.0005556095301313421,-1.1939847415200509e-06,-6.626246420396368e-05,-9.44514137866545e-13,-3.8392087787653146e-11,-5.479756011818176e-06,-0.00019608393595822095,-1.5487594874221769e-10,-1.3491836503836934e-08,-0.0021993373393700134,-8.491070635236603e-10,-0.0026934324628961155,-8.948355496810269e-07
0.06,0.0005445632723288627,-1.9681133829873587e-06,-8.868171245034401e-05,-1.3715991814709766e-12,-4.710036904064867e-11,-7.566287555761004e-06,-0.00022040273247474576,-3.411923806123795e-10,-2.445497002805701e-08,-0.0022585800991981476,-8.913326253294496e-10,-0.0021739921419321796,-1.3051484749681316e-06
0.07,0.0005552175569648471,-2.9668400035028158e-06,-0.00011094443898347651,-1.8884123909731555e-12,-5.636339150224421e-11,-9.874545040263538e-06,-0.00024073959487927414,-6.583905881333579e-10,-3.966944411606118e-08,-0.002172422986055515,-9.603661377428907e-10,-0.0019142142679554716,-1.739126067387912e-06
0.08,0.0005371757469454665,-4.181575376980436e-06,-0.00013165588804688085,-2.5006582281803828e-12,-6.614442482486886e-11,-1.2368603187036944e-05,-0.00025736053842735743,-1.1492986145734938e-09,-5.91909593673678e-08,-0.0019464938007701924,-9.932930506752202e-10,-0.0014186848164614895,-2.1606406636599174e-06
0.09,0.0005441478553048729,-5.589308669008902e-06,-0.00014942397637514532,-3.212751866404022e-12,-7.634186875007509e-11,-1.500942567376416e-05,-0.0002705081336112953,-1.8563123575075956e-09,-8.270207944739352e-08,-0.001593254774650366,-1.04475603689147e-09,-0.0012127718750728055,-2.532793228213782e-06
0.1,0.0005320949345232033,-7.154976156527644e-06,-0.00016313741058490358,-4.028734062907357e-12,-8.68747118650874e-11,-1.7768220213080162e-05,-0.0002808348566865901,-2.8157174956960377e-09,-1.0954057130200112e-07,-0.0011370193068458913,-1.0603994752590717e-09,-0.0008562161921007194,-2.8227189911706467e-06
0.11,0.0005461189687684003,-8.833879624092052e-06,-0.000171892625409016,-4.951057393813589e-12,-9.76293757053969e-11,-2.06181845307001e-05,-0.0002890199635469992,-4.055904432481617e-09,-1.3875473091248726e-07,-0.0006073784619973541,-1.0879032197666505e-09,-0.0007820552966114668,-3.0028733562762115e-06
0.12,0.0005288770956900117,-1.0572627480007642e-05,-0.0001751111827873107,-5.981226029054579e-12,-1.0836611115368434e-10,-2.3540582027455526e-05,-0.00029504393374553476,-5.594970624488586e-09,-1.691215186631386e-07,-3.0275626717340856e-05,-1.0574310914737706e-09,-0.0004256186897440697,-3.052699399857308e-06
0.13,0.0005374025290004809,-1.2314288401481632e-05,-0.00017242260760858688,-7.117366422554204e-12,-1.1882882439825625e-10,-2.6511042776545226e-05,-0.0002989056210796638,-7.437616333596154e-09,-1.9928349939262376e-07,0.0005669355087937827,-1.0325144680217724e-09,-0.0003442606262357836,-2.9601881970654578e-06
