,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
0.0,0.003462148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03914126241586576,0.0
0.02,-0.0005212463,-4.139162478790781e-06,-0.00021177473291969948,-4.128774301762768e-08,-3.9846752035247825e-07,-1.4375394046604611e-08,7.2581200015942225e-06,-2.083176677571708e-09,-1.1552013434298392e-07,0.020234448269805687,0.00021887364260821132,0.0017834437014298428,2.155562686824517e-05
0.04,-0.0009144214,-3.1293381978119385e-06,0.0003085369272055539,-4.137643636300799e-08,4.880326464978428e-07,2.5067314113754175e-08,2.2461285185940537e-06,-1.5939767763532446e-09,1.4623122823861573e-07,0.022431094440756572,7.863942471067681e-05,2.217638240154017e-06,3.895909154031448e-05
0.06,0.007850841,-2.881389053071952e-07,-0.0004194323467790232,-1.2569212061023284e-07,-9.782424680121316e-06,-3.4821692393610686e-07,-2.351633857594134e-05,-7.563787311763974e-11,-1.7598199861784845e-07,-0.0874871481629817,-0.0006704686648526352,-0.0006158282342331251,-5.418313979902348e-06
0.08,0.006545543,-2.149500813772972e-05,-0.0013482720457933682,-3.481521081249173e-07,-1.2801833121049772e-05,-4.279235354808578e-07,-3.293695417225514e-06,-1.0655305278310495e-08,-5.92706332512576e-07,0.009211147770156419,-0.0001848886930637028,0.00022360280445362694,2.006216495038793e-05
0.1,0.01258826,-4.42749785853139e-05,-0.000877475745705402,-7.332415119141042e-07,-2.5762104339425332e-05,-8.169705113689059e-07,-2.004563917627372e-05,-2.1817981813833164e-08,-3.233850097301603e-07,0.02977442331748231,-0.000636392204708422,-4.794787280046746e-06,-7.760231981750187e-05
0.12,0.0001526351,-4.459039253004792e-05,0.0013611428856146691,-1.10955672102034e-06,-9.675252602307808e-06,-2.97452581137395e-07,3.76263393959038e-05,-2.17996850900883e-08,6.750608826477003e-07,0.16880681013570922,0.0011361677988147732,0.0012898568225036282,-6.809037229338691e-05
0.14,-0.01372117,1.5181268903329292e-05,0.004350308030201412,-1.016948044615554e-06,2.1666666120323372e-05,6.723907311744459e-07,5.6256930085006934e-05,8.267070602983516e-09,1.987269347084109e-06,0.09093000932980784,0.0019876741010300056,0.0005408917133498897,-0.00012016987999766311
0.16,-0.003986022,9.121284325445855e-05,0.0018172331675854706,-5.104402541783088e-07,2.6145382214800403e-05,7.085380421994876e-07,-1.3280495653727058e-05,4.622228262807824e-08,6.227975775482068e-07,-0.31474014655460075,-0.0003091727582029209,-0.002090012775025303,-8.772964286234142e-05
0.18,0.003518479,5.839831716545583e-05,-0.004933833130306418,-1.2575851470910305e-07,7.952125108070316e-06,2.0601674714059542e-07,-4.2423985699180925e-05,2.9252249354268214e-08,-2.6356386974084354e-06,-0.2697946284561321,-0.0015015888650426466,-0.0014727433217210139,0.00018182454008721857
0.2,-0.002551059,-5.979495059117834e-05,-0.005037533933080017,-1.3829082034821658e-07,-8.475038244716882e-06,-1.7836540216177077e-07,-1.319878194115116e-05,-3.0521433435369735e-08,-2.3423343834844176e-06,0.2616242894127171,-0.0005561789776289021,0.0015005431365796465,0.0005025222610239022
0.22,0.0002300982,-9.182289786953893e-05,0.0021324293140269524,-4.440870024038136e-07,-1.763964175583052e-05,-5.053071866173612e-07,1.2646512941389975e-06,-4.626561295825571e-08,1.5674808857406757e-06,0.35568507996441595,0.00027059159991077333,0.0017500893775410197,0.00029083447377146326
0.24,-0.002397614,4.39518149583856e-06,0.006305013728270684,-6.148348381756704e-07,3.5250903644030654e-06,8.366682255718206e-08,4.0438726178492164e-05,2.851821605252772e-09,3.6065643474466467e-06,0.007787217660828939,0.0013709708767117603,0.00034314817181498036,-0.0003277258493400476
0.26,-0.003582824,0.000102204762441364,0.0022083674819568674,-3.0654970168033896e-07,2.4876768416587986e-05,7.01324260095096e-07,1.7314292066629434e-05,5.232000268368625e-08,1.131756742980735e-06,-0.3604798535230599,0.0005748652934175808,-0.001912446696227535,-0.0007349288357907449
0.28,0.02400337,5.4315264520486154e-05,-0.007469937649619019,-1.567321085387409e-07,-1.8404249480250374e-05,-7.183568821178861e-07,-0.00010519368422734241,2.8066623754029757e-08,-4.1938014089928814e-06,-0.4816247591338871,-0.0035479867336947303,-0.0032382279355066307,-0.0006341128208425494
0.3,0.01900389,-0.00014146045987957004,-0.009225423167646631,-9.101404715969549e-07,-5.886848808876433e-05,-1.6268772291756409e-06,-3.7125820189535044e-05,-7.093651377343439e-08,-5.210883288140585e-06,0.3371799133418786,-0.0020756977626018554,0.0022322872495892103,0.00024899009683992945
0.32,0.01041231,-0.00021664331559779684,0.003034958522600926,-2.2698617099838614e-06,-6.464700135157982e-05,-1.7094691015872568e-06,3.1811896037791854e-05,-1.0877018830190032e-07,1.2088705894275722e-06,0.7223997894184099,0.0017253523345532517,0.003964829789472469,0.0009108732472093845
0.34,0.00100201,-3.7627619956809946e-05,0.012815026090673962,-3.054181814826429e-06,-8.8209799204013e-06,-3.682864054854296e-07,9.065643584063192e-05,-1.8187530572034648e-08,6.6530136795225124e-06,0.12231705133144002,0.0032632624101148894,0.0010019890822343925,0.0007523320087482362
