,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
0.0,-0.0004821567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004729957227,0.0
0.02,-0.0004795601,2.419711409987019e-07,3.431652661668358e-05,4.119104686900327e-09,3.886938202674095e-07,6.99473062768635e-07,5.936408814656165e-05,5.05529146446999e-12,9.807351542276603e-10,0.003108467368041519,1.562255591451415e-05,0.0014763967201996309,1.5360820245559986e-07
0.04,-0.000483517,1.6499704381833318e-06,0.00011044282176365553,1.4753400806709413e-08,6.606358582674688e-07,2.0511689575119356e-06,6.995753874243044e-05,7.862078907552807e-11,7.561643138365686e-09,0.00416735519016203,1.1907015598004896e-05,-0.00019089789407700187,5.103661463623614e-07
0.06,-0.0004947293,4.669684513042256e-06,0.00018921267678154944,3.025901828688031e-08,8.873157432445874e-07,3.3631050284292294e-06,5.9437183891615104e-05,3.499091976240922e-10,2.0319482829583383e-08,0.0034611492964547403,1.1112253018587606e-05,-0.0007268849694525953,7.235453410802013e-07
0.08,-0.0004952502,9.036131125857201e-06,0.00024109059808865668,5.0219803742614566e-08,1.108869617808086e-06,4.396255742305509e-06,4.377695233379182e-05,9.019066847395133e-10,3.468436631306269e-08,0.0015833788280486955,1.1081666242776685e-05,-0.0007718312800507925,6.67403981123536e-07
0.1,-0.0004779485,1.401668724691036e-05,0.0002487786315280633,7.455604952841128e-08,1.3213255190952096e-06,5.1200798010394635e-06,2.8944012527069726e-05,1.7127952328313544e-09,4.541681828977302e-08,-0.0008588322946634836,1.004152524040295e-05,-0.0006744612243372204,3.7293491977781976e-07
0.12,-0.0004373523,1.8653592990438985e-05,0.00020670379302353896,1.0280558474998509e-07,1.4932761697253501e-06,5.565106305184011e-06,1.5734626912368598e-05,2.66802872763655e-09,4.863690175435657e-08,-0.0033094185022676777,6.998225384347717e-06,-0.0006229374135827759,-6.604479547912319e-08
0.14,-0.0004552558,2.1992616801052794e-05,0.00012140165538144003,1.3396325881146453e-07,1.6164056461163093e-06,5.793318948860262e-06,8.77521684445039e-06,3.5957908437981496e-09,4.2566836947340515e-08,-0.005024112130414571,5.131863268931398e-06,-0.00014453853437621498,-5.348328338449538e-07
0.16,-0.0005559715,2.3372711705401887e-05,1.585249068115434e-05,1.6730223594323443e-07,1.7159021801962086e-06,5.997091468161657e-06,1.3758907771397519e-05,4.313634103416757e-09,2.803197517906631e-08,-0.005240321962233154,4.45581370107917e-06,0.0005156536300848851,-8.863417508449132e-07
0.18,-0.0005649296,2.2695153099821814e-05,-8.039471363379931e-05,2.0213868838978637e-07,1.7478062931497278e-06,6.337991608714192e-06,1.8545161945848248e-05,4.685302931919684e-09,8.75552149237846e-09,-0.004281498521647297,-1.4537659545092382e-06,-1.6824129280483373e-06,-9.988700281975704e-07
0.2,-0.0004386124,2.0304974110637396e-05,-0.00015535096376148978,2.3609685587006465e-07,1.6139908756161815e-06,6.6144615358231075e-06,5.368073475002546e-06,4.664372185329599e-09,-1.0533297149458005e-08,-0.003294019827264185,-1.1499885098350399e-05,-0.0011342855670368932,-9.074671220482497e-07
