,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
0.0,0.0008123544207701814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00796919686775548,0.0
0.02,0.0007251335190369745,-1.483247002725227e-06,-0.00014616412989072562,-1.8073263390345827e-08,-9.0855915936939e-07,-2.9428453301068398e-08,1.3637882522635347e-07,-1.1661777512486759e-12,-1.2050887528008608e-10,-0.006400060946990003,-2.8114350415415525e-06,-9.918284013337299e-06,-5.565740019738854e-09
0.04,0.0006242726135917519,-5.5171454786401546e-06,-0.00024787088894793764,-3.696164192205555e-08,-9.95433824948421e-07,-2.665576799384648e-08,1.2564082813046578e-07,-4.5472097015670805e-12,-2.096527673144215e-10,-0.003616938577418078,-6.530035170960145e-06,1.352597971842652e-07,-3.2071518698711016e-09
0.06,0.0006477072462995018,-1.1051024716121061e-05,-0.0002985541610130923,-5.974014927171671e-08,-1.294990269022407e-06,-2.8509306951678666e-08,-1.4225832427292382e-07,-9.248171293178005e-12,-2.5444022015666165e-10,-0.0014174382069339884,-1.6588931917348518e-05,9.271626516053162e-06,-1.2804088055575223e-09
0.08,0.0007765031623770917,-1.7205462090739203e-05,-0.00031245421823212707,-9.005685449207374e-08,-1.7426507514627297e-06,-3.481664239557052e-08,-3.461449530755867e-07,-1.4500887363206407e-11,-2.66980650317761e-10,1.4590959559706738e-05,-2.3063621028835378e-05,5.72051950166008e-06,-1.533412010581536e-11
0.1,0.0010375409528549785,-2.3435976785491923e-05,-0.00031022757360926604,-1.3088548526826982e-07,-2.34198427202807e-06,-4.6180113986905596e-08,-5.851232529302054e-07,-1.9821466524829237e-11,-2.6470837752747973e-10,0.00019246902122937743,-2.93245022493175e-05,-1.9023267791063586e-05,1.8228586419851605e-10
0.12,0.001159711450311344,-2.9511826643887625e-05,-0.0002923967686471805,-1.8220116986857719e-07,-2.780137925261488e-06,-5.351743776375324e-08,-3.352688997386668e-07,-2.500975932651667e-11,-2.499145912388733e-10,0.0016100715569141461,-2.057729158265291e-05,-1.2268157427181708e-07,1.3557705563752476e-09
0.14,0.0012360965291553026,-3.492401537435526e-05,-0.00024380491538265436,-2.413799654832579e-07,-3.1289472965325494e-06,-5.838945398074347e-08,-2.2672680553898072e-07,-2.964126998531567e-11,-2.0890493749564243e-10,0.003186077392808833,-1.6197442345143934e-05,2.11708707136991e-06,2.7075389017191067e-09
0.16,0.0014228623783482809,-3.915236934191093e-05,-0.00017927926075485818,-3.081774696768759e-07,-3.5415720155967943e-06,-6.641448744142318e-08,-3.9300594369279926e-07,-3.3260450334018567e-11,-1.531360898428235e-10,0.0031762248904660764,-1.6155040360853884e-05,-2.1942004100610098e-05,2.7450826657016646e-09
0.18,0.0008795172131492637,-4.168678447887838e-05,-5.2037193349438365e-05,-3.7445488136615487e-07,-3.0406772503320054e-06,-4.9691847459694885e-08,1.0669861141670768e-06,-3.546215674750064e-11,-4.824327642005154e-11,0.00952090371784324,3.05798547214093e-05,-6.8841247469900516e-06,7.95925656768082e-09
0.2,-7.316805753359496e-05,-4.022559659846498e-05,0.00022719813539697994,-4.2412192460333e-07,-1.8648020765905425e-06,-1.3976687121157966e-08,1.9568569439437807e-06,-3.434387459340967e-11,1.8506864889400575e-10,0.018090987074298,6.796089396569806e-05,-1.0384337090696503e-05,1.523935365118983e-08
0.22,-0.0012126486707391563,-3.1530625786291375e-05,0.0006665382765098708,-4.447245304709583e-07,-1.1202866566679841e-07,3.2327619345566226e-08,2.475964174312925e-06,-2.7141251393392156e-11,5.562851641849418e-10,0.025280986480971483,0.00010290071270069312,-2.8496842169032746e-05,2.144583086330777e-08
0.24,-0.002749248504227487,-1.2642214529099568e-05,0.0012447167902876115,-4.2103141904017087e-07,2.5874168168409525e-06,9.599894843997712e-08,3.317237168599447e-06,-1.1309449710091563e-11,1.046461553512555e-09,0.03174731308303463,0.00014145074697999478,6.313426515907813e-05,2.7046522560243583e-08
0.26,-0.0028925645949108795,1.7922325385739358e-05,0.0017690138706887622,-3.5268518700875406e-07,4.280199154674519e-06,1.1777404418561286e-07,7.277799124951913e-07,1.4542382787242236e-11,1.503090242449721e-09,0.019561008991392126,8.932926119521734e-05,5.9402576976257636e-05,1.7219876595294032e-08
0.28,-0.0018807390481766265,5.551473361399587e-05,0.001900873579846221,-2.598577942750703e-07,4.980259252161999e-06,9.49626989842249e-08,-1.4480587004917366e-06,4.666422408461318e-11,1.632947954371343e-09,-0.006814238380111352,3.18251751065847e-05,4.700033012368723e-06,-4.998078878356194e-09
0.3,0.0018028217710149344,8.880187271633706e-05,0.001255605094401167,-1.8435035938443523e-07,2.3788403619453724e-06,-2.606002917042992e-08,-6.874091120253353e-06,7.560236245519897e-11,1.1135045801236152e-09,-0.057227619392248644,-0.00015179375872716346,-1.64052660800028e-05,-4.748367151651532e-08
0.32,0.0027952114779751175,0.00010120982229002428,-5.9729375986641964e-05,-1.414238848038128e-07,1.7787806551080562e-06,-7.538399181600309e-08,-1.911124201523006e-06,8.709217426699182e-11,-5.420561061925393e-12,-0.07180663884524074,-5.993138840218546e-05,-4.582310025990927e-05,-6.136054693704437e-08
0.34,-0.0004639271007770325,8.790214454785529e-05,-0.0011372344424946676,-7.538358128927479e-08,4.776739791157594e-06,2.6984331867026748e-08,6.05874102619625e-06,7.633841683298325e-11,-9.577357957660814e-10,-0.03361680755010849,0.0001234690752798251,5.5247364947925634e-05,-3.037151419177711e-08
0.36,-0.0013885687777615886,5.989809983696124e-05,-0.0015943661576059093,1.8465552521035854e-08,4.4522732974961645e-06,6.816369975782469e-08,1.263765429904309e-06,5.251016457902742e-11,-1.3652596574334253e-09,-0.01205255551561812,-3.789858946709468e-05,7.80573910521597e-05,-1.106085283364693e-08
0.38,0.0010316055855693414,2.512579815070473e-05,-0.0019154176460025435,6.443171772286187e-08,-9.6248424419096e-09,-1.9333323673815278e-08,-5.251577522942754e-06,2.2797226275357187e-11,-1.6327880155596436e-09,-0.020251240483779916,-0.00022366283250120484,-5.9512482996474754e-05,-1.7004843710478423e-08
0.4,0.001203306030327872,-1.6249596156543757e-05,-0.002163738235795164,4.133108578635337e-08,-2.268101211430485e-06,-5.022250850510808e-08,-9.64218943330267e-07,-1.2564856025544597e-11,-1.8544497539918722e-09,-0.0037627550326304097,-0.0001163757113961314,9.743653557410439e-06,-3.709326751022413e-09
