,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
0.0,0.0008123544207701814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00796919686775548,0.0
0.02,0.0007251335190369745,-1.2421163121591112e-07,-1.769314980205955e-05,-2.1230453479810984e-09,-2.0799625553660858e-07,-1.4103964905738418e-06,-0.00013276039281103172,-3.975211971707549e-12,-8.063888897506806e-10,-0.0016693884008626523,-9.733642321515471e-06,-0.005382334735778144,-1.3692495763465581e-07
0.04,0.0006242726135917519,-8.862464859224416e-07,-6.165504046103412e-05,-8.176387528055325e-09,-3.952831274059551e-07,-4.984279894726754e-06,-0.00021709703531573298,-8.008151501503309e-11,-8.770931074453383e-09,-0.0025822393713423853,-9.15954931116872e-06,-0.003125846856697205,-7.432913382247389e-07
0.06,0.0006477072462995018,-2.6560485051379657e-06,-0.00011581577064393568,-1.80178629225431e-08,-5.946278029177684e-07,-9.900817034406612e-06,-0.00027222476359272003,-4.657812009141879e-10,-3.309198779643137e-08,-0.0027276490241445466,-1.0893710090042856e-05,-0.0024088414465859203,-1.7263099920090575e-06
0.08,0.0007765031623770917,-5.499978631455657e-06,-0.00016739207295557484,-3.228484590072529e-08,-8.423991049873765e-07,-1.5851477658876903e-05,-0.00032407100692962565,-1.5435934659382824e-09,-7.816330347435101e-08,-0.002372141674313472,-1.3933353685869048e-05,-0.0027578516758415272,-2.7628050285322608e-06
0.1,0.0010375409528549785,-9.287629272438207e-06,-0.00020965629765859988,-5.2211269337282226e-08,-1.1646478617117153e-06,-2.2984155754011694e-05,-0.0003937796162947487,-3.718502300841762e-09,-1.4203216002975498e-07,-0.0018590282282870717,-1.8180037373131952e-05,-0.00415581737449528,-3.5701021015699585e-06
0.12,0.001159711450311344,-1.3815551242366753e-05,-0.00024111078813711525,-7.928014212087752e-08,-1.54817049432475e-06,-3.167953101669346e-05,-0.0004751663677203281,-7.309256829618063e-09,-2.1854203090591362e-07,-0.001249719617522177,-1.9996213226610403e-05,-0.003973185251612458,-4.016280189935645e-06
0.14,0.0012360965291553026,-1.8836304898497326e-05,-0.0002582303321509527,-1.1428815497558461e-07,-1.9542853692781875e-06,-4.193538955550101e-05,-0.0005484013126813067,-1.2492878181531013e-08,-2.999605675319703e-07,-0.0004306257423751247,-2.052121359987294e-05,-0.0033473557934804703,-4.054464472008912e-06
0.16,0.0014228623783482809,-2.4030164430730983e-05,-0.0002584463889257979,-1.5755933618857088e-07,-2.376728805267991e-06,-5.360128861218391e-05,-0.0006193913766896052,-1.928370152475397e-08,-3.778244705386056e-07,0.0003730078318336192,-2.162950987383977e-05,-0.003726701199720542,-3.6611408747860163e-06
0.18,0.0008795172131492637,-2.9054213294052274e-05,-0.00023952087672587903,-2.087963388517894e-07,-2.7158501715733662e-06,-6.629695745561946e-05,-0.0006300233907590287,-2.752549217749305e-08,-4.4376008533314255e-07,0.0017291203089129363,-1.212154028666819e-05,0.002415071118452317,-2.8638416540738885e-06
0.2,-7.316805753359496e-05,-3.333631202977864e-05,-0.0001793058547051427,-2.6451470159692295e-07,-2.803804248559836e-06,-7.78213784462255e-05,-0.0004947519528934608,-3.689420119095361e-08,-4.886260128405071e-07,0.0045614215110218286,3.618189609399733e-06,0.010747679473733212,-1.4965305432015518e-06
0.22,-0.0012126486707391563,-3.574915141293379e-05,-4.79638909374658e-05,-3.185971701644373e-07,-2.538738703670353e-06,-8.499920391042888e-05,-0.00019647306254656473,-4.682748461339671e-08,-4.967534689927615e-07,0.008748615076509966,2.3324014680062635e-05,0.018701786685502222,8.985032681611509e-07
0.24,-0.002749248504227487,-3.463046422819189e-05,0.00017669231000533585,-3.6293952959733407e-07,-1.8059033880210184e-06,-8.451682444680477e-05,0.0002755323106747558,-5.634964536346097e-08,-4.4264740737830326e-07,0.013834842848783472,5.03118286412467e-05,0.028058416559771107,4.7882282869518716e-06
0.26,-0.0028925645949108795,-2.803347092350845e-05,0.0004947868421546226,-3.883133176988416e-07,-6.966229346416951e-07,-7.375498363591123e-05,0.0007832720395920453,-6.389955080601385e-08,-2.937383727352345e-07,0.017351438940012388,6.0838935123191246e-05,0.02287108716157791,1.0358288630672326e-05
0.28,-0.0018807390481766265,-1.4672508136459604e-05,0.0008357017589843282,-3.903049334204321e-07,4.851903603322937e-07,-5.452642401158252e-05,0.0010919838188503594,-6.727465283594622e-08,-2.2282153743044125e-08,0.015663645875412278,5.713838731198802e-05,0.008583925903081747,1.678556364572395e-05
0.3,0.0018028217710149344,4.652810065257521e-06,0.0010615981900029578,-3.718643314368812e-07,1.2199229032372198e-06,-3.339912927469804e-05,0.0009069329025211728,-6.398033076749634e-08,3.6868979798502944e-07,0.005113197789675762,1.5637851614598054e-05,-0.02559980749982308,2.1812728949504075e-05
0.32,0.0027952114779751175,2.5821016132267992e-05,0.0010016118915023866,-3.4500507283809385e-07,1.42696980332315e-06,-2.0582308600355123e-05,0.00036616053802928484,-5.2128782954141216e-08,8.171483232107307e-07,-0.011229946815969649,3.4051298170335864e-06,-0.02824153016699359,2.197066532685373e-05
0.34,-0.0004639271007770325,4.2711365852325985e-05,0.0006522275462414266,-3.133454890568592e-07,1.851751829374199e-06,-1.6412224469956282e-05,0.00016831495340390314,-3.173153485758947e-08,1.2000569244972365e-06,-0.02170183393542684,3.682684185826908e-05,0.0070013483182050865,1.5204494238704393e-05
0.36,-0.0013885687777615886,5.123622734175716e-05,0.00019685116771155577,-2.692829460309967e-07,2.5308723274563516e-06,-1.115806974172906e-05,0.0003791409862847805,-5.415619979848166e-09,1.3927388401058972e-06,-0.022724629483170302,3.0047861036025525e-05,0.013646973357502649,3.610600920477923e-06
0.38,0.0010316055855693414,5.075256330460357e-05,-0.00024025993020757806,-2.16175347384398e-07,2.60356056328336e-06,-2.5816680083352097e-06,0.0003959961859425422,2.2325511834456795e-08,1.3401308625072597e-06,-0.021249026383878804,-2.233847845434407e-05,-0.011065664938232678,-8.717085521432893e-06
0.4,0.001203306030327872,4.18106307588591e-05,-0.0006452603086856888,-1.699027424675721e-07,1.961741345097971e-06,3.120096815643552e-06,0.00017379536526767922,4.663811940953581e-08,1.0559208315479295e-06,-0.01863528106739896,-4.1262360278161714e-05,-0.011177624995309872,-1.930584904818892e-05
0.42,0.0014760432824532984,2.5520758550852193e-05,-0.0009644782247364645,-1.4009360442547545e-07,9.639446589711089e-07,4.283996717269466e-06,-6.099385210680784e-05,6.333274880921113e-08,5.882295002149711e-07,-0.012863106073006418,-5.76779672188674e-05,-0.01228059113169822,-2.685617587661186e-05
0.44,0.001003296287389353,4.175911238673141e-06,-0.0011416750046262928,-1.3251855076868068e-07,-2.0854132190469563e-07,1.0052345139598692e-06,-0.0002481214375275725,6.942235297278553e-08,9.288182319254719e-09,-0.0043956524269986455,-5.836354067648207e-05,-0.006646507878299087,-3.0275528953440416e-05
0.46,-0.00304056556215102,-1.8728846796416527e-05,-0.0011011532367805404,-1.4483689873702133e-07,-8.400841978191129e-07,-2.7760022312947246e-06,-1.1861965341369098e-05,6.356914453311114e-08,-5.893176662124029e-07,0.009864385956216517,-3.5377596053066777e-06,0.0287767768438822,-2.8636801714317446e-05
0.48,-0.0072628613952372915,-3.747337133818795e-05,-0.0007041301502448138,-1.581120366701065e-07,-2.6662462070813274e-07,4.789306363509597e-06,0.0008641705746979872,4.648540480403378e-08,-1.0913483746956196e-06,0.030535535942753298,6.277004597260503e-05,0.05751821741676248,-2.027786826419716e-05
0.5,-0.00876670710059628,-4.4061219964345055e-05,0.00010917891383344008,-1.483116127841212e-07,1.3860366580921406e-06,3.345520879422915e-05,0.0019960090766438007,2.1569855651964602e-08,-1.344985565340793e-06,0.04960109313090507,0.00010437641219388817,0.055643492752100995,-3.712050733035336e-06
0.52,-0.0015816399834325961,-3.144606346624446e-05,0.0011539696031137789,-1.0407099075943499e-07,2.8233176453674023e-06,7.903903690673029e-05,0.0023056459382989137,-4.602005491127818e-09,-1.1949442192601263e-06,0.05002378484570988,4.06447929613505e-05,-0.021377380558023285,1.9347032408022656e-05
0.54,0.003675037511415439,3.5299951932606205e-07,0.0019451358354070588,-4.1822570614776955e-08,3.279848761454244e-06,0.00011787486686185174,0.0014389557256655658,-2.3077118393174175e-08,-5.796142870224132e-07,0.025844105250920856,3.668199494656979e-06,-0.06317030036264686,4.106943469339323e-05
0.56,0.00604328575972547,4.2082123057601504e-05,0.0021064234420932492,2.386320550074115e-08,3.2388977251688257e-06,0.00013360321328561496,0.00011617813256441418,-2.5517823605281006e-08,3.6988417080179605e-07,-0.01049485225379884,-1.1921249117389718e-05,-0.06847851024918494,5.1276019822766545e-05
0.58,0.010900860310288345,7.950203279574812e-05,0.001502767315011043,8.171342277867595e-08,2.2937342594719524e-06,0.0001205001622431531,-0.0015065173442944386,-8.046967290636513e-09,1.3525203100804535e-06,-0.050184738589293953,-8.724163988552483e-05,-0.09252559444116043,4.3818014240396635e-05
0.6,0.008024632441031526,9.724038554532499e-05,0.00017646853276339473,1.1073044248922274e-07,6.176994857814347e-07,7.535964639224911e-05,-0.002842582536913761,2.6323092269726227e-08,1.997880646631789e-06,-0.07845835307960104,-8.454743108785284e-05,-0.043068262528739035,1.7925264151557387e-05
0.62,-0.003936013802349283,8.479704365068622e-05,-0.0013974152243849136,1.1340307452239456e-07,3.0882576030253902e-09,1.8190776840771825e-05,-0.0024854185012337902,6.746117778322075e-08,1.9901764323199384e-06,-0.07137398475599234,2.1024374054105826e-05,0.07356205805661223,-1.9547156547359827e-05
0.64,-0.007133520579973765,4.483119082414108e-05,-0.002472141954499594,1.1677076208975102e-07,2.9844532493230927e-07,-1.5911146007976126e-05,-0.0008862352404720836,1.0091311381769857e-07,1.2419319446603509e-06,-0.03342351725741273,1.1457076859290507e-05,0.08519760151100678,-5.321905357558424e-05
0.66,-0.006173370521086298,-8.282325475302366e-06,-0.002692989534443669,1.220211353606767e-07,1.0443981546616457e-07,-1.8693114342369654e-05,0.0005087166217230229,1.136960134728083e-07,-1.5303404848653557e-08,0.010775278881109128,-2.506583816546499e-05,0.05508178569036127,-6.880860672731383e-05
0.68,-0.00695998606010335,-5.7289740352950495e-05,-0.002078494526799685,1.1998403304619798e-07,-2.3476617024872641e-07,1.8206285984503496e-06,0.001510117389063989,9.974908396408348e-08,-1.3542795905385024e-06,0.04941149922155773,-3.383479521766727e-06,0.0453482891439193,-6.129466573223275e-05
0.7000000000000001,-0.006748586337093769,-8.694344918019586e-05,-0.0007982980914666379,1.1666948311355066e-07,2.602116194582754e-08,3.992998048494671e-05,0.0022464441422040656,6.196617492982217e-08,-2.331148893587392e-06,0.07589248387771115,3.330144186831842e-05,0.029069285013761405,-3.355633639426812e-05
0.72,-0.003947754924978271,-8.694697368410015e-05,0.0008170451494649731,1.2497590271416954e-07,8.6919199436967e-07,8.822950632434044e-05,0.002469851099371407,1.1174425418433953e-08,-2.6144521561427524e-06,0.08153347420676883,5.263754885555987e-05,-0.004998491422047867,6.3778592824207906e-06
0.74,0.0016091772308849388,-5.523401704069642e-05,0.0022843038735309604,1.5194847330716702e-07,1.7752158652214487e-06,0.00013315319416745268,0.0018613304705424787,-3.704972990339097e-08,-2.0724898411172962e-06,0.06058026239443397,3.656278700130914e-05,-0.05335503048165164,4.6805592909970954e-05
0.76,0.008021124321879356,-1.079503370212885e-07,0.0030767386251670564,1.922617586656135e-07,2.1094091751202376e-06,0.00015665830262206478,0.0003484922676921545,-6.69813573782125e-08,-8.2746545428714e-07,0.015258145400675698,-7.5437148713674435e-06,-0.09562334560383821,7.453724173186769e-05
0.78,0.011877932663069126,6.0744121734600956e-05,0.0028199440149769875,2.3069090430628855e-07,1.5911935270093693e-06,0.00014389288812431732,-0.0016511917561854645,-6.789817266575578e-08,7.497863810613101e-07,-0.041248368611007016,-5.069078543934024e-05,-0.10354944837407491,7.865537970440689e-05
0.8,0.00833235499829278,0.0001055357795217355,0.001512354931263586,2.5412882056114945e-07,8.083102431969411e-07,9.437737353373962e-05,-0.0031011191215089048,-3.829334281791625e-08,2.1324307017308967e-06,-0.08513054814019615,-3.428729112886107e-05,-0.043811359483164156,5.523574687429576e-05
0.8200000000000001,-0.0018650497209485744,0.00011750658365762055,-0.0003408913601596372,2.687464517177965e-07,8.997657746622695e-07,3.096257262950363e-05,-0.0028955750501682594,1.2703797070665506e-08,2.820067455572121e-06,-0.09271194249904204,3.9608295181967415e-05,0.059645878382600055,1.1300150384984603e-05
0.84,-0.00917426391768848,9.369059183640706e-05,-0.0019363706186971842,2.9637864330747805e-07,1.9533646539762692e-06,-1.1252782821391516e-05,-0.0011527802267026533,6.811003726152261e-08,2.5617391036981483e-06,-0.061558515743269836,6.728873501300053e-05,0.11165475804288777,-3.601087566595997e-05
0.86,-0.00962734031665432,4.586246650878378e-05,-0.0026822220309100017,3.4552445541289463e-07,2.818192901356153e-06,-1.3556893427542719e-05,0.0008445950789960018,1.0964025358627159e-07,1.4842483870831848e-06,-0.012261394287966128,2.4738689312910414e-05,0.0883402212643193,-6.798234452916763e-05
0.88,-0.004927637740793309,-7.102673543804915e-06,-0.0024712517052889304,4.0135346681219803e-07,2.520459382774016e-06,1.638193155401231e-05,0.0019304502129483632,1.2485906639902816e-07,1.6400411619172157e-08,0.030512422998879993,-4.792982236668554e-05,0.02267584595450321,-7.432812525127745e-05
0.9,-0.002394310829276163,-4.845024977561911e-05,-0.0015788271235164923,4.4111962495354547e-07,1.4291451759097745e-06,5.72044849667822e-05,0.002043568087798833,1.1115918093982718e-07,-1.3273742056511124e-06,0.05584554186344061,-5.63963677135482e-05,-0.009852399752213113,-5.669460727568451e-05
0.92,-0.0009210290747360534,-6.804479234022497e-05,-0.00035382441948883167,4.5991114637058736e-07,5.368351755308732e-07,9.503304416539954e-05,0.001690838973508864,7.527507771700575e-08,-2.1523481839840512e-06,0.06384381904508199,-3.052884269987401e-05,-0.02444077884359855,-2.4255002174766488e-05
0.9400000000000001,-0.0020437799603625515,-6.255528115762638e-05,0.0008843424733240931,4.6890297542428e-07,5.816589857020043e-07,0.00012486734525998737,0.0013370735558206341,2.9813242753002465e-08,-2.2726072954954206e-06,0.058318439692231286,3.476755365599627e-05,-0.011077785579484483,1.2019872147786465e-05
0.96,-0.0005298046849426853,-3.4139084232944085e-05,0.001899198441972521,4.891777306180722e-07,1.5205256928633003e-06,0.0001486110317254263,0.001002065343650937,-1.1022616625883524e-08,-1.7072164230916008e-06,0.04094647380454777,5.7144443221880496e-05,-0.021655461082004272,4.3018453983508264e-05
0.98,0.01237551357078917,9.852874932213236e-06,0.002363112765387379,5.215283927813826e-07,1.223352272457735e-06,0.00015682134872385998,-0.000531810065980967,-3.506765054280195e-08,-6.354099221919176e-07,6.617034532135609e-06,-8.975258797891753e-05,-0.1269226465322831,6.13869754081932e-05
