,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
7.22,-0.003220219,4.810665779817263e-06,-0.00770918946631929,-5.415245353606541e-06,-2.07377723369784e-06,-0.0003951228801848186,0.0029484535841537026,1.1332432824028316e-07,5.782423970572984e-07,-0.01928280856247669,-0.00014090271373881635,0.05074496869100367,-0.00016129274639270727
7.24,0.002645944,-0.0001465564250648351,-0.007123398888796293,-5.496318640822001e-06,-6.525156124577139e-06,-0.00033202730315173894,0.003085700018040961,9.433773810068895e-08,-2.361807716520934e-06,0.0716812030174735,-0.0002877319500142403,-0.0318919132707183,-0.0001270006781978173
7.26,0.005041267,-0.0002704639537445081,-0.00508393480649467,-5.684975203493225e-06,-1.2308890197106028e-05,-0.00027864587218524547,0.002168115379776994,2.5372231458563803e-08,-4.337787062246782e-06,0.12654969188292645,-0.0002787873982578251,-0.05725805493969045,-6.81445696017538e-05
7.28,0.005460379,-0.0003448672657720519,-0.002283596566947509,-5.980862270205113e-06,-1.694228795955487e-05,-0.0002465064404705137,0.0010626303723419452,-7.06718917512904e-08,-5.050762538627527e-06,0.1482882805009207,-0.00017833823381693814,-0.052227877582499,-3.579477301762825e-06
7.3,0.006177966,-0.00036100606760212337,0.0006376551989964114,-6.347800474401202e-06,-1.9365271241499027e-05,-0.00023526306733763432,8.800178232581852e-05,-1.684575593590033e-07,-4.541964187878205e-06,0.1387515157135968,-6.281750843441236e-05,-0.044426118358246516,5.200975386309884e-05
7.32,0.006226803,-0.0003225221622724244,0.003091596790048052,-6.739277824641608e-06,-1.937752615516866e-05,-0.00024126829499013344,-0.0006322916022490399,-2.460711682992091e-07,-3.095875747307208e-06,0.10311763230614383,5.813950311467364e-05,-0.02761047191788097,8.89504955666227e-05
7.34,0.004794074,-0.00024324886305198074,0.004670608401320602,-7.106678048834018e-06,-1.697017408594755e-05,-0.00025747124720135113,-0.0008954611546935076,-2.8888469791023857e-07,-1.1393859681906273e-06,0.05373534299385548,0.00017520634926933287,0.00013538660986374407,0.0001027756279959733
7.36,0.005134943,-0.00014263412653956506,0.005211238331852563,-7.4079824591276005e-06,-1.3048298354180933e-05,-0.0002749225377539635,-0.0008295637714999139,-2.913305373083978e-07,8.67060946624838e-07,-6.876654104590908e-05,0.0002089768967082073,0.006162003495202278,9.44932071237883e-05
7.38,0.009967609,-4.2203985578871346e-05,0.004636386292379396,-7.63325329120786e-06,-9.817217344214298e-06,-0.0002926639492823193,-0.0010534314957312367,-2.565774029711302e-07,2.520549045123232e-06,-0.058462476785098375,0.0001080962132930588,-0.02657906051807773,6.821655804428584e-05
7.4,0.01139493,3.506101495805468e-05,0.002916279440667366,-7.812141680306854e-06,-8.310200412572488e-06,-0.00031866733581238904,-0.00152989709674216,-1.9499996354838002e-07,3.503817560717685e-06,-0.1104921495984167,3.6048304233926576e-05,-0.021521339871177637,2.8272288100076513e-05
