,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
0.0,0.009368376316003454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09190377165999389,0.0
0.02,0.013206992442944505,-1.5887128865906169e-06,-0.0002414815157789412,-2.917659446690779e-12,-3.0734152765603524e-10,-1.9288674798301125e-05,-0.0019689190257928275,-4.2905987775800186e-11,-9.915728804760456e-09,-0.024722954278680796,-1.7824704755600718e-08,-0.10402679504758408,-1.8298505100201883e-06
0.04,0.015329261935062271,-1.3010347033872873e-05,-0.0009781383118729553,-1.2863825007689784e-11,-7.002887897499933e-10,-7.896447018659097e-05,-0.003972856610305801,-1.0850481548729157e-09,-1.2589613745398343e-07,-0.0478689718590719,-2.173255932852447e-08,-0.09631503492261409,-1.1337186286217334e-05
0.06,0.010998337914560691,-4.3034908228534624e-05,-0.0020488203655643585,-3.0960273515718346e-11,-1.0978229400003099e-09,-0.00017320433296207972,-0.0052394395931572545,-6.964127190023314e-09,-5.226760756023575e-07,-0.055101614834120315,-1.8232497844827833e-08,-0.03285034177489609,-2.947448711848029e-05
0.08,-0.007649035816521583,-9.375539788747573e-05,-0.0029147708197567084,-5.506125160427437e-11,-1.237569176070296e-09,-0.0002722546158925276,-0.0040881078030104425,-2.470558497230455e-08,-1.3185845855150903e-06,-0.022663974442334207,4.238566483905082e-09,0.1403928535782657,-4.931523590137914e-05
0.1,-0.02855272212015565,-0.00015194955697265213,-0.0026375094685691966,-7.720852526954085e-11,-8.867242611624643e-10,-0.0003151609248561101,0.00029954334253745564,-6.169233103032659e-08,-2.3990048917490828e-06,0.05712880674383903,3.141291887026609e-08,0.2911131599841304,-5.4637932896378744e-05
0.12,-0.027634447044049205,-0.00018719605296518214,-0.0006095505383108532,-8.862830258318872e-11,-2.4758560018060125e-10,-0.0002563584405400034,0.00532192650223763,-1.1942101908555947e-07,-3.2840441094025702e-06,0.1402259820038635,3.367915945608202e-08,0.21342994812401164,-2.7619774272941017e-05
0.14,-0.015568646239511253,-0.00016810952399150554,0.0026233363193464,-8.740132564851266e-11,3.468214661051535e-10,-0.0001185550360940101,0.007925253706488885,-1.8703299228328194e-07,-3.2736163248909506e-06,0.17162404027693848,2.6532945380727813e-08,0.05351474894265315,3.31172060498726e-05
0.16,0.016223690150765017,-8.338232284423256e-05,0.0056569830251045625,-7.728233137335239e-11,5.597225806799968e-10,2.9775066491470907e-05,0.00593027481659859,-2.409692306283484e-07,-1.8752815629335295e-06,0.11410196423594557,-5.162901224597949e-09,-0.23979128857896423,0.00010583976696237416
0.18,0.045696334418547334,4.402565752449776e-05,0.006596246526854073,-6.913867644699591e-11,1.4843168908172517e-10,8.605482008486642e-05,-0.0009685844307224179,-2.534737169596765e-07,7.797443748877923e-07,-0.03156708375352791,-3.714755253490104e-08,-0.43985007550516286,0.00015160638513967903
0.2,0.03980992675734578,0.0001586033240346785,0.0043518363065226965,-7.294024902941956e-11,-5.071991279323159e-10,-1.0028718683780928e-05,-0.008102993885121118,-2.075221796239507e-07,3.7560732998938456e-06,-0.18407175686037683,-3.065262682566683e-08,-0.2787936960117725,0.0001337061943232703
0.22,-0.000707897366038307,0.0002030739926006128,-6.75005855211272e-05,-8.622112368374768e-11,-6.809678753338619e-10,-0.00019739661025290452,-0.009203520975474671,-1.1041560430608819e-07,5.668172652513637e-06,-0.23290126114221915,1.1478268290704419e-08,0.15045599400715712,4.853654720197074e-05
0.24,-0.034627092156178645,0.00015890592727451692,-0.004062458131685521,-9.567503264903069e-11,-1.7110837186213508e-10,-0.00033208587227944255,-0.0033695746590817767,5.225814015199167e-09,5.52318606060985e-06,-0.14730387615804472,3.963400067776707e-08,0.4194288666540388,-6.221707426296983e-05
0.26,-0.03617126630218024,5.782002305862063e-05,-0.005558114938373413,-9.204895457528077e-11,4.987544017334059e-10,-0.00032137785954499575,0.004155973789709091,9.715590787892807e-08,3.410947701339167e-06,-0.001433924694587069,2.919222558128709e-08,0.3342142910034956,-0.0001392580702455289
0.28,-0.007866431418870355,-4.534609383096774e-05,-0.004418200228615815,-7.909979755644818e-11,6.64036910770588e-10,-0.000195036245084963,0.007362697163505234,1.3572286660963586e-07,4.1524008141078465e-07,0.10041289051858039,-1.0555347457197328e-08,-0.00046124573195619,-0.000148610436869463
0.3,0.026282465927694454,-0.00011168208392510888,-0.0022057212191774595,-7.059594929710181e-11,5.859335182400608e-11,-6.996363643442177e-05,0.0041110881529229076,1.1677330257326674e-07,-2.1513271465137484e-06,0.10341859163462397,-4.899363925886871e-08,-0.31062459134281084,-0.00010169253900842672
0.32,0.019486327745529233,-0.00013826358568636054,-0.0006056534805415567,-7.787973477037457e-11,-7.230929648651344e-10,-4.133810340246848e-05,-0.0008381897511776106,5.7626314860461096e-08,-3.554113334660184e-06,0.05760749130811992,-2.984612658754604e-08,-0.18758947430234768,-3.943369106798267e-05
0.34,-0.0032186066756046557,-0.00014083971422732203,0.0002881074274222314,-9.578105170560991e-11,-9.444938018700197e-10,-7.863413088221841e-05,-0.0020877066266809297,-1.783842462101109e-08,-3.833222110011833e-06,0.03980864014179288,6.939415930773407e-09,0.05336674732551595,8.23302279046232e-06
0.36,-0.018472564143996267,-0.00012626705372958253,0.0012324184012878921,-1.1167837848731551e-10,-5.658294167824965e-10,-0.00010091889152292447,0.0002715575842523851,-9.055143390866841e-08,-3.332325968379456e-06,0.05870002039072756,3.078574803763723e-08,0.17710534511873707,4.016183226387353e-05
0.38,-0.01138914874200453,-8.842793806418578e-05,0.002596029165375342,-1.1729252079443165e-10,-1.6516105548332463e-11,-6.710796661527497e-05,0.002775873547146769,-1.4732705062164058e-07,-2.2540695049530464e-06,0.07190556492853126,2.448965409314937e-08,0.07705053754909165,6.75438779694957e-05
0.4,0.00758791876012975,-2.3408475194243113e-05,0.003793655180788254,-1.1417019497350969e-10,2.5705381388647773e-10,-9.081755347774806e-06,0.0024211626943874266,-1.7716745549793888e-07,-6.488719563574055e-07,0.03834063154428217,2.9377693055998577e-09,-0.10474040376089078,9.160897913213974e-05
0.42,0.011293291557970599,5.590459323087096e-05,0.003920406262470463,-1.085527533374122e-10,2.9570183522856487e-10,1.788516903022168e-05,0.0002546718965850012,-1.7092941215296565e-07,1.2981764225997577e-06,-0.026602647763699173,1.8445126502564246e-10,-0.11104238210354249,9.901680229689185e-05
0.44,0.0020438213189029253,0.00012513528127477237,0.0028399322391563474,-1.0183754805468256e-10,4.092246504233332e-10,8.528242569612497e-06,-0.000825035673327808,-1.2603532614090263e-07,3.124004450125846e-06,-0.07530047534415318,1.0267262331997706e-08,-0.0013817314562979263,7.888722271183147e-05
0.46,-0.01363171391616376,0.0001658030260480281,0.0012176103511237126,-9.057058274101025e-11,7.663620963213411e-10,1.7086782782535314e-06,0.0006083319716601045,-5.034332700062112e-08,4.303785887401623e-06,-0.07803246679737623,2.494269191882781e-08,0.1382627476082244,3.6773755101626315e-05
0.48,-0.02033406415938182,0.00017655715149378357,-2.1549850797420332e-05,-7.015760172747808e-11,1.280520057508384e-09,4.346556227638711e-05,0.0036530990328428495,3.997686570516453e-08,4.578018660991726e-06,-0.04194239478559059,2.6652039374075454e-08,0.16403761987434556,-7.956000918004057e-06
0.5,-0.0012236115135056146,0.00017012979334126186,-0.0005382077621446981,-4.1342440491235995e-11,1.4984715463876789e-09,0.0001345874164175599,0.004762504088684684,1.2767255546750446e-07,4.094227912114485e-06,-0.01714729076168792,-4.1815166329506326e-09,-0.04499098686515557,-3.713501238495568e-05
0.52,0.026101977808832964,0.0001550886928844328,-0.001056775085090596,-1.482149200929678e-11,1.0243328053146813e-09,0.00020420234278685834,0.001419255679382607,2.010520489456007e-07,3.198225568807254e-06,-0.044280500152305745,-4.297573394373977e-08,-0.2790089931102074,-5.1109621563207663e-05
0.54,0.037670844648898014,0.00012131204762154268,-0.002514584049818007,-4.057569975152814e-12,-6.620395909951878e-12,0.0001738215225909223,-0.004590371913106136,2.5389656836867957e-07,2.0326312581364535e-06,-0.10218544611854186,-6.059946075314109e-08,-0.31905340114022596,-6.746466471273963e-05
0.56,0.025055433321773107,4.771166306907197e-05,-0.004936668389077281,-1.542749529284033e-11,-1.0900795061797514e-09,3.119902670612462e-05,-0.009056551614842713,2.7917907433162395e-07,3.872671091445342e-07,-0.12948968904061484,-4.844711479906616e-08,-0.13446616266814165,-9.982384390592926e-05
0.58,-0.0031078901712493557,-7.501824864920124e-05,-0.007164241620710174,-4.481771379920275e-11,-1.744735872439059e-09,-0.00015696629043604736,-0.008827172737347315,2.642490601595933e-07,-2.0145351105531926e-06,-0.07803088064878698,-1.7077701294776482e-08,0.14540386131991992,-0.00013956598263912618
0.6,-0.02627062722951124,-0.00022652576608842167,-0.00757145267336872,-8.13903944067807e-11,-1.8207386142622006e-09,-0.0002922666329617449,-0.0041367582164623575,1.9422849434818282e-07,-5.04872458472096e-06,0.046001440602407295,1.0549743953425228e-08,0.3153516801916424,-0.0001573516498406486
0.62,-0.027769322579403195,-0.0003593156142239428,-0.005260209439704822,-1.1544734146360536e-10,-1.5633767797109371e-09,-0.0003162324395486084,0.00153293949127113,6.302619834816489e-08,-7.960354589992842e-06,0.17990024283968853,1.6992853568709165e-08,0.25320054192518815,-0.0001238464222470512
0.64,-0.019797228846763035,-0.00042197801538397094,-0.000738057208102587,-1.4324679412253974e-10,-1.2058404450263172e-09,-0.0002443732421707296,0.005208531991755753,-1.1577052440859108e-07,-9.617410663022223e-06,0.2599524872409346,2.0153429466929218e-08,0.11990279916852695,-3.358685117318732e-05
0.66,-0.01750795105938064,-0.0003830384162065502,0.0046639857723825276,-1.6228394411999825e-10,-6.432896519393456e-10,-0.00011998671438405,0.007056478441723166,-3.068543308205859e-07,-9.075040195164626e-06,0.26935701995889627,3.6438165106761344e-08,0.06782721809770348,9.064216907098019e-05
0.68,-0.005908999893118734,-0.0002388084056972938,0.009547230984429056,-1.6761794416697262e-10,1.2037094331136885e-10,2.6342693421275308e-05,0.0071880198604054825,-4.617491222191692e-07,-6.004842349707696e-06,0.20601149913470304,3.9475940671711285e-08,-0.04878046222831116,0.0002128760479060805
0.7000000000000001,0.005799246658027965,-1.4385789161641375e-05,0.012462388067734118,-1.5736093474503834e-10,8.964664205770721e-10,0.00015414945609606997,0.0053069795563740856,-5.328253401469401e-07,-8.251247624888472e-07,0.07677037366050177,3.675522614737803e-08,-0.13464033626087796,0.00029562351046100556
