,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
10.700000000000001,-0.001440477,-0.0004164554829871487,0.004189034376166865,-3.6242514459906954e-06,-2.501482579767584e-05,-0.00029066095872256806,-0.0008721933003376328,-3.76776861363447e-07,-3.040802759114392e-06,0.13857611608157486,0.0002807408369851494,0.05412958559225714,0.00010689180854133693
10.705,-0.003857636,-0.0003938072628497905,0.004864827580337736,-3.7454829338002003e-06,-2.3414879692195725e-05,-0.0002942579636989923,-0.0005504304145123554,-3.906158676921838e-07,-2.489546455215947e-06,0.13181299015521364,0.0003588061226796613,0.07428900845393471,0.00011343871330528441
10.71,-0.006132949,-0.0003678625217553101,0.00550781628367042,-3.85776801835497e-06,-2.1440436319288247e-05,-0.00029600864600636955,-0.00013585509859367686,-4.016216088558284e-07,-1.9082303508022596e-06,0.12543571007438895,0.0004301542325533536,0.09125040229463371,0.00011891137998538064
10.715,-0.007131028,-0.0003387830111833944,0.006118753954082947,-3.959410320662694e-06,-1.918448908653511e-05,-0.0002955323673079053,0.0003289536794265262,-4.0965646070440737e-07,-1.3022241802500679e-06,0.11881240071495457,0.00047119988063194784,0.09457871385950076,0.0001233260639645447
10.72,-0.006860341,-0.0003067361671435183,0.0066936585643748055,-4.04938511830953e-06,-1.6796209816059705e-05,-0.0002927444015374461,0.0007790644903933017,-4.146105706522791e-07,-6.767350837269741e-07,0.11085556912652579,0.0004835489284658878,0.08551984389400445,0.00012670618430547158
10.725,-0.007186367,-0.0002719204810880195,0.007224731066566147,-4.127232236919315e-06,-1.4323960677908919e-05,-0.0002877921457595174,0.0011994587666830326,-4.1639955969259304e-07,-3.6901370656634624e-08,0.10137456243740028,0.0005056894642415238,0.08265528880852258,0.00012905488385400504
10.73,-0.008510705,-0.0002345718220698656,0.007706258382702565,-4.192363914008376e-06,-1.169453515485604e-05,-0.0002807336944693291,0.001629394250958685,-4.149643633823491e-07,6.120764629131529e-07,0.0912041451431244,0.0005462349751497522,0.08919618527944138,0.00013036221073283707
10.735,-0.009605849,-0.00019494360775512985,0.008136348544371782,-4.2438680522487125e-06,-8.879350383212625e-06,-0.0002714562732751964,0.0020846273643944416,-4.1027231997319096e-07,1.2649874449344232e-06,0.08078069870032581,0.0005792981226474675,0.09277667140741451,0.00013062996197500448
10.74,-0.009708002,-0.0001532985705874784,0.008512859765059591,-4.280974829407909e-06,-5.95570735074802e-06,-0.0002599005681152586,0.002532627874349822,-4.0231672650340317e-07,1.9166500583865745e-06,0.06965127848693548,0.0005892903923640641,0.08647317779233768,0.00012987460180144595
10.745000000000001,-0.008737009,-0.00010991444845888707,0.008830340599549834,-4.303439673073246e-06,-3.042157218021219e-06,-0.00024622508033373975,0.0029242311254481512,-3.911163920669277e-07,2.5620260857423624e-06,0.057029047170415806,0.0005751503882304582,0.07041030661289134,0.00012810830089853237
10.75,-0.006876528,-6.510968167563611e-05,0.00907951179407771,-4.311596240235061e-06,-2.4826730688414824e-07,-0.0002308233516034929,0.003217563953777392,-3.767156011419303e-07,3.19601918268264e-06,0.04224107294169835,0.0005416999159946772,0.04720613261243887,0.00012531966290375894
10.755,-0.005247994,-1.9253007985997545e-05,0.009249053310472025,-4.306195309105805e-06,2.383050909399023e-06,-0.0002142268685806049,0.0034050572594461234,-3.591839937150632e-07,3.8134376985569538e-06,0.025247992091288043,0.0005108693923126396,0.028067737360612556,0.00012146588626995442
10.76,-0.003885529,2.7231481870826756e-05,0.009329166085785042,-4.288007630095516e-06,4.869371984922769e-06,-0.0001969149298526057,0.0035071727934635993,-3.3861803348262805e-07,4.4087986531928695e-06,0.006558378168067518,0.0004833206245441479,0.013011515738768428,0.00011648544225334142
10.765,-0.00177391,7.387494303535562e-05,0.009311914537919982,-4.257803667572692e-06,7.1758016185000295e-06,-0.00017930654461126413,0.003519436841338816,-3.1514292701247286e-07,4.976292738258394e-06,-0.013747303282912716,0.00043819290889587914,-0.007793273603527361,0.00011031661837376913
10.77,0.001460356,0.00012017091333583643,0.009188113988484759,-4.216736148489789e-06,9.19290637230649e-06,-0.00016193359099020847,0.003405529933891802,-2.889123892710392e-07,5.509855214215168e-06,-0.03617187382109055,0.0003674582142581609,-0.03728189144275895,0.00010289812334356936
10.775,0.005029723,0.00016555843872390275,0.008946240787861626,-4.166506965824161e-06,1.0831725780070055e-05,-0.00014549964706781708,0.0031430812842537835,-2.6011190795840153e-07,6.003061574114132e-06,-0.060960984984831004,0.000287295818538591,-0.06723224606567638,9.415728322965087e-05
10.78,0.00834521,0.00020941788518534954,0.008575240805261326,-4.1090805976951676e-06,1.2073946248795168e-05,-0.00013073056572600935,0.0027439737709178138,-2.289604031215251e-07,6.449087357761708e-06,-0.08770701028169087,0.000209439639284055,-0.0919979251214253,8.40123288209903e-05
10.785,0.010821,0.000251082551549863,0.008067492590264208,-4.046361339476447e-06,1.2960750574338079e-05,-0.00011822271645340711,0.0022471781468556664,-1.9571167387827176e-07,6.840722111279171e-06,-0.11545907555186802,0.00014549272314735157,-0.1064876096932174,7.239096729923236e-05
