,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
0.0,-0.0006516752334197022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0063929340398472785,0.0
0.005,-0.0006485764757459318,7.894554546829409e-08,3.139874421872377e-05,3.4108941209878027e-09,7.055571338214653e-07,2.3043207445913427e-10,4.1327683818088785e-10,3.099782091305069e-13,1.2605641359880253e-10,0.006062443533569687,3.76245608139357e-06,1.832004700037616e-06,2.4831775109785553e-08
0.01,-0.0006455121932018844,3.0828830094108377e-07,5.963109866503306e-05,7.03229381670441e-09,7.475608423460302e-07,2.3891580600697443e-10,2.2359517771073858e-09,1.2369623750999186e-12,2.418224857893313e-10,0.005143157856327803,1.086540848493598e-05,-4.591314520423079e-08,2.1072089851888534e-08
0.015,-0.0006424737670051292,6.652414175602889e-07,8.197590611321796e-05,1.0929887971564391e-08,8.155420989303088e-07,2.530844675027456e-10,3.2231433056279193e-09,2.686881101929178e-12,3.3330757391876395e-10,0.0037197166151371496,1.5385366519502e-05,-2.0455241292248387e-07,1.5188061687444396e-08
0.02,-0.0006394694766159538,1.1144843384928836e-06,9.622126738994937e-05,1.521837766720735e-08,9.02341447574428e-07,2.713467921783456e-10,3.915472799561885e-09,4.514209089481086e-12,3.914529406529705e-10,0.0019335438177975801,1.8534388588475168e-05,-9.557205541653996e-08,7.858729477393765e-09
0.025,-0.0006365040725443596,1.6116813918490702e-06,0.00010099612040711324,1.9969565145538385e-08,9.990040536827546e-07,2.917865097197742e-10,4.2090171491686756e-09,6.536575251358576e-12,4.1066691693571435e-10,-3.9914946709855296e-05,1.987944264642004e-05,1.9406032717620196e-07,-2.3754971937000463e-10
0.03,-0.0006336060578503535,2.1080032509208583e-06,9.583917443103762e-05,2.5208684650647865e-08,1.095820908668006e-06,3.1234304029272973e-10,3.953984562245467e-09,8.553344878405343e-12,3.890903087196626e-10,-0.002006642420882075,1.8626962370504648e-05,-2.0514361038008858e-07,-8.316377864353922e-09
0.035,-0.0006307958597269408,2.55459770383471e-06,8.126322175902593e-05,3.091104782522437e-08,1.1826699400931327e-06,3.307983626787464e-10,3.3510452382691058e-09,1.0363993925514551e-11,3.2887378067893207e-10,-0.00377479696282257,1.5761274852220014e-05,-1.7308477624611612e-07,-1.5567072889207875e-08
0.04,-0.0006281080890327012,2.9076148673717676e-06,5.8707029024144096e-05,3.700443941176396e-08,1.2507831688247944e-06,3.4527749904659416e-10,2.38712619721379e-09,1.1788737007859016e-11,2.359609651596396e-10,-0.005170470215749848,1.1234788274683627e-05,-4.5302055370913144e-07,-2.127988916957209e-08
0.045,-0.000625552450380923,3.13239951026396e-06,3.0392105414177356e-05,4.3376348628457884e-08,1.293037140762245e-06,3.542264001592956e-10,1.162936648062632e-09,1.2685714552357015e-11,1.195044271328707e-10,-0.006057810409373309,5.5219201502748495e-06,-4.336826684798637e-07,-2.4900481325950893e-08
0.05,-0.0006231460456076106,3.2068989662307534e-06,-8.97787379646522e-07,4.988514018580608e-08,1.3049695257906158e-06,3.5667521066429336e-10,-2.1373747968595677e-10,1.2964942407276625e-11,-9.045064197676937e-12,-0.006349904563311461,-8.570619780958646e-07,-3.59867589633289e-07,-2.6074457758944528e-08
0.055,-0.0006209027869206244,3.1237681178365936e-06,-3.2082224251821196e-05,5.6373744757110835e-08,1.285058640539232e-06,3.5227477939106014e-10,-1.545131258599356e-09,1.2596900398533437e-11,-1.370310845921596e-10,-0.006018124933935147,-7.084716008843121e-06,-3.458478375946593e-07,-2.4685838665968254e-08
0.06,-0.0006188589139248306,2.89133746233415e-06,-6.01049679745923e-05,6.268616332802376e-08,1.2350338350866602e-06,3.4139615562641945e-10,-2.774106332379775e-09,1.1616440242262877e-11,-2.51908858605504e-10,-0.005095536947922573,-1.2774006433887131e-05,-4.7368913605944884e-07,-2.0873986113396914e-08
0.065,-0.0006170490374788093,2.532504246256091e-06,-8.22159307912785e-05,6.868210798837037e-08,1.1594913951909313e-06,3.2500816725301654e-10,-3.726315812662033e-09,1.0118171584379794e-11,-3.4240379975114835e-10,-0.003673117236840148,-1.7191107188355074e-05,-3.748489578356721e-07,-1.501398950694635e-08
0.07,-0.0006155386467561481,2.082580412429021e-06,-9.623974188674686e-05,7.425101541564143e-08,1.065695349332279e-06,3.046805707634168e-10,-4.336026935632938e-09,8.247566461241093e-12,-3.996115040907866e-10,-0.0018897293167354724,-2.0006052555547924e-05,-3.8440823369800383e-07,-7.678609458233558e-09
0.075,-0.0006143543446128538,1.5858696483147942e-06,-0.00010079593610157836,7.932317086668122e-08,9.626214294159214e-07,2.82337842896863e-10,-4.513132262096162e-09,6.1868563938739784e-12,-4.178996010394927e-10,7.950699444408259e-05,-2.08357645790008e-05,-2.9898022450146236e-07,4.11724689389735e-10
0.08,-0.000613557819814513,1.0911717634843565e-06,-9.544035396970784e-05,8.387758032364293e-08,8.602223661222348e-07,2.601340331583752e-10,-4.3042702775438324e-09,4.136537499429406e-12,-3.954859070911235e-10,0.0020420834302622664,-1.9811243223875028e-05,2.5999285356941717e-07,8.468546392728562e-09
0.085,-0.0006131515154805549,6.47143794883807e-07,-8.069148947308864e-05,8.794306307945074e-08,7.685709364416385e-07,2.402539601565596e-10,-3.603375601703098e-09,2.2963151321899242e-12,-3.3453849019570443e-10,0.003808164509718349,-1.6621009542199e-05,-8.226249383870545e-07,1.570636768018739e-08
0.09,-0.0006132098788891407,2.9757018629905766e-07,-5.797715553760787e-05,9.159508005468673e-08,6.966346761572464e-07,2.2461522437332585e-10,-2.0660260810686843e-09,8.45692483999857e-13,-2.409547386362278e-10,0.005207361927268763,-9.94812232685637e-06,-4.9826456855867964e-06,2.1430317378984655e-08
0.095,-0.0006137229339692682,7.706089813970079e-08,-2.9503382999144303e-05,9.495021422795334e-08,6.508242464826299e-07,2.1467607847073344e-10,-1.619712589025721e-09,-7.367302078571088e-14,-1.2383943432710943e-10,0.006090454697205684,-7.375507459119518e-06,7.301538947726082e-07,2.502867628635052e-08
0.1,-0.0006143739574327159,7.643723458044686e-09,1.9467969406859472e-06,9.815324053760514e-08,6.358144638319394e-07,2.1128225445055172e-10,3.3520960107326136e-10,-3.7191297636403676e-13,5.385302891868782e-12,0.006383834665104711,1.745457108910651e-06,4.26844558400395e-07,2.623020220203677e-08
0.105,-0.0006141787114716673,9.651263079095977e-08,3.327707709703764e-05,1.0136112067492389e-07,6.525528409246628e-07,2.1475791345631387e-10,1.1699660638957854e-09,-2.0126252503940472e-14,1.339801269328972e-10,0.006043212924317741,5.336050650586451e-06,9.606082366068692e-07,2.4774621089610908e-08
0.11,-0.0006128347921923333,3.3521035917107543e-07,6.137140373690788e-05,1.047261046263155e-07,6.979163141624206e-07,2.241907058639293e-10,2.4175507661027473e-09,9.463293989268545e-13,2.4917161377497135e-10,0.005098483540218204,1.196977753488985e-05,3.459192667014918e-06,2.090339055725609e-08
0.115,-0.0006097090923404134,7.003239553974692e-07,8.341546142141655e-05,1.0838222629499797e-07,7.678631440601069e-07,2.388090926012528e-10,3.3792167791929666e-09,2.430753029500002e-12,3.394153447182055e-10,0.003643742956172517,1.5978124812789443e-05,5.74470856162776e-07,1.4894259388927977e-08
0.12,-0.00060463805864301,1.155704349098748e-06,9.7172118012506e-05,1.1243163574581997e-07,8.538693616151004e-07,2.566903568885506e-10,3.7614187068900795e-09,4.284268969702377e-12,3.9555787686089956e-10,0.0018122635007293123,1.8228651849068906e-05,5.422168232143005e-07,7.368341880219231e-09
0.125,-0.0005990770437711992,1.6560197955570277e-06,0.0001012352853207072,1.1693666488185145e-07,9.486455417036197e-07,2.7642286007669126e-10,4.128676919528327e-09,6.320453658286202e-12,4.118552579797773e-10,-0.0001981458826009156,1.956432563704848e-05,-9.62781605409665e-07,-8.948815732488444e-10
0.13,-0.0005950110143967599,2.151416238218315e-06,9.523814361633539e-05,1.2192049221145646e-07,1.0444629742117011e-06,2.966590892174347e-10,3.942348967195204e-09,8.334471576236653e-12,3.8683261512488536e-10,-0.0021700639259729588,1.8420266279027226e-05,-4.9840598810467485e-06,-8.988418916501886e-09
0.135,-0.000593468930985948,2.592850270452751e-06,7.989278302257712e-05,1.27364801631273e-07,1.1312225373689968e-06,3.151956965951077e-10,3.39424122180745e-09,1.0124987493515473e-11,3.2345715901717036e-10,-0.003910156478267959,1.591855636441387e-05,-1.220301083847939e-06,-1.6122953864572756e-08
0.14,-0.00059439663772475,2.937375342582546e-06,5.6824442401632225e-05,1.332056611192932e-07,1.2014998216762154e-06,3.305584907967402e-10,2.6329717854867853e-09,1.1515891376868435e-11,2.2843169514084017e-10,-0.005237499119698548,1.1817170891135234e-05,-1.8352217118542896e-06,-2.1556872745404423e-08
0.145,-0.0005981198160059612,3.152125988041418e-06,2.842940834123892e-05,1.393421220989683e-07,1.248830950180867e-06,3.413897702107156e-10,1.6749104757153325e-09,1.2372626207873275e-11,1.116250495398859e-10,-0.006019879961738135,7.1302309329993675e-06,-6.497960506534291e-06,-2.4752600611983172e-08
0.15,-0.0006070891182103336,3.217678247856195e-06,-2.3234309925646417e-06,1.456512143298144e-07,1.270398665330983e-06,3.4719301804627837e-10,6.493395843313006e-10,1.2615926261514467e-11,-1.4758909939686678e-11,-0.006171033580281186,1.6644029875613582e-06,-1.2366753570746e-06,-2.534973932437519e-08
0.155,-0.0006215048801310598,3.1303394620088804e-06,-3.216045029177673e-05,1.5200626234144815e-07,1.2679583237862474e-06,3.486020430125252e-10,2.3345003600518174e-11,1.2231145583950211e-11,-1.372836901009212e-10,-0.005651565389702368,-2.1357936626616463e-06,-9.403075395559209e-06,-2.3201206397717097e-08
0.16,-0.0006430631695674186,2.9029295284705706e-06,-5.783060905302876e-05,1.582929908174943e-07,1.2436253990770651e-06,3.460745112192739e-10,-1.0047475119577973e-09,1.1271401614521736e-11,-2.4260560694340054e-10,-0.004520308312233953,-7.285029674184558e-06,-6.587327226562176e-06,-1.8533733753224244e-08
