,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
0.0,-0.0006516752334197022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0063929340398472785,0.0
0.005,-0.0006485764757459318,9.586392895705484e-09,5.619229081530708e-06,5.92291506157084e-10,2.4713809229671044e-07,7.017674241719585e-08,2.620872578567843e-05,6.324523807948055e-12,5.512724211529731e-09,0.0022679811874380448,5.416477009837642e-05,0.0040490107428771925,4.096329669021697e-06
0.01,-0.0006455121932018844,7.514246726535086e-08,2.23900867170032e-05,2.5104328252918137e-09,5.198021658467655e-07,2.4165464870524643e-07,4.0326386481903785e-05,1.6372694386149983e-10,7.710946596370571e-08,0.004346851473964898,5.314346582967713e-05,0.0016277491601284215,2.9034368371140615e-05
0.015,-0.0006424737670051292,2.4748634556766007e-07,4.751547860573594e-05,5.743994854553593e-09,7.65951694200216e-07,4.5473405944982887e-07,4.325830410672968e-05,1.095013900270174e-09,3.3658547837057573e-07,0.005502661469957957,4.4476957717379515e-05,-0.00034409248922585985,7.744413313351837e-05
0.02,-0.0006394694766159538,5.547605163006029e-07,7.531508279279148e-05,1.0082569431655703e-08,9.596443607459655e-07,6.607590294517258e-07,3.8114554029721604e-05,3.9553998366926076e-09,8.475087928566877e-07,0.005399549648441989,3.285165610095767e-05,-0.0015791711235020986,0.00012347538613264697
0.025,-0.0006365040725443596,9.94555062604787e-07,9.95101619686743e-05,1.5244472536062326e-08,1.0958838923546764e-06,8.289059017311295e-07,2.8761723181866924e-05,9.817442021234601e-09,1.5050497423026284e-06,0.004097459930705464,2.2158429668762125e-05,-0.0020393230078230287,0.00013053256525201928
0.03,-0.0006336060578503535,1.535028838467802e-06,0.0001148339762644569,2.0962621467350858e-08,1.1846462987450367e-06,9.473252092430436e-07,1.875693309069766e-05,1.8824025485083677e-08,2.0563712423076966e-06,0.0019187386590745039,1.4284087003890824e-05,-0.001877107678246598,8.030637026314711e-05
0.035,-0.0006307958597269408,2.1225762238241203e-06,0.00011794803729054347,2.7040196593728266e-08,1.2427005320033481e-06,1.019544915800324e-06,1.0600314587021882e-05,2.9765460055028862e-08,2.2418975127039246e-06,-0.0007125413836789234,9.689744743862476e-06,-0.0013471265602907345,-1.0232371798698158e-05
0.04,-0.0006281080890327012,2.6922908075509757e-06,0.00010765396432769648,3.336528342430332e-08,1.2861419268951488e-06,1.0582582722618305e-06,5.450540060039788e-06,4.0473221989978177e-08,1.960093118776674e-06,-0.0033763297897373146,8.06697516090391e-06,-0.0007181580988361138,-9.828121634756983e-05
0.045,-0.000625552450380923,3.1784270611599483e-06,8.475508861717245e-05,3.9893442593157195e-08,1.325275210601379e-06,1.0787381208668878e-06,3.2339374477996026e-06,4.882105237467185e-08,1.3281809990544113e-06,-0.005693655513168439,7.696311258079753e-06,-0.00020617615568134713,-0.0001444623995195285
0.05,-0.0006231460456076106,3.5235539481452575e-06,5.183215174408188e-05,4.661302704907931e-08,1.3624399134240759e-06,1.0936756992717841e-06,3.0013171823078815e-06,5.3630217734376544e-08,5.97308596233835e-07,-0.007335858343751668,6.9811361103960945e-06,6.16470714358117e-05,-0.00013842391312036614
0.055,-0.0006209027869206244,3.6869997943061663e-06,1.2922260022726259e-05,5.3504784881694315e-08,1.3924646143713e-06,1.1097577977666487e-06,3.414724876465912e-06,5.499071758823857e-08,-1.4739385586279745e-08,-0.008055884379181057,4.6603897366552676e-06,5.8309051736721204e-05,-0.00010442108873678782
0.06,-0.0006188589139248306,3.6510785577065145e-06,-2.7035507917538467e-05,6.050932314055589e-08,1.405629944816566e-06,1.1268861909265097e-06,3.236898013898713e-06,5.372857500306466e-08,-4.618931728154218e-07,-0.007751001624005488,2.2341772223490274e-07,-0.0001587773941088712,-7.927110377075578e-05
0.065,-0.0006170490374788093,3.423158789480112e-06,-6.306446531337323e-05,6.751608513910454e-08,1.39170007476515e-06,1.1398478314105904e-06,1.6565631115987592e-06,5.0461842506170843e-08,-8.458170155948526e-07,-0.006518085294290022,-6.066168863249072e-06,-0.0004812918273093198,-7.955845797244748e-05
0.07,-0.0006155386467561481,3.0335225196623475e-06,-9.115331228536362e-05,7.43695623799803e-08,1.3434323645256451e-06,1.140818195114782e-06,-1.5437911736425323e-06,4.520907920274563e-08,-1.271058361967777e-06,-0.004636350132254861,-1.3310039266497473e-05,-0.00078588519642071,-9.044823139709216e-05
0.075,-0.0006143543446128538,2.5285747117919518e-06,-0.00010895045319693441,8.089086677003892e-08,1.2590396477911303e-06,1.1223703451841593e-06,-6.002281613916199e-06,3.7737875546541226e-08,-1.716661734915132e-06,-0.002466158418452985,-2.0288475820372242e-05,-0.000969946856617615,-8.16926955096906e-05
0.08,-0.000613557819814513,1.9619788311005017e-06,-0.00011584200085522883,8.690798507748377e-08,1.1429879236412664e-06,1.080023974269259e-06,-1.0947464691796724e-05,2.8281081523960658e-08,-2.030072794625077e-06,-0.00032020620796566814,-2.578117376418028e-05,-0.0009745250839151919,-3.6224279773070444e-05
0.085,-0.0006131515154805549,1.387100224022278e-06,-0.00011248838463369281,9.228521637041673e-08,1.0052623717290986e-06,1.0136636975343252e-06,-1.543924529730735e-05,1.7938522076974902e-08,-2.042772546613064e-06,0.0016138963893440241,-2.8822909486697338e-05,-0.0007924291945402544,3.339771951572598e-05
0.09,-0.0006132098788891407,8.520440985747604e-07,-0.00010016298577969073,9.69475261216055e-08,8.595825037425511e-07,9.277979953545393e-07,-1.8619518785402918e-05,8.403778192427928e-09,-1.7144282630946002e-06,0.0032667219743559768,-2.8927946866879285e-05,-0.0004596184840882928,9.285046520095134e-05
0.095,-0.0006137229339692682,3.979692090472762e-07,-8.034377278393283e-05,1.0089308096205337e-07,7.211295534477615e-07,8.306100054165765e-07,-1.9887819315853627e-05,1.121995653239084e-09,-1.1746988148352292e-06,0.004607550191275339,-2.59692809957434e-05,-3.912545755766937e-05,0.00011403579756630681
0.1,-0.0006143739574327159,5.822996868072196e-08,-5.471677001457366e-05,1.0419469729485082e-07,6.043527886621378e-07,7.324283109559015e-07,-1.898978494387192e-05,-3.357882804573536e-09,-6.303889373067559e-07,0.0055779407783445875,-2.0323615076943345e-05,0.0003954888524409155,9.593484357526184e-05
0.105,-0.0006141787114716673,-1.4310861768083736e-07,-2.5353912851367436e-05,1.0699143097888444e-07,5.209745034469855e-07,6.439863177201225e-07,-1.6037663324008208e-05,-5.4099955905371195e-09,-2.2708163369473548e-07,0.0060839961242806564,-1.2747800905316683e-05,0.0007720932829098391,6.38200688703765e-05
0.11,-0.0006128347921923333,-1.934831476252323e-07,5.207825850948e-06,1.0947116175848757e-07,4.784682835903182e-07,5.746508097697262e-07,-1.1448890512594232e-05,-5.802422434002406e-09,4.375127244000926e-08,0.006043418384516385,-4.161664729147007e-06,0.0010429393693014996,4.961927823588774e-05
0.115,-0.0006097090923404134,-9.375561408569426e-08,3.418259587592167e-05,1.1184717207988211e-07,4.793348880487631e-07,5.311349088176838e-07,-5.842442264580132e-06,-4.934831758218598e-09,3.158231253928587e-07,0.005454944190703226,4.422063330758678e-06,0.0011777773400561539,6.539262464754238e-05
0.12,-0.00060463805864301,1.4158517483301291e-07,5.905139355524387e-05,1.1433196155488412e-07,5.211586219139057e-07,5.167536630777193e-07,8.228795193382441e-08,-2.45824086945524e-09,7.076711908157935e-07,0.004429364340169096,1.2082293339530215e-05,0.0011706804713016697,9.13727225843689e-05
0.125,-0.0005990770437711992,4.871466987380913e-07,7.804183913070334e-05,1.1711592845425942e-07,5.976440373810092e-07,5.31419128183952e-07,5.671697575106893e-06,2.2502035901958023e-09,1.189731638908461e-06,0.0031383633105979357,1.8193622736786403e-05,0.001046698192502329,9.4310762743871e-05
0.13,-0.0005950110143967599,9.108725969871457e-07,9.023069716638458e-05,1.2035144888087146e-07,7.001913176986908e-07,5.721355400806145e-07,1.0433103544326703e-05,9.265836511087816e-09,1.59001553317671e-06,0.0017312490418343446,2.24790371052711e-05,0.0008445652150624443,5.730260952402746e-05
0.135,-0.000593468930985948,1.3777058585305624e-06,9.527706562547913e-05,1.2414516213732562e-07,8.19245083261202e-07,6.339145151863776e-07,1.4059301720657428e-05,1.7713714309451606e-08,1.72884033112567e-06,0.00029042034172806826,2.4799935665746604e-05,0.0005967584786016948,-5.758315844793592e-06
0.14,-0.00059439663772475,1.851705693243527e-06,9.311871670842764e-05,1.2855490619612463e-07,9.449373794358374e-07,7.105938612262585e-07,1.6380924214768185e-05,2.6068552537768754e-08,1.5535278124676589e-06,-0.0011502834430411764,2.5168553493454283e-05,0.0003262443201576272,-6.02679582326958e-05
0.145,-0.0005981198160059612,2.2970999097810584e-06,8.386768673994216e-05,1.3358977156753133e-07,1.0677143608028938e-06,7.954988934058608e-07,1.7349873321223958e-05,3.297852094000587e-08,1.1843280783086133e-06,-0.0025380895581822967,2.370420029100359e-05,5.706580625960026e-05,-7.861899013236577e-05
0.15,-0.0006070891182103336,2.6795503111092063e-06,6.8056225032692e-05,1.3921345553177766e-07,1.1791515541592126e-06,8.820315024967534e-07,1.705959187952907e-05,3.7940392264607375e-08,8.171287909377344e-07,-0.0037482018163771985,2.077035900626179e-05,-0.000173799527859175,-6.175605311953161e-05
0.155,-0.0006215048801310598,2.9691394396054025e-06,4.700528768027244e-05,1.453520980830609e-07,1.2727530864229824e-06,9.64387306476277e-07,1.572267301602783e-05,4.132863241563774e-08,5.704258947901226e-07,-0.004598007347230216,1.659486650334852e-05,-0.0003606970890063217,-3.7631950665101103e-05
0.16,-0.0006430631695674186,3.144828942788779e-06,2.293001332104874e-05,1.5190467054668724e-07,1.3442054380694775e-06,1.0379704824704115e-06,1.3604722108624576e-05,4.372499127464611e-08,4.0252324629935585e-07,-0.004932192180621468,1.20537524906027e-05,-0.00048731058896343555,-3.577100601543097e-05
0.165,-0.0006722606862722477,3.1981853471349337e-06,-1.3960134214478152e-06,1.5875519429015175e-07,1.3919625286685468e-06,1.099666530290117e-06,1.1021212396510427e-05,4.521254352412029e-08,1.6966682112631606e-07,-0.004702685624034808,6.96532318751083e-06,-0.0005497604394270298,-6.198607736148417e-05
0.17,-0.0007097241582435601,3.1348716845673325e-06,-2.3306349543732832e-05,1.6578684925414727e-07,1.4171089896205012e-06,1.1479588561246679e-06,8.300824934117525e-06,4.5168021342493293e-08,-2.201558877273994e-07,-0.003991815452564422,3.142214211048096e-06,-0.0005425367608430117,-9.172689687719305e-05
0.17500000000000002,-0.0007582424741741917,2.9724769095409007e-06,-4.0749383620388764e-05,1.7289619173526575e-07,1.4240036670950408e-06,1.1831336143870823e-06,5.847671538429322e-06,4.288125126954449e-08,-7.00918825647053e-07,-0.002942776573097964,-7.65446286749032e-07,-0.0004436506099009691,-9.286359788408479e-05
0.18,-0.0008174908349089192,2.736990464859323e-06,-5.234590877752588e-05,1.8000836407066868e-07,1.4194966577591895e-06,1.207567458103585e-06,4.066564018856945e-06,3.833971798625764e-08,-1.0873250636575243e-06,-0.0016697001591590528,-1.588783095067583e-06,-0.0002737473446062354,-5.36849485544414e-05
0.185,-0.0008820495871806808,2.4601206029655235e-06,-5.718391622531048e-05,1.8708518243393075e-07,1.411156587209275e-06,1.2252020111289245e-06,3.151519249115575e-06,3.246131903363138e-08,-1.2075627292425363e-06,-0.00024809634354969163,-1.4737296509919048e-06,-9.430005697107945e-05,8.864773322041523e-06
0.19,-0.0009416270903940616,2.177245989145749e-06,-5.469259416145664e-05,1.9412254957637037e-07,1.4045517573524395e-06,1.2401612279033923e-06,2.9478729116119934e-06,2.674459146672015e-08,-1.0238924382904215e-06,0.0012502048629036585,-8.841538394893839e-07,8.905568282134256e-06,6.0895426428158456e-05
0.195,-0.0009901169032646862,1.925449349655974e-06,-4.4785659661188025e-05,2.0113667034241598e-07,1.402007486347747e-06,1.2550590448053002e-06,3.0278304447900894e-06,2.2480180880659382e-08,-6.587884096191345e-07,0.00269136225519558,-6.074942166579229e-07,2.447520593963906e-05,7.750847201977342e-05
0.2,-0.0010282784287484578,1.7403892829040382e-06,-2.8221934151407368e-05,2.0815049874754776e-07,1.4043597541465079e-06,1.270409262126165e-06,3.085294732848821e-06,2.0129679906204058e-08,-3.002076826339819e-07,0.003871143908983063,1.9810407395831604e-06,1.619672889828853e-05,6.164673024030242e-05
0.20500000000000002,-0.0010632550765985805,1.651161420387964e-06,-6.858697566634811e-06,2.1519459315528956e-07,1.415003479153533e-06,1.286209468877625e-06,3.2869168555038314e-06,1.9313843557160088e-08,-4.915156932727261e-08,0.004578339620588208,1.3770969177234219e-06,8.295928686843762e-05,4.092391299014594e-05
0.21,-0.001101881473418182,1.6753174457168607e-06,1.663020294787275e-05,2.2232438037764556e-07,1.4399081338699398e-06,1.3043286556430547e-06,4.113352693720266e-06,1.9546338970436003e-08,1.4025345839367008e-07,0.004717662392313196,9.985259081106583e-06,0.0002577548124734983,3.994014223509233e-05
0.215,-0.001147098184897993,1.8163322875675498e-06,3.943793836194731e-05,2.296325016333534e-07,1.4876605356644745e-06,1.3291808607210234e-06,6.047887018552346e-06,2.0809005048740843e-08,3.832494639300572e-07,0.004328960011839595,1.2197515737618502e-05,0.0005127233058867805,6.0126612219372176e-05
0.22,-0.0011829231381054693,2.0647777551975476e-06,5.9289255658167855e-05,2.3724504326571818e-07,1.5618213674185301e-06,1.366358374954539e-06,8.921123013557326e-06,2.3570531670674112e-08,7.406234196514737e-07,0.0035576958028629407,1.3571034037478666e-05,0.0006345909115772712,8.056298434595225e-05
0.225,-0.0011789137076644728,2.401570001500536e-06,7.455091549553157e-05,2.452789029464682e-07,1.6535010902371329e-06,1.41765503619718e-06,1.1392605532169481e-05,2.8297328708863795e-08,1.1473813815864572e-06,0.002499519118944987,1.9124602148051688e-05,0.0003651718945704403,7.663527026344295e-05
0.23,-0.0011306430968981884,2.7998537386420605e-06,8.37560768258115e-05,2.5377503509609083e-07,1.742876643052692e-06,1.4764815839807832e-06,1.1729661990866366e-05,3.486070924846183e-08,1.4512456145357772e-06,0.0011345174898337786,1.631522939124296e-05,-0.00019432468715930028,4.0775570074235486e-05
0.23500000000000001,-0.001070262757494608,3.2256158615727128e-06,8.536166682236162e-05,2.626721686492392e-07,1.812375641065422e-06,1.5304776157657936e-06,9.560535984327745e-06,4.23916873378691e-08,1.5226014589620073e-06,-0.0005293136829895032,1.1386654517838207e-05,-0.0006365604166205886,-1.3094324126853565e-05
0.24,-0.0010173122157328747,3.638327319816319e-06,7.815785850321011e-05,2.7185395122371424e-07,1.85584494464249e-06,1.56955900636541e-06,5.9119046347634085e-06,4.962841683777065e-08,1.329748045566471e-06,-0.002368103457894103,6.192922206701384e-06,-0.0007915141113312792,-6.157295688154901e-05
0.245,-0.0009730456062532998,3.9918817347150075e-06,6.178335216861633e-05,2.811887621951304e-07,1.8742103427363137e-06,1.589333385839128e-06,2.056866236270079e-06,5.5373756859767345e-08,9.470751415858261e-07,-0.004148140811839952,1.3411029192577952e-06,-0.0007426210206688984,-8.689365192477501e-05
