,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
0.0,0.003151096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.030912251760000002,0.0
0.02,0.004442232,-2.1721883049012393e-06,-0.00031723532948949707,-3.794460050417275e-08,-3.7359380795366113e-06,-4.833180357040255e-06,-0.00042192365469219503,-3.600128498981367e-11,-7.488075401563206e-09,-0.030038602233246683,-0.00017602412800264353,-0.012464001097540124,-1.1700320286162361e-06
0.04,0.005156067,-1.5799071399424844e-05,-0.0010927183310102122,-1.4484526651995672e-07,-6.832283443904707e-06,-1.4653032054616626e-05,-0.0005153968131100552,-5.869498169472629e-10,-5.6093182969617385e-08,-0.04420253221152053,-0.00013999098292074783,0.0009687645409389581,-3.668964831356848e-06
0.06,0.003699341,-4.6167767902340734e-05,-0.0018999741549136013,-3.0111832744651353e-07,-8.445674535010121e-06,-2.3352440455035667e-05,-0.0003055637199453592,-2.560646745760547e-09,-1.4530772718060027e-07,-0.03125689436294133,-3.445141936628954e-05,0.015911949634174458,-4.843577054643362e-06
0.08,-0.002572788,-8.755641047016716e-05,-0.0020511404979279522,-4.560630255748787e-07,-6.131459120715218e-06,-2.385524800918377e-05,0.00033369386310919526,-6.360980257174389e-09,-2.2747252568728869e-07,0.024277184622742542,0.0002399496157539302,0.040043333451365,-2.624106497363751e-06
0.1,-0.009603838,-0.00011828018383587767,-0.0007373670771121902,-5.161824188131597e-07,7.70861156327283e-07,-8.967209200210322e-06,0.0011448744400115692,-1.1045469979171447e-08,-2.1769023673406818e-07,0.10870770193829798,0.00043670743658873103,0.03744194853545211,4.323172945887489e-06
0.12,-0.009294972,-0.00010703334496321516,0.0020050308991147094,-4.295329729158018e-07,7.232367151018009e-06,1.696242358939905e-05,0.0012750708321383729,-1.3923116903836145e-08,-4.007741185831139e-08,0.15186107281072825,0.0002397396773186969,-0.014844745540003958,1.3168098583850969e-05
0.14,-0.005236585,-3.794468383217743e-05,0.004760958879097268,-2.5471484961362873e-07,9.545196394882535e-06,3.65365272650133e-05,0.000587273355689218,-1.1716349223681373e-08,2.7297612696226434e-07,0.10992353653236524,2.7419004531632762e-05,-0.0441276180185791,1.676903081151221e-05
0.16,0.005456912,7.220325047496239e-05,0.0058258737129073725,-8.77973158717718e-08,5.885143251765619e-06,3.643075944654791e-05,-0.0006830067535972518,-3.1159642550281983e-09,5.679253991633096e-07,-0.016938341246419894,-0.00035142401972375337,-0.07081927535415182,1.1005262691211459e-05
0.18,0.01537017,0.0001744274136026778,0.0038504908247869924,-5.355553212015728e-08,-3.0662887455324135e-06,9.807163427441735e-06,-0.0019053607688894107,9.562271513917311e-09,6.493311542280721e-07,-0.17970182303322943,-0.0005360807943763767,-0.049201268944862826,-4.052474769844364e-06
0.2,0.01339025,0.00020777443170937862,-0.0007778806377047535,-1.914881228774789e-07,-9.483862099821978e-06,-3.065077492075297e-05,-0.0018563555248026838,2.0529325788867856e-08,3.891383484347052e-07,-0.2589684781911033,-0.000164456364018975,0.03685677535863397,-2.126353128015571e-05
0.22,-0.0002381045,0.00014340344951127042,-0.0053474721988590315,-3.643318693978645e-07,-5.756414429952508e-06,-5.3138884199601366e-05,-0.0001571556606065954,2.335047060998475e-08,-1.2953443574394183e-07,-0.1676430348627771,0.0004480004131284625,0.10934774369241418,-2.7853813054287707e-05
0.24,-0.01164698,1.5537345267249792e-05,-0.006766397419082455,-3.789581844337713e-07,4.675443333755734e-06,-3.599049053146206e-05,0.0017629517435109106,1.565079546535046e-08,-6.031043827897788e-07,0.0325588500639524,0.0005679256713356506,0.07767021550077569,-1.6800476303031387e-05
0.26,-0.01216637,-0.00010112457909229568,-0.004391873143706457,-2.065829439345261e-07,1.108042705380085e-05,6.68725673730048e-06,0.0021823761870921545,1.5794310781188362e-09,-7.332829034384536e-07,0.18497137447597134,0.0001281550619688654,-0.01953626982143699,4.12522053303446e-06
0.28,-0.00264591,-0.000149012695447824,-0.00039860047564157006,-7.785417143941236e-09,6.839454793182909e-06,3.9126326895643975e-05,0.0008160322911960577,-1.1041406118199767e-08,-4.77503193776841e-07,0.18614275142085684,-0.00046076746974351226,-0.09479090138609794,1.931781658048588e-05
0.3,0.008840227,-0.00012672063942141876,0.0021989754889605397,1.4214330210736353e-08,-5.491244464898206e-06,3.559694349631911e-05,-0.0011532348543802833,-1.6479037605325257e-08,-6.774216429687667e-08,0.05918534887164287,-0.0007202115705626337,-0.09137172179601252,1.8924108554786278e-05
0.32,0.006554315,-7.987201405881513e-05,0.0021267401924075576,-1.9576804350877426e-07,-1.3522366947313947e-05,3.3315344443956616e-06,-0.001708751031921842,-1.4775762624042036e-08,1.960314093876203e-07,-0.0488889949275676,-0.00012981336117756648,0.018598189372456338,6.625241589090243e-06
0.34,-0.001082593,-4.871685180273144e-05,0.00100799905532848,-4.4906137598585274e-07,-1.0002574436819255e-05,-2.1579686982019704e-05,-0.0005958807342134515,-1.0321925229413966e-08,2.1629055413144417e-07,-0.04441501233489289,0.00041135640647915056,0.07580350331837593,-3.1501568313688504e-06
0.36,-0.006213331,-3.32869460045644e-05,0.000762363965510692,-5.579143912030028e-07,-5.866592983798585e-07,-1.9615864669699066e-05,0.0007109242428887685,-6.770036120733339e-09,1.3997971432346559e-07,0.02297152180268983,0.0005037045726721315,0.052038652275118724,-2.9173178090383762e-06
0.38,-0.003830792,-9.95323720901689e-06,0.001680582920410969,-4.945491511068406e-07,5.771283556786815e-06,-6.089115684392112e-07,0.000967050028436658,-4.191610310152184e-09,1.3743277368259114e-07,0.05623912507283731,0.00016114395354999492,-0.015230921574775074,2.7667744445504744e-06
0.4,0.002552231,3.319862587537867e-05,0.002482063841587761,-3.750831686303526e-07,4.973834958967126e-06,1.2056367881443317e-05,0.00017875585139898062,-6.365916178551262e-10,2.2529612985850701e-07,0.011448757673582527,-0.00019894467461724352,-0.052284816921723536,4.856481048955566e-06
0.42,0.00379855,8.026405839590582e-05,0.001998254006959021,-3.1050651404093927e-07,1.7340972166697044e-06,7.790652462995016e-06,-0.0004883204973236637,4.609223988518378e-09,2.828202392701369e-07,-0.056107738401813954,-0.00012653205029646876,-0.017336576577442912,4.000627702596351e-08
0.44,0.0006874486,0.00010653267125228524,0.0005607313664130758,-2.8313689912338184e-07,1.7668713040252484e-06,-1.8724178238653446e-06,-0.0003447491582390485,9.821888044907719e-09,2.1715423942211215e-07,-0.07690668254084997,0.00010081175520202604,0.023117611751278543,-6.227847371798644e-06
0.46,-0.004585089,0.00010404800928351851,-0.0006788942028565157,-2.1282123896511557e-07,5.860661091086308e-06,-2.4497753847144108e-06,0.00033497167726973876,1.2706407915841385e-08,6.572080508176394e-08,-0.03849989345110396,0.00028034411811263954,0.03808762290296554,-7.870681762277889e-06
0.48,-0.006839455,8.668663064707202e-05,-0.0008698598196052948,-4.498620094697088e-08,1.0652037536319207e-05,9.916365737515417e-06,0.0008142919319587005,1.2644070756281435e-08,-5.824570760542932e-08,0.017462873444924597,0.00020129457456210392,0.011983163254891257,-3.842790363659931e-06
0.5,-0.0004115673,7.434769342076143e-05,-0.00036243987109657035,1.732855260168901e-07,9.651067038890289e-06,2.325894186374366e-05,0.00032566743709938335,1.10828345824757e-08,-8.107853824804833e-08,0.01881820905448725,-0.00025418348117495215,-0.04716873544872267,1.0466541572667698e-06
0.52,0.008779519,6.710395620504158e-05,-0.0006008763874148571,2.8804485683785044e-07,6.685452401090543e-07,1.8274244961808133e-05,-0.0008752786290143779,9.728321757491163e-09,-5.7879596128371605e-08,-0.05174972630401912,-0.0006021159737992442,-0.06343394455306764,-2.4903313504859607e-08
