,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
15.77,-0.002791499410854506,-0.0012179394492830616,-0.0017747500574666673,-0.001291489264225492,7.310665165785523e-06,3.938287601703176e-05,0.0014968424447354724,1.4037258378027135e-07,1.7360959447770012e-06,-0.014789213640232748,-4.29369429749589e-05,0.011063681923953106,-5.799288606061325e-05
15.780000000000001,-0.0026815255853115875,-0.0012362263702836345,-0.001863665111313019,-0.0012914184690657837,6.833621645315435e-06,5.482265840829458e-05,0.0015834342145833234,1.5477412124619473e-07,1.1397604022153605e-06,-0.003016309725084927,-5.19234532977246e-05,0.006320913851367382,-6.075557990527175e-05
15.790000000000001,-0.0019296094790878762,-0.001254824697369352,-0.0018377703940759163,-0.0012913529613780297,6.246351600648734e-06,7.079757857521586e-05,0.0015946709004857702,1.631287377639476e-07,5.319208377812691e-07,0.007955918613712958,-6.480410129696204e-05,-0.003855176355034816,-6.027755802440574e-05
15.8,-0.0009662625273878688,-0.0012726429265292865,-0.0017105517705025004,-0.00129129393691425,5.540346525506526e-06,8.63645087499925e-05,0.001500606847551056,1.6548151104753117e-07,-5.540722753902501e-08,0.01713371696937125,-7.561302024830172e-05,-0.014720220024663382,-5.669645660458715e-05
15.81,-0.0003900393870357275,-0.0012887649039304214,-0.001501968195951134,-0.0012912423556346341,4.7738801398726195e-06,0.00010053353298259664,0.001323536692080234,1.6218719590388658e-07,-5.929565306807674e-07,0.02425342748563179,-7.690564954331708e-05,-0.020529898098106642,-5.040461109797576e-05
15.82,-0.00024315210117266715,-0.0013024769650835009,-0.0012316394847245535,-0.001291198346003999,4.041347382386562e-06,0.00011272607671729162,0.0011135513739865535,1.5387040541851003e-07,-1.0563145690218032e-06,0.029528738983664107,-6.907050790368532e-05,-0.021384749604278892,-4.1958650962401815e-05
15.83,-5.63512413838742e-06,-0.0013132516771130565,-0.0009175417630210871,-0.001291161241289534,3.394715377365477e-06,0.00012276986230640326,0.0008931941722097505,1.4137057616024728e-07,-1.4270222809962408e-06,0.032963728716606175,-5.992598344772837e-05,-0.022608883552733064,-3.1979168006365615e-05
15.84,0.00012670476707578985,-0.0013207465003496888,-0.0005788376744087076,-0.0012911300968493193,2.8541667266802237e-06,0.00013057473449190501,0.0006681716902056519,1.2568023470743353e-07,-1.6929366571820013e-06,0.03446026415275529,-4.7913347321149394e-05,-0.022320637655215837,-2.1104781787077166e-05
15.85,0.00012665182641878814,-0.0013248100197991524,-0.0002343657924790648,-0.0012911037093608698,2.447874562344131e-06,0.00013617073268096198,0.0004542514908493937,1.0788134865994672e-07,-1.8482598297537945e-06,0.034150418776370275,-3.347599984441195e-05,-0.020438674204001674,-9.965785323695888e-06
15.860000000000001,1.8602628648168002e-05,-0.0013254719903524222,9.884207295575835e-05,-0.0012910806274491948,2.195262989224274e-06,0.0001397421298244085,0.00026513199924678714,8.908301885496708e-08,-1.8933443707585175e-06,0.032245161101312335,-1.713214130215357e-05,-0.01738835857057429,8.517447278139927e-07
15.870000000000001,-0.0005436420506915825,-0.0013229185959106765,0.00040677669521393305,-0.0012910591799052224,2.1299714816054068e-06,0.00014164678573910103,0.0001278771128076362,7.03629117816343e-08,-1.8340242313794278e-06,0.029211880787935345,4.0862785483201935e-06,-0.010149001470889962,1.0836405747406488e-05
15.88,-0.0013781376768763388,-0.001317448478630964,0.0006812900796506493,-0.0012910372767112582,2.2899485539936973e-06,0.0001425749166846683,7.298128293493153e-05,5.271615896005436e-08,-1.6807227366550427e-06,0.02564026788978031,2.7480674080966258e-05,-0.0009570651440710819,1.9594071009142243e-05
15.89,-0.0014732754705202528,-0.0013094207250871645,0.0009173867630595747,-0.001291012787635304,2.6266042882534868e-06,0.00014328212329820054,7.082980222402908e-05,3.701771812050802e-08,-1.4471281880981784e-06,0.021416644202764377,3.920677777495378e-05,0.0005395622465696028,2.686814112159993e-05
15.9,-0.0009660375747668206,-0.0012992618276660625,0.001105498942645318,-0.0012909845203863787,3.0291056976960597e-06,0.0001439460723882506,5.5196895514035964e-05,2.3991433826657462e-08,-1.1489608132322513e-06,0.015970358980407398,4.0733784272089374e-05,-0.0035518611803962144,3.248036904898324e-05
15.91,-4.1338206102223805e-05,-0.00128751880661275,0.0012317321259348029,-0.0012909522828736739,3.4079961305258126e-06,0.0001441929250030546,-1.789489001170111e-05,1.4197196473872332e-08,-8.036971068492184e-07,0.00902094430889899,3.4491211271319225e-05,-0.01088982669438495,3.625710864912746e-05
15.92,0.0010712765541775577,-0.001274884955619202,0.0012810978736416544,-0.0012909166521162022,3.699468024261065e-06,0.00014332994202733996,-0.0001681350306760395,8.010904471915545e-09,-4.305958089678231e-07,0.0006338939136417351,2.327793985666682e-05,-0.01897655989045993,3.801122802197025e-05
15.93,0.0014818776497148905,-0.0012621928700131547,0.0012423053363582422,-0.001290878559942909,3.9115030453066425e-06,0.00014068985053359662,-0.0003607391994846671,5.6074919819323015e-09,-5.081245269125086e-08,-0.008386261236549043,1.868692215701087e-05,-0.019515636049783,3.7569817290194945e-05
15.94,0.001479591083112992,-0.0012503358421833092,0.001115113710856863,-0.001290838538678015,4.088976023038455e-06,0.0001361656567103803,-0.0005385508545972357,6.941371911707344e-09,3.131991155520296e-07,-0.016892989284379337,1.624064577289419e-05,-0.01609770164848504,3.4863816853763844e-05
15.950000000000001,0.0016387669705409187,-0.0012401578316858898,0.0009080779583161341,-0.001290796951497245,4.215420059879636e-06,0.00013000203023449776,-0.0006914936558162302,1.1743871927072632e-08,6.392139214375578e-07,-0.024317869537493864,8.55888126007412e-06,-0.014559817554437358,2.999578735393082e-05
15.96,0.001549753489419435,-0.0012323993506333465,0.0006336982758497868,-0.001290754491892899,4.264030204149088e-06,0.00012242092744559622,-0.0008187412164995606,1.953025566421208e-08,9.067728361069078e-07,-0.030261345925249997,1.2318735329239217e-06,-0.010965421438617545,2.322850620525959e-05
15.97,0.0013117624247362962,-0.0012276505127618966,0.00030945542762517207,-0.0012907119276528234,4.235806250461004e-06,0.00011376169753445213,-0.0009056852147109097,2.9626926925605392e-08,1.0987633607785095e-06,-0.03422709747020728,-6.873088023228585e-06,-0.006535685228814538,1.4958758228144325e-05
15.98,0.0006928908873635576,-0.0012263039984964249,-4.272966506326336e-05,-0.0012906699821010378,4.146230378491155e-06,0.00010450331837175215,-0.0009338764330110574,4.121117150659799e-08,1.2026423339636188e-06,-0.03576325828674284,-1.1183903005852064e-05,0.0007116537558661414,5.700067765880113e-06
15.99,4.37398689447712e-05,-0.0012285109791798701,-0.0003969288612995992,-0.0012906291575466712,4.010712647710303e-06,9.531158545556267e-05,-0.0008937348018043703,5.336232095361469e-08,1.2115164341136543e-06,-0.034638618311970196,-1.602221116314348e-05,0.007156954024553797,-3.937245983874938e-06
16.0,-0.00035754570366467245,-0.0012341625996907149,-0.000727543291306356,-0.0012905899816644069,3.811205772185075e-06,8.67872393068402e-05,-0.0008058839250289511,6.512230215921088e-08,1.124865588679062e-06,-0.031129571027886913,-2.38496232250196e-05,0.010284658604109353,-1.3290658714562418e-05
16.01,-0.000906561321384344,-0.0012429099630543198,-0.0010126274430786886,-0.0012905531491914349,3.5474427837572767e-06,7.930989449532024e-05,-0.0006831747258484723,7.55609352848511e-08,9.487973066613798e-07,-0.025554971341821043,-2.84847127132639e-05,0.014127381644041488,-2.171848285478347e-05
16.02,-0.0015808936175114325,-0.001254197139867107,-0.001232408596750839,-0.0012905191309067602,3.2545863516682415e-06,7.325879294869341e-05,-0.0005198913814542131,8.384034602252487e-08,6.955058985353861e-07,-0.018111796093923223,-2.9579855788299664e-05,0.01840587595879548,-2.8646887115355977e-05
16.03,-0.0018759853816933286,-0.0012672829396042978,-0.0013706203003479292,-0.0012904881321431792,2.93949482588065e-06,6.89818612493623e-05,-0.00033547252002875705,8.927071392838248e-08,3.82540145110438e-07,-0.009400577211032858,-3.303009823855778e-05,0.018435559337985095,-3.3592373375781166e-05
16.04,-0.0017631937761301327,-0.001281306927403891,-0.0014193522209256864,-0.0012904604946166916,2.578675586798129e-06,6.648142819082247e-05,-0.00017100507529574434,9.136279244339013e-08,3.150360308224428e-08,-0.00036988780386832884,-3.8528109030088256e-05,0.014500746047282256,-3.621630802811285e-05
16.05,-0.0022671362063276285,-0.0012953658237088064,-0.0013780999586908594,-0.0012904365461168712,2.221336875852746e-06,6.553324125739477e-05,-1.53097446266214e-05,8.985450937749433e-08,-3.333935999079897e-07,0.00863775318348507,-3.2240546191972946e-05,0.01659783180801646,-3.6366867468761927e-05
16.06,-0.0025684417220258656,-0.0013085642927287595,-0.0012474482964909357,-0.001290415835948485,1.9320373401734675e-06,6.620828430643423e-05,0.00015015793855935615,8.473194851491622e-08,-6.874327246358082e-07,0.017395964408040338,-2.5170821946560867e-05,0.016522939107322845,-3.404958003189011e-05
16.07,-0.0027563607273377736,-0.0013200331402850925,-0.0010331516054589286,-0.0012903976333502503,1.7232678784326822e-06,6.851646861360767e-05,0.00030964848145866204,7.62238641225701e-08,-1.0065295241973042e-06,0.025272904599810242,-1.6205983443043186e-05,0.015405861708067799,-2.9398887711795306e-05
16.080000000000002,-0.00252389161710444,-0.0013289878637927023,-0.0007472915238849248,-0.0012903811144460273,1.590873718323794e-06,7.230021708091503e-05,0.0004390853463078097,6.479257422450078e-08,-1.2685319960890905e-06,0.03156755054836866,-9.91162611493207e-06,0.010599155573554812,-2.268899668611041e-05
16.09,-0.00230737246078518,-0.0013348043863678275,-0.0004087861656351136,-0.0012903655578614254,1.5352993666305775e-06,7.715248451014431e-05,0.0005246972989839695,5.110671378609492e-08,-1.4548625230496596e-06,0.035772492974212554,-8.279272016159522e-07,0.006628143503504872,-1.4340877686426289e-05
16.1,-0.002302762738902055,-0.0013370602053369826,-3.889119559450762e-05,-0.0012903500259973178,1.5939529802223997e-06,8.270646799041757e-05,0.0005838477546399078,3.5995049331709496e-08,-1.5516994107584486e-06,0.03786894219971749,1.289414386600879e-05,0.005261740461298098,-4.892058452292533e-06
16.11,-0.002881690505395814,-0.0013355433143012357,0.0003429449644817758,-0.001290333075298465,1.8337098592156154e-06,8.888238808670553e-05,0.0006586676908286734,2.0398454950959867e-08,-1.5510043668201104e-06,0.0382723422034021,3.5225907033360586e-05,0.009650111774992812,5.067925656615903e-06
16.12,-0.0034001995212303558,-0.00133021109002106,0.0007219243696816245,-0.0012903126172099386,2.293528669708295e-06,9.601089545796927e-05,0.0007727663352448297,5.308137023055913e-09,-1.4505106679914518e-06,0.03728735288006568,5.648309898958169e-05,0.013163715434176578,1.4982756928576455e-05
16.13,-0.003493615840097534,-0.0013211638042659735,0.0010832869849425734,-0.0012902865914385777,2.935875219839885e-06,0.00010438444272347551,0.0009008401710725993,-8.286851949514584e-09,-1.2531752564540265e-06,0.034690578209893755,7.152151361720059e-05,0.012503008371830784,2.435850477815243e-05
16.14,-0.0031774670651068446,-0.0013086641372597517,0.0014091952886310663,-0.001290253509518345,3.6937414524279354e-06,0.00011394470895087971,0.001004294697856545,-1.945507294686884e-08,-9.666839297961403e-07,0.030151986349705905,7.972246558163136e-05,0.008276856829390604,3.27398031350076e-05
16.15,-0.003233368694861481,-0.0012931644545461304,0.0016806490613089527,-0.0012902123904622125,4.5484704177100596e-06,0.000124397677697974,0.0010860312893697156,-2.7360960933809993e-08,-6.032261308903517e-07,0.023928731693728077,9.094032790645662e-05,0.008105652995107265,3.968557739921072e-05
16.16,-0.0030494021703410808,-0.0012752830072662211,0.001883524020207018,-0.0012901622532953076,5.487719175663615e-06,0.00013562373443016214,0.001155494003633458,-3.131429910769958e-08,-1.791281485298989e-07,0.01645111635556317,9.641885928762806e-05,0.005836389189253778,4.4813155918136915e-05
16.17,-0.003059328543528897,-0.0012557652300187415,0.0020067097721690247,-0.00129010245847613,6.479336211318135e-06,0.00014746732148420905,0.001212985841775167,-3.080472965190614e-08,2.85858243397446e-07,0.008099844445586167,0.00010141428598501104,0.005677513917111133,4.782946524573128e-05
16.18,-0.0027565639977784806,-0.0012354402286498553,0.0020438049207825333,-0.0012900326239045903,7.4832195291796055e-06,0.00015982860471006188,0.0012543090302488788,-2.5533182511204116e-08,7.696830339193465e-07,-0.0007574389309843773,9.869413410228817e-05,0.00265959646169266,4.855123559090412e-05
16.19,-0.001958056273840517,-0.001215195285174349,0.0019898378795015076,-0.0012899530552830517,8.409132153443608e-06,0.00017237904804632135,0.0012438245398732391,-1.542680241187052e-08,1.2488913333292722e-06,-0.010127679830015921,8.572727801264834e-05,-0.004614493071556098,4.689979974286595e-05
16.2,-0.00020933736320746305,-0.0011959688714313953,0.0018383970198235283,-0.0012898651476663965,9.123163029764797e-06,0.00018432503302143587,0.0011200280358545699,-6.502897893968666e-10,1.6996919711436091e-06,-0.02034708204156651,5.689347889555746e-05,-0.019853118641531203,4.286288100998386e-05
16.21,0.0013920352769074165,-0.0011787831461698337,0.0015805140755076846,-0.0012897715981037678,9.535476501501298e-06,0.00019432473944419802,0.0008597054919706982,1.839233488967851e-08,2.098198480823425e-06,-0.03128195920484507,2.56551640193739e-05,-0.03197203211007889,3.644177737395402e-05
16.22,0.0024116163184606373,-0.0011647225390475952,0.0012139585224111183,-0.001289675394015593,9.661464337768295e-06,0.00020123135269245544,0.0005127640960606666,4.105987309394905e-08,2.420693761791288e-06,-0.041861158640214294,-7.378170634869674e-07,-0.03730543366665652,2.7675144891387525e-05
16.23,0.002857695559150682,-0.0011548345122594443,0.0007486897528234287,-0.0012895791793336292,9.54473910518712e-06,0.00020450352874135542,0.00014263684497075503,6.647668846675686e-08,2.644425993212438e-06,-0.0508253172690123,-2.297749103825214e-05,-0.03674104203840018,1.6732668631411172e-05
16.240000000000002,0.0029152956263654413,-0.0011500076338796618,0.00020626337015838874,-0.0012894852073452995,9.216936378471509e-06,0.00020416242487477214,-0.00020438538860529618,9.354961043450349e-08,2.7492823452523873e-06,-0.05716685783709573,-4.308433053942101e-05,-0.032724323295594215,3.983216126681214e-06
16.25,0.003230468703240741,-0.001150871496605506,-0.00038466474029957756,-0.0012893956063851843,8.660335717491186e-06,0.00020050073980327785,-0.0005262272030397472,1.2101225259495246e-07,2.7199293792732134e-06,-0.06053489140942233,-6.87200587451281e-05,-0.031684695547238094,-1.0004190657718157e-05
16.26,0.003729822867879409,-0.0011577652221661163,-0.000994977285245162,-0.0012893129210917768,7.827987161565446e-06,0.00019363863641670822,-0.0008477586374413804,1.4747010979067903e-07,2.5474201322137404e-06,-0.06107049133514032,-9.786274691198776e-05,-0.03263062334734448,-2.4524466008453462e-05
16.27,0.003899799868958323,-0.0011707416088423018,-0.0015963701884608497,-0.0012892399462472298,6.726321936720559e-06,0.00018356505251038093,-0.0011635526835819324,1.714773726912406e-07,2.2301702408342507e-06,-0.0587002800171943,-0.0001223051384032503,-0.03059265498716777,-3.882649010125908e-05
16.28,0.004145440903749414,-0.001189563667458783,-0.0021593558871848624,-0.0012891792062432958,5.381431842688201e-06,0.00017041675420901417,-0.0014645417289255499,1.91610378398969e-07,1.7741625314641256e-06,-0.053445005841962795,-0.00014641287407513026,-0.029646205067092438,-5.21523140040421e-05
16.29,0.00449909985073174,-0.001213709924807292,-0.0026570503189898608,-0.0012891331060084787,3.800218708968189e-06,0.00015428464546872993,-0.001762292256581844,2.0654242345732288e-07,1.192815594027721e-06,-0.04572451697593447,-0.00016929890257321584,-0.029934936469304917,-6.377871528677497e-05
16.3,0.004453183316736679,-0.0012424103388469334,-0.00306646932515676,-0.0012891038255779096,2.032439041831576e-06,0.0001352228079204298,-0.002044485917943646,2.1511595832926866e-07,5.063824519960841e-07,-0.03579281804153507,-0.00018347175057816661,-0.0265781307664758,-7.307196031053497e-05
16.31,0.004009626888071842,-0.0012746721063002914,-0.003365767183118332,-0.0012890927691252396,1.7144817675925007e-07,0.00011356231574116303,-0.0022766097032326502,2.1640632005347497e-07,-2.5906632194238636e-07,-0.023723015188120502,-0.00018798135749395408,-0.01997060112001307,-7.950184756100849e-05
16.32,0.0037721550664366844,-0.0013092929993964763,-0.003535644683837896,-0.0012891005115438666,-1.7239874347636098e-06,8.986541157452653e-05,-0.0024561098947528093,2.0977414475903975e-07,-1.0726577898714258e-06,-0.010066271719017686,-0.00019024012727558368,-0.016022396454016364,-8.263878268154968e-05
16.330000000000002,0.003170589748529621,-0.0013449127158859802,-0.0035639375001602267,-0.0012891271593934914,-3.592126341336249e-06,6.462162484568778e-05,-0.0025810481781553952,1.9490782184458182e-07,-1.8998735814116144e-06,0.0045393000840467925,-0.00018220898439439553,-0.009105810055981352,-8.219117071931832e-05
