,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
0.0,0.008418255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08258308154999999,0.0
0.02,0.002355801,-9.74654875820975e-06,-0.0009578415675171291,-1.4116829893232067e-07,-5.905760805613924e-06,-1.7386558294708626e-06,0.00013495662980377805,-3.241571218760231e-08,-3.5331295932066326e-06,0.002307346390543739,0.000642956434208837,0.012158703995479305,0.0001404342473411667
0.04,-0.003095681,-1.757420859098978e-05,0.00046661320550175835,-1.8864945418530245e-07,-6.723442431392293e-07,2.1681118141680917e-08,3.5164268323227235e-05,-5.970186917968327e-08,1.8388141468928087e-06,0.09438884072068272,0.00022896273322173228,0.00371542827543972,0.00036726449088958675
0.06,-0.00609407,7.865353560158469e-06,0.0018462301201747516,-1.261938003403557e-07,8.09392789442064e-06,1.489073520959006e-06,0.00010168452798016063,2.6209951626074452e-08,6.347626170011e-06,0.026919832354804107,0.0005735000123229798,0.0013651301065188972,-2.102047412255682e-05
0.08,-0.01118143,4.3485007866437226e-05,0.001431366347510761,1.6941114259680178e-07,2.1707825561564495e-05,4.008270965347173e-06,0.0001310836500420633,1.4412197967637034e-07,4.451101421868154e-06,-0.058212336790401054,0.0006670093908291406,-0.00242231331502251,-0.0002769972323050235
0.1,-0.01585875,5.806804374495171e-05,-8.702509849844436e-06,7.002755573489517e-07,3.0083761945325447e-05,5.9355590468416105e-06,6.561113396419174e-05,1.8958124453050695e-07,-3.982217902843165e-07,-0.06836440997004468,0.0002468780791823052,-0.002180456725888173,-0.00014680275840095458
0.12,-0.0147843,4.6505069559290656e-05,-0.0010477340483909545,1.2793649640618543e-06,2.565672830163338e-05,5.640942193241234e-06,-6.835661217733074e-05,1.4895470107235752e-07,-3.435818179535015e-06,-0.03392548486030043,-0.00038331019364109913,0.0004827308424844405,-2.7423766677137085e-05
0.14,-0.009583965,2.2347153049882244e-05,-0.0012217194050892566,1.6926395551870585e-06,1.4797030867160294e-05,3.6323296038077487e-06,-0.0001236945311805794,6.80978964146897e-08,-3.8686291858457e-06,0.011746819862711989,-0.0005916384166774446,0.0007609051687949993,-1.215481524418846e-05
0.16,-0.005283272,3.007728448609799e-06,-0.0005881000278977836,1.8941826319547323e-06,6.122575899772339e-06,1.6824528271437018e-06,-7.689426327435063e-05,3.333051630072125e-09,-2.0612555937961735e-06,0.046513543485167154,-0.00034903925081301157,0.0007777075659697956,5.777330274026472e-05
0.18,0.005023172,-2.8597294293436775e-06,-0.00028866645807379046,1.898406837337874e-06,-6.786854354282722e-06,-9.81871195882482e-07,-0.0001638774343622468,-1.4980455906621456e-08,-1.1283640516744324e-06,-0.032455958761881155,-0.0006877012477447693,0.0021879202891811147,-9.179991504109763e-05
0.2,0.02452899,-2.2691333788699822e-05,-0.002090982544154441,1.5516180083309423e-06,-3.097961873920336e-05,-6.077247865596479e-06,-0.00033721064648948494,-7.696721068061739e-08,-6.743644770705236e-06,-0.1418203216529692,-0.001563755114782352,-0.0021982457965854596,-0.0003687701836312413
0.22,0.03242312,-8.63789772121217e-05,-0.003638805844329012,7.289637737674113e-07,-4.936972835646545e-05,-1.0678578974233263e-05,-0.00018150131354181437,-2.870211363924252e-07,-1.1725239999980718e-05,0.0317170262777029,-0.00090891460887756,-0.006283413567771731,0.0001567131345853942
0.24,0.01759062,-0.00013230624077165278,0.00016493603926210655,-2.6058061725969557e-07,-4.186742280537704e-05,-9.95692766601962e-06,0.0002306583331864689,-4.413015887531487e-07,7.098333582836024e-07,0.3415593651185536,0.0011081005686069119,0.004562955668455535,0.0010649258999224365
0.26,-0.003134423,-5.8942313050523634e-05,0.00684529800868088,-8.205612031764613e-07,-9.105217595020322e-06,-3.0831084575547056e-06,0.00048158412509148824,-1.9669056760860396e-07,2.2680332044272418e-05,0.24657656850259407,0.0023300343240691664,0.011853694565627116,0.0007240431405793057
0.28,0.02415906,8.187670385004949e-05,0.004309233389387555,-8.883162371152308e-07,-9.102945785394402e-06,-2.6893443672951337e-06,-0.0003139833873292305,2.8459551039525624e-07,1.4497864603629008e-05,-0.5628909837331219,-0.000934892213182143,0.0038344376432477645,-0.0019130755565461219
0.3,0.05145356,3.357148463451869e-05,-0.009229579007741672,-1.3602909440298724e-06,-5.037013278669786e-05,-9.635317403262309e-06,-0.0005540073250691947,1.2824926490123054e-07,-3.064791970007677e-05,-0.6052046398908656,-0.0046897615866176275,-0.032970898486937385,-0.0018322480070860243
0.32,0.01907806,-0.0002065772609239854,-0.010415611877647078,-2.8693779948847636e-06,-8.374017709682038e-05,-1.2280704063328408e-05,0.0001978985315068821,-6.835077214978483e-07,-3.464245114144258e-05,0.6183482490825587,-0.0004501502322414206,-0.0067078053618420475,0.0022082754435684138
0.34,-0.04272343,-0.00022727540976655715,0.010522892070368495,-3.988172271557453e-06,-6.060916041699837e-06,-9.916618196006688e-07,0.001069795551536085,-7.619819739165356e-07,3.513301735368266e-05,1.246745117496362,0.006423335638221532,0.044174530085275124,0.003959135295288407
0.36,-0.09286532,0.00018520979902550327,0.027033341303527778,-1.5918370398295827e-06,0.0005374774449904331,2.454078758021993e-05,0.0013462514507826579,6.103967913541229e-07,8.865884587894429e-05,0.2115993764182501,0.15497348604047334,-0.03834754986622768,0.00011986239654548925
0.38,-0.1142218,0.0006679727431484096,0.016275939389120007,0.00010945943856440368,0.012925913839900535,3.1937034804325637e-05,3.6707435315195755e-05,1.8788899874530918e-06,1.0805551448934274e-05,-1.0794007120527387,0.9274206901012166,0.010627945069684024,-0.006381029637817226
0.4,-0.08890205,0.0007970607603240991,-0.00043242546637816824,0.0005196432557482564,0.025142586727777663,3.134878989231839e-05,-5.128799847174883e-05,9.195783283376054e-07,-8.648008266337509e-05,-0.22211891124261593,0.08763473749998073,0.0008307508167976056,-0.0007278117202317025
0.42,-0.009508029,0.0008176872905900244,0.004890273308111231,0.0009101967607365051,0.007926936496717505,2.9378559801695148e-05,-0.00011975201571678477,-3.4987870378153566e-07,-9.89293506741813e-06,0.44597175164453523,-1.66101503887012,-0.004105786090025613,0.006783897312469679
0.44,0.06171272,0.0009803479452586885,0.0035278973756006347,0.0009281616991837862,-0.00010426688367832296,-2.138892678641897e-05,-0.0015879264381218584,1.9952990681191114e-07,5.0598671658543495e-06,-1.249429748283122,0.0010186980276076733,0.44815244619687866,-0.004141845995359574
0.46,0.07513414,0.0008551846245059652,-0.012230447414855015,0.0009267752355093201,-7.018999745226926e-05,-1.636729083926791e-05,-0.000448098560678461,-2.457333459813938e-07,-4.0033520547528714e-05,-0.2994995794389004,-0.005830099396128434,-0.1591489776614048,0.0017187948875347012
0.48,0.07071065,0.0005954016258698686,-0.01083861115585017,0.000923301113104491,-0.0003076967825201883,-2.9556341709633208e-05,-0.00022207639218367763,-1.0918360045923422e-06,-2.9316547720611445e-05,0.5586840234951436,-0.016060740458317294,0.03675294338117511,0.002198712471016634
0.5,0.08894136,0.0005216896709415692,0.0034568242096413107,0.0009044780439394406,-0.0022596263254716924,-3.354042453886053e-05,-4.3266865827086265e-05,-1.2613898925056944e-06,2.0716401902770165e-05,0.6103966065089397,-0.18646963735898398,0.02738008327827061,0.0003659154869551373
0.52,0.07999621,0.000670895203477285,0.009023582257748547,0.0008341158010714829,-0.0037414397888453368,-2.895540410659013e-05,0.0002889082039163015,-5.269405965709752e-07,3.78460959924972e-05,-0.136113117002466,0.07802317850752295,-0.0003964671788425292,-0.0015853651318525341
0.54,0.08766889,0.0007673652973943968,-0.0017205807545885735,0.0007918263111592153,-0.0006188340210580808,-2.655112798741442e-05,0.00019517955281974552,-7.3438765226066e-08,-7.035477649813993e-06,-0.7839759696201712,0.06909006735942114,0.022942745691259935,-0.0009919899296917944
0.56,0.04768103,0.0006270293398597435,-0.008816845511768378,0.0007868567121243414,-0.00012829927206787153,-1.804366551636316e-05,0.000314857637611143,-5.386499605172997e-07,-2.522482909097874e-05,0.19463761784431244,0.001992085935746973,-0.03649425351968516,0.002073022882555828
0.58,0.0005888651,0.0005486512860993434,0.0032844808550923604,0.0007848879499618249,-5.7396163841665764e-05,-1.1217393495799983e-05,0.0006326860812151974,-7.872962599950277e-07,1.4746837294620235e-05,0.8855505967780197,0.004856694620191946,0.037582721254487986,0.001516278481150421
0.6,-0.1270833,0.0008156189964511483,0.02451368432673088,0.0007857118076140567,0.000291013465135672,2.5094360303244584e-05,0.0025849064772675567,8.156320329740361e-08,7.771205085643352e-05,1.1491162571918268,0.08669729190622244,-0.025643755437967763,0.0021003355991159028
0.62,-0.225355,0.0014820569334656395,0.037332017963100664,0.0009210680545667783,0.018539141961035215,4.6050633034673476e-05,0.0003643342314065393,1.8754237916357498e-06,5.892338436044537e-05,-0.015803779328901323,1.7160793774426237,0.02384265275680376,-0.004898631299941558
0.64,-0.2224784,0.002192693555601625,0.03394368044265216,0.0016785276204279538,0.057034917515307336,4.484918832861399e-05,-0.00015882741485083216,1.7153487284724933e-06,-7.699795194194629e-05,0.15623417998334804,1.7825161063342265,0.0046567120893638535,-0.003356546426460605
0.66,-0.02519695,0.00293193561803449,0.040712376308938335,0.0029811590724101887,0.06231648334380032,3.095635939518855e-05,-0.0008005227076728591,-1.9725972822859844e-07,-6.851270106224197e-05,0.42291047148601024,-1.318209507762835,0.0050321167554396905,0.0055371020554438495
0.68,0.1232948,0.003788237803721032,0.04009622596404274,0.0038280646219504798,0.01733499152792216,1.8836559635428582e-05,-0.0005765956968426622,-1.6105696728486393e-07,7.739027691237968e-05,-1.059040355994918,-2.8695647523652794,-0.003231635125847806,0.00407346094377992
0.7000000000000001,0.03935717,0.0043119672076554405,0.005691914209788575,0.0038826967973935407,-2.468355690977459e-05,-1.3811152185264931e-05,0.00014099179585170364,1.481955442213987e-06,3.998411904757463e-06,-2.681982844547571,0.009971696179757315,0.6268074133382273,-0.010453085159987219
0.72,0.04977155,0.004023455688039055,-0.028013034997139866,0.0038834274731367802,-3.4421121782472434e-06,1.7539671366076357e-06,-0.001491781108808152,4.520340567159204e-07,-9.76251966239672e-05,-0.8582254332730973,-0.012225301990611167,-0.18693234213953966,0.0016692389723126227
0.74,0.0324001,0.0034213248533425922,-0.024247480891933633,0.003879073432119957,-0.0006529558588519225,-2.256851163962332e-05,-0.00032017883325142734,-1.5522803708652663e-06,-6.987719470522825e-05,1.418184891550749,-0.08621973711308897,0.05311804437429156,0.007335117613203296
0.76,0.05848675,0.0032909286090811304,0.01132805713552715,0.00383182589273149,-0.004564879144191448,-2.988450149258608e-05,-0.0003139492899932555,-1.7955985404018576e-06,6.139714145181646e-05,1.5479240708922597,-0.15143625834074573,0.008041497133732972,0.002308693459247557
0.78,0.09300166,0.003690541325064635,0.02094367770181248,0.0037534874344745113,-0.0009943001701759578,-3.549765301371533e-05,-0.0001589082414979423,-1.611059749803873e-07,6.746693435905559e-05,-0.7136374146567345,0.422909465066485,0.0670739900331369,-0.007053706363728637
0.8,0.06400832,0.00388579150719073,-0.0011051356803830994,0.0037504500123716747,-2.016246264592955e-05,-1.030668821904947e-05,0.00075078466493452,4.549200823233532e-07,-1.1758697347515751e-05,-0.9837831620408795,0.0005359906289316823,-0.17495880343342074,-0.0014230444457822011
0.8200000000000001,0.004044683,0.003709639045488215,-0.012789470430488142,0.0037500417229657424,-1.4609132603464206e-05,-4.423828265078303e-06,0.00046840008476684366,-1.5580140047006337e-07,-4.0645718776326925e-05,0.09589686177717734,0.0011555554437926697,0.015173968466608446,0.0035731456756790923
0.84,-0.008350225,0.0035523800698010655,-0.0007467774141431949,0.0037495688427084963,-3.967482496292422e-05,-4.843028662141687e-06,-0.00021448048198331957,-6.610306773536065e-07,5.7694653084602255e-06,0.8091463949239893,-0.00041785867270394806,0.04666953570340217,0.0018652444880171426
0.86,0.03509272,0.003666484005614603,0.009132509565661324,0.0037485520265804696,-6.551523541127977e-05,-1.1138499610084978e-05,-0.00039607390937023405,-2.4851112737844014e-07,3.052190365682956e-05,-0.029911392460062036,-0.0010296033341598869,0.01765268576135216,-0.0032691086269092257
0.88,-0.01155584,0.0038107847543718066,0.005485198830145924,0.0037480427856076814,3.187515126085421e-05,2.2885539216976807e-06,0.001191878476879874,2.0715765139649383e-07,1.0271223077153597e-05,-0.0868517251300161,0.005230066095297964,-0.04703110067963538,-0.00018357069768020276
0.9,-0.06895623,0.003910125474413106,0.004796122277494046,0.003749822612892456,0.00017517817583617798,2.0081994735276395e-05,0.0008557233413857084,5.078591252138992e-07,1.4061293973417606e-05,0.02457095777721098,0.015630091212285303,0.012328260723480353,0.0027392109268328246
0.92,-0.1338159,0.00403176586034711,0.00840601439295821,0.0037679698497524736,0.0028862942979781133,3.687911880689885e-05,0.0005299423206042601,8.629020692828916e-07,2.545179005065422e-05,0.3095726572403343,0.37280203739590184,-0.039489436716354694,0.000500347597617995
0.9400000000000001,-0.1176978,0.004228784958172602,0.009455805026448978,0.0038975831740637097,0.009396803739423858,3.8037052000219325e-05,-2.8140286485448806e-05,1.1132997868344203e-06,2.8817981627665563e-06,-0.14671643606835352,0.23428649206809235,0.002708006242797575,-0.0036360761674923137
0.96,-0.05179035,0.004361236096628129,0.002328596094570259,0.004100585503904263,0.008493706800693019,3.094193647398377e-05,-0.0004244645534788077,8.685170492864583e-07,-2.62614553448858e-05,-0.519249263884979,-0.4072927889279575,0.0022383858837051523,-0.0016053401372806975
0.98,0.002382948,0.00430791223234911,-0.006637572087436904,0.004164078176920565,3.996959557172395e-05,1.4666004210527024e-05,-0.002467125724109435,4.7551900129742793e-07,-2.1216084973390928e-05,-0.5182617092441099,-0.013745286835272963,-0.07220820253770019,-0.0003024076293198785
1.0,0.06034861,0.0040525809098998795,-0.017137738172307872,0.004163314487113347,-9.769019906843687e-05,-1.55273822534068e-05,-0.0008279124531951216,-3.6468479405261386e-07,-5.341481043519604e-05,-0.11197769986115418,-0.008687238158553191,-0.04374641166773853,0.0003521991161843721
1.02,0.09008576,0.003747814834572737,-0.010812608319929851,0.004154228557589011,-0.001453652440112361,-3.360093710590903e-05,-0.0005409543659130525,-1.3456261339517448e-06,-2.9759856763393345e-05,0.6526876080478826,-0.2054861307765232,0.06418267135707671,0.0015695847889198311
1.04,0.1090639,0.0036780268339140637,0.0033323078756527956,0.004072193722682452,-0.006861714001062915,-3.713955084706196e-05,-9.896976484920264e-05,-1.3072142143429593e-06,3.1880349703560834e-05,0.48243871891902906,-0.2532316026173554,-5.177636323300295e-05,0.0015529397979900383
1.06,0.06862508,0.0037953476840492874,0.006455675340994313,0.003929124323694693,-0.0045635502071307696,-3.2824618415137265e-05,0.0002926092913743858,-4.314911513643718e-07,3.4835193832305534e-05,-0.14275126401412108,0.5190137333916717,0.001036938134421528,-0.0013749813703680253
1.08,0.01490072,0.003872337073749786,0.0024186219100942063,0.0039100259845729745,-5.514205278538386e-06,-6.4413432951473826e-06,0.0017378876914840864,-1.411650898553552e-07,1.0901042836134989e-05,0.1713331457574728,0.005182624805948164,-0.1748232075135931,0.0024913692282621976
1.1,-0.0142743,0.003948793975555084,0.003965265574237881,0.00391017658684547,1.6526826060040226e-05,2.1331962118262905e-06,0.00029118615671743403,1.3598089954233064e-07,1.7510323358252782e-05,-0.07917581931277386,0.002669441774315744,0.07021160164025204,-0.001412342511946059
1.12,-0.01581242,0.004008570231992503,0.001544565910715078,0.003910882611906271,4.1934155505824785e-05,7.850191935005154e-06,7.877389898354301e-06,3.3831815833591205e-07,3.0876363035158617e-06,-0.20773597351864742,-0.00022736173828711315,-0.01655920063807032,-0.002547041509096487
1.1400000000000001,-0.04619206,0.004005124993571773,-0.0007017991658083345,0.003912035668541806,8.530716498407613e-05,1.3898837356954798e-05,0.0004988730386991838,3.0024829644948403e-07,-7.74959865797777e-06,0.09514287832353918,0.0031251419264547164,-0.011658815948666244,0.0008808658861415158
1.16,-0.114885,0.0040459275316031005,0.006748919098839759,0.003916977509327468,0.0008479630345955831,2.9658661427845596e-05,0.0009210284409409876,3.989763461262051e-07,2.0372021931418884e-05,0.6582110140906718,0.18487198202226746,-0.04900173714142485,0.0035666490211805624
1.18,-0.0926928,0.0042648775979623734,0.01157363904292943,0.003969236642143297,0.003874010240246754,3.230883946519782e-05,-6.967551042708481e-05,9.793183925449786e-07,3.095589069658687e-05,-0.2618512403834291,0.11819551747726582,0.007092953000155641,-0.0012526759569026769
1.2,0.01021401,0.00435941840205449,-0.005209914180674046,0.004021152590854512,0.00012371915556659368,2.2612794114466825e-05,-0.0017781215590522356,1.1442765679456081e-06,-1.3827384697706579e-05,-1.143412184416088,-0.029679896778806284,-0.28069393895958933,-0.004699269513169901
1.22,0.09542686,0.003984905564815301,-0.030921616134264456,0.004020834900358884,-0.0001352106268261206,-2.0378641998337383e-05,-0.001677769477037116,-9.299545942292644e-08,-0.00010555190570743968,-0.783717207684019,-0.020279591411722586,-0.0027353072388782633,-0.0032006736299737357
1.24,0.0775636,0.003370195294470924,-0.021880622412039745,0.0039986476219454154,-0.003298350491139172,-3.585764557132298e-05,3.207179337893256e-05,-2.1162918538170932e-06,-6.517986239046513e-05,1.6803381533413373,-0.3490062303177264,0.020830846231500406,0.007739766234284795
1.26,-0.03270146,0.0033724015014574894,0.024762632885295597,0.003906258998593451,-0.001799932642376582,-2.559381817244458e-05,0.0006652277803010648,-1.7990022098849793e-06,9.22419676087936e-05,2.384755107991249,0.7660982712571738,0.028759917414396544,0.00606988510588069
1.28,-0.02746785,0.004144457836373345,0.043801863773331895,0.003903996282653946,0.00013522156160764934,1.3867960412420065e-05,0.0014130426987656575,8.0994089252709e-07,0.00015069005542618386,-0.5315664866951302,0.02064854254522982,-0.13951311707779615,-0.0035775311346035454
1.3,0.02392483,0.00467990558844712,0.0004996598114454072,0.003914821783052221,0.0009887454640196596,2.0630967945210052e-05,-0.0002456803028873609,2.597278775729156e-06,-5.401384887604215e-06,-3.199646419645041,-0.006526663317415281,-0.025842724034275146,-0.012099279915002426
1.32,0.05853545,0.004117373322527519,-0.0497505535262282,0.0039216676699315375,-1.2831799141456202e-05,1.0471200230658394e-06,-0.0022162075346756666,6.694490511284831e-07,-0.0001707785366124303,-1.2533662307085023,-0.015085909543706148,-0.08600845137508958,-0.0030502165257766806
1.34,0.03901671,0.0031253278493392133,-0.036365470663574366,0.003903528254130979,-0.00377002386130517,-2.8760149512234627e-05,-0.00011852662516664402,-2.637313986060983e-06,-0.00010978504248102025,2.5734233679169893,-0.5237769433592847,0.08618330796088972,0.012184267366144863
1.36,-0.02350015,0.003045071677267124,0.029650424209266838,0.0037559712007989698,-0.0075594633197289835,-2.69291854522248e-05,9.864192036623053e-05,-2.396160354815075e-06,0.00013146733839969885,3.013789611848058,0.5196632876303524,0.0033601417533218507,0.00812471198837178
1.3800000000000001,-0.06347908,0.003991631274779233,0.05296482388307537,0.003719322150550683,0.00027061333443362007,1.4988115448036648e-05,0.004349619591986432,8.938162719448913e-07,0.0001771403412784496,-0.22925690126960113,0.12038331034653581,-0.22147983845779623,-0.0006395174896959566
1.4000000000000001,-0.08391789,0.004803640526170369,0.01730467574156402,0.0038610567087032682,0.016555853269450898,3.1864447232671956e-05,-0.00012902587112234573,3.1887286541271325e-06,2.4048594359986484e-06,-2.9067737000579617,1.1806052447450472,0.04145205549486644,-0.013312494630392913
1.42,-0.00205478,0.004621993777976288,-0.029318463142426,0.004340945444173783,0.024339728807338847,2.5610500224927005e-05,-0.00037676580384917797,9.3394195006535e-07,-0.00018199549555866976,-1.0906454264315817,-0.8227061201698911,0.002833932169995398,-0.0006389644182977772
