,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
0.0,-0.0004486975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0044017224750000005,0.0
0.01,-0.0004515424,3.2192612625302e-08,8.750912187696608e-06,1.0121311563607588e-09,1.9885833244355614e-07,1.8865412478682846e-07,3.5350374643827285e-05,3.06484775518452e-13,1.0450342734505222e-10,0.0016859272452112713,1.8362135939613907e-05,0.0027262259925857147,3.1162944378269814e-08
0.02,-0.0004542831,2.2695660535391806e-07,3.212632081671572e-05,3.855733060614285e-09,3.651034036761859e-07,6.545575019194253e-07,5.582796437336611e-05,4.708319462571323e-12,9.214264977816122e-10,0.0029204546486713084,1.4957201125250473e-05,0.0014238877423868375,1.4395984595078304e-07
0.03,-0.0004565326,7.072575907818097e-07,6.547608696245028e-05,8.222786516451213e-09,5.039908917594553e-07,1.2677498823817392e-06,6.501826207863235e-05,2.389789572792871e-11,3.1564437164906175e-09,0.003669745065257196,1.2807332366053178e-05,0.0004728192213853055,3.105849253312434e-07
0.04,-0.0004567085,1.5508665739012647e-06,0.00010391876348469428,1.3875218624142243e-08,6.235378863261662e-07,1.930060433879026e-06,6.622281998648864e-05,7.37877426207012e-11,7.113109232672623e-09,0.003939113890290532,1.1237253438961103e-05,-0.000179628589555507,4.79575782922571e-07
0.05,-0.0004541641,2.7856298367676845e-06,0.00014281470732226562,2.065476040258417e-08,7.30797618367019e-07,2.575630443220216e-06,6.220941214731817e-05,1.7112839251619015e-10,1.2607897308757909e-08,0.0037690324325346638,1.0318449238267725e-05,-0.0005903253428510961,6.104252143940483e-07
0.06,-0.0004647196,4.395291700383818e-06,0.00017817042579273742,2.8480181943784825e-08,8.34394508740532e-07,3.1663541699109542e-06,5.576981685260639e-05,3.2915143756325697e-10,1.9129868563314852e-08,0.003251137569379168,1.0575725942177545e-05,-0.0006867896585129171,6.815924767629389e-07
0.07,-0.0005025776,6.328559588183555e-06,0.0002072053893761496,3.737240198295307e-08,9.464339141752922e-07,3.6933089223027434e-06,4.997315283805668e-05,5.549302475640086e-10,2.603130762639271e-08,0.002535487221456197,1.2106483828356294e-05,-0.0004560343386938965,6.874749155333635e-07
0.08,-0.0005533363,8.514624301283201e-06,0.00022872834985211907,4.747240214180548e-08,1.0770626864195435e-06,4.175352560199653e-06,4.6969712593620434e-05,8.489728416586235e-10,3.268663101635526e-08,0.001769737402020802,1.3900733962064586e-05,-0.0001554212166965448,6.351629538163679e-07
0.09,-0.0004654674,1.0875360654942676e-05,0.00024170544668755228,5.886826469525915e-08,1.1942749092002738e-06,4.621008304873608e-06,4.067827390619754e-05,1.2061483795907733e-09,3.8586514803668894e-08,0.0007413916309528606,9.430685170928182e-06,-0.001024309329585384,5.376177396879015e-07
0.1,-0.0003401229,1.3306141851008024e-05,0.0002419435786387918,7.118914556891569e-08,1.260530245993118e-06,4.96180781200075e-06,2.618313978933339e-05,1.6166636955657217e-09,4.327368445215669e-08,-0.0007726141251408415,3.8783764523403486e-06,-0.0017998295518040562,3.9033697730531057e-07
0.11,-0.0002216223,1.5656789652615496e-05,0.00022510136933584992,8.391038338897107e-08,1.2765896775738353e-06,5.127685457409267e-06,6.580284186370602e-06,2.0656541929760528e-09,4.617908601022671e-08,-0.002631077084699003,-2.1021887037890596e-07,-0.0021208490820719354,1.7945584925292655e-07
0.12,-0.0004609686,1.7748939068726704e-05,0.00019117629294407662,9.683513892737461e-08,1.3275529246470276e-06,5.1383867974576494e-06,1.2520537729450553e-07,2.5320565136198507e-09,4.6656623795630397e-08,-0.003939187875046612,1.0862362033009845e-05,0.0006393191473129146,-9.031267200631889e-08
0.13,-0.001015545,1.946323607328863e-05,0.0001525017871860523,1.1104582791845872e-07,1.5516768732493538e-06,5.251080934159049e-06,2.9214447640027674e-05,2.9894787171041354e-09,4.440202225247063e-08,-0.0034249917596384538,3.324288759091326e-05,0.004837885629207632,-3.4968399734818103e-07
0.14,-0.001162528,2.0844924159514444e-05,0.00012672047964414922,1.28243863053832e-07,1.8876541855790634e-06,5.770885248121889e-06,7.328218940743298e-05,3.4130873135795617e-09,4.0095366468043394e-08,-0.0016994094188289843,3.333865110749859e-05,0.003967552716554046,-4.837593072079451e-07
0.15,-5.893648e-05,2.2036209424024807e-05,0.00011050483116973061,1.4783795068921483e-07,1.937172038279566e-06,6.5039792991499675e-06,5.550000398538845e-05,3.789619959013833e-09,3.522746458889266e-08,-0.002323765769042777,-2.2223310476335648e-05,-0.0067415143271486455,-4.776939342168742e-07
0.16,0.0009308621,2.29625086360876e-05,6.721330020344982e-05,1.6536464307312811e-07,1.4995330127438128e-06,6.61546772949174e-06,-4.241077326593991e-05,4.117768267257406e-09,3.030856520274499e-08,-0.006853268802503718,-6.31216993297783e-05,-0.01230218127825274,-5.399400377223116e-07
0.17,0.0009930247,2.319741559057609e-05,-2.8907291081489674e-05,1.7728002376417728e-07,8.957510606004964e-07,5.657691899652416e-06,-0.00014151353274039483,4.389373941142709e-09,2.3449382607785553e-08,-0.012123084426952367,-5.639192168233097e-05,-0.007697582231344308,-8.833101267345599e-07
