,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
0.0,0.0037179703396647834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03647328903211153,0.0
0.02,0.0010404529494714326,-2.583491128435208e-06,-0.0003181511574051597,-4.4155241038525065e-08,-3.4761667447881925e-06,-2.682764164117965e-06,-8.430885230883387e-05,-1.9627295765878137e-08,-4.014873328280672e-06,-0.015668377939808555,2.6395705556629834e-06,0.01677674054797728,-0.0005266570540594631
0.04,-0.001367225171851389,-8.523527484641801e-06,-8.1030767237534e-05,-9.320450088905043e-08,-7.906384214832336e-07,-1.3392666212059454e-06,0.0001716524863102691,-1.4441766346416798e-07,-2.88031517263112e-06,0.039816872580906486,0.00020090039833984264,0.00460381912309261,0.0009279054535034281
0.06,-0.0026914807769354773,-9.990123082078901e-07,0.0008032704746801565,-7.154447156130838e-08,2.8926651813803827e-06,1.9515856788484767e-06,0.00013858069864301447,-2.2614688523527484e-08,1.2209058060737404e-05,0.031009061142442302,0.0001893614107689484,-0.0015839370673949912,0.0002611422872098308
0.08,-0.004938342339955014,1.717577901167115e-05,0.0008229601070814722,3.506295968451728e-08,8.286089062410008e-06,5.337114067379452e-06,0.00022556488626148088,2.462861709396947e-07,1.3130911063168471e-05,-0.024228033393834898,0.00034874087025785,0.005724316226634992,-0.0002938690251614393
0.1,-0.007004107398048513,2.754081881300638e-05,0.00019063562722318372,2.6228342084732095e-07,1.3961109545102045e-05,1.0206969036969227e-05,0.00021937295153753725,3.950807190769764e-07,1.1273115983623818e-06,-0.031695095898887096,0.0001947068430745955,-0.0061586481766930466,-0.0004601238915321864
0.12,-0.006529570426734051,2.5752955965436267e-05,-0.0003356089105691336,5.518205466154097e-07,1.3709759551378809e-05,1.2064623800689531e-05,-5.4996871334564756e-05,3.6501341745587686e-07,-4.032596723299674e-06,-0.021341731286318517,-0.00019857651336475352,-0.013122837284596513,-0.00039609810597601713
0.14,-0.004232812810539168,1.5338681095587957e-05,-0.0006774487713114172,7.760333416936543e-07,8.136391984193729e-06,8.617788257581438e-06,-0.00025639599135746885,2.0586063744491697e-07,-1.02579807363075e-05,-0.01185909149016581,-0.0003619767451246626,-0.004089470340826188,-7.580997125920114e-06
0.16,-0.002333387215329239,1.0941396066980277e-06,-0.0006459311568154712,8.76187183877686e-07,2.170862332419238e-06,3.5365082043247334e-06,-0.00022315737780299904,2.622195469477414e-09,-1.019332932291402e-05,0.017288315255760762,-0.0002450624737953688,0.004559344808407864,7.445993535220925e-05
0.18,0.0022185125666821246,-7.503406322205739e-06,-0.0002254907310431367,8.633738166195684e-07,-3.7468884305600042e-06,-1.1458049164845873e-06,-0.0002732861320701711,-1.2875283426818725e-07,-1.3966326350510066e-06,0.014360268215542413,-0.00033572675827852407,-0.004094977902640123,0.00040890834301428314
0.2,0.010833368350321304,-1.2317120623678239e-05,-0.0004552204923432727,7.06211728559047e-07,-1.278547555960159e-05,-8.666284364470686e-06,-0.0004965569481382996,-1.6410088734354646e-07,-5.658158083535211e-06,-0.042789944235781883,-0.0005695524161925281,-0.01060812072147386,-0.0005972339751837055
0.22,0.014319855894053105,-3.130372235838551e-05,-0.001377167843060744,3.628771044189832e-07,-2.0602433134941877e-05,-1.7998762255826414e-05,-0.0003682480927124709,-4.201066863066201e-07,-2.0644464502698557e-05,-0.024246654294835194,-0.0002510131124685386,0.010458056297391953,-0.0006834549195779745
