,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
0.0,0.003462148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.511207364273637,-0.7802638717860776,0.47206610185777126,0.0
0.02,-0.0005212463,-4.2731843053849165e-06,-0.00023020137185841692,-6.032956849428284e-07,-2.8472104304956793e-05,-1.13922685079522e-08,6.5429700978743e-06,-1.8684564924892047e-09,-1.1789553340496203e-07,0.018479172759255008,0.00020924486647989904,0.0018478189598817585,2.2077583238901957e-05
0.04,-0.0009144214,-3.984382536322362e-06,0.0002577055277938885,-1.164267254960933e-06,-2.7541421891310122e-05,2.6615835166023105e-08,2.168055876682428e-06,-1.479825490865702e-09,1.3543255081017428e-07,0.021331270761569765,7.940164955393125e-05,-3.878448295857595e-06,5.8756743069957214e-05
0.06,0.007850841,-2.234232789549865e-06,-0.00047080174904801445,-1.8193407448934422e-06,-3.903061132859817e-05,-3.491633769036233e-07,-2.3581185714085007e-05,-2.3842989362452827e-10,-1.6518740726524768e-07,-0.08656851414820083,-0.0007677506145334217,-0.0006221788081025581,2.9002297685632036e-05
0.08,0.006545543,-2.4187064062788403e-05,-0.0013696263133445533,-2.631570987846864e-06,-4.2558975569933385e-05,-4.3006677721139057e-07,-3.294865775623129e-06,-1.0856904842799169e-08,-5.246206300115597e-07,0.01082116846373371,-0.000211448217161056,0.00023645737629918173,1.612711475389335e-05
0.1,0.01258826,-4.715509642500364e-05,-0.0008809079282185202,-3.6354746480695762e-06,-5.807259609092081e-05,-8.166513760140959e-07,-1.9848825377516954e-05,-2.1719155322170405e-08,-2.802890319269093e-07,0.029894050237415398,-0.0008015623131654159,-4.871353740526496e-06,-0.00016203417467647308
0.12,0.0001526351,-4.7689112845767395e-05,0.0013373385867151422,-4.627733489570584e-06,-3.8781243234144286e-05,-2.9568913406953035e-07,3.7601394753189875e-05,-2.1476618567094056e-08,6.440133657372564e-07,0.16740582864127496,0.001296255595079454,0.0012987926361545943,-0.00017580548265508367
0.14,-0.01372117,1.1293721161683745e-05,0.004298681124904484,-5.094926686202632e-06,-6.034060562440737e-06,6.73728227364697e-07,5.619227421581735e-05,8.314157058541833e-09,1.8706232448699665e-06,0.0900630265533553,0.0019027423445202724,0.0005407053327250999,-7.307677885040782e-05
0.16,-0.003986022,8.62742556683816e-05,0.0017706723734025364,-5.1474436371677725e-06,-1.9133458730317733e-06,7.070535310698384e-07,-1.3416025045679174e-05,4.591893284626775e-08,5.718698127826442e-07,-0.31386126353795374,-0.00021432908030664943,-0.00213587555612732,5.8224020685192224e-05
0.18,0.003518479,5.282415219362616e-05,-0.004949885463108707,-5.31933900437283e-06,-1.9809009642798807e-05,2.0395426340561184e-07,-4.233255678870291e-05,2.8911765334505367e-08,-2.548132782502518e-06,-0.2686543367167781,-0.0015463922638459665,-0.0014612135601782539,0.0003249534426062982
0.2,-0.002551059,-6.548334883374208e-05,-0.005039532485804722,-5.89739860613249e-06,-3.747315461839706e-05,-1.7795377943390726e-07,-1.3069368615444447e-05,-3.0512439097241334e-08,-2.1565456981028806e-06,0.26128340835187613,-0.0006313840609983301,0.001500753034268415,0.0005276329041115704
0.22,0.0002300982,-9.77273016235008e-05,0.002106888232230388,-6.803921414417122e-06,-4.805857645798383e-05,-5.030162307248981e-07,1.2715802618913977e-06,-4.5898948632649606e-08,1.7114519847778839e-06,0.35419994302386293,0.0002915742256015541,0.0017622510699693839,0.00015818430123532706
0.24,-0.002397614,-2.349149387124441e-06,0.006249747538020151,-7.556539557050672e-06,-2.4327822983117784e-05,8.466529778560163e-08,4.0326777349822946e-05,3.0887228046948035e-09,3.582842970506727e-06,0.00733906507298851,0.0014516272105308259,0.0003361918616293369,-0.00046000820599504093
0.26,-0.003582824,9.435242063605978e-05,0.0021606546092875407,-7.802656617203246e-06,-3.099765763244915e-06,6.996910419131456e-07,1.718673584381656e-05,5.227252486625645e-08,9.86639303648294e-07,-0.358774650318781,0.0005300908871351956,-0.0019018904375508738,-0.0008612147494857503
0.28,0.02400337,4.584297892450989e-05,-0.007482938488567558,-8.218245378179418e-06,-4.909298019305722e-05,-7.19285149958467e-07,-0.00010484532255510909,2.7805336264869176e-08,-4.323993449936688e-06,-0.4801877469500298,-0.004238807794434363,-0.003183158613053849,-0.0005812219483407426
0.3,0.01900389,-0.00015001142052171052,-0.009228456181945224,-9.699256153358461e-06,-0.00010392212987977187,-1.6225908909911983e-06,-3.702091538147494e-05,-7.092894428413267e-08,-5.232275038837931e-06,0.3360566375603651,-0.0030694813368008916,0.0021508963653467383,0.000356936323322371
0.32,0.01041231,-0.00022564093652566256,0.0029852935658050573,-1.2070766973131777e-05,-0.00011330369423359816,-1.7077926159934013e-06,3.1486298408754355e-05,-1.0847591050669102e-07,1.3204275054644896e-06,0.7189782566959619,0.002802673588963786,0.003957249825235598,0.0010161276318435553
0.34,0.00100201,-4.813864193014503e-05,0.01272308941424048,-1.3608116658189879e-05,-3.793280846407362e-05,-3.6908014526952373e-07,9.052355781074508e-05,-1.808729791276696e-08,6.849553470226718e-06,0.12234079706572554,0.0036974811657375095,0.0009952427518755969,0.0006762452233258429
0.36,0.001010773,0.00016674829785547724,0.005855085137862189,-1.3838886129044401e-05,8.499848208787214e-06,8.714151894811326e-07,3.628592114090007e-05,9.110023949476491e-08,3.7575665731752854e-06,-0.7198172716943194,0.0011990096325958793,-0.0038742896248921965,-0.0002715689973171592
0.38,-0.02928221,0.00014950398815925567,-0.006114238696912364,-1.3237278117026888e-05,4.445566731887642e-05,2.235140283379917e-06,4.555702813429879e-05,8.261629664603419e-08,-2.4604930083103627e-06,-0.3083093994718471,0.0007848260421410153,-0.0013298541632951466,-0.0007297659023004638
0.4,-0.02471116,9.237260012625292e-07,-0.00699191459693018,-1.2710826152446769e-05,6.822115442186539e-06,1.355747822275073e-06,-5.286915119801533e-05,7.703325153000389e-09,-3.5423131417466795e-06,0.2272998424412035,-0.001823851968163176,0.00021680717692185159,-0.0008049201329543001
0.42,-0.001190083,-8.1528328421096e-05,-0.0010917252243655073,-1.3093529450156065e-05,-4.242799244447243e-05,-2.139702696744398e-07,-6.644915965241958e-05,-3.393127495446462e-08,-1.2669199332149682e-06,0.28352337717739096,-0.0020684648578961073,0.0012437832362447443,-0.00046650515011760485
0.44,0.002586331,-5.231184804239083e-05,0.003508972964114813,-1.3970556693010681e-05,-4.055199205224149e-05,-3.5044357176920337e-07,1.0162214981945291e-05,-1.9519884728809427e-08,7.993575869321182e-07,0.12034359166973291,0.0006640569131840662,0.0012306993197541138,0.0002250341726238829
0.46,0.009569127,1.7214647115066635e-05,0.002227965162613197,-1.4700512966359676e-05,-3.368598673736687e-05,-2.8892114811605596e-07,-3.3278776165590964e-06,1.5223734836066705e-08,5.835444383565819e-07,-0.2348839955809392,4.9106445911953345e-05,-0.00124311687722517,0.0007948932920487008
0.48,0.01794375,4.298661785371647e-06,-0.0036799098802593033,-1.5474033958571738e-05,-4.898186267701755e-05,-7.100401860559868e-07,-3.7606008636229846e-05,9.037724193126812e-09,-1.5292792132713775e-06,-0.28150556591246156,-0.0016390721457826551,-0.0015622656583773042,0.0008757389521690737
0.5,0.03319682,-0.00011099695350947603,-0.006926243775023881,-1.7071876104560352e-05,-0.00012420795175674328,-2.0026730161521477e-06,-7.301783432890087e-05,-4.768412148683391e-08,-2.411591750121196e-06,-0.005391702863567882,-0.006311736284442301,-0.0001733250325511304,0.0004327424424584586
0.52,-0.0109074,-0.00018884802671374152,0.0019726993936759005,-1.8922517345209772e-05,-5.3521562019336145e-05,-5.597029857625281e-07,0.00011562798205500562,-8.545306485175936e-08,2.0760806496469395e-06,0.7885084620221459,0.004167143358660266,0.005683299725769003,-1.603762778647211e-05
0.54,-0.03696516,-2.1474052770535388e-06,0.015142818215791418,-1.9328841161151697e-05,1.7207471687116374e-05,1.688791305219636e-06,0.00014027996232586796,9.603647316965009e-09,8.054749470587809e-06,0.35073885666266413,0.004263943054062316,0.0016536949857257344,-0.0009441136333288372
0.56,0.006001136,0.00026115553573837093,0.005866237541151239,-1.8859830192715016e-05,2.1461266422318773e-05,1.319019643913258e-06,-6.924125310419271e-05,1.4250734080231256e-07,2.4359085166530537e-06,-1.1620978366484684,-0.001466265798908073,-0.0072500406865639855,-0.0016139718835851136
0.58,0.004054447,0.00014569473827827687,-0.01567958994511331,-1.8491000481224415e-05,1.6279169099989624e-06,7.882727033525744e-07,-7.029348575570767e-05,8.32874625818872e-08,-9.027935101354458e-06,-0.6892768036980391,-0.002901831360714091,-0.0031202675635129407,-0.0006611161551104139
0.6,-0.01790088,-0.00019833679662898713,-0.013221957867130265,-1.8932556410061103e-05,-4.518106235694957e-05,-6.000142772871597e-08,-2.2754225114477223e-05,-9.131078553548276e-08,-7.626495097351243e-06,0.9033964503996892,-0.0016570718107352805,0.004655996428831161,0.0010551982559534323
0.62,0.01023874,-0.00025840262401489214,0.006811807900525098,-2.076708265094422e-05,-0.0001254692468687908,-1.7147293300242458e-06,-4.1736616883847405e-05,-1.2116800025869568e-07,3.295445294603719e-06,0.8149333923708473,-0.0012430073041843348,0.0035961106495115414,0.0015771792059402212
0.64,0.02527721,-2.3527160500925274e-05,0.012944377254131204,-2.2734836404394616e-05,-6.658513573850017e-05,-1.293331626166495e-06,3.615416863599243e-05,-1.2451163392712698e-09,7.282485066419023e-06,-0.2839639585015527,0.002649915258715399,-0.0006316737100064418,0.0007969317925835176
0.66,0.01362203,0.0001304747384733,0.0008783093707805926,-2.3411330762308385e-05,-1.2889121003159833e-05,1.0613741708781078e-07,4.109066320328963e-05,7.762807402631354e-08,1.6768349058189312e-06,-0.7574626097382081,0.0009737819702133055,-0.003506225551900305,-0.00022558022434734926
0.68,0.005539666,1.7023001182817725e-05,-0.010405799477453875,-2.371906136262968e-05,-2.6198731143721042e-05,3.395869973738808e-09,-3.427009729486856e-05,2.142229263004909e-08,-4.29716058763718e-06,-0.21964973663430923,-0.0017137524217659683,-0.001653803574688223,-0.0008850150190860828
0.7000000000000001,-0.004644107,-0.00017278715003725057,-0.00564451683358043,-2.457662460341907e-05,-5.6762854978638536e-05,-5.563581207290557e-07,-1.0009005794714138e-05,-7.356362643886334e-08,-2.7863921773265613e-06,0.6367062878858551,-0.0007059596133116852,0.0032005132310134743,-0.0009351907209419474
0.72,-0.0224638,-0.0001356026910062321,0.009552169163851482,-2.549691505838516e-05,-2.3410205125161063e-05,3.6673222798269526e-07,8.981008212010945e-05,-5.486247189874475e-08,3.910931230481312e-06,0.6858527094135848,0.003223285289948502,0.004028881332822698,-0.0005050022780873145
0.74,0.005495983,0.00011119918046588627,0.010645355228216816,-2.577786315801997e-05,-5.255241854755708e-06,4.850144202289685e-07,-9.769000332312078e-06,6.909432721882788e-08,4.159317794512116e-06,-0.5986676813522979,0.00044285427757768947,-0.0037327931146738935,-0.00020325393964207294
0.76,0.01010985,0.00016357051139093045,-0.006231070463558781,-2.5725810999935738e-05,-7.525669050413182e-07,5.796545582402763e-07,-3.602442715085025e-05,9.463848882039677e-08,-3.897836425987398e-06,-0.8587859402747233,-0.0015198959870914852,-0.0041851650211918445,0.000556090100224782
0.78,-0.006366962,-7.019138459332875e-05,-0.013331810785258174,-2.5980127249735694e-05,-2.9286763143012996e-05,1.1910370269990783e-07,-3.1374387423664007e-05,-2.3669175389893896e-08,-6.455661320879581e-06,0.24186908453483402,-0.001769087983536352,0.0012386410038841833,0.0013930269864679302
0.8,-0.009485969,-0.0002269531401652667,-0.00016650160631380003,-2.699703583026325e-05,-6.333893851164916e-05,-6.133793456860739e-07,-1.1613540650882775e-06,-1.0179412099487325e-07,1.1308551327514825e-06,0.8893307911196934,0.00011224666355076629,0.004427368281705729,0.0011756653688659857
