,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
0.0,-0.0010357960690565513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010161159437444769,0.0
0.02,-0.0010302179072827708,1.6208983573830558e-07,2.3406929120342318e-05,2.80489578354039e-09,2.795326711187211e-07,1.8656417542909196e-06,0.0001788196301669313,4.991334468967599e-12,1.0392718032163545e-09,0.0022487665320858425,1.3856240990225846e-05,0.007776855368210505,1.7971369887194358e-07
0.04,-0.0010387183418212723,1.194264067942452e-06,8.498779821050628e-05,1.122019860509178e-08,5.655518490405049e-07,6.864977135436929e-06,0.00031469298922131027,1.0585514712588803e-10,1.1715499561727926e-08,0.0037623140966200562,1.4979245055839804e-05,0.005866142745688867,1.0094675565051741e-06
0.06,-0.0010628052336244614,3.698053189113792e-06,0.00016731118005625198,2.566735082790036e-08,8.866461228180498e-07,1.4231713655151255e-05,0.0004171043764418497,6.305917340168042e-10,4.550631477606431e-08,0.004297638278297543,1.722965653834724e-05,0.004430763772667396,2.445265609246244e-06
0.08,-0.001063924260223846,7.886341189227225e-06,0.00024982496311225287,4.699347918879348e-08,1.2530579503774432e-06,2.336491050534512e-05,0.0004917012033568447,2.1386756285168355e-09,1.1076684291316357e-07,0.0037787991165364474,1.933780115237916e-05,0.0030869644727405067,4.069878762385805e-06
0.1,-0.0010267557777616182,1.3553377251952398e-05,0.0003119597071765002,7.600450441230366e-08,1.6512690686577035e-06,3.371881774274016e-05,0.0005390381847881053,5.262657450668902e-09,2.060019811046777e-07,0.0022868975060796786,2.0253981099225757e-05,0.001706264325194533,5.356205269843613e-06
0.12,-0.0009395447437168074,2.011140411672322e-05,0.0003364526298021918,1.130418863093285e-07,2.049136263680853e-06,4.4733912535738285e-05,0.000557500493613231,1.0501402342091838e-08,3.195583024842504e-07,6.845259684959719e-05,1.923858025857858e-05,0.00019530717316193318,5.833753472093245e-06
0.14,-0.000978006046696428,2.6689990300193365e-05,0.0003137092324190403,1.57820482026102e-07,2.425038242946331e-06,5.5915878707394766e-05,0.0005603724390218749,1.8035701628531823e-08,4.3185042409813665e-07,-0.0023027696068900665,1.808105752221928e-05,9.185755897208724e-05,5.206992473542352e-06
0.16,-0.0011943691629867936,3.237242160984818e-05,0.00024889966793258865,2.0992469818143447e-07,2.7834558232792406e-06,6.724317089310314e-05,0.0005768580748102504,2.761445479989254e-08,5.203786852853206e-07,-0.004005397551409922,1.7446568189386988e-05,0.0014866132347392748,3.486151773109214e-06
0.18,-0.0012136134559028009,3.648452278148765e-05,0.0001597925958318965,2.6880423388111075e-07,3.089702724809738e-06,7.90264551099539e-05,0.0005989679734225747,3.856192710615564e-08,5.663855171744231e-07,-0.004779283933507508,1.2970402406891832e-05,0.0007259289267942566,1.0388099414499334e-06
0.2,-0.0009422517612209054,3.870169993329434e-05,6.0989848467843254e-05,3.3259461646358077e-07,3.2611253026951833e-06,9.09190681781258e-05,0.0005799794418524487,4.9916130933886214e-08,5.605258447171595e-07,-0.005070206839106493,4.206422534899085e-06,-0.0025296978126269176,-1.6228345343376774e-06
