,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
0.0,-0.0010357960690565513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010161159437444769,0.0
0.02,-0.0010302179072827708,1.6172622024393038e-07,2.3352858998664133e-05,2.8334211501744987e-13,2.8105795111868626e-11,1.8659660605007366e-06,0.00017886723631593406,5.122496974005956e-12,1.0594800285815952e-09,0.0022456064848136907,1.3872896299609028e-09,0.0077788336414122035,1.8208558964961926e-07
0.04,-0.0010387183418212723,1.1922652760850716e-06,8.484588897241923e-05,1.1282945701673552e-12,5.675438970245203e-11,6.866482579914427e-06,0.00031477638377975435,1.0694306199368144e-10,1.1823826552024727e-08,0.003755902258881472,1.5006920749474628e-09,0.005868286039139659,1.0161313217720251e-06
0.06,-0.0010628052336244614,3.692921537353471e-06,0.00016699540530898553,2.5775906335616114e-12,8.894274800732938e-11,1.4234700449657682e-05,0.00041724128679306347,6.348618898644667e-10,4.581137626160192e-08,0.004285731601346358,1.7271886390730906e-09,0.0044333508901840905,2.455784996459111e-06
0.08,-0.001063924260223846,7.872533966779992e-06,0.0002492140106313407,4.71666451882766e-12,1.256719961597841e-10,2.337140547247165e-05,0.0004919169776104912,2.1513751614064767e-09,1.1130727054813183e-07,0.003761272294269832,1.9383213280960154e-09,0.0030895859912653144,4.081498718988656e-06
0.1,-0.0010267557777616182,1.35240943974305e-05,0.000310928951518865,7.626017881488122e-12,1.6557546022090182e-10,3.3730300016349584e-05,0.0005393473627796888,5.289087721175387e-09,2.0678862507378592e-07,0.0022638637922123305,2.0303157375820002e-09,0.0017084726743852054,5.366841009600351e-06
0.12,-0.0009395447437168074,2.0056774632335675e-05,0.00033489905312544517,1.1339446404578091e-11,2.0540863865249384e-10,4.475218484510915e-05,0.0005578354855641775,1.0546356958014976e-08,3.2053683944897543e-07,4.057705702937989e-05,1.9309016538460178e-09,0.00019730611012724105,5.841115871190221e-06
0.14,-0.000978006046696428,2.6600677432903623e-05,0.0003115472857650643,1.5827759856358065e-11,2.4305016701580386e-10,5.594146304913276e-05,0.0005608317935012633,1.810247014172992e-08,4.329855900459139e-07,-0.002333330760643967,1.8135769344618247e-09,9.225102421035834e-05,5.208953491347592e-06
0.16,-0.0011943691629867936,3.2233976677730446e-05,0.0002460767733238631,2.1049227010573492e-11,2.788981926823373e-10,6.727658587209358e-05,0.0005773034359797421,2.770508551570164e-08,5.21499568015156e-07,-0.0040366929431483135,1.7472836528337199e-09,0.0014866194175046556,3.4805153671061962e-06
0.18,-0.0012136134559028009,3.628402909427166e-05,0.000156340566643173,2.6948140377789348e-11,3.094651987701761e-10,7.906939427382894e-05,0.0005993760506822975,3.8675527576697095e-08,5.673374813742066e-07,-0.004807644173391204,1.2935317990347972e-09,0.0007245826167671218,1.0253688721427353e-06
0.2,-0.0009422517612209054,3.842688101239572e-05,5.70349891054376e-05,3.3335767943831895e-11,3.2647181564774087e-10,9.09693720220599e-05,0.0005802835214090338,5.004553588195976e-08,5.611461915418704e-07,-0.00509212631260593,4.116533936643352e-10,-0.002532679373426316,-1.6423876153358505e-06
0.22,-0.0008494365715035763,3.854837082338611e-05,-4.436688313332172e-05,3.9904649017995606e-11,3.283435830616999e-10,0.00010199392758372393,0.0005186486262485181,6.07682199437325e-08,5.027863643324349e-07,-0.004935646387808832,-2.144979298346339e-10,-0.003593002568892296,-4.140549856546756e-06
0.24,-0.0008069060418306277,3.671936772362692e-05,-0.00013572514441822933,4.639390899483472e-11,3.189151302533982e-10,0.00011161860196234996,0.00044247766344177736,6.985064938452497e-08,3.986262392811365e-07,-0.004082951612214955,-7.141955638001463e-10,-0.004008119905987503,-6.174906683418041e-06
0.26,-0.0007741161349392693,3.327743290680321e-05,-0.00020369723781930892,5.2601868121255085e-11,3.0058405938796043e-10,0.00011965020644861995,0.00035989311793053715,7.648906487337893e-08,2.607637326431733e-07,-0.002631574812643447,-1.0960091202660838e-09,-0.00423382625899809,-7.469632046348784e-06
0.28,-0.0012101199618426753,2.8812625302659662e-05,-0.0002351879175227403,5.841901394529483e-11,2.8244087921775313e-10,0.00012628089567685288,0.00031608854794082646,8.017072363708196e-08,1.0628370690772985e-07,-0.0003225743189932801,-6.983777341151853e-10,-0.00029162309131757934,-7.80234951201476e-06
