,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
0.0,0.008418255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24062632951033414,0.36727176609472056,-0.32320941106033413,0.0
0.02,0.002355801,-5.751935539965416e-06,-0.0007155156293800802,1.7273830288822334e-07,5.7890892918740884e-06,-6.131864176954419e-06,-0.000188952152980813,-4.6943703325120324e-08,-9.364208818323783e-06,-0.03498559383474077,1.2524082383578994e-05,0.03817808051169981,-0.0011890692543592523
0.04,-0.003095681,-1.8949276929424553e-05,-0.0001617845615657545,3.355104625093866e-07,1.1945987934644143e-05,-3.0518166423583053e-06,0.00038950500475726636,-3.2993533329559334e-07,-6.292218546149816e-06,0.09103678670471263,0.00046187867393376186,0.010305100553818516,0.002106135656518515
0.06,-0.00609407,-1.3690333155720824e-06,0.001846196264373414,6.613749641772599e-07,2.0539066619403666e-05,4.408461861489562e-06,0.0003148724811404071,-5.072558673927336e-08,2.780573250613701e-05,0.06979797837698115,0.00044934545528046294,-0.003487656108201287,0.0006074428688771923
0.08,-0.01118143,4.0209424756937265e-05,0.0018780420897306924,1.189648083224735e-06,3.366550584296552e-05,1.2106621582645315e-05,0.0005122109524863198,5.615612615326259e-07,2.9688321814358623e-05,-0.055525072288620386,0.0008430262508989025,0.012883742444673746,-0.0006990798740458236
0.1,-0.01585875,6.385796178600175e-05,0.00043643716700454146,2.0213807187831505e-06,4.8472624866525594e-05,2.3135415075117416e-05,0.0004954321623707537,8.953738349619444e-07,2.4677579633827627e-06,-0.07194841391704954,0.000528889509037643,-0.014062574881324341,-0.0010349839842292985
0.12,-0.0147843,5.992653287052356e-05,-0.0007506125114188399,3.0186830199931736e-06,4.7725678021750535e-05,2.7306883911774167e-05,-0.00012610712460036763,8.240291246142705e-07,-9.355694538843885e-06,-0.047781655031387316,-0.0004959950232519272,-0.029678729913515833,-0.0008852319149500396
0.14,-0.009583965,3.664736301985148e-05,-0.001512764544812921,3.840774494236646e-06,3.319817470227019e-05,1.9486616834096302e-05,-0.0005805515144655351,4.63875775468444e-07,-2.3054658997451734e-05,-0.026239729448328947,-0.0008477703328691397,-0.009204443179208904,-2.1367722986290194e-05
0.16,-0.005283272,4.887144295518649e-06,-0.0014373255296543568,4.352616633046185e-06,1.88463909760049e-05,7.99787303553151e-06,-0.0005037119734881007,6.0347958113132245e-09,-2.2915421625290498e-05,0.038888341209257604,-0.000578407292812208,0.010379265309010205,0.00018410660151644696
0.18,0.005023172,-1.415859546817337e-05,-0.0004949116236243609,4.599983225937154e-06,5.281082371059686e-06,-2.570787214856388e-06,-0.0006173703592587808,-2.881236461725231e-07,-3.196867719769165e-06,0.03193120790599332,-0.0007552626193551501,-0.009353639828100196,0.0008983734437292019
