,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
12.84,0.01969763,0.0001084310284336919,0.019553968350531227,-8.304468397713448e-09,-2.484668494525132e-09,-6.720246554163872e-05,0.005173929650617872,2.0019720180506348e-06,0.00031727848336476455,-0.8200344355892676,1.2935474793260403e-06,0.23769027372192775,-0.015914659321356384
12.85,0.01236278,0.00025843691318034635,0.010134657030397528,-8.290462168198228e-09,4.920738286308148e-09,-9.095325350157843e-06,0.005894984771037273,4.309653960708742e-06,0.00014259912889618098,-1.0105618782673012,-7.820019293477694e-06,-0.08929903875160689,-0.017028050002175804
12.86,0.0142952,0.00030917148720673824,6.254494842433575e-05,-8.21864198571388e-09,8.618833169140213e-09,3.996004891874583e-05,0.003481137673765235,4.9648252092725275e-06,-3.5947962774018183e-06,-0.981283628770281,3.6232227271771886e-06,-0.34895408139329775,-0.012486022883776676
12.870000000000001,0.009192204,0.00026304721141052063,-0.00897745237778556,-8.133722071344135e-09,7.731932180003045e-09,5.733499406609607e-05,7.415113844522385e-05,4.321377390414263e-06,-0.00012563486735987816,-0.7947244047437224,8.468796013817406e-06,-0.30300590203568234,-0.012631057665665024
12.88,0.01191308,0.0001388753099881976,-0.015267555004977756,-8.074483478754154e-09,3.729325869875169e-09,4.424346991174296e-05,-0.002515354950561289,2.438362783260829e-06,-0.00024694233705304454,-0.44179562650021664,3.029719116838154e-06,-0.19868854119435975,-0.010070519246269574
12.89,0.01406694,-2.8565295815116856e-05,-0.01744986935393641,-8.063426757212552e-09,-1.5476728079637113e-09,1.1705062807631577e-05,-0.003738002955395509,-3.6968137810380064e-07,-0.0002956690226574173,0.019543853316764448,-1.7914162020710898e-07,-0.047412989361632546,0.0010660772367765432
12.9,0.008589732,-0.00019351211132094656,-0.014666732176265901,-8.10249127669334e-09,-5.957697280100559e-09,-2.4873468776102717e-05,-0.003305521272656589,-3.097423636110844e-06,-0.00023533640627742834,0.5401797839731693,2.2275144397553128e-05,0.11558824136881396,0.009750983921434392
12.91,0.006482344,-0.0003053073173335726,-0.006996193057426384,-8.175857618664651e-09,-8.351984781051135e-09,-5.122749440644202e-05,-0.0019007167098897626,-4.897729121834734e-06,-0.00011900845661111252,0.9538085489170444,8.361010666928601e-05,0.15519326354571877,0.013338405322933872
12.92,0.004888615,-0.00032456739627545803,0.003284249832370703,-8.26224779258245e-09,-8.556834946157593e-09,-6.243045737682172e-05,-0.0003433681712568483,-5.351873617543021e-06,3.519067781014494e-05,1.037316622118398,7.632439097856872e-05,0.1534518571142171,0.017380534964352684
12.93,0.001813692,-0.00024320292269540804,0.01251819028281029,-8.339846643094301e-09,-6.608128047120526e-09,-5.8174119346986906e-05,0.0011863213432668001,-4.123447506683229e-06,0.00020668778199287507,0.757274624917242,5.565537787518892e-06,0.14826382152738318,0.015005291884685454
12.94,0.004566817,-8.825199009361679e-05,0.017574302907264205,-8.389050539561037e-09,-3.0608086667760528e-09,-4.014549505998654e-05,0.0022970166637240963,-1.4843245964639002e-06,0.00030056239829731525,0.22162636363448632,-2.8611674378240175e-06,0.07480898635469066,0.0029126320530262553
