,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
0.0,0.01405256447400518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13785565748999082,0.0
0.02,0.019810488664416755,-2.3820378965769837e-06,-0.0003622234397845569,-4.376101341558612e-12,-4.6100886584094444e-10,-2.8931996282010613e-05,-0.00295339065515221,-6.391119568646507e-11,-1.4845633188516005e-08,-0.03708502143233915,-2.6746409035466323e-08,-0.1560400530430884,-2.7449847097771437e-06
0.04,0.022993892902593408,-1.9514319890161296e-05,-0.001467204881485403,-1.929522197709833e-11,-1.0504208005979763e-09,-0.00011844521987678997,-0.005959242420023414,-1.626889659414604e-09,-1.8881967497336672e-07,-0.07180343148229806,-3.259785370801627e-08,-0.14447310682831474,-1.7005724248724914e-05
0.06,0.01649750687184104,-6.455533330994274e-05,-0.0030731795343749337,-4.643937200663446e-11,-1.64674022024993e-09,-0.00025980004307942954,-0.007859160406022865,-1.0444654250180643e-08,-7.840734437107029e-07,-0.08265039856826388,-2.7372846725381983e-08,-0.04927624255113762,-4.421343786860615e-05
0.08,-0.011473553724782376,-0.00014063650888223965,-0.004372051439095295,-8.259088761999875e-11,-1.856371191713682e-09,-0.0004083739984388847,-0.006132242789839753,-3.705826664770258e-08,-1.9779719736923523e-06,-0.033994610450860774,6.3429414082216695e-09,0.2105893808593101,-7.397269751277797e-05
0.1,-0.04282908318023347,-0.00022792534985466504,-0.003956152381426064,-1.1581194217236615e-10,-1.3301034554963625e-09,-0.00047273490610839566,0.00044917789140434204,-9.253966037012689e-08,-3.5985671361986093e-06,0.08569251390902076,4.7097461278178265e-08,0.43667081894782517,-8.195470512152651e-05
0.12,-0.04145167056607381,-0.0002807947678342507,-0.0009141817160300891,-1.329421551233477e-10,-3.71398908352025e-10,-0.0003845322951964175,0.007982725894044555,-1.7913499751315782e-07,-4.926125649188549e-06,0.21033766479139496,5.051715695238157e-08,0.3201464456856786,-4.1425901683683994e-05
0.14,-0.023352969359266878,-0.0002521626965120035,0.0039350561584707055,-1.3110205281457323e-10,5.202319689748863e-10,-0.00017783231813925263,0.011887830826396164,-2.8055215890298376e-07,-4.910401682987319e-06,0.2574346174267678,3.981990686838244e-08,0.08027283123764484,4.9678137023856665e-05
0.16,0.02433553522614753,-0.0001250671313872247,0.008485379467104256,-1.1592382274960634e-10,8.395870526704691e-10,4.465542312189975e-05,0.008895304840414002,-3.614544014266714e-07,-2.8127656964337233e-06,0.17114783559182833,-7.763109349800956e-09,-0.35968457561310585,0.00015876059973731098
0.18,0.068544501627821,6.604395853703312e-05,0.00989413892214738,-1.0370803688666588e-10,2.2266379142490291e-10,0.00012907214924203593,-0.001452844357101347,-3.8020663179603447e-07,1.1698059121318592e-06,-0.04735371508022032,-5.570801437163042e-08,-0.6597742991285471,0.00022740552470491368
0.2,0.059714890136018675,0.00023790881963768013,0.006527378624814369,-1.0941016386666021e-10,-7.60794209405438e-10,-1.5056659812932672e-05,-0.012154466944280691,-3.1127439494825705e-07,5.634299615674303e-06,-0.27611017382038383,-4.6001349493507426e-08,-0.41818946850675265,0.00020055055570621978
0.22,-0.0010618460490574603,0.0003046110778188122,-0.00010159185915563127,-1.2933167946879174e-10,-1.0214518089788559e-09,-0.00029610802776606896,-0.013805186663052043,-1.6561479251126065e-07,8.502304597638938e-06,-0.3493516417192518,1.723555338034588e-08,0.2256838912586428,7.279818994592015e-05
0.24,-0.05194063823426796,0.0002383554410225081,-0.006094040102570954,-1.435127716145006e-10,-2.5666500887169236e-10,-0.0004981425630551493,-0.005054179231823063,7.847272026802083e-09,8.28476294150826e-06,-0.22095271501104105,5.947573839329423e-08,0.6291419195557889,-9.333385218989413e-05
0.26,-0.054256899453270356,8.67236622798565e-05,-0.008337442543034779,-1.3807413191346644e-10,7.481141140057359e-10,-0.00048207911882639236,0.006234109416857518,1.457391045001153e-07,5.116333646390435e-06,-0.0021466427103714212,4.3785256087502944e-08,0.5013201488504855,-0.0002088940076368267
0.28,-0.011799647128305533,-6.803349402886818e-05,-0.00662754997247999,-1.1865097117750086e-10,9.96007610847641e-10,-0.0002925649705030325,0.011044197232399636,2.0358987973598052e-07,6.226332268382843e-07,0.15062785236968873,-1.582803268312949e-08,-0.0006939095007031763,-0.0002229263797117601
0.3,0.03942369889154168,-0.00016753679199149005,-0.0033086834490150463,-1.0589643241896963e-10,8.783546235974027e-11,-0.00010495652483654405,0.006166715684098576,1.751585143780696e-07,-3.2272694453059657e-06,0.1551350617692798,-7.348612466153218e-08,-0.46593799731510516,-0.0001525426409491589
0.32,0.02922949161829385,-0.00020740973424391586,-0.0009084146239807261,-1.1682292235981748e-10,-1.0846883823941675e-09,-6.201461287478324e-05,-0.0012571709919882352,8.643235221212283e-08,-5.33148873804811e-06,0.0864193202672242,-4.476885950843723e-08,-0.2813860260260539,-5.915040662448216e-05
0.34,-0.004827910013406983,-0.00021127418599451881,0.00043239628811474613,-1.4367556674794953e-10,-1.4167866112962274e-09,-0.00011795300913091483,-0.0031314602813551015,-2.6769595634926313e-08,-5.750136786112667e-06,0.059721375025449636,1.0415132936647531e-08,0.08004800669375602,1.2351203649246518e-05
0.36,-0.027708846215994398,-0.00018940905013537738,0.0018489952318204174,-1.6752229916018582e-10,-8.48758104704202e-10,-0.00015137869642279977,0.00040747154118641037,-1.3584438176471584e-07,-4.998694152179256e-06,0.08805575109315864,4.620121332732374e-08,0.2656558048399021,6.025039025502143e-05
0.38,-0.017083723113006797,-0.0001326387719273037,0.003894450438359709,-1.759438369514195e-10,-2.4753082121253902e-11,-0.00010066367066794399,0.004163869259139282,-2.21009968217062e-07,-3.381101227129737e-06,0.10785702894267875,3.6740388566127574e-08,0.11557548247415278,0.00010132963186285565
0.4,0.011381878140194625,-3.510013920976309e-05,0.005690846222568734,-1.7125938148487516e-10,3.856244172309512e-10,-1.3622150799925953e-05,0.003631679570440159,-2.657681747212427e-07,-9.730352906025468e-07,0.05750350873836589,4.376588907256673e-09,-0.1571089190718162,0.00013742552220436178
0.42,0.0169399373369559,8.387231022054798e-05,0.005880760615898627,-1.628320028618494e-10,4.4361943526119963e-10,2.6826915431678385e-05,0.000382037959967654,-2.564022949886517e-07,1.947685655934163e-06,-0.03991165860121587,2.858569457531157e-10,-0.1665627431483702,0.0001485294135372913
0.44,0.0030657319783543883,0.0001877215127735036,0.004259804028338044,-1.5275805906048535e-10,6.13925248902786e-10,1.2788087754506648e-05,-0.0012374326421065018,-1.8905077027946764e-07,4.686526090997723e-06,-0.1129590318240972,1.538502525377794e-08,-0.002072381739515245,0.00011832912134288302
0.46,-0.02044757087424564,0.0002487248091577804,0.001826117174848024,-1.3585608443306945e-10,1.1496840120591236e-09,2.5571539071943937e-06,0.0009129552753542618,-7.550332613403009e-08,6.4562333085581695e-06,-0.11705376261040015,3.7466652912099274e-08,0.20739045985430404,5.5154559953703855e-05
0.48,-0.03050109623907273,0.00026484723545194496,-3.267633615969163e-05,-1.0523436298999301e-10,1.9208785525673416e-09,6.520079304758192e-05,0.005480003672312056,5.998603482736328e-08,6.867338156196703e-06,-0.06291468662779441,3.996010290718832e-08,0.24605269592145926,-1.19443534971363e-05
