,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
0.0,0.0005311386199521119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005210469861730218,0.0
0.02,0.0001486361356387761,-3.666016830542808e-07,-4.5327458541451264e-05,-6.362093620707953e-13,-4.9897587840372024e-11,-3.8539880985043714e-07,-1.2068670124503348e-05,-2.8260979647778585e-09,-5.805916056009835e-07,-0.002237893215795493,-5.114498806118365e-07,0.0024139546530641412,-7.62853084617192e-05
0.04,-0.00019531788169305556,-1.2113420433542242e-06,-1.120554134211281e-05,-1.3373790776376029e-12,-1.1076703526081566e-11,-1.910360341231606e-07,2.4709293114749053e-05,-2.080569063850866e-08,-4.055499987102044e-07,0.0057136588649088415,1.093778023785273e-07,0.000653438944374513,0.00013516409603670225
0.06,-0.00038449725384792535,-1.259009432778822e-07,0.00011539648941109344,-1.020961128616529e-12,4.175873672457554e-11,2.8152923324786246e-07,1.9819672510097318e-05,-3.0820546528059802e-09,1.7558165049837743e-06,0.004409661269922942,5.3727650738709144e-08,-0.00022718157795378164,3.52944241782388e-05
0.08,-0.0007054774771364306,2.4718035292106556e-06,0.00011676557018933373,5.134970310027439e-13,1.1905565170630252e-10,7.669895603226446e-07,3.2415263064341815e-05,3.5499174097202346e-08,1.8936131709584795e-06,-0.0035591569571565037,1.0602868318763035e-06,0.0008240003542503802,-4.1794496077856257e-05
0.1,-0.0010005867711497876,3.919373739660404e-06,2.482975177062253e-05,3.766064243637511e-12,1.991576736484308e-10,1.4654068319664823e-06,3.132062535527809e-05,5.674628555501355e-08,1.4172484383416257e-07,-0.004596847431109137,2.476546783329764e-07,-0.0009003565109958622,-6.534379154139844e-05
0.12,-0.0009327957752477215,3.605467275392219e-06,-5.115924642401016e-05,7.884647698047888e-12,1.9456764706671284e-10,1.7265086517341373e-06,-8.30748462873107e-06,5.230159837314944e-08,-5.796801185054251e-07,-0.003051709946858334,-7.429517167734536e-07,-0.001885769582027131,-5.9419209906455724e-05
0.14,-0.0006046875443627382,2.0574239146921307e-06,-9.937789970631368e-05,1.1060039605606674e-11,1.1483751424775647e-10,1.225340937942602e-06,-3.6954116813510435e-05,2.8980446606633564e-08,-1.4902209799324748e-06,-0.0016313917693699352,-1.0273022121935912e-05,-0.0005656912683614686,2.745902806248774e-06
0.16,-0.00033334103076131983,-9.068563163073201e-09,-9.254740076516954e-05,1.246188243505028e-11,2.9579413914128785e-11,4.959262716399334e-07,-3.1893689708411824e-05,-1.3057305238334522e-10,-1.465454993609351e-06,0.0026187998849265285,1.7569356844635717e-07,0.0006658353271974131,8.690101855848395e-06
0.18,0.00031693036666887494,-1.2169010985222861e-06,-3.011702217177054e-05,1.225340113277664e-11,-5.455086510606242e-11,-1.7125269130368937e-07,-3.891772115476648e-05,-1.8797173032579e-08,-1.5491810979482733e-07,0.00212391975259097,-1.2750989675719717e-06,-0.0005798206547813102,6.163075703011819e-05
0.2,0.0015476240500459006,-1.8534396118466492e-06,-6.228759024971669e-05,9.997699193170381e-12,-1.8230818037889008e-10,-1.2429493041423603e-06,-7.082754127466626e-05,-2.329785956818923e-08,-8.175018576175578e-07,-0.0061336979450964425,-4.648692281583035e-06,-0.0015185128018202281,-8.687976106334927e-05
0.22,0.0020456936991504436,-4.518999117073962e-06,-0.0001948156459989768,5.1341356351781526e-12,-2.9049043189954536e-10,-2.573881712877084e-06,-5.2449853760719476e-05,-5.984055797519335e-08,-2.9467829789829027e-06,-0.003470282603229886,3.27172112200397e-07,0.0014906847656710309,-0.00010136475616125953
0.24,0.0011098568089113502,-7.96726401965069e-06,-8.256248010233338e-05,-8.735114615323251e-13,-2.7833738334793175e-10,-2.870603630764162e-06,2.9984495286565056e-05,-1.1875085637993505e-07,-1.6627303536040413e-06,0.015942810923803525,6.734913193892757e-05,0.003990357487605119,0.0002582165134204632
0.26,-0.0001977622567344608,-5.616315432682652e-06,0.00033400563618025026,-5.081177112620146e-12,-1.1253112059562865e-10,-1.521811749639204e-06,0.00010047137886593343,-8.85075244790897e-08,4.845489553928936e-06,0.020493961268672985,6.63436638213027e-07,0.002852723990440937,0.00031251715293561383
0.28,0.0015242838079554811,3.257891475476446e-06,0.0004140585870348379,-5.778973082880866e-12,-1.288033099640601e-11,-2.881435542325357e-07,-1.0283320809543572e-05,5.0958130808622856e-08,7.357635845724555e-06,-0.01960517397358931,-6.846482419422417e-08,-0.00765226522639613,-0.0002275297095439353
0.3,0.003246394038909867,4.854325747544518e-06,-0.0003443120858577636,-7.655251728337104e-12,-2.2303992094539642e-10,-1.6580851115997327e-06,-0.00011182858895467356,9.083803923769438e-08,-5.299107706417566e-06,-0.04559226011902122,-3.3019926514992633e-06,-0.0035598040617790486,-0.0007588577418541696
0.32,0.001203704860421024,-8.559550467921346e-06,-0.0007864875357275963,-1.470693857544074e-11,-4.293992537750095e-10,-3.1174158308512093e-06,-2.9932591536628094e-06,-1.2142147320978148e-07,-1.2970821136225455e-05,0.014929265088528187,-2.0050389118610453e-07,0.006735160558544916,0.00013017240789697966
0.34,-0.0026955780799964666,-1.6035325591643495e-05,0.0002537733622458488,-2.1620863808605008e-11,-1.5978780585090624e-10,-1.4648499164540528e-06,0.00017502574054160976,-2.6197381160279943e-07,2.98964463490926e-06,0.07722168094936062,-1.036530709077792e-06,0.009400582021089178,0.0012760002658941593
0.36,-0.005859214042127645,3.525413125489671e-06,0.0015567929181527441,-1.7172496014395353e-11,6.885495189240668e-10,3.652723522483734e-06,0.00033105076964260366,3.0030146626289436e-08,2.3567202854344335e-05,0.034969538903127775,-5.279022534570068e-06,0.007293327780639973,0.0005298702512698593
0.38,-0.007206672786752852,3.519229209416058e-05,0.0012829093067644839,8.07230856437613e-12,1.8119050601196317e-09,1.0688930519079999e-05,0.00032999106496022363,5.156379111315581e-07,2.014578151560243e-05,-0.06025116382017432,4.862758344663092e-05,-0.00576002869260866,-0.0009081289615324659
